Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-13, 22:18:35,  -07:00,   KPRC,   34.6744423, -112.3983688,5342.4,30.03,  5356.6,5.8,66.17,  63.31,-523.72,-2.21,-0.74,-0.01,0.03,211.2, 211.9,  28.2,  28.2,   0.7,   0.0,  19.33,  15.35,     3.47,  146.09,   64.56, 1487.4,  241.08,  238.92,  248.17,  258.11, 1129.69, 1150.45, 1132.55, 1105.10,  5268.8,72.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.949,       ,   9.84, -141.8,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,     12,  15.0,     18,2024-02-13 22:18:35
2024-02-13, 22:18:36,  -07:00,   KPRC,   34.6742249, -112.3985977,5333.4,30.03,  5348.8,5.8,65.61,  62.92,-525.53,-0.96,-3.05,-0.0,0.04,210.9, 211.4,  28.2,  28.2,   0.7,   0.0,  19.43,  15.35,     3.47,  146.08,   64.43, 1487.2,  240.83,  238.74,  248.01,  257.90, 1128.55, 1150.31, 1132.58, 1104.39,  5261.1,71.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.938,       ,   9.77, -141.5,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:36
2024-02-13, 22:18:37,  -07:00,   KPRC,   34.6740074, -112.3988342,5323.4,30.03,  5344.5,5.8,64.55,  62.36,-554.37,-0.41,-3.92,0.0,0.01,211.2, 210.5,  28.2,  28.2,   0.7,   0.0,  19.53,  15.37,     3.45,  146.09,   64.47, 1479.3,  240.59,  238.56,  247.83,  257.68, 1127.13, 1150.20, 1131.64, 1102.93,  5256.8,70.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.927,       ,   9.70, -141.3,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:37
2024-02-13, 22:18:38,  -07:00,   KPRC,   34.6737862, -112.3990479,5315.4,30.03,  5339.0,6.0,63.55,  61.74,-549.64,-1.82,0.37,0.01,-0.1,211.1, 209.9,  28.2,  28.2,   0.7,  -0.0,  19.61,  15.45,     3.44,  146.09,   64.55, 1478.8,  240.36,  238.38,  247.67,  257.48, 1124.90, 1149.69, 1129.79, 1101.76,  5251.3,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.918,       ,   9.61, -141.1,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:38
2024-02-13, 22:18:39,  -07:00,   KPRC,   34.6735687, -112.3992691,5313.4,30.03,  5330.3,6.0,63.56,  61.25,-427.08,-4.26,1.49,0.0,-0.14,210.4, 210.0,  28.2,  28.2,   0.7,  -0.0,  19.61,  15.47,     3.45,  146.08,   64.52, 1471.8,  240.15,  238.19,  247.50,  257.28, 1122.83, 1148.11, 1129.32, 1100.26,  5242.5,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.908,       ,   9.51, -140.9,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:39
2024-02-13, 22:18:40,  -07:00,   KPRC,   34.6733551, -112.3994904,5304.4,30.03,  5318.0,6.0,63.81,  61.27,-392.52,-4.39,-1.34,0.0,-0.01,210.6, 210.2,  28.2,  28.2,   0.7,   0.0,  19.61,  15.47,     3.46,  146.08,   64.30, 1472.3,  239.89,  238.01,  247.34,  257.08, 1121.40, 1146.74, 1128.83, 1100.30,  5230.3,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.898,       ,   9.41, -140.6,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:40
2024-02-13, 22:18:41,  -07:00,   KPRC,   34.6731339, -112.3997116,5289.4,30.03,  5304.7,6.0,64.05,  61.70,-562.01,-4.48,-5.36,0.01,-0.01,210.5, 209.7,  28.2,  28.2,   0.7,   0.0,  19.58,  15.47,     3.45,  146.06,   64.39, 1472.6,  239.67,  237.83,  247.15,  256.88, 1120.67, 1145.19, 1127.73, 1100.19,  5217.0,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.887,       ,   9.31, -140.3,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -807.1, 3DDiff,1852.0,      ,     12,  15.0,     18,2024-02-13 22:18:41
2024-02-13, 22:18:42,  -07:00,   KPRC,   34.6729050, -112.3999405,5274.4,30.03,  5290.4,6.0,64.09,  62.22,-727.86,-3.77,0.33,0.01,0.04,209.4, 208.8,  28.2,  28.2,   0.7,  -0.0,  19.43,  15.45,     3.54,  146.05,   65.13, 1518.9,  239.43,  237.66,  246.98,  256.67, 1119.90, 1143.85, 1127.48, 1100.36,  5202.7,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.878,       ,   9.21, -140.0,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:42
2024-02-13, 22:18:43,  -07:00,   KPRC,   34.6726761, -112.4001541,5261.4,30.03,  5276.1,6.0,64.72,  62.79,-787.08,-2.31,1.82,0.0,0.1,208.6, 208.8,  28.2,  28.2,   0.7,  -0.0,  19.27,  15.40,     4.02,  146.05,   66.74, 1622.8,  239.22,  237.48,  246.81,  256.48, 1121.53, 1147.07, 1133.89, 1107.49,  5188.4,70.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.868,       ,   9.11, -139.7,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -728.3, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:43
2024-02-13, 22:18:44,  -07:00,   KPRC,   34.6724510, -112.4003830,5250.4,30.03,  5265.5,6.0,64.18,  63.17,-767.72,-2.81,0.25,0.0,-0.01,209.0, 209.2,  28.2,  28.2,   0.7,   0.0,  19.09,  15.37,     4.24,  146.04,   66.99, 1657.1,  238.99,  237.29,  246.64,  256.28, 1123.39, 1150.43, 1140.63, 1113.58,  5177.8,69.0,  GPS,173.9,114.1,114.1,123.5,125.3,  0.857,       ,   9.00, -139.5,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-02-13 22:18:44
