Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-02, 13:19:22,  -07:00,   KPRC,   35.0057564, -112.3472900,5954.9,30.21,  5924.9,4.5,72.68,  78.84,-114.42,5.99,1.43,-0.05,-0.06,322.6, 328.7,  28.2,  28.2,   0.7,   0.0,  16.20,  16.33,     3.90,  156.15,   66.98, 1667.3,  180.19,  195.85,  196.29,  208.29, 1080.71, 1096.98, 1120.88, 1111.68,  5841.4,79.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.318,       ,   7.54, -96.7,   21.3,  179.5,10.1,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:22
2023-12-02, 13:19:23,  -07:00,   KPRC,   35.0060921, -112.3474503,5945.9,30.21,  5921.1,4.8,70.52,  77.70,-206.7,3.32,1.14,-0.0,-0.16,325.9, 328.3,  28.1,  28.2,   0.7,   0.0,  16.52,  16.01,     2.39,  156.07,   60.95, 1265.5,  180.12,  195.69,  196.17,  208.19, 1059.64, 1061.42, 1081.39, 1066.91,  5837.7,77.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.339,       ,   7.81, -97.9,   21.3,  179.5,10.1,      0,  NONE,   NONE,      ,      , -216.5, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:23
2023-12-02, 13:19:24,  -07:00,   KPRC,   35.0064240, -112.3476105,5933.9,30.21,  5911.4,4.8,68.86,  76.78,-395.16,2.1,3.99,0.03,-0.14,328.3, 328.7,  28.1,  28.2,   0.7,   0.0,  16.94,  16.01,     1.87,  155.99,   58.47, 1082.5,  180.09,  195.59,  196.10,  208.12, 1000.71,  997.50, 1018.02, 1036.99,  5827.9,75.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.359,       ,   8.05, -99.1,   21.4,  179.5,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:24
2023-12-02, 13:19:25,  -07:00,   KPRC,   35.0067558, -112.3477631,5919.9,30.21,  5897.2,4.8,67.47,  76.30,-607.38,1.77,2.58,0.02,-0.1,329.2, 329.5,  28.1,  28.2,   0.6,  -0.0,  17.32,  15.69,     1.75,  155.90,   57.82, 1031.2,  180.05,  195.47,  196.03,  208.06,  941.01,  951.35,  975.98, 1020.63,  5813.8,74.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.380,       ,   8.21, -100.2,   21.4,  179.4,10.1,      0,  NONE,   NONE,      ,      , -811.0, 3DDiff,1852.0,      ,     10,  12.0,     17,2023-12-02 13:19:25
2023-12-02, 13:19:26,  -07:00,   KPRC,   35.0070877, -112.3479080,5902.9,30.21,  5881.3,4.8,66.54,  76.20,-784.89,1.4,3.1,-0.0,-0.0,329.5, 330.3,  28.2,  28.2,   0.7,   0.0,  17.32,  15.45,     1.72,  155.82,   57.93, 1031.8,  180.02,  195.38,  195.96,  208.03,  900.08,  940.79,  967.41, 1018.00,  5797.9,73.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.400,       ,   8.29, -101.3,   21.4,  179.4,10.1,      0,  NONE,   NONE,      ,      , -940.9, 3DDiff,1852.0,      ,     10,  12.0,     17,2023-12-02 13:19:26
2023-12-02, 13:19:27,  -07:00,   KPRC,   35.0074196, -112.3480377,5888.9,30.21,  5866.7,4.8,67.67,  76.35,-847.33,0.41,0.48,0.0,0.03,330.2, 331.0,  28.1,  28.2,   0.7,   0.0,  17.56,  15.32,     1.69,  155.75,   58.12, 1038.4,  179.98,  195.31,  195.91,  208.00,  869.97,  941.75,  972.59, 1018.43,  5783.2,74.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.420,       ,   8.30, -102.5,   21.4,  179.4,10.1,      0,  NONE,   NONE,      ,      , -980.3, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:27
2023-12-02, 13:19:28,  -07:00,   KPRC,   35.0077591, -112.3481750,5870.9,30.21,  5849.2,5.0,67.64,  76.78,-929.47,-0.23,0.07,0.03,-0.04,331.6, 331.2,  28.1,  28.2,   0.7,   0.0,  17.69,  15.32,     1.71,  155.67,   58.24, 1046.3,  179.92,  195.21,  195.83,  207.95,  853.35,  936.12,  976.68, 1019.33,  5765.7,74.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.440,       ,   8.24, -103.7,   21.4,  179.3,10.1,      0,  NONE,   NONE,      ,      , -1019.7, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:28
2023-12-02, 13:19:29,  -07:00,   KPRC,   35.0081024, -112.3483124,5850.9,30.21,  5831.1,5.0,67.69,  77.29,-1046.9,0.63,0.74,0.01,0.04,331.8, 331.6,  28.1,  28.2,   0.7,  -0.0,  17.69,  15.30,     1.71,  155.59,   58.31, 1051.4,  179.84,  195.12,  195.74,  207.90,  843.11,  935.94,  978.89, 1016.75,  5747.7,74.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.460,       ,   8.13, -104.9,   21.4,  179.3,10.1,      0,  NONE,   NONE,      ,      , -1078.7, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:29
2023-12-02, 13:19:30,  -07:00,   KPRC,   35.0084457, -112.3484497,5832.9,30.21,  5814.0,5.0,66.25,  77.95,-1099.03,-0.52,1.68,0.01,-0.03,330.8, 332.0,  28.2,  28.2,   0.7,   0.0,  17.53,  15.52,     1.75,  155.51,   58.26, 1046.8,  179.77,  195.03,  195.66,  207.84,  839.44,  934.71,  980.70, 1015.14,  5730.5,72.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.480,       ,   7.96, -106.2,   21.5,  179.3,10.1,      0,  NONE,   NONE,      ,      , -1039.4, 3DDiff,1852.0,      ,     10,  12.0,     16,2023-12-02 13:19:30
2023-12-02, 13:19:31,  -07:00,   KPRC,   35.0087929, -112.3485794,5819.9,30.21,  5797.3,5.0,68.39,  78.76,-1018.98,-1.23,-0.27,-0.02,0.17,330.0, 332.5,  28.1,  28.2,   0.7,  -0.0,  17.53,  15.96,     1.76,  155.44,   58.32, 1052.7,  179.68,  194.94,  195.57,  207.78,  833.48,  933.60,  983.15, 1014.31,  5713.8,74.0,  GPS,221.7,114.1,114.1,123.5,128.75, -14.501,       ,   7.76, -107.7,   21.5,  179.3,10.1,      0,  NONE,   NONE,      ,      , -1007.9, 3DDiff,1852.0,      ,     10,  12.0,     17,2023-12-02 13:19:31
