Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-14, 10:33:51,  -07:00,   KPRC,   34.9128418, -112.3194351,5372.6,30.25,  5378.6,13.8,92.24,  91.85,-56.33,2.59,0.69,-0.01,0.04,147.0, 152.6,  28.2,  28.2,   0.6,  -0.0,  19.17,  20.81,     8.86,  147.19,   73.31, 2352.0,  282.48,  282.70,  289.58,  297.17, 1355.54, 1359.87, 1341.58, 1328.58,  5294.3,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.257,       ,  12.20, 135.6,   16.2, -172.4,10.1,      0,  NONE,   NONE,      ,      , -126.0, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:33:51
2023-11-14, 10:33:52,  -07:00,   KPRC,   34.9124336, -112.3192825,5370.6,30.25,  5378.3,13.8,92.21,  91.94,-72.25,1.68,1.4,-0.01,-0.12,146.2, 152.8,  28.2,  28.2,   0.6,  -0.0,  19.17,  20.91,     8.78,  147.17,   72.56, 2366.2,  283.13,  283.23,  290.20,  297.73, 1355.38, 1359.76, 1341.05, 1328.21,  5294.0,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.299,       ,  12.22, 135.3,   16.2, -172.3,10.1,      0,  NONE,   NONE,      ,      , -126.0, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:33:52
2023-11-14, 10:33:53,  -07:00,   KPRC,   34.9120293, -112.3191376,5372.6,30.25,  5375.8,13.8,92.09,  92.18,0.12,1.38,3.47,-0.02,-0.13,145.9, 153.0,  28.2,  28.2,   0.7,   0.0,  19.17,  20.98,     8.42,  147.16,   72.22, 2331.9,  283.77,  283.77,  290.80,  298.29, 1353.28, 1358.29, 1337.89, 1325.93,  5291.6,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.255,       ,  12.25, 134.7,   16.2, -172.2,10.1,      0,  NONE,   NONE,      ,      , -141.7, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:33:53
2023-11-14, 10:33:54,  -07:00,   KPRC,   34.9116135, -112.3189926,5374.6,30.25,  5371.8,13.8,93.31,  92.51,30.77,1.12,1.94,-0.02,-0.03,146.3, 153.3,  28.2,  28.2,   0.7,   0.0,  19.20,  21.06,     8.35,  147.16,   72.32, 2323.3,  284.40,  284.30,  291.41,  298.84, 1349.43, 1355.71, 1335.01, 1323.46,  5287.5,102.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.271,       ,  12.29, 134.0,   16.2, -172.2,10.1,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:33:54
2023-11-14, 10:33:55,  -07:00,   KPRC,   34.9112053, -112.3188400,5368.6,30.25,  5366.9,13.8,92.67,  92.84,-76.95,0.54,0.83,-0.02,-0.01,147.8, 153.4,  28.2,  28.2,   0.7,  -0.0,  19.20,  21.06,     8.39,  147.15,   72.27, 2325.5,  285.03,  284.83,  291.99,  299.41, 1346.56, 1353.80, 1333.37, 1323.21,  5282.6,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.328,       ,  12.32, 133.2,   16.1, -172.1,10.1,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:33:55
2023-11-14, 10:33:56,  -07:00,   KPRC,   34.9107895, -112.3186951,5361.6,30.25,  5361.0,13.8,93.81,  93.34,-225.95,0.14,0.57,0.0,-0.03,148.1, 153.5,  28.2,  28.2,   0.7,  -0.0,  19.27,  20.98,     8.49,  147.14,   72.68, 2330.3,  285.67,  285.37,  292.58,  299.97, 1343.46, 1352.90, 1332.59, 1322.56,  5276.7,103.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.358,       ,  12.36, 132.2,   16.1, -172.1,10.1,      0,  NONE,   NONE,      ,      , -342.5, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:33:56
2023-11-14, 10:33:57,  -07:00,   KPRC,   34.9103699, -112.3185501,5356.6,30.25,  5354.3,13.8,94.42,  93.91,-295.63,-0.04,0.14,-0.03,-0.01,147.7, 153.5,  28.2,  28.2,   0.7,   0.0,  19.35,  20.84,     8.52,  147.12,   72.66, 2339.0,  286.29,  285.90,  293.17,  300.51, 1341.67, 1351.19, 1332.59, 1322.13,  5270.1,103.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.365,       ,  12.41, 131.1,   16.1, -172.0,10.1,      0,  NONE,   NONE,      ,      , -381.9, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:33:57
2023-11-14, 10:33:58,  -07:00,   KPRC,   34.9099464, -112.3183975,5347.6,30.25,  5346.1,13.8,93.67,  94.55,-367.53,-0.4,0.21,0.01,-0.01,147.5, 153.5,  28.2,  28.2,   0.7,   0.0,  19.40,  20.69,     8.40,  147.12,   72.53, 2334.0,  286.89,  286.40,  293.75,  301.06, 1340.14, 1350.08, 1332.87, 1321.20,  5261.9,102.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.386,       ,  12.45, 130.1,   16.1, -172.0,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:33:58
2023-11-14, 10:33:59,  -07:00,   KPRC,   34.9095230, -112.3182449,5345.6,30.25,  5339.5,13.8,93.96,  95.31,-335.8,-0.74,-2.02,-0.03,0.07,147.1, 153.2,  28.2,  28.2,   0.7,  -0.0,  19.40,  20.49,     8.45,  147.12,   72.63, 2332.1,  287.49,  286.91,  294.30,  301.59, 1339.00, 1348.48, 1331.84, 1320.80,  5255.3,103.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.347,       ,  12.50, 129.0,   16.1, -171.9,10.1,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:33:59
2023-11-14, 10:34:00,  -07:00,   KPRC,   34.9090958, -112.3180771,5339.6,30.25,  5331.6,13.8,95.44,  96.03,-309.59,-0.88,-2.49,-0.02,0.06,147.4, 152.7,  28.1,  28.2,   0.7,  -0.0,  19.43,  20.29,     8.43,  147.13,   72.88, 2331.4,  288.09,  287.42,  294.85,  302.14, 1338.01, 1347.70, 1331.97, 1320.31,  5247.3,104.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.354,       ,  12.54, 127.9,   16.0, -171.9,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:00
2023-11-14, 10:34:01,  -07:00,   KPRC,   34.9086685, -112.3179169,5331.6,30.25,  5323.9,13.5,97.12,  96.76,-382.76,-0.63,-0.79,0.01,-0.01,146.7, 152.2,  28.2,  28.2,   0.7,   0.0,  19.48,  20.29,     8.48,  147.13,   72.92, 2352.8,  288.68,  287.92,  295.39,  302.67, 1337.38, 1347.07, 1332.55, 1319.71,  5239.6,106.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.358,       ,  12.62, 125.7,   16.0, -171.8,10.1,      0,  NONE,   NONE,      ,      , -452.8, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:01
2023-11-14, 10:34:02,  -07:00,   KPRC,   34.9082413, -112.3177414,5326.6,30.25,  5316.8,13.5,98.51,  97.33,-364.78,0.01,0.29,-0.03,0.01,145.8, 152.0,  28.2,  28.2,   0.7,   0.0,  19.53,  20.14,     8.56,  147.13,   73.38, 2352.7,  289.28,  288.42,  295.94,  303.20, 1337.68, 1347.40, 1332.26, 1319.88,  5232.5,108.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.354,       ,  12.62, 125.7,   16.0, -171.8,10.1,      0,  NONE,   NONE,      ,      , -425.2, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:02
2023-11-14, 10:34:03,  -07:00,   KPRC,   34.9078102, -112.3175735,5320.6,30.25,  5311.9,13.5,98.74,  97.72,-346.93,0.2,0.78,0.0,0.08,145.9, 151.8,  28.1,  28.2,   0.7,  -0.0,  19.48,  20.09,     7.82,  147.13,   72.70, 2317.4,  289.84,  288.93,  296.48,  303.72, 1337.39, 1345.52, 1329.34, 1318.14,  5227.7,108.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.376,       ,  12.67, 124.6,   16.0, -171.7,10.1,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:03
2023-11-14, 10:34:04,  -07:00,   KPRC,   34.9073753, -112.3173981,5318.6,30.25,  5310.8,13.5,98.17,  97.95,-329.56,0.22,1.54,-0.03,0.14,146.1, 151.8,  28.2,  28.2,   0.7,  -0.0,  19.43,  20.09,     7.88,  147.13,   72.41, 2287.4,  290.43,  289.43,  297.02,  304.27, 1331.71, 1340.02, 1323.48, 1311.65,  5226.6,107.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.359,       ,  12.73, 123.5,   15.9, -171.6,10.1,      0,  NONE,   NONE,      ,      , -192.9, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:34:04
2023-11-14, 10:34:05,  -07:00,   KPRC,   34.9069443, -112.3172302,5313.6,30.25,  5309.9,13.5,98.19,  98.18,-274.88,-0.14,2.9,0.02,-0.12,147.1, 152.0,  28.2,  28.2,   0.7,   0.0,  19.43,  20.09,     7.84,  147.13,   71.79, 2283.3,  290.99,  289.92,  297.52,  304.78, 1325.26, 1335.91, 1318.92, 1306.86,  5225.7,107.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.366,       ,  12.79, 122.5,   15.9, -171.6,10.1,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-14 10:34:05
2023-11-14, 10:34:06,  -07:00,   KPRC,   34.9065132, -112.3170700,5313.6,30.25,  5309.4,13.5,96.88,  98.40,-160.42,0.82,-0.56,0.04,0.08,149.3, 152.1,  28.2,  28.2,   0.7,   0.0,  19.40,  20.17,     7.81,  147.13,   72.01, 2275.5,  291.55,  290.41,  298.04,  305.30, 1320.79, 1332.34, 1316.18, 1302.87,  5225.2,106.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.406,       ,  12.87, 121.6,   15.9, -171.5,10.1,      0,  NONE,   NONE,      ,      , -39.4, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:06
2023-11-14, 10:34:07,  -07:00,   KPRC,   34.9060745, -112.3168945,5302.6,30.25,  5310.1,13.5,95.84,  98.55,-337.51,1.24,-0.45,0.04,-0.02,149.6, 152.3,  28.1,  28.2,   0.7,  -0.0,  19.40,  20.12,     7.85,  147.13,   72.50, 2271.2,  292.08,  290.87,  298.50,  305.81, 1316.82, 1329.54, 1314.30, 1299.85,  5225.9,105.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.361,       ,  12.93, 120.7,   15.9, -171.5,10.1,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:07
2023-11-14, 10:34:08,  -07:00,   KPRC,   34.9056396, -112.3167343,5309.6,30.25,  5311.5,13.5,97.67,  98.44,-157.04,1.75,0.92,-0.04,0.01,146.7, 152.5,  28.1,  28.2,   0.7,   0.0,  19.48,  20.12,     7.77,  147.14,   72.50, 2281.8,  292.60,  291.34,  299.01,  306.31, 1313.80, 1327.84, 1311.41, 1297.18,  5227.2,107.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.367,       ,  12.96, 120.0,   15.9, -171.4,10.1,      0,  NONE,   NONE,      ,      ,  59.1, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:08
2023-11-14, 10:34:09,  -07:00,   KPRC,   34.9052086, -112.3165588,5321.6,30.25,  5313.0,13.5,98.38,  98.01,193.21,2.64,-8.38,-0.05,0.11,144.3, 152.2,  28.2,  28.2,   0.7,   0.0,  19.48,  20.12,     7.82,  147.15,   71.65, 2283.8,  293.10,  291.79,  299.47,  306.79, 1310.92, 1325.95, 1309.36, 1294.48,  5228.8,108.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.385,       ,  12.96, 119.4,   15.8, -171.4,10.1,      0,  NONE,   NONE,      ,      , 102.4, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:09
2023-11-14, 10:34:10,  -07:00,   KPRC,   34.9047852, -112.3163834,5321.6,30.25,  5314.4,13.5,97.95,  97.02,243.22,3.78,-16.71,-0.02,0.09,142.9, 150.0,  28.2,  28.2,   0.7,   0.0,  19.56,  20.12,     7.79,  147.16,   71.83, 2283.4,  293.61,  292.24,  299.93,  307.27, 1308.16, 1324.72, 1309.77, 1293.14,  5230.2,107.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.400,       ,  12.97, 118.7,   15.8, -171.3,10.1,      0,  NONE,   NONE,      ,      , 185.0, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:10
2023-11-14, 10:34:11,  -07:00,   KPRC,   34.9043770, -112.3161621,5315.6,30.25,  5319.6,13.5,96.88,  95.56,45.68,5.02,-22.15,0.02,0.13,139.8, 146.4,  28.2,  28.2,   0.7,  -0.0,  19.56,  20.12,     7.87,  147.17,   72.28, 2277.3,  294.08,  292.66,  300.36,  307.73, 1306.30, 1323.34, 1309.18, 1291.69,  5235.3,106.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.397,       ,  13.06, 117.4,   15.8, -171.2,10.1,      0,  NONE,   NONE,      ,      , 283.5, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:11
2023-11-14, 10:34:12,  -07:00,   KPRC,   34.9039955, -112.3159180,5317.6,30.25,  5326.3,13.5,95.07,  93.83,-23.33,5.35,-23.54,-0.01,0.19,133.8, 141.7,  28.1,  28.2,   0.7,   0.0,  19.66,  20.07,     7.95,  147.19,   71.99, 2273.8,  294.55,  293.05,  300.79,  308.19, 1304.54, 1322.33, 1308.29, 1289.82,  5242.1,104.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.398,       ,  13.06, 117.4,   15.8, -171.2,10.1,      0,  NONE,   NONE,      ,      , 393.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:12
2023-11-14, 10:34:13,  -07:00,   KPRC,   34.9036407, -112.3156281,5326.6,30.25,  5335.0,13.5,93.82,  91.87,143.72,5.78,-27.14,-0.03,0.27,127.6, 136.0,  28.2,  28.2,   0.7,   0.0,  19.71,  20.07,     7.88,  147.20,   71.65, 2249.8,  295.01,  293.45,  301.21,  308.62, 1302.80, 1322.59, 1307.35, 1288.33,  5250.8,103.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.386,       ,  13.13, 116.6,   15.8, -171.1,10.1,      0,  NONE,   NONE,      ,      , 515.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:13
2023-11-14, 10:34:14,  -07:00,   KPRC,   34.9033241, -112.3153076,5335.6,30.25,  5345.0,13.8,93.02,  89.81,316.24,6.34,-30.03,-0.0,0.1,122.2, 129.5,  28.2,  28.2,   0.7,   0.0,  19.71,  20.12,     7.77,  147.21,   71.56, 2249.4,  295.45,  293.85,  301.62,  309.07, 1301.80, 1322.08, 1305.17, 1286.32,  5260.8,102.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.344,       ,  13.21, 115.7,   15.7, -171.0,10.1,      0,  NONE,   NONE,      ,      , 594.5, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:14
2023-11-14, 10:34:15,  -07:00,   KPRC,   34.9030495, -112.3149414,5340.6,30.25,  5354.0,13.8,90.59,  87.88,383.7,6.42,-31.9,0.0,0.2,115.5, 122.6,  28.1,  28.2,   0.7,   0.0,  19.58,  20.27,     7.78,  147.24,   71.39, 2240.3,  295.88,  294.22,  301.99,  309.48, 1299.71, 1319.89, 1302.14, 1284.75,  5269.8,99.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.325,       ,  13.30, 114.7,   15.7, -170.9,10.1,      0,  NONE,   NONE,      ,      , 519.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:15
2023-11-14, 10:34:16,  -07:00,   KPRC,   34.9028206, -112.3145447,5349.6,30.25,  5362.5,13.8,90.13,  86.25,402.11,3.71,-30.43,-0.02,-0.01,108.7, 115.3,  28.1,  28.2,   0.6,  -0.0,  19.63,  20.37,     7.80,  147.28,   71.12, 2223.9,  296.30,  294.58,  302.38,  309.91, 1297.19, 1317.84, 1299.93, 1282.27,  5278.3,99.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.341,       ,  13.40, 113.6,   15.7, -170.8,10.1,      0,  NONE,   NONE,      ,      , 429.1, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:16
2023-11-14, 10:34:17,  -07:00,   KPRC,   34.9026337, -112.3141251,5358.6,30.25,  5364.0,13.8,89.16,  85.26,503.37,1.57,-34.02,-0.01,0.03,102.8, 108.6,  28.2,  28.2,   0.7,   0.0,  19.63,  20.42,     7.79,  147.30,   71.03, 2218.9,  296.71,  294.94,  302.75,  310.30, 1294.11, 1316.41, 1297.17, 1280.09,  5279.8,98.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.363,       ,  13.50, 112.3,   15.7, -170.8,10.1,      0,  NONE,   NONE,      ,      , 145.7, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:17
2023-11-14, 10:34:18,  -07:00,   KPRC,   34.9024887, -112.3136749,5354.6,30.25,  5359.5,13.8,89.04,  85.06,279.84,0.45,-35.47,-0.03,0.15,95.5, 101.3,  28.2,  28.2,   0.7,   0.0,  19.63,  20.42,     7.83,  147.34,   71.15, 2216.5,  297.10,  295.27,  303.11,  310.70, 1292.36, 1314.30, 1295.02, 1277.54,  5275.2,97.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.382,       ,  13.59, 111.0,   15.7, -170.7,10.1,      0,  NONE,   NONE,      ,      , -212.6, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:18
2023-11-14, 10:34:19,  -07:00,   KPRC,   34.9023972, -112.3132095,5347.6,30.25,  5351.4,13.8,89.22,  85.43,9.13,-0.25,-35.22,0.02,0.14,88.0,  92.9,  28.2,  28.2,   0.7,   0.0,  19.63,  20.51,     7.81,  147.38,   70.76, 2227.0,  297.50,  295.60,  303.44,  311.08, 1290.36, 1312.53, 1294.37, 1276.32,  5267.1,98.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.414,       ,  13.67, 109.5,   15.7, -170.6,10.1,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-14 10:34:19
2023-11-14, 10:34:20,  -07:00,   KPRC,   34.9023666, -112.3127213,5338.6,30.25,  5340.4,13.8,89.79,  86.25,-266.59,-0.8,-36.09,-0.04,0.2,79.3,  84.3,  28.2,  28.2,   0.7,  -0.0,  19.69,  20.61,     7.82,  147.42,   71.28, 2225.7,  297.88,  295.92,  303.78,  311.45, 1288.82, 1310.55, 1294.30, 1274.74,  5256.2,98.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.460,       ,  13.74, 108.0,   15.7, -170.5,10.1,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,     11,  17.5,     16,2023-11-14 10:34:20
2023-11-14, 10:34:21,  -07:00,   KPRC,   34.9024010, -112.3122330,5327.6,30.25,  5329.2,13.8,90.7,  87.45,-425.04,-0.79,-36.22,0.01,0.19,71.2,  75.0,  28.2,  28.2,   0.7,   0.0,  19.81,  20.61,     7.77,  147.46,   71.32, 2226.7,  298.24,  296.21,  304.11,  311.80, 1288.81, 1308.89, 1293.29, 1273.03,  5245.0,99.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.485,       ,  13.79, 106.3,   15.7, -170.4,10.1,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     12,  18.0,     17,2023-11-14 10:34:21
2023-11-14, 10:34:22,  -07:00,   KPRC,   34.9024963, -112.3117371,5317.6,30.25,  5315.0,13.8,90.4,  88.95,-551.43,-0.99,-35.28,-0.04,0.33,61.5,  66.3,  28.2,  28.2,   0.7,  -0.0,  19.94,  20.54,     7.87,  147.52,   71.16, 2223.8,  298.61,  296.52,  304.44,  312.16, 1288.60, 1307.89, 1292.13, 1272.12,  5230.8,99.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.506,       ,  13.82, 104.5,   15.8, -170.3,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     12,  18.0,     16,2023-11-14 10:34:22
2023-11-14, 10:34:23,  -07:00,   KPRC,   34.9026604, -112.3112640,5308.6,30.25,  5304.4,13.8,89.57,  90.70,-602.07,-1.61,-35.67,-0.04,0.32,52.5,  57.0,  28.2,  28.2,   0.6,  -0.0,  19.97,  20.56,     7.88,  147.57,   70.44, 2222.8,  298.95,  296.81,  304.75,  312.50, 1288.24, 1307.23, 1291.56, 1271.61,  5220.1,98.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.507,       ,  13.81, 102.5,   15.8, -170.3,10.1,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     11,  17.0,     16,2023-11-14 10:34:23
2023-11-14, 10:34:24,  -07:00,   KPRC,   34.9028969, -112.3108215,5296.6,30.25,  5295.5,13.8,90.82,  92.62,-618.13,-1.43,-35.8,-0.01,0.21,44.7,  47.8,  28.2,  28.2,   0.6,  -0.0,  19.97,  20.56,     7.76,  147.63,   71.01, 2229.8,  299.30,  297.10,  305.07,  312.84, 1287.41, 1306.22, 1291.40, 1271.32,  5211.3,99.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.521,       ,  13.73, 100.5,   15.8, -170.2,10.1,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,     11,  17.5,     16,2023-11-14 10:34:24
2023-11-14, 10:34:25,  -07:00,   KPRC,   34.9031792, -112.3104172,5289.6,30.25,  5283.8,13.8,92.19,  94.61,-583.87,-0.81,-34.63,-0.06,0.27,36.0,  39.0,  28.2,  28.2,   0.7,   0.0,  20.02,  20.59,     7.91,  147.70,   71.13, 2239.9,  299.65,  297.37,  305.37,  313.18, 1285.92, 1306.07, 1291.59, 1270.98,  5199.5,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.525,       ,  13.59,  98.3,   15.8, -170.2,10.1,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff,1852.0,      ,     12,  18.0,     16,2023-11-14 10:34:25
2023-11-14, 10:34:26,  -07:00,   KPRC,   34.9035225, -112.3100586,5281.6,30.25,  5273.8,13.8,92.03,  96.57,-530.79,-0.12,-32.62,0.02,0.23,29.5,  30.4,  28.2,  28.2,   0.7,   0.0,  19.99,  20.59,     7.82,  147.76,   71.31, 2235.7,  299.99,  297.64,  305.66,  313.52, 1285.86, 1305.77, 1291.97, 1271.45,  5189.6,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.541,       ,  13.39,  96.0,   15.8, -170.1,10.1,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,     12,  18.5,     17,2023-11-14 10:34:26
2023-11-14, 10:34:27,  -07:00,   KPRC,   34.9039040, -112.3097610,5269.6,30.25,  5261.3,13.8,92.66,  98.36,-580.4,0.22,-33.5,-0.02,0.55,20.9,  22.8,  28.1,  28.2,   0.7,   0.0,  19.97,  20.56,     7.94,  147.81,   71.08, 2243.0,  300.30,  297.90,  305.95,  313.82, 1286.15, 1305.61, 1291.12, 1271.94,  5177.0,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.564,       ,  13.13,  93.8,   15.9, -170.1,10.1,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     16,  37.0,     21,2023-11-14 10:34:27
2023-11-14, 10:34:28,  -07:00,   KPRC,   34.9043312, -112.3095169,5263.6,30.25,  5256.2,13.5,92.25, 100.22,-567.39,-0.85,-33.89,-0.05,0.17,12.7,  14.7,  28.2,  28.2,   0.6,  -0.0,  19.97,  20.56,     7.85,  147.86,   71.43, 2242.1,  300.62,  298.16,  306.24,  314.12, 1285.87, 1305.96, 1291.27, 1271.74,  5171.9,101.0, NAV1,196.0,114.1,108.5,123.5,125.3,  0.574,       ,  12.82,  91.5,   15.9, -170.1,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     14,  24.5,     18,2023-11-14 10:34:28
