Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-01, 09:43:15,  -07:00,   KPRC,   34.6736946, -112.3993912,5504.2,30.17,  5519.6,   9.0,70.78,  64.32,-13.44,-2.35,-9.87,-0.02,0.02,204.2, 210.7,  28.2,  28.2,   1.3,   0.0,  22.96,  21.55,     1.09,  159.73,   55.25, 1013.6,  283.90,  285.03,  289.28,  303.59,  893.12,  888.15, 1009.65, 1052.55,  5431.7,77.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.197,       ,  16.39, 160.1,    1.5, -149.1,10.0,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:15
2024-03-01, 09:43:16,  -07:00,   KPRC,   34.6734619, -112.3996124,5484.2,30.17,  5514.5,   9.0,68.05,  63.35,-268.7,-2.0,-7.36,0.08,-0.04,209.5, 208.0,  28.2,  28.2,   1.3,   0.0,  22.94,  21.75,     1.09,  159.76,   55.16, 1011.7,  283.21,  284.46,  288.74,  303.00,  867.95,  865.66,  993.79, 1047.37,  5426.6,74.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.194,       ,  16.26, 160.5,    1.5, -149.0,10.0,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:16
2024-03-01, 09:43:17,  -07:00,   KPRC,   34.6732292, -112.3998184,5464.2,30.17,  5508.1,   9.0,64.06,  62.65,-661.49,-0.54,-6.17,0.1,-0.01,211.8, 206.8,  28.2,  28.2,   1.3,   0.0,  22.94,  22.04,     1.09,  159.81,   54.80,  991.2,  282.51,  283.82,  288.19,  302.40,  845.83,  852.54,  975.37, 1043.15,  5420.3,70.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.190,       ,  16.10, 161.1,    1.5, -149.0,10.0,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:17
2024-03-01, 09:43:18,  -07:00,   KPRC,   34.6730003, -112.4000244,5453.2,30.17,  5499.2,   9.0,61.38,  61.91,-829.19,-0.08,-5.33,0.08,-0.03,208.8, 206.5,  28.1,  28.1,   1.2,   0.0,  22.60,  22.04,     1.08,  159.85,   54.53,  973.2,  281.79,  283.28,  287.62,  301.81,  829.82,  838.76,  959.00, 1036.55,  5411.3,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.187,       ,  15.86, 161.8,    1.4, -148.9,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:18
2024-03-01, 09:43:19,  -07:00,   KPRC,   34.6727753, -112.4002228,5447.2,30.17,  5487.3,   9.2,61.88,  60.86,-710.79,-2.53,-2.18,-0.05,-0.04,205.0, 206.4,  28.2,  28.2,   1.3,   0.1,  22.19,  22.25,     1.06,  159.91,   54.35,  963.6,  281.07,  282.62,  287.05,  301.19,  817.49,  826.53,  953.94, 1022.96,  5399.4,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.183,       ,  15.52, 162.7,    1.4, -148.9,10.0,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:19
2024-03-01, 09:43:20,  -07:00,   KPRC,   34.6725502, -112.4004211,5440.2,30.17,  5475.6,   9.2,63.05,  59.97,-513.85,-3.64,-2.21,0.07,-0.07,207.8, 206.1,  28.2,  28.2,   1.3,   0.0,  21.50,  22.45,     1.07,  159.96,   54.55,  973.3,  280.32,  281.98,  286.43,  300.53,  806.41,  816.64,  957.00, 1015.38,  5387.8,69.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.180,       ,  15.11, 163.6,    1.4, -148.8,10.0,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:20
2024-03-01, 09:43:21,  -07:00,   KPRC,   34.6723328, -112.4006195,5421.2,30.17,  5462.8,   9.2,60.79,  59.38,-706.48,-2.05,-4.06,0.04,0.01,207.5, 206.6,  28.2,  28.2,   1.3,   0.0,  20.91,  22.68,     1.06,  160.01,   54.45,  968.1,  279.45,  281.32,  285.71,  299.78,  798.35,  808.16,  964.61, 1008.86,  5374.9,66.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.176,       ,  14.67, 164.7,    1.4, -148.8,10.0,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:21
2024-03-01, 09:43:22,  -07:00,   KPRC,   34.6721153, -112.4008179,5410.2,30.17,  5448.8,   9.2,59.61,  58.90,-744.84,-4.57,-2.29,0.02,-0.06,205.6, 206.8,  28.2,  28.2,   1.3,   0.0,  20.46,  22.87,     1.10,  160.06,   54.19,  953.8,  278.70,  280.66,  285.09,  299.13,  790.10,  799.09,  962.81, 1002.70,  5360.9,65.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.173,       ,  14.19, 166.0,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -826.8, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:22
2024-03-01, 09:43:23,  -07:00,   KPRC,   34.6718941, -112.4010162,5397.2,30.17,  5434.7,   9.2,58.57,  59.00,-764.31,-3.05,-0.45,0.04,0.05,205.9, 207.2,  28.2,  28.2,   1.3,   0.0,  20.46,  22.98,     1.86,  160.11,   56.11, 1071.4,  277.97,  280.05,  284.50,  298.50,  782.59,  791.83,  957.09, 1000.20,  5346.8,64.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.170,       ,  13.70, 167.3,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:23
2024-03-01, 09:43:24,  -07:00,   KPRC,   34.6716805, -112.4012299,5384.2,30.17,  5422.2,   9.5,59.31,  59.52,-800.56,-6.35,4.53,0.02,-0.15,205.9, 208.0,  28.2,  28.2,   1.3,   0.0,  19.94,  22.98,     2.37,  160.17,   59.55, 1266.1,  277.23,  279.42,  283.90,  297.89,  809.76,  812.63,  967.92, 1006.18,  5334.4,65.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.167,       ,  13.20, 168.7,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:24
2024-03-01, 09:43:25,  -07:00,   KPRC,   34.6714630, -112.4014435,5383.2,30.17,  5408.2,   9.5,63.29,  60.10,-570.97,-4.52,6.62,0.03,0.01,207.1, 210.1,  28.2,  28.2,   1.3,   0.0,  19.63,  23.02,     2.40,  160.24,   60.14, 1315.4,  276.50,  278.73,  283.30,  297.25,  855.53,  846.21,  984.68, 1015.03,  5320.3,69.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.164,       ,  12.70, 170.2,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -811.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:25
2024-03-01, 09:43:26,  -07:00,   KPRC,   34.6712532, -112.4016724,5365.2,30.17,  5394.1,   9.5,62.05,  60.65,-627.02,-3.39,-0.22,0.06,0.1,211.8, 212.1,  28.2,  28.2,   1.3,   0.0,  19.51,  23.06,     2.38,  160.30,   60.05, 1315.3,  275.78,  278.09,  282.70,  296.63,  898.69,  875.81, 1001.46, 1024.99,  5306.2,68.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.162,       ,  12.22, 171.7,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-01 09:43:26
