Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-25, 18:54:55,  -07:00,   RW12,   34.6433678, -112.4462585,5611.5,30.08,  5603.9,5.2,81.2,  93.67,260.73,1.85,4.05,0.01,-0.03,207.6, 200.5,  28.1,  28.1,   0.8,   0.0,  16.28,  14.17,     8.04,  141.85,   72.91, 2227.1,  246.11,  241.75,  251.77,  259.98, 1305.30, 1312.26, 1295.72, 1281.31,  5515.7,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.463,       ,   8.11,  -8.3,    1.1,   45.5,14.0,      0,  NONE,   NONE,      ,      , 149.6, 3DDiff,556.0,      ,      9,   9.0,     12,2023-11-25 18:54:55
2023-11-25, 18:54:56,  -07:00,   RW12,   34.6430092, -112.4465637,5610.5,30.08,  5606.8,5.2,81.08,  93.62,161.14,2.82,-3.79,-0.0,0.07,208.1, 200.7,  28.1,  28.1,   0.7,  -0.0,  16.28,  14.17,     8.06,  141.77,   72.87, 2225.7,  246.62,  242.22,  252.24,  260.41, 1305.37, 1311.68, 1296.14, 1281.63,  5518.5,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.491,       ,   8.01,  -7.6,    1.1,   45.0,14.0,      0,  NONE,   NONE,      ,      , 165.4, 3DDiff,556.0,      ,      9,   9.0,     12,2023-11-25 18:54:56
2023-11-25, 18:54:57,  -07:00,   RW12,   34.6426506, -112.4468536,5612.5,30.08,  5611.5,5.2,80.63,  93.54,79.68,1.37,-8.25,0.02,-0.13,207.1, 200.0,  28.1,  28.1,   0.7,  -0.0,  16.30,  14.20,     8.11,  141.69,   73.10, 2228.5,  247.17,  242.68,  252.72,  260.82, 1304.88, 1311.90, 1296.04, 1281.71,  5523.2,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.519,       ,   7.91,  -6.9,    1.1,   44.4,14.0,      0,  NONE,   NONE,      ,      , 263.8, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:54:57
2023-11-25, 18:54:58,  -07:00,   RW12,   34.6422844, -112.4471359,5619.5,30.08,  5613.1,5.2,81.02,  93.69,182.65,1.43,-12.59,-0.03,0.05,203.3, 198.5,  28.1,  28.1,   0.8,   0.0,  16.36,  14.20,     8.07,  141.62,   72.88, 2223.8,  247.78,  243.13,  253.20,  261.24, 1304.88, 1312.38, 1295.86, 1281.51,  5524.8,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.546,       ,   7.82,  -6.3,    1.1,   43.8,14.0,      0,  NONE,   NONE,      ,      , 137.8, 3DDiff,556.0,      ,      8,   8.5,     12,2023-11-25 18:54:58
2023-11-25, 18:54:59,  -07:00,   RW12,   34.6419067, -112.4473953,5621.5,30.08,  5615.5,5.2,81.13,  94.06,196.18,0.67,-17.27,-0.0,-0.04,200.6, 195.5,  28.1,  28.1,   0.7,  -0.0,  16.36,  14.20,     7.97,  141.55,   73.07, 2223.5,  248.34,  243.64,  253.70,  261.68, 1305.02, 1312.70, 1296.77, 1281.46,  5527.3,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.575,       ,   7.74,  -5.8,    1.2,   43.2,14.0,      0,  NONE,   NONE,      ,      , 102.4, 3DDiff,556.0,      ,      8,   8.5,     12,2023-11-25 18:54:59
2023-11-25, 18:55:00,  -07:00,   RW12,   34.6415100, -112.4476318,5620.5,30.08,  5615.5,5.2,81.16,  94.61,133.59,1.08,-20.76,-0.0,0.1,196.4, 191.9,  28.1,  28.1,   0.8,  -0.0,  16.41,  14.20,     8.02,  141.50,   73.03, 2233.7,  248.86,  244.11,  254.18,  262.13, 1305.43, 1312.59, 1296.32, 1281.56,  5527.2,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.599,       ,   7.65,  -5.2,    1.2,   42.6,14.0,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff,556.0,      ,      8,   8.5,     12,2023-11-25 18:55:00
2023-11-25, 18:55:01,  -07:00,   RW12,   34.6411018, -112.4478302,5618.5,30.08,  5615.4,5.2,81.1,  95.27,4.92,1.04,-22.48,-0.02,0.09,190.7, 187.6,  28.1,  28.1,   0.7,   0.0,  16.36,  14.20,     7.96,  141.44,   73.07, 2230.0,  249.49,  244.60,  254.69,  262.57, 1305.62, 1312.18, 1296.76, 1281.75,  5527.1,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.621,       ,   7.56,  -4.5,    1.2,   41.9,14.0,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff,556.0,      ,     10,  11.0,     13,2023-11-25 18:55:01
2023-11-25, 18:55:02,  -07:00,   RW12,   34.6406708, -112.4479828,5621.5,30.08,  5617.7,5.2,81.52,  95.81,13.08,1.44,-19.91,-0.04,0.12,184.2, 182.8,  28.1,  28.1,   0.8,   0.0,  16.36,  14.20,     8.05,  141.38,   72.87, 2235.1,  250.09,  245.10,  255.21,  263.03, 1306.45, 1312.48, 1298.21, 1281.54,  5529.4,89.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.660,       ,   7.47,  -3.7,    1.2,   41.1,14.0,      0,  NONE,   NONE,      ,      ,  35.4, 3DDiff,556.0,      ,     10,  10.0,     13,2023-11-25 18:55:02
2023-11-25, 18:55:03,  -07:00,   RW12,   34.6402359, -112.4480972,5625.5,30.08,  5619.0,5.2,82.01,  96.10,94.35,1.83,-21.6,-0.04,0.11,179.6, 177.9,  28.1,  28.1,   0.8,  -0.0,  16.30,  14.20,     8.06,  141.33,   73.08, 2236.4,  250.67,  245.60,  255.72,  263.50, 1305.61, 1312.92, 1298.66, 1282.10,  5530.7,89.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.702,       ,   7.38,  -2.7,    1.2,   40.2,14.0,      0,  NONE,   NONE,      ,      , 118.1, 3DDiff,556.0,      ,      9,   9.0,     13,2023-11-25 18:55:03
2023-11-25, 18:55:04,  -07:00,   RW12,   34.6397934, -112.4481659,5622.5,30.08,  5621.5,5.2,81.28,  96.22,49.64,2.16,-22.93,0.03,0.02,176.6, 173.0,  28.1,  28.1,   0.8,   0.0,  16.22,  14.22,     8.03,  141.27,   72.88, 2232.1,  251.28,  246.11,  256.24,  263.98, 1305.00, 1313.18, 1298.76, 1283.07,  5533.3,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.740,       ,   7.29,  -1.4,    1.3,   39.4,14.0,      0,  NONE,   NONE,      ,      , 161.4, 3DDiff,556.0,      ,      9,   9.0,     13,2023-11-25 18:55:04
2023-11-25, 18:55:05,  -07:00,   RW12,   34.6393471, -112.4481888,5623.5,30.08,  5621.7,5.2,81.06,  96.45,6.06,0.71,-22.71,0.0,-0.01,171.7, 168.8,  28.1,  28.1,   0.7,   0.0,  16.12,  14.25,     8.06,  141.20,   72.83, 2234.8,  251.87,  246.60,  256.77,  264.45, 1306.03, 1313.57, 1298.45, 1283.09,  5533.4,88.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.771,       ,   7.20,  -0.0,    1.3,   38.4,14.0,      0,  NONE,   NONE,      ,      , 102.4, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:55:05
2023-11-25, 18:55:06,  -07:00,   RW12,   34.6388969, -112.4481735,5625.5,30.08,  5620.3,5.2,81.45,  96.82,52.95,1.0,-23.7,-0.02,0.15,165.4, 164.4,  28.1,  28.1,   0.8,   0.0,  16.12,  14.25,     8.04,  141.14,   72.92, 2230.3,  252.47,  247.11,  257.30,  264.93, 1305.85, 1313.36, 1297.94, 1282.09,  5532.0,89.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.793,       ,   7.14,   1.4,    1.3,   37.5,14.0,      0,  NONE,   NONE,      ,      , -39.4, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:55:06
2023-11-25, 18:55:07,  -07:00,   RW12,   34.6384506, -112.4481125,5625.5,30.08,  5619.6,5.2,81.7,  97.19,34.43,0.65,-23.39,-0.0,0.06,160.3, 159.3,  28.1,  28.1,   0.7,  -0.0,  16.04,  14.25,     8.04,  141.08,   73.01, 2225.5,  253.07,  247.64,  257.83,  265.41, 1306.01, 1313.28, 1297.42, 1281.96,  5531.3,89.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.809,       ,   7.10,   2.8,    1.3,   36.5,14.0,      0,  NONE,   NONE,      ,      , -31.5, 3DDiff,556.0,      ,      9,   9.0,     12,2023-11-25 18:55:07
2023-11-25, 18:55:08,  -07:00,   RW12,   34.6380081, -112.4479980,5625.5,30.08,  5618.6,5.2,82.09,  97.54,15.95,0.58,-23.15,-0.01,0.1,154.7, 154.5,  28.1,  28.1,   0.7,   0.0,  15.98,  14.25,     8.10,  141.01,   72.62, 2223.2,  253.69,  248.16,  258.38,  265.91, 1307.04, 1314.09, 1297.90, 1282.55,  5530.4,89.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.821,       ,   7.08,   4.2,    1.3,   35.4,14.0,      0,  NONE,   NONE,      ,      , -51.2, 3DDiff,556.0,      ,      9,   9.0,     12,2023-11-25 18:55:08
2023-11-25, 18:55:09,  -07:00,   RW12,   34.6375694, -112.4478455,5624.5,30.08,  5617.9,5.2,82.48,  97.79,-7.97,0.62,-23.53,-0.01,0.11,149.2, 149.3,  28.1,  28.1,   0.7,   0.0,  15.96,  14.25,     8.01,  140.94,   72.92, 2222.0,  254.31,  248.69,  258.94,  266.42, 1306.92, 1313.94, 1298.13, 1283.07,  5529.6,90.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.841,       ,   7.08,   5.7,    1.3,   34.4,14.0,      0,  NONE,   NONE,      ,      , -47.2, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:55:09
2023-11-25, 18:55:10,  -07:00,   RW12,   34.6371460, -112.4476395,5624.5,30.08,  5617.0,5.2,82.79,  97.95,-22.71,0.78,-23.71,-0.02,0.1,143.9, 144.4,  28.1,  28.1,   0.8,   0.0,  15.93,  14.25,     8.01,  140.88,   72.84, 2238.1,  254.93,  249.24,  259.48,  266.92, 1307.56, 1314.85, 1297.79, 1283.21,  5528.7,90.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.843,       ,   7.11,   7.1,    1.3,   33.3,14.0,      0,  NONE,   NONE,      ,      , -31.5, 3DDiff,556.0,      ,      9,   9.0,     12,2023-11-25 18:55:10
2023-11-25, 18:55:11,  -07:00,   RW12,   34.6367416, -112.4473953,5623.5,30.08,  5618.0,5.2,83.07,  98.03,-32.18,1.02,-24.05,-0.01,0.12,138.5, 139.4,  28.1,  28.1,   0.7,  -0.0,  15.93,  14.22,     8.08,  140.82,   73.19, 2237.0,  255.54,  249.76,  260.01,  267.42, 1307.58, 1315.03, 1296.13, 1282.99,  5529.7,90.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.848,       ,   7.17,   8.5,    1.4,   32.2,14.0,      0,  NONE,   NONE,      ,      , -23.6, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:55:11
2023-11-25, 18:55:12,  -07:00,   RW12,   34.6363525, -112.4471054,5622.5,30.08,  5618.8,5.2,83.07,  97.95,-46.84,1.43,-23.91,-0.01,0.14,132.7, 134.3,  28.1,  28.1,   0.8,   0.0,  15.93,  14.22,     8.03,  140.75,   73.14, 2234.8,  256.17,  250.29,  260.57,  267.93, 1307.88, 1313.75, 1295.54, 1282.72,  5530.2,90.0, NAV1,124.9,114.1,114.1,123.5,125.3, -1.860,       ,   7.25,   9.8,    1.4,   31.1,14.0,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff,556.0,      ,      9,   8.5,     12,2023-11-25 18:55:12
