Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-26, 12:41:55,  -07:00,   KPRC,   34.6813011, -112.4133911,5672.4,30.18,  5650.7,5.2,70.0,  75.62,-827.3,-3.74,18.59,-0.03,0.07,79.2,  74.2,  28.0,  28.0,   1.2,   0.0,  23.30,  20.22,     1.09,  160.36,   55.11, 1029.7,  316.82,  322.45,  324.33,  338.60,  796.11,  931.73,  998.22, 1032.76,  5562.7,76,  GPS,218.7,114.1,114.1,121.7,125.3, -1.003,       ,   4.18, 145.1,    1.6, -179.8,10.1,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:41:55
2023-11-26, 12:41:56,  -07:00,   KPRC,   34.6813049, -112.4129639,5651.4,30.18,  5637.5,5.2,70.19,  75.93,-930.81,-4.6,17.42,0.04,0.04,87.5,  79.7,  28.0,  28.0,   1.2,   0.0,  23.30,  20.14,     1.08,  160.49,   55.26, 1034.3,  315.88,  321.66,  323.56,  337.86,  795.36,  926.39,  991.00, 1031.87,  5549.5,76,  GPS,218.7,114.1,114.1,121.7,125.3, -0.989,       ,   4.25, 146.8,    1.6, -179.0,10.1,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:41:56
2023-11-26, 12:41:57,  -07:00,   KPRC,   34.6812706, -112.4125366,5627.4,30.18,  5625.2,5.2,68.19,  76.32,-1161.24,-5.47,23.13,0.05,0.14,93.4,  85.6,  28.0,  28.0,   1.2,   0.0,  23.38,  20.14,     1.07,  160.62,   55.09, 1023.0,  314.96,  320.95,  322.79,  337.11,  792.98,  916.17,  988.62, 1034.06,  5537.2,74,  GPS,218.7,114.1,114.1,121.7,125.3, -0.974,       ,   4.34, 148.6,    1.6, -178.3,10.1,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:41:57
2023-11-26, 12:41:58,  -07:00,   KPRC,   34.6811943, -112.4121170,5621.4,30.18,  5614.1,5.5,70.11,  76.86,-994.48,-5.36,18.36,0.09,0.06,99.1,  92.1,  28.0,  28.0,   1.2,  -0.0,  23.38,  20.17,     1.08,  160.76,   55.14, 1030.4,  314.02,  320.14,  322.02,  336.36,  791.32,  904.53,  985.83, 1034.06,  5526.2,76,  GPS,218.7,114.1,114.1,121.7,125.3, -0.956,       ,   4.45, 150.9,    1.6, -177.5,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:41:58
2023-11-26, 12:41:59,  -07:00,   KPRC,   34.6810799, -112.4116974,5607.4,30.18,  5604.3,5.5,70.1,  77.44,-861.64,-3.76,16.01,0.08,0.06,104.5,  97.9,  28.0,  28.0,   1.2,   0.0,  23.15,  20.17,     1.10,  160.90,   55.33, 1037.0,  313.09,  319.25,  321.24,  335.58,  791.56,  898.26,  971.50, 1028.58,  5516.4,76,  GPS,218.7,114.1,114.1,121.7,125.3, -0.938,       ,   4.58, 153.6,    1.6, -176.8,10.1,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:41:59
2023-11-26, 12:42:00,  -07:00,   KPRC,   34.6809387, -112.4112930,5600.4,30.18,  5596.5,5.5,71.84,  77.75,-745.6,-1.85,20.42,0.03,0.14,107.3, 103.4,  28.0,  28.0,   1.2,   0.0,  22.87,  20.29,     1.11,  161.03,   55.44, 1047.2,  312.12,  318.42,  320.44,  334.81,  788.11,  890.57,  971.18, 1026.40,  5508.5,78,  GPS,218.7,114.1,114.1,121.7,125.3, -0.918,       ,   4.71, 156.5,    1.6, -176.0,10.1,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:42:00
2023-11-26, 12:42:01,  -07:00,   KPRC,   34.6807632, -112.4109116,5606.4,30.18,  5594.7,5.5,72.25,  77.58,-360.51,-0.46,16.97,-0.02,0.1,111.1, 109.0,  28.0,  28.0,   1.1,  -0.0,  22.57,  20.44,     1.14,  161.16,   55.71, 1051.7,  311.17,  317.61,  319.65,  334.04,  787.32,  880.36,  966.10, 1026.61,  5506.7,78,  GPS,218.7,114.1,114.1,121.7,125.3, -0.898,       ,   4.84, 159.5,    1.6, -175.3,10.1,      0,  NONE,   NONE,      ,      , -244.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:42:01
2023-11-26, 12:42:02,  -07:00,   KPRC,   34.6805649, -112.4105606,5605.4,30.18,  5590.6,5.5,73.4,  76.86,-112.5,-1.09,17.07,0.11,0.08,117.6, 113.7,  28.0,  28.0,   1.1,  -0.0,  22.57,  20.54,     1.11,  161.30,   55.82, 1062.9,  310.19,  316.79,  318.84,  333.26,  782.69,  868.59,  970.97, 1026.44,  5502.7,80,  GPS,218.7,114.1,114.1,121.7,125.3, -0.877,       ,   4.96, 162.3,    1.6, -174.5,10.1,      0,  NONE,   NONE,      ,      , -228.3, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:42:02
2023-11-26, 12:42:03,  -07:00,   KPRC,   34.6803474, -112.4102249,5594.4,30.18,  5586.7,5.5,70.67,  76.16,-257.19,-1.59,12.69,0.09,0.05,122.4, 118.2,  28.0,  28.1,   1.2,   0.0,  22.34,  20.64,     1.10,  161.43,   55.82, 1058.9,  309.23,  315.96,  318.03,  332.47,  775.21,  861.78,  965.79, 1027.45,  5498.7,77,  GPS,218.7,114.1,114.1,121.7,125.3, -0.857,       ,   5.06, 164.8,    1.6, -173.8,10.1,      0,  NONE,   NONE,      ,      , -236.2, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-11-26 12:42:03
2023-11-26, 12:42:04,  -07:00,   KPRC,   34.6801109, -112.4099121,5585.4,30.18,  5580.1,5.5,69.81,  75.40,-390.24,-0.02,2.23,0.03,-0.09,125.5, 121.7,  28.0,  28.0,   1.2,   0.0,  22.17,  20.74,     1.12,  161.55,   55.71, 1047.9,  308.23,  315.21,  317.22,  331.69,  771.83,  852.08,  975.68, 1029.48,  5492.2,76,  GPS,218.7,114.1,114.1,121.7,125.3, -0.836,       ,   5.15, 167.2,    1.6, -173.2,10.1,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:42:04
2023-11-26, 12:42:05,  -07:00,   KPRC,   34.6798744, -112.4096069,5579.4,30.18,  5570.9,5.5,67.35,  74.59,-435.87,-0.18,0.65,-0.01,0.09,125.8, 123.4,  28.0,  28.0,   1.1,  -0.0,  22.00,  20.81,     1.10,  161.71,   55.30, 1031.6,  307.25,  314.30,  316.41,  330.91,  768.40,  843.10,  973.14, 1029.70,  5482.9,73,  GPS,218.7,114.1,114.1,121.7,125.3, -0.815,       ,   5.23, 169.6,    1.6, -172.5,10.1,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:42:05
2023-11-26, 12:42:06,  -07:00,   KPRC,   34.6796341, -112.4093094,5573.4,30.18,  5565.4,5.5,69.86,  74.10,-413.35,-2.15,2.47,0.01,0.01,126.6, 124.1,  28.0,  28.0,   1.2,   0.0,  21.83,  20.81,     1.10,  161.84,   55.29, 1026.2,  306.25,  313.53,  315.58,  330.13,  765.10,  835.86,  979.09, 1027.51,  5477.5,76,  GPS,218.7,114.1,114.1,121.7,125.3, -0.795,       ,   5.28, 172.0,    1.6, -171.8,10.1,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-11-26 12:42:06
