Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-30, 12:09:04,  -07:00,   KPRC,   34.6627274, -112.3927307,5856.6,30.25,  5871.9,12.8,75.78,  85.72,-1106.13,0.44,-12.11,0.06,0.08,39.9,  33.3,  28.1,  28.2,   1.6,   0.0,  24.00,  22.96,     3.50,  163.07,   63.41, 1642.4,  349.18,  345.81,  351.57,  363.00, 1164.36, 1189.80, 1184.26, 1170.53,  5783.7,84.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.472,       ,   9.72, 131.0,    1.4, -119.9,10.0,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-01-30 12:09:04
2024-01-30, 12:09:05,  -07:00,   KPRC,   34.6630287, -112.3924179,5851.6,30.25,  5865.8,12.8,75.07,  85.68,-907.24,1.59,-19.15,0.03,0.15,34.4,  30.8,  28.2,  28.2,   1.5,   0.0,  24.00,  22.94,     3.59,  163.10,   63.40, 1642.4,  348.38,  345.10,  350.89,  362.29, 1164.47, 1189.92, 1183.29, 1169.13,  5777.7,83.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.468,       ,   9.72, 131.5,    1.4, -120.4,10.0,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-01-30 12:09:05
2024-01-30, 12:09:06,  -07:00,   KPRC,   34.6633453, -112.3921356,5848.6,30.25,  5863.8,12.8,76.7,  85.47,-605.23,2.2,-23.97,0.01,0.13,28.3,  26.3,  28.2,  28.2,   1.6,   0.0,  24.00,  22.91,     3.61,  163.15,   63.44, 1642.0,  347.63,  344.42,  350.22,  361.62, 1164.51, 1190.64, 1182.74, 1168.01,  5775.6,85.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.462,       ,   9.69, 132.1,    1.4, -120.9,10.0,      0,  NONE,   NONE,      ,      , -236.2, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-01-30 12:09:06
2024-01-30, 12:09:07,  -07:00,   KPRC,   34.6636848, -112.3918915,5845.6,30.25,  5862.2,12.8,75.06,  85.16,-392.09,3.15,-26.05,0.03,0.21,22.0,  20.8,  28.2,  28.2,   1.6,   0.1,  24.00,  22.91,     3.61,  163.20,   63.25, 1628.7,  346.92,  343.82,  349.67,  361.03, 1164.09, 1190.13, 1181.36, 1167.83,  5774.1,83.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.454,       ,   9.62, 132.6,    1.5, -121.5,10.0,      0,  NONE,   NONE,      ,      , -161.4, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-01-30 12:09:07
2024-01-30, 12:09:08,  -07:00,   KPRC,   34.6640434, -112.3916855,5843.6,30.25,  5859.9,12.8,74.29,  84.77,-275.94,2.99,-24.49,0.01,0.16,14.7,  14.9,  28.1,  28.2,   1.6,   0.0,  24.00,  22.89,     3.55,  163.23,   63.22, 1619.4,  346.04,  343.02,  348.88,  360.23, 1162.79, 1189.33, 1180.59, 1166.27,  5771.8,82.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.444,       ,   9.50, 133.2,    1.5, -122.1,10.0,      0,  NONE,   NONE,      ,      , -114.2, 3DDiff,1852.0,      ,      9,  13.0,     18,2024-01-30 12:09:08
2024-01-30, 12:09:09,  -07:00,   KPRC,   34.6644135, -112.3915329,5845.6,30.25,  5856.3,12.8,74.16,  84.27,-101.96,2.59,-27.49,-0.02,0.07,8.4,   8.5,  28.2,  28.2,   1.5,   0.0,  24.00,  22.87,     3.60,  163.28,   63.10, 1610.9,  345.33,  342.41,  348.31,  359.64, 1161.02, 1188.40, 1179.99, 1164.95,  5768.2,82.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.432,       ,   9.32, 133.9,    1.5, -122.8,10.0,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff,1852.0,      ,     10,  16.5,     19,2024-01-30 12:09:09
2024-01-30, 12:09:10,  -07:00,   KPRC,   34.6647949, -112.3914490,5843.6,30.25,  5861.4,12.8,72.38,  83.99,-64.77,2.59,-28.54,0.02,0.02,2.8,   1.9,  28.2,  28.2,   1.6,   0.0,  24.00,  22.85,     3.57,  163.30,   63.03, 1605.4,  344.55,  341.73,  347.63,  358.96, 1159.18, 1187.17, 1178.24, 1163.15,  5773.3,80.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.417,       ,   9.11, 134.7,    1.5, -123.5,10.0,      0,  NONE,   NONE,      ,      , -90.6, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-01-30 12:09:10
2024-01-30, 12:09:11,  -07:00,   KPRC,   34.6651802, -112.3913956,5839.6,30.25,  5855.3,12.8,71.83,  83.82,-104.16,2.85,-26.77,0.03,0.12,356.0, 355.7,  28.1,  28.2,   1.6,   0.1,  24.00,  22.85,     3.58,  163.33,   62.92, 1602.5,  343.74,  341.03,  346.95,  358.26, 1157.63, 1184.56, 1176.20, 1161.49,  5767.2,79.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.401,       ,   8.87, 135.6,    1.5, -124.3,10.0,      0,  NONE,   NONE,      ,      , -216.5, 3DDiff,1852.0,      ,      9,  10.0,     17,2024-01-30 12:09:11
2024-01-30, 12:09:12,  -07:00,   KPRC,   34.6655617, -112.3913956,5835.6,30.25,  5847.7,12.8,70.88,  83.72,-195.85,1.89,-26.92,0.01,0.08,348.3, 349.4,  28.1,  28.2,   1.5,   0.0,  24.00,  22.87,     3.49,  163.36,   62.91, 1597.5,  342.92,  340.31,  346.24,  357.54, 1155.81, 1182.63, 1173.63, 1159.66,  5759.6,78.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.383,       ,   8.61, 136.6,    1.5, -125.1,10.0,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-01-30 12:09:12
2024-01-30, 12:09:13,  -07:00,   KPRC,   34.6659546, -112.3914566,5833.6,30.25,  5840.9,12.5,70.53,  83.68,-185.7,1.11,-27.31,0.01,0.1,341.1, 342.9,  28.2,  28.2,   1.5,   0.1,  24.00,  22.87,     3.55,  163.38,   62.83, 1591.5,  342.10,  339.59,  345.51,  356.83, 1154.94, 1180.46, 1172.46, 1158.24,  5752.8,78.0,  GPS,220.3,114.1,114.1,121.7,125.3,  0.364,       ,   8.34, 137.8,    1.5, -125.9,10.0,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff,1852.0,      ,      9,  10.5,     17,2024-01-30 12:09:13
