Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-28, 07:17:04,  -07:00,   KPRC,   34.6814308, -112.3971329,5375.1,30.28,  5368.7,3.8,67.37,  76.14,-745.74,-2.98,2.0,-0.02,0.01,189.6, 186.7,  28.1,  28.1,   1.1,   0.2,  23.74,  22.40,     3.17,  160.04,   63.52, 1548.8,  271.72,  272.70,  280.39,  291.69, 1158.16, 1157.36, 1166.72, 1146.49,  5281.0,72.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.467,       ,   4.97, -71.9,    1.9, -155.6,10.1,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:04
2023-11-28, 07:17:05,  -07:00,   KPRC,   34.6810875, -112.3972626,5361.1,30.28,  5356.8,3.8,67.54,  76.70,-782.14,-2.71,1.53,-0.01,0.01,190.3, 187.0,  28.0,  28.0,   1.1,   0.2,  23.79,  22.40,     3.20,  160.07,   63.64, 1552.5,  271.22,  272.26,  279.95,  291.18, 1158.47, 1159.82, 1168.95, 1148.31,  5269.1,73.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.455,       ,   4.90, -68.9,    1.9, -155.4,10.1,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:05
2023-11-28, 07:17:06,  -07:00,   KPRC,   34.6807480, -112.3973923,5349.1,30.28,  5346.5,3.8,67.82,  77.17,-782.29,-3.07,1.33,-0.01,0.01,190.7, 187.4,  28.0,  28.0,   1.0,   0.2,  23.79,  22.40,     3.23,  160.09,   63.67, 1551.0,  270.72,  271.82,  279.51,  290.70, 1158.32, 1160.46, 1171.01, 1149.46,  5258.8,73.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.444,       ,   4.85, -66.0,    1.9, -155.2,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:06
2023-11-28, 07:17:07,  -07:00,   KPRC,   34.6804008, -112.3975220,5338.1,30.28,  5335.4,3.5,68.54,  77.60,-724.6,-3.13,1.86,-0.0,-0.01,191.3, 187.7,  28.1,  28.0,   1.1,   0.2,  23.79,  22.40,     3.24,  160.12,   63.74, 1561.3,  270.22,  271.37,  279.09,  290.21, 1158.91, 1160.62, 1173.34, 1150.45,  5247.7,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.433,       ,   4.81, -63.0,    1.9, -155.0,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,      9,  11.5,     16,2023-11-28 07:17:07
2023-11-28, 07:17:08,  -07:00,   KPRC,   34.6800575, -112.3976593,5326.1,30.28,  5323.5,3.5,68.61,  77.99,-715.59,-2.55,1.88,-0.01,0.04,192.0, 188.1,  28.0,  28.1,   1.1,   0.2,  23.79,  22.40,     3.19,  160.13,   63.83, 1557.4,  269.75,  270.99,  278.68,  289.73, 1159.54, 1161.13, 1174.73, 1151.05,  5235.8,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.422,       ,   4.79, -60.0,    1.8, -154.8,10.1,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,      9,  11.5,     16,2023-11-28 07:17:08
2023-11-28, 07:17:09,  -07:00,   KPRC,   34.6797104, -112.3977890,5314.1,30.28,  5313.3,3.5,68.66,  78.30,-718.37,-2.18,2.69,-0.01,-0.0,192.4, 188.5,  28.0,  28.0,   1.0,   0.2,  23.79,  22.47,     3.24,  160.15,   63.78, 1557.1,  269.27,  270.57,  278.24,  289.25, 1159.11, 1162.00, 1175.58, 1151.50,  5225.6,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.411,       ,   4.80, -57.1,    1.8, -154.6,10.1,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,      9,  11.5,     16,2023-11-28 07:17:09
2023-11-28, 07:17:10,  -07:00,   KPRC,   34.6793709, -112.3979340,5306.1,30.28,  5303.8,3.2,68.85,  78.49,-662.71,-2.4,3.18,-0.01,-0.01,193.2, 189.1,  28.1,  28.0,   1.1,   0.2,  23.77,  22.51,     3.22,  160.16,   63.80, 1562.4,  268.65,  270.01,  277.70,  288.64, 1158.64, 1162.01, 1176.73, 1152.83,  5216.1,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.401,       ,   4.82, -54.2,    1.8, -154.5,10.1,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:10
2023-11-28, 07:17:11,  -07:00,   KPRC,   34.6790276, -112.3980865,5296.1,30.28,  5293.9,3.2,68.52,  78.59,-620.89,-2.1,4.74,-0.0,0.03,194.2, 189.9,  28.1,  28.1,   1.1,   0.2,  23.72,  22.53,     3.27,  160.17,   63.73, 1559.3,  268.14,  269.52,  277.27,  288.14, 1159.49, 1162.24, 1177.67, 1153.01,  5206.3,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.390,       ,   4.86, -51.4,    1.8, -154.3,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:11
2023-11-28, 07:17:12,  -07:00,   KPRC,   34.6786880, -112.3982468,5285.1,30.28,  5283.2,3.2,68.76,  78.67,-620.0,-2.53,5.71,-0.0,-0.03,195.4, 190.9,  28.1,  28.0,   1.1,   0.2,  23.72,  22.60,     3.25,  160.19,   63.80, 1557.5,  267.68,  269.13,  276.88,  287.69, 1160.12, 1162.79, 1178.43, 1152.93,  5195.5,74.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.380,       ,   4.93, -48.8,    1.8, -154.1,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-11-28 07:17:12
2023-11-28, 07:17:13,  -07:00,   KPRC,   34.6783485, -112.3984146,5276.1,30.28,  5273.3,3.2,69.49,  78.73,-609.01,-2.37,6.45,-0.0,0.03,197.0, 192.1,  28.0,  28.0,   1.0,   0.2,  23.66,  22.60,     3.23,  160.20,   63.89, 1565.0,  267.23,  268.79,  276.51,  287.25, 1160.56, 1164.72, 1178.94, 1153.70,  5185.7,75.0,  GPS,218.3,114.1,114.1,121.7,128.75, -0.371,       ,   5.11, -44.0,    1.7, -153.9,10.1,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,      9,  11.5,     16,2023-11-28 07:17:13
