Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-31, 20:03:11,  -07:00,   KPRC,   34.6730309, -112.3978882,5397.5,30.08,  5403.1,11.8,67.53,  73.69,-630.64,-4.5,-14.14,-0.05,0.09,227.7, 242.2,  28.1,  28.2,   1.1,   0.1,  22.49,  21.68,     3.38,  168.78,   61.62, 1479.5,  313.33,  311.34,  318.77,  332.66, 1104.04, 1126.82, 1126.56, 1120.80,  5315.1,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.113,       ,  17.48, 166.9,    1.5, -146.0,10.0,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:11
2024-01-31, 20:03:12,  -07:00,   KPRC,   34.6729050, -112.3982620,5385.5,30.08,  5387.9,11.8,68.12,  72.97,-688.42,-5.0,-13.17,-0.01,-0.0,225.9, 238.0,  28.1,  28.2,   1.1,   0.0,  22.55,  21.68,     3.42,  168.78,   61.75, 1481.9,  312.39,  310.54,  318.08,  331.91, 1106.01, 1125.20, 1124.54, 1118.78,  5300.0,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.120,       ,  17.62, 166.3,    1.5, -146.3,10.0,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:12
2024-01-31, 20:03:13,  -07:00,   KPRC,   34.6727600, -112.3986359,5370.5,30.08,  5373.2,11.8,67.44,  72.43,-769.58,-4.83,-8.16,-0.01,0.0,223.1, 234.5,  28.2,  28.2,   1.1,   0.1,  22.55,  21.68,     3.33,  168.81,   61.66, 1478.6,  311.46,  309.73,  317.35,  331.17, 1108.56, 1124.46, 1122.10, 1117.18,  5285.3,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.125,       ,  17.74, 165.8,    1.5, -146.6,10.0,      0,  NONE,   NONE,      ,      , -858.3, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:13
2024-01-31, 20:03:14,  -07:00,   KPRC,   34.6726036, -112.3989868,5357.5,30.08,  5358.4,11.8,67.17,  72.21,-814.55,-4.89,-5.39,-0.04,0.03,219.8, 232.2,  28.2,  28.2,   1.1,   0.1,  22.64,  21.63,     3.30,  168.81,   61.69, 1483.4,  310.54,  308.95,  316.62,  330.42, 1111.48, 1124.27, 1119.82, 1115.97,  5270.5,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.130,       ,  17.83, 165.3,    1.5, -146.8,10.0,      0,  NONE,   NONE,      ,      , -858.3, 3DDiff,1852.0,      ,     14,  21.0,     26,2024-01-31 20:03:14
2024-01-31, 20:03:15,  -07:00,   KPRC,   34.6724396, -112.3993454,5345.5,30.08,  5344.1,11.8,67.53,  72.10,-786.77,-5.36,-5.69,-0.03,0.01,218.1, 230.2,  28.1,  28.2,   1.1,   0.1,  22.77,  21.58,     3.35,  168.82,   61.56, 1470.5,  309.62,  308.15,  315.91,  329.68, 1113.84, 1125.38, 1120.55, 1113.44,  5256.2,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.134,       ,  17.89, 164.7,    1.4, -147.0,10.0,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,     14,  21.5,     26,2024-01-31 20:03:15
2024-01-31, 20:03:16,  -07:00,   KPRC,   34.6722641, -112.3996811,5332.5,30.08,  5330.8,11.8,68.08,  72.04,-784.22,-5.57,-6.16,-0.01,0.0,216.9, 228.5,  28.1,  28.2,   1.1,   0.0,  22.89,  21.50,     3.39,  168.82,   61.66, 1474.8,  308.71,  307.36,  315.19,  328.93, 1115.39, 1125.23, 1121.15, 1111.70,  5242.9,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.138,       ,  17.92, 164.2,    1.4, -147.3,10.0,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,     13,  22.0,     26,2024-01-31 20:03:16
2024-01-31, 20:03:17,  -07:00,   KPRC,   34.6720810, -112.4000244,5317.5,30.08,  5318.1,11.8,68.21,  72.00,-818.28,-5.26,-5.72,-0.01,0.09,215.2, 226.5,  28.2,  28.2,   1.1,   0.1,  23.04,  21.50,     3.35,  168.81,   61.67, 1475.0,  307.80,  306.58,  314.49,  328.20, 1116.15, 1125.01, 1122.05, 1110.01,  5230.2,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.141,       ,  17.93, 163.6,    1.4, -147.5,10.0,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:17
2024-01-31, 20:03:18,  -07:00,   KPRC,   34.6718903, -112.4003525,5303.5,30.08,  5306.4,12.0,69.57,  71.96,-838.16,-5.16,-4.64,-0.03,0.03,213.6, 224.6,  28.2,  28.2,   1.1,   0.1,  23.17,  21.43,     3.31,  168.83,   61.81, 1482.7,  306.89,  305.81,  313.79,  327.45, 1118.59, 1124.65, 1123.89, 1108.75,  5218.6,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.143,       ,  17.91, 163.0,    1.4, -147.6,10.0,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:18
2024-01-31, 20:03:19,  -07:00,   KPRC,   34.6716919, -112.4006805,5292.5,30.08,  5294.4,12.0,70.13,  71.83,-782.46,-4.23,-1.82,-0.03,0.09,212.7, 223.1,  28.1,  28.2,   1.1,   0.0,  23.17,  21.36,     3.35,  168.82,   61.79, 1481.7,  306.00,  305.03,  313.07,  326.73, 1120.79, 1125.14, 1123.42, 1109.88,  5206.5,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.145,       ,  17.87, 162.5,    1.4, -147.8,10.0,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:19
2024-01-31, 20:03:20,  -07:00,   KPRC,   34.6714897, -112.4009933,5282.5,30.08,  5284.0,12.0,70.6,  71.59,-736.32,-4.0,-0.27,-0.02,0.03,212.5, 222.1,  28.2,  28.2,   1.1,   0.0,  23.28,  21.26,     2.91,  168.80,   60.43, 1397.8,  305.11,  304.27,  312.38,  325.99, 1116.99, 1124.39, 1124.98, 1109.77,  5196.1,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.146,       ,  17.81, 161.9,    1.3, -147.9,10.0,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,     13,  21.0,     26,2024-01-31 20:03:20
