Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-22, 12:30:19,  -07:00,   KPRC,   34.9465103, -112.6092606,5791.8,30.26,  5769.5,7.2,69.15,  72.02,-847.35,-0.79,-23.72,0.01,0.1,290.2, 296.8,  28.2,  28.2,   0.9,   0.0,  13.90,  15.52,     1.20,  153.20,   57.41, 1034.5,  237.92,  245.97,  247.55,  265.55,  671.07,  729.08,  804.61,  905.02,  5683.4,75.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.974,       ,   4.09, -73.0,   19.8,  141.6,10.1,      0,  NONE,   NONE,      ,      , -1240.2, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:19
2024-02-22, 12:30:20,  -07:00,   KPRC,   34.9466782, -112.6096115,5766.8,30.26,  5747.5,7.2,67.64,  72.49,-1055.96,-0.2,-25.37,0.01,0.05,284.7, 289.9,  28.2,  28.2,   0.9,   0.0,  14.00,  15.42,     1.17,  153.20,   56.82, 1003.2,  237.09,  245.29,  246.86,  264.88,  660.01,  722.61,  787.70,  903.32,  5661.4,74.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.975,       ,   4.30, -77.0,   19.9,  141.5,10.1,      0,  NONE,   NONE,      ,      , -1283.5, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:20
2024-02-22, 12:30:21,  -07:00,   KPRC,   34.9468117, -112.6099930,5743.8,30.26,  5725.9,7.5,67.83,  73.05,-1236.82,-0.99,-26.04,0.02,-0.03,279.7, 282.8,  28.2,  28.2,   0.9,   0.0,  14.05,  15.35,     1.16,  153.23,   56.59,  984.0,  236.19,  244.45,  246.17,  264.21,  655.03,  714.53,  780.69,  905.19,  5639.8,74.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.964,       ,   4.50, -80.9,   19.9,  141.5,10.1,      0,  NONE,   NONE,      ,      , -1303.1, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:21
2024-02-22, 12:30:22,  -07:00,   KPRC,   34.9469109, -112.6103897,5720.8,30.26,  5698.1,7.5,67.41,  73.83,-1321.7,-3.57,-24.03,0.01,-0.04,274.7, 276.7,  28.2,  28.2,   0.9,   0.0,  14.17,  15.25,     1.15,  153.24,   56.69,  987.5,  235.46,  243.71,  245.51,  263.54,  652.01,  707.96,  775.57,  910.73,  5612.0,73.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.961,       ,   4.67, -84.4,   19.9,  141.4,10.1,      0,  NONE,   NONE,      ,      , -1448.8, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:22
2024-02-22, 12:30:23,  -07:00,   KPRC,   34.9469757, -112.6108017,5696.8,30.26,  5668.7,7.5,69.68,  75.05,-1387.3,-3.45,-28.36,0.01,0.03,267.8, 270.7,  28.2,  28.2,   0.9,   0.0,  14.22,  15.08,     1.14,  153.25,   56.83,  991.7,  234.57,  242.95,  244.82,  262.88,  651.27,  706.29,  767.55,  915.42,  5582.6,76.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.959,       ,   4.81, -87.6,   19.9,  141.4,10.1,      0,  NONE,   NONE,      ,      , -1653.5, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-22 12:30:23
2024-02-22, 12:30:24,  -07:00,   KPRC,   34.9469986, -112.6112366,5665.8,30.26,  5639.7,7.5,71.58,  76.59,-1511.6,-2.98,-30.99,0.07,0.34,261.0, 263.4,  28.2,  28.2,   0.9,   0.0,  14.27,  14.88,     1.16,  153.26,   57.03, 1006.7,  233.76,  242.21,  244.16,  262.21,  645.67,  704.63,  764.35,  917.35,  5553.6,78.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.961,       ,   4.91, -90.6,   19.9,  141.3,10.1,      0,  NONE,   NONE,      ,      , -1740.2, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-22 12:30:24
2024-02-22, 12:30:25,  -07:00,   KPRC,   34.9469643, -112.6116791,5633.8,30.26,  5614.1,7.5,71.87,  78.96,-1742.1,-2.67,-29.47,0.02,0.38,251.7, 255.0,  28.2,  28.2,   0.9,   0.0,  14.27,  14.69,     1.16,  153.27,   57.20, 1015.2,  233.05,  241.54,  243.49,  261.55,  639.29,  705.63,  759.89,  917.44,  5528.0,78.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.958,       ,   4.99, -93.4,   19.9,  141.3,10.1,      0,  NONE,   NONE,      ,      , -1563.0, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:25
2024-02-22, 12:30:26,  -07:00,   KPRC,   34.9468803, -112.6121216,5612.8,30.26,  5592.2,7.5,73.59,  81.06,-1633.01,-1.38,-29.59,0.02,0.27,242.0, 246.5,  28.2,  28.2,   0.9,   0.0,  14.27,  14.69,     1.12,  153.28,   57.59, 1037.1,  232.16,  240.73,  242.82,  260.90,  632.87,  710.08,  754.13,  914.98,  5506.1,80.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.955,       ,   5.03, -96.3,   19.9,  141.2,10.1,      0,  NONE,   NONE,      ,      , -1315.0, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:26
2024-02-22, 12:30:27,  -07:00,   KPRC,   34.9467392, -112.6125488,5595.8,30.26,  5574.9,7.5,74.74,  82.44,-1451.56,-0.1,-33.0,-0.05,0.36,232.3, 238.1,  28.2,  28.2,   0.9,   0.0,  14.20,  14.64,     1.12,  153.29,   57.81, 1050.9,  231.37,  240.00,  242.15,  260.25,  630.85,  708.09,  750.03,  916.86,  5488.8,81.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.898,       ,   5.02, -99.3,   19.9,  141.2,10.1,      0,  NONE,   NONE,      ,      , -1047.2, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:27
2024-02-22, 12:30:28,  -07:00,   KPRC,   34.9465370, -112.6129532,5579.8,30.26,  5562.8,7.5,75.0,  83.39,-1202.15,-0.09,-35.89,0.02,0.16,224.8, 228.5,  28.2,  28.2,   0.9,   0.0,  14.08,  14.69,     1.10,  153.30,   57.96, 1059.6,  230.58,  239.28,  241.51,  259.60,  628.80,  705.66,  748.64,  918.09,  5476.7,82.0, NAV1,93.3,114.1,114.1,122.825,123.5,  4.741,       ,   4.96, -102.6,   19.9,  141.1,10.1,      0,  NONE,   NONE,      ,      , -791.3, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-22 12:30:28
