Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-01, 07:03:24,  -07:00,   KPRC,   34.6813087, -112.4120865,5720.8,29.96,  5738.4,9.5,74.4,  88.06,-882.73,0.25,16.25,-0.01,0.09,63.1,  51.4,  27.9,  28.0,   1.2,   0.0,  19.48,  19.15,     1.14,  159.90,   55.64, 1090.5,  338.16,  331.93,  336.25,  348.07,  736.65,  818.56,  938.20, 1017.89,  5650.5,82.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.952,       ,  12.88, 176.8,    1.6, -177.5,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-01 07:03:24
2024-02-01, 07:03:25,  -07:00,   KPRC,   34.6814728, -112.4116516,5715.8,29.96,  5729.6,9.5,72.96,  86.09,-554.11,-0.22,18.72,0.01,0.05,68.2,  54.9,  27.9,  27.9,   1.2,   0.0,  19.33,  19.15,     1.12,  160.03,   55.47, 1072.9,  337.06,  331.03,  335.35,  347.21,  733.55,  816.28,  932.35, 1016.22,  5641.7,80.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.945,       ,  13.16, 176.8,    1.6, -176.9,10.0,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:25
2024-02-01, 07:03:26,  -07:00,   KPRC,   34.6816101, -112.4112091,5703.8,29.96,  5723.9,9.8,71.76,  83.95,-487.66,0.2,18.09,0.01,0.2,74.7,  59.2,  27.9,  27.9,   1.2,  -0.0,  19.33,  19.15,     1.12,  160.16,   55.24, 1058.2,  335.97,  330.08,  334.46,  346.33,  731.95,  815.03,  926.17, 1014.42,  5636.0,79.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.937,       ,  13.47, 176.8,    1.7, -176.2,10.0,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:26
2024-02-01, 07:03:27,  -07:00,   KPRC,   34.6817131, -112.4107666,5692.8,29.96,  5720.3,9.8,69.97,  81.74,-592.76,0.25,17.81,0.03,0.08,80.0,  64.1,  27.9,  28.0,   1.2,   0.0,  19.15,  19.15,     1.11,  160.30,   55.09, 1051.2,  334.86,  329.15,  333.55,  345.46,  728.03,  815.61,  923.82, 1010.91,  5632.4,77.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.927,       ,  13.80, 176.9,    1.7, -175.5,10.0,      0,  NONE,   NONE,      ,      , -255.9, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:27
2024-02-01, 07:03:28,  -07:00,   KPRC,   34.6817856, -112.4103317,5690.8,29.96,  5716.6,9.8,70.99,  79.35,-479.33,0.71,18.13,0.03,0.05,84.4,  68.6,  27.9,  28.0,   1.2,   0.0,  18.89,  19.15,     1.10,  160.44,   55.10, 1051.9,  333.76,  328.20,  332.65,  344.57,  724.12,  812.17,  915.26, 1011.88,  5628.7,78.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.916,       ,  14.16, 177.0,    1.7, -174.8,10.0,      0,  NONE,   NONE,      ,      , -212.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:28
2024-02-01, 07:03:29,  -07:00,   KPRC,   34.6818275, -112.4099045,5689.8,29.96,  5711.2,9.8,69.4,  76.88,-301.86,0.38,17.44,0.02,-0.04,89.0,  73.2,  27.9,  27.9,   1.2,   0.1,  18.63,  19.17,     1.11,  160.59,   54.98, 1040.7,  332.62,  327.26,  331.74,  343.68,  720.88,  809.61,  912.10, 1012.09,  5623.3,76.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.904,       ,  14.53, 177.2,    1.7, -174.1,10.0,      0,  NONE,   NONE,      ,      , -244.1, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:29
2024-02-01, 07:03:30,  -07:00,   KPRC,   34.6818428, -112.4094849,5683.8,29.96,  5706.0,9.8,68.91,  74.57,-252.37,0.31,15.3,0.02,0.04,94.0,  77.6,  27.9,  27.9,   1.1,   0.0,  18.43,  19.17,     1.15,  160.74,   54.82, 1033.5,  331.52,  326.29,  330.84,  342.78,  721.01,  802.94,  914.13, 1007.44,  5618.1,76.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.891,       ,  14.92, 177.4,    1.7, -173.5,10.0,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:30
2024-02-01, 07:03:31,  -07:00,   KPRC,   34.6818314, -112.4090805,5675.8,29.96,  5701.6,9.8,66.54,  72.52,-340.07,-0.04,14.12,0.04,-0.01,98.0,  81.7,  27.9,  28.0,   1.2,   0.0,  18.43,  19.17,     1.11,  160.89,   54.54, 1013.5,  330.40,  325.35,  329.93,  341.89,  724.63,  797.37,  906.41, 1002.36,  5613.7,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.877,       ,  15.30, 177.7,    1.7, -172.8,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:31
2024-02-01, 07:03:32,  -07:00,   KPRC,   34.6817970, -112.4086838,5670.8,29.96,  5693.9,9.8,65.99,  70.78,-365.35,-1.36,14.04,0.02,-0.03,100.9,  85.7,  27.9,  28.0,   1.2,   0.0,  18.43,  19.17,     1.13,  161.03,   54.31,  996.5,  329.26,  324.36,  329.00,  340.99,  725.98,  796.18,  906.87,  997.43,  5606.0,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.863,       ,  15.67, 178.0,    1.7, -172.2,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:32
2024-02-01, 07:03:33,  -07:00,   KPRC,   34.6817474, -112.4083023,5666.8,29.96,  5683.9,10.0,66.78,  69.40,-318.68,-2.56,16.0,0.01,-0.0,103.9,  89.6,  27.9,  27.9,   1.2,   0.0,  18.37,  19.09,     1.12,  161.19,   54.36,  995.6,  328.11,  323.38,  328.07,  340.07,  727.15,  796.21,  906.27,  995.32,  5596.0,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.848,       ,  16.03, 178.3,    1.7, -171.5,10.0,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-02-01 07:03:33
