Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-09, 08:19:16,  -07:00,   KPRC,   34.6743774, -112.3982620,5296.6,30.19,  5290.6,-3.5,75.76,  76.70,-130.98,1.44,-1.87,0.02,-0.04,215.4, 212.1,  28.1,  28.1,   1.4,   0.1,  22.49,  18.50,     4.44,  161.41,   66.74, 1717.4,  248.59,  244.79,  255.24,  267.41, 1189.27, 1208.26, 1193.19, 1185.29,  5202.7,80.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.235,       ,   3.53, -118.2,    1.6, -148.5,10.0,      0,  NONE,   NONE,      ,      ,  39.4, 3DDiff,1852.0,      ,      9,  12.0,     17,2024-01-09 08:19:16
2024-01-09, 08:19:17,  -07:00,   KPRC,   34.6741142, -112.3985519,5300.6,30.19,  5290.3,-3.5,75.36,  76.08,-59.03,0.55,0.67,-0.02,-0.11,213.7, 211.9,  28.1,  28.1,   1.3,   0.0,  22.53,  18.53,     4.15,  161.39,   66.33, 1676.0,  248.50,  244.63,  255.10,  267.26, 1182.84, 1200.38, 1187.28, 1176.17,  5202.4,80.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.232,       ,   3.57, -118.9,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff,1852.0,      ,      9,  12.0,     17,2024-01-09 08:19:17
2024-01-09, 08:19:18,  -07:00,   KPRC,   34.6738510, -112.3988342,5301.6,30.19,  5286.9,-3.5,75.31,  75.50,43.18,0.58,-0.91,-0.02,0.0,213.9, 211.6,  28.1,  28.1,   1.3,   0.0,  22.53,  18.55,     3.91,  161.38,   65.45, 1610.2,  248.39,  244.49,  254.99,  267.11, 1176.95, 1193.10, 1181.44, 1166.05,  5199.0,80.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.229,       ,   3.63, -119.2,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -204.7, 3DDiff,1852.0,      ,     10,  12.0,     18,2024-01-09 08:19:18
2024-01-09, 08:19:19,  -07:00,   KPRC,   34.6735916, -112.3991013,5291.6,30.19,  5283.2,-3.5,74.33,  75.03,-127.72,1.01,-1.15,0.0,0.03,214.8, 211.3,  28.1,  28.1,   1.3,   0.0,  22.47,  18.76,     3.84,  161.36,   65.04, 1596.4,  248.17,  244.25,  254.80,  266.84, 1171.12, 1185.68, 1176.30, 1157.88,  5195.3,79.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.225,       ,   3.68, -119.2,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     10,  12.0,     18,2024-01-09 08:19:19
2024-01-09, 08:19:20,  -07:00,   KPRC,   34.6733322, -112.3993835,5285.6,30.19,  5280.5,-3.5,73.16,  74.57,-280.78,1.41,0.24,-0.01,0.08,214.1, 211.1,  27.9,  27.9,   1.2,   0.0,  22.47,  18.94,     3.87,  161.34,   64.94, 1584.3,  247.96,  244.04,  254.60,  266.62, 1167.62, 1178.97, 1171.11, 1152.20,  5192.6,78.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.222,       ,   3.74, -118.9,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -169.3, 3DDiff,1852.0,      ,     10,  12.5,     18,2024-01-09 08:19:20
2024-01-09, 08:19:21,  -07:00,   KPRC,   34.6730728, -112.3996506,5284.6,30.19,  5280.4,-3.5,72.68,  73.77,-272.95,0.69,0.26,-0.01,-0.04,213.2, 211.0,  28.0,  28.0,   1.2,  -0.0,  22.47,  18.94,     3.83,  161.31,   64.92, 1581.4,  247.81,  243.89,  254.45,  266.45, 1164.60, 1173.29, 1166.57, 1147.05,  5192.5,77.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.219,       ,   3.79, -118.4,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -82.7, 3DDiff,1852.0,      ,     10,  12.5,     17,2024-01-09 08:19:21
2024-01-09, 08:19:22,  -07:00,   KPRC,   34.6728172, -112.3999176,5283.6,30.19,  5279.3,-3.5,72.33,  72.60,-179.69,1.2,1.07,-0.01,0.04,213.5, 210.9,  28.1,  28.1,   1.3,   0.0,  22.45,  19.12,     3.81,  161.28,   64.83, 1576.5,  247.67,  243.76,  254.31,  266.31, 1161.46, 1168.65, 1164.06, 1142.53,  5191.4,77.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.215,       ,   3.85, -117.5,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -59.1, 3DDiff,1852.0,      ,      9,  12.0,     18,2024-01-09 08:19:22
2024-01-09, 08:19:23,  -07:00,   KPRC,   34.6725693, -112.4001846,5280.6,30.19,  5277.6,-3.2,70.62,  71.42,-160.0,0.05,1.7,0.01,-0.08,214.1, 211.0,  28.1,  28.1,   1.4,   0.0,  22.36,  19.30,     3.78,  161.25,   64.87, 1569.4,  247.51,  243.64,  254.18,  266.15, 1156.47, 1165.93, 1161.33, 1138.30,  5189.7,75.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.212,       ,   3.90, -116.6,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -51.2, 3DDiff,1852.0,      ,      9,  12.0,     17,2024-01-09 08:19:23
2024-01-09, 08:19:24,  -07:00,   KPRC,   34.6723251, -112.4004440,5278.6,30.19,  5274.6,-3.2,69.59,  70.44,-146.16,-0.14,1.96,0.0,-0.01,214.3, 211.4,  28.1,  28.1,   1.4,   0.0,  22.28,  19.51,     3.86,  161.21,   64.68, 1563.6,  247.35,  243.51,  254.05,  266.00, 1153.88, 1163.07, 1157.67, 1134.57,  5186.7,74.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.210,       ,   3.95, -115.6,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -173.2, 3DDiff,1852.0,      ,     10,  12.0,     18,2024-01-09 08:19:24
2024-01-09, 08:19:25,  -07:00,   KPRC,   34.6720810, -112.4007034,5274.6,30.19,  5270.7,-3.2,68.86,  69.71,-169.3,0.16,1.8,-0.01,-0.0,214.3, 211.8,  28.1,  28.1,   1.4,   0.0,  22.25,  19.58,     3.85,  161.18,   64.65, 1554.7,  247.18,  243.41,  253.93,  265.85, 1151.34, 1159.43, 1154.87, 1131.03,  5182.9,73.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.207,       ,   4.00, -114.4,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     10,  12.0,     18,2024-01-09 08:19:25
