Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-03, 08:17:35,  -07:00,   KPRC,   34.9301643, -112.6184616,5869.6,30.25,  5905.8,14.8,70.6,  79.87,-664.04,0.66,-13.72,0.01,0.04,314.4, 315.7,  28.2,  28.2,   0.7,   0.0,  11.21,  12.91,     0.94,  171.23,   55.86, 1040.6,  231.49,  235.12,  239.10,  252.97,  805.23, 1005.65,  902.09,  979.07,  5819.5,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.717,       ,   4.80, 101.5,   19.2,  138.9,10.2,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:35
2023-11-03, 08:17:36,  -07:00,   KPRC,   34.9304581, -112.6187439,5857.6,30.25,  5895.5,14.8,70.7,  79.97,-679.74,0.9,-13.94,0.01,0.05,311.1, 312.3,  28.2,  28.2,   0.6,   0.0,  11.21,  12.96,     0.96,  171.18,   56.10, 1053.6,  230.89,  234.66,  238.60,  252.44,  809.76, 1001.02,  894.54,  975.49,  5809.2,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.694,       ,   4.68, 102.8,   19.2,  138.9,10.2,      0,  NONE,   NONE,      ,      , -704.7, 3DDiff,1852.0,      ,      9,  10.0,     16,2023-11-03 08:17:36
2023-11-03, 08:17:37,  -07:00,   KPRC,   34.9307404, -112.6190338,5847.6,30.25,  5884.5,14.8,70.92,  79.99,-675.28,1.21,-13.93,0.01,0.04,307.8, 309.2,  28.2,  28.2,   0.6,  -0.0,  11.21,  12.91,     0.96,  171.12,   56.10, 1053.0,  230.35,  234.22,  238.12,  251.92,  804.82,  998.10,  888.06,  979.32,  5798.3,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.694,       ,   4.54, 104.2,   19.3,  138.9,10.2,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,      9,  10.0,     16,2023-11-03 08:17:37
2023-11-03, 08:17:38,  -07:00,   KPRC,   34.9310036, -112.6193466,5836.6,30.25,  5874.4,14.8,70.95,  79.91,-663.08,1.42,-13.9,0.01,0.05,304.5, 305.7,  28.2,  28.2,   0.7,   0.0,  11.21,  12.91,     0.97,  171.07,   56.15, 1054.6,  229.87,  233.78,  237.64,  251.41,  793.69,  992.57,  882.21,  979.43,  5788.2,79, NAV1,132.5,114.1,114.1,123.5,131.675,  0.721,       ,   4.38, 105.8,   19.3,  138.9,10.2,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:38
2023-11-03, 08:17:39,  -07:00,   KPRC,   34.9312592, -112.6196747,5826.6,30.25,  5864.7,14.8,70.81,  79.74,-638.04,1.66,-13.55,0.01,0.04,301.0, 302.4,  28.2,  28.2,   0.7,   0.0,  11.21,  12.88,     0.95,  171.02,   56.08, 1051.8,  229.34,  233.35,  237.17,  250.89,  786.45,  989.12,  880.13,  972.03,  5778.5,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.767,       ,   4.20, 107.6,   19.3,  138.9,10.2,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:39
2023-11-03, 08:17:40,  -07:00,   KPRC,   34.9314919, -112.6200180,5818.6,30.25,  5856.3,14.8,70.75,  79.50,-601.37,1.91,-13.37,0.01,0.04,297.6, 299.3,  28.2,  28.2,   0.7,  -0.0,  11.26,  12.80,     0.95,  170.98,   56.16, 1052.3,  228.77,  232.91,  236.70,  250.40,  794.56,  990.60,  877.17,  968.64,  5770.1,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.733,       ,   4.03, 109.6,   19.3,  138.9,10.2,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:40
2023-11-03, 08:17:41,  -07:00,   KPRC,   34.9317093, -112.6203766,5809.6,30.25,  5846.7,14.8,70.29,  79.15,-568.68,2.01,-13.32,0.01,0.03,294.3, 296.1,  28.2,  28.2,   0.7,  -0.0,  11.31,  12.75,     0.94,  170.94,   56.02, 1039.4,  228.25,  232.51,  236.23,  249.89,  793.93,  987.40,  885.15,  975.62,  5760.5,78, NAV1,132.5,114.1,114.1,123.5,131.675,  0.714,       ,   3.85, 111.8,   19.3,  138.8,10.2,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:41
2023-11-03, 08:17:42,  -07:00,   KPRC,   34.9319077, -112.6207504,5800.6,30.25,  5836.8,14.8,69.78,  78.78,-548.96,2.01,-13.13,0.01,0.02,291.2, 292.9,  28.2,  28.2,   0.7,   0.0,  11.38,  12.67,     0.95,  170.89,   56.00, 1036.3,  227.74,  232.08,  235.77,  249.39,  801.00,  981.07,  889.12,  974.39,  5750.6,77, NAV1,132.5,114.1,114.1,123.5,131.675,  0.705,       ,   3.67, 114.3,   19.4,  138.8,10.2,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,      9,  10.0,     16,2023-11-03 08:17:42
2023-11-03, 08:17:43,  -07:00,   KPRC,   34.9320869, -112.6211319,5791.6,30.25,  5827.7,14.8,69.29,  78.43,-538.29,1.79,-12.39,0.0,0.01,288.1, 289.8,  28.2,  28.2,   0.7,   0.0,  11.43,  12.59,     0.96,  170.85,   55.79, 1029.1,  227.22,  231.66,  235.31,  248.90,  796.71,  973.83,  893.43,  974.15,  5741.5,77, NAV1,132.5,114.1,114.1,123.5,131.675,  0.705,       ,   3.50, 117.1,   19.4,  138.8,10.2,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      9,  10.0,     16,2023-11-03 08:17:43
2023-11-03, 08:17:44,  -07:00,   KPRC,   34.9322548, -112.6215210,5784.6,30.25,  5818.1,14.8,69.0,  78.14,-515.34,1.31,-10.23,-0.0,-0.01,284.6, 286.9,  28.2,  28.2,   0.7,  -0.0,  11.43,  12.59,     0.96,  170.81,   55.76, 1029.7,  226.77,  231.25,  234.86,  248.43,  801.28,  979.85,  886.94,  969.72,  5731.9,76, NAV1,132.5,114.1,114.1,123.5,131.675,  0.707,       ,   3.34, 120.1,   19.4,  138.7,10.2,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-03 08:17:44
