Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-09, 21:15:44,  -07:00,  RW21L,   34.6848679, -112.3871155,5553.8,29.96,  5556.8,4.8,78.33,  85.76,-513.11,-0.91,1.91,0.01,0.05,213.1, 209.5,  28.2,  28.2,   0.7,  -0.0,  10.76,   9.53,     4.16,  144.17,   67.20, 1706.0,  226.11,  225.39,  236.66,  243.97, 1147.33, 1156.95, 1157.25, 1115.64,  5469.2,85.0, NAV1,208.3,108.5,108.5,125.3,127.2,  0.024, -0.074,   0.68, -29.1,    1.8, -151.7,13.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-09 21:15:44
2024-01-09, 21:15:45,  -07:00,  RW21L,   34.6845779, -112.3874435,5548.8,29.96,  5549.8,4.8,78.05,  85.63,-482.27,-1.33,0.18,-0.01,-0.02,212.3, 209.8,  28.2,  28.2,   0.7,   0.0,  10.76,   9.51,     4.16,  144.13,   67.07, 1701.4,  226.06,  225.35,  236.62,  243.91, 1145.74, 1156.34, 1157.14, 1115.07,  5462.2,85.0, NAV1,208.3,108.5,108.5,125.3,127.2,  0.017, -0.066,   0.73, -30.0,    1.8, -151.7,13.0,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-09 21:15:45
2024-01-09, 21:15:46,  -07:00,  RW21L,   34.6842842, -112.3877716,5544.8,29.96,  5541.6,4.8,78.42,  85.43,-382.39,-1.29,-1.16,-0.01,0.03,212.5, 209.8,  28.2,  28.2,   0.7,   0.0,  10.73,   9.51,     4.17,  144.09,   66.96, 1707.9,  226.03,  225.30,  236.58,  243.85, 1146.29, 1155.51, 1155.24, 1115.21,  5454.0,85.0, NAV1,208.3,108.5,108.5,125.3,127.2,  0.010, -0.066,   0.76, -30.2,    1.8, -151.7,13.0,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff,556.0,      ,     12,  13.5,     20,2024-01-09 21:15:46
2024-01-09, 21:15:47,  -07:00,  RW21L,   34.6839943, -112.3880920,5536.8,29.96,  5534.6,4.8,78.55,  85.28,-396.47,-1.18,-0.9,-0.01,-0.03,212.6, 209.6,  28.2,  28.2,   0.7,  -0.0,  10.69,   9.53,     4.17,  144.05,   66.92, 1702.0,  225.98,  225.25,  236.55,  243.79, 1147.95, 1155.67, 1155.01, 1114.63,  5446.9,85.0, NAV1,208.3,108.5,108.5,125.3,127.2,  0.003, -0.070,   0.78, -30.2,    1.7, -151.7,13.0,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-09 21:15:47
2024-01-09, 21:15:48,  -07:00,  RW21L,   34.6837044, -112.3884125,5528.8,29.96,  5526.9,4.8,77.87,  85.10,-405.15,-1.52,0.88,0.01,0.05,212.8, 209.4,  28.2,  28.2,   0.7,  -0.0,  10.69,   9.53,     4.15,  144.01,   66.99, 1699.9,  225.95,  225.21,  236.51,  243.74, 1148.13, 1156.15, 1156.29, 1114.64,  5439.2,85.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.003, -0.062,   0.80, -30.1,    1.7, -151.7,13.0,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-09 21:15:48
2024-01-09, 21:15:49,  -07:00,  RW21L,   34.6834106, -112.3887329,5521.8,29.96,  5519.1,4.8,77.93,  85.06,-450.36,-1.61,0.77,-0.02,-0.02,212.1, 209.5,  28.2,  28.2,   0.7,   0.0,  10.61,   9.58,     4.24,  143.97,   66.87, 1692.5,  225.91,  225.16,  236.48,  243.66, 1147.87, 1157.86, 1157.13, 1114.51,  5431.5,85.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.003, -0.066,   0.81, -29.8,    1.7, -151.8,13.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-09 21:15:49
2024-01-09, 21:15:50,  -07:00,  RW21L,   34.6831207, -112.3890533,5514.8,29.96,  5510.8,4.8,78.34,  84.98,-424.37,-1.68,-0.76,-0.02,-0.01,212.7, 209.5,  28.2,  28.2,   0.7,   0.0,  10.54,   9.53,     4.19,  143.93,   66.81, 1698.3,  225.85,  225.09,  236.42,  243.58, 1147.42, 1158.69, 1158.85, 1114.53,  5423.2,85.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.014, -0.076,   0.81, -29.4,    1.7, -151.8,13.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-09 21:15:50
2024-01-09, 21:15:51,  -07:00,  RW21L,   34.6828308, -112.3893814,5503.8,29.96,  5503.3,4.8,78.91,  84.95,-484.35,-1.72,-0.23,0.02,-0.01,212.9, 209.3,  28.2,  28.2,   0.7,   0.0,  10.54,   9.56,     4.19,  143.89,   66.97, 1711.3,  225.67,  224.88,  236.23,  243.38, 1148.19, 1157.25, 1159.80, 1113.81,  5415.7,86.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.020, -0.090,   0.80, -29.2,    1.6, -151.8,13.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-09 21:15:51
2024-01-09, 21:15:52,  -07:00,  RW21L,   34.6825409, -112.3897018,5495.8,29.96,  5497.5,4.8,78.66,  85.00,-534.14,-1.48,0.23,-0.04,0.02,211.4, 209.4,  28.2,  28.2,   0.7,  -0.0,  10.54,   9.56,     4.49,  143.84,   67.51, 1744.1,  225.58,  224.80,  236.17,  243.28, 1149.04, 1157.85, 1160.72, 1115.68,  5409.9,85.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.027, -0.094,   0.79, -29.4,    1.6, -151.8,13.0,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,556.0,      ,     12,  13.5,     20,2024-01-09 21:15:52
2024-01-09, 21:15:53,  -07:00,  RW21L,   34.6822472, -112.3900299,5492.8,29.96,  5491.5,4.8,79.19,  85.08,-419.23,-1.51,0.22,-0.02,-0.04,211.9, 209.2,  28.2,  28.2,   0.7,   0.0,  10.59,   9.56,     4.63,  143.79,   68.13, 1780.9,  225.54,  224.75,  236.13,  243.21, 1151.83, 1161.01, 1164.05, 1121.58,  5403.8,86.0, NAV1,208.3,108.5,108.5,125.3,127.2, -0.031, -0.084,   0.77, -29.9,    1.6, -151.8,13.0,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-09 21:15:53
