Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-13, 09:40:08,  -07:00,   KPRC,   34.6816711, -112.4099197,5654.2,30.07,  5680.7,3.5,63.64,  72.87,-511.16,-0.04,19.17,0.04,0.02,72.6,  63.4,  28.0,  28.0,   0.8,   0.0,  15.91,  16.97,     1.02,  158.39,   54.27,  964.2,  314.27,  314.87,  318.18,  333.95,  748.60,  809.02,  909.44,  985.39,  5592.8,69,  GPS,0.1,114.1,114.1,128.75,123.5, -0.170,       ,   1.97, 157.6,    1.7, -174.1,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  17.0,     20,2024-01-13 09:40:08
2024-01-13, 09:40:09,  -07:00,   KPRC,   34.6817360, -112.4095230,5645.2,30.07,  5671.6,3.5,62.89,  72.21,-541.05,-2.07,19.5,0.03,-0.06,77.6,  68.7,  28.0,  28.0,   0.8,   0.0,  15.86,  17.03,     1.01,  158.55,   54.15,  955.7,  313.16,  313.91,  317.24,  332.92,  749.18,  811.57,  902.87,  983.30,  5583.7,68,  GPS,0.1,114.1,114.1,128.75,123.5, -0.189,       ,   2.36, 161.3,    1.7, -173.5,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     12,  17.0,     20,2024-01-13 09:40:09
2024-01-13, 09:40:10,  -07:00,   KPRC,   34.6817703, -112.4091187,5635.2,30.07,  5657.5,3.8,63.09,  71.88,-557.19,-3.65,19.23,0.03,-0.05,83.1,  73.9,  28.0,  28.0,   0.8,   0.0,  15.86,  17.05,     1.02,  158.70,   54.07,  945.1,  312.07,  312.94,  316.29,  332.09,  746.67,  810.23,  902.65,  978.69,  5569.6,68,  GPS,0.1,114.1,114.1,128.75,123.5, -0.208,       ,   2.78, 164.5,    1.7, -172.9,10.1,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852.0,      ,     12,  17.0,     20,2024-01-13 09:40:10
2024-01-13, 09:40:11,  -07:00,   KPRC,   34.6817780, -112.4087143,5618.2,30.07,  5644.2,3.8,63.0,  71.98,-682.27,-3.83,19.05,0.04,0.05,89.2,  79.3,  28.0,  28.0,   0.7,   0.0,  15.86,  17.08,     1.03,  158.85,   54.05,  945.2,  311.06,  312.08,  315.43,  331.16,  749.42,  804.58,  904.26,  978.31,  5556.3,68,  GPS,0.1,114.1,114.1,128.75,123.5, -0.228,       ,   3.22, 167.4,    1.7, -172.2,10.1,      0,  NONE,   NONE,      ,      , -960.6, 3DDiff,1852.0,      ,     10,  14.5,     18,2024-01-13 09:40:11
2024-01-13, 09:40:12,  -07:00,   KPRC,   34.6817474, -112.4083099,5601.2,30.07,  5627.3,3.8,63.53,  72.43,-849.0,-4.06,19.05,0.03,0.09,95.1,  84.9,  28.0,  28.0,   0.8,   0.0,  15.89,  17.08,     1.02,  158.99,   54.17,  950.7,  310.16,  311.30,  314.60,  330.42,  751.03,  799.33,  900.42,  978.78,  5539.4,69,  GPS,0.1,114.1,114.1,128.75,123.5, -0.248,       ,   3.67, 170.1,    1.7, -171.6,10.1,      0,  NONE,   NONE,      ,      , -1027.6, 3DDiff,1852.0,      ,     10,  14.5,     18,2024-01-13 09:40:12
2024-01-13, 09:40:13,  -07:00,   KPRC,   34.6816826, -112.4079056,5583.2,30.07,  5610.4,3.8,63.82,  72.87,-965.47,-4.27,19.2,0.03,0.04,100.9,  90.9,  28.0,  28.0,   0.8,   0.0,  15.84,  17.19,     1.00,  159.17,   54.31,  956.9,  308.95,  310.27,  313.68,  329.52,  753.24,  796.94,  882.51,  977.91,  5522.5,69,  GPS,0.1,114.1,114.1,128.75,123.5, -0.268,       ,   4.13, 172.7,    1.7, -170.9,10.1,      0,  NONE,   NONE,      ,      , -1039.4, 3DDiff,1852.0,      ,     10,  14.5,     18,2024-01-13 09:40:13
2024-01-13, 09:40:14,  -07:00,   KPRC,   34.6815872, -112.4075089,5566.2,30.07,  5593.4,3.8,64.64,  73.40,-1011.88,-4.25,17.9,0.04,0.06,106.6,  96.7,  28.0,  28.0,   0.7,   0.0,  15.79,  17.29,     1.01,  159.33,   54.39,  959.8,  307.86,  309.30,  312.73,  328.61,  750.78,  796.12,  879.02,  976.79,  5505.5,70,  GPS,0.1,114.1,114.1,128.75,123.5, -0.288,       ,   4.59, 175.3,    1.7, -170.2,10.1,      0,  NONE,   NONE,      ,      , -1035.4, 3DDiff,1852.0,      ,     11,  14.5,     18,2024-01-13 09:40:14
2024-01-13, 09:40:15,  -07:00,   KPRC,   34.6814575, -112.4071274,5545.2,30.07,  5576.1,3.8,65.26,  73.85,-1081.4,-4.15,14.13,0.07,0.09,113.0, 101.9,  28.0,  28.0,   0.8,   0.0,  15.79,  17.35,     1.01,  159.50,   54.51,  967.2,  306.74,  308.33,  311.79,  327.58,  745.89,  793.99,  884.03,  974.26,  5488.2,71,  GPS,0.1,114.1,114.1,128.75,123.5, -0.308,       ,   5.06, 177.8,    1.7, -169.5,10.1,      0,  NONE,   NONE,      ,      , -1007.9, 3DDiff,1852.0,      ,     11,  14.5,     18,2024-01-13 09:40:15
2024-01-13, 09:40:16,  -07:00,   KPRC,   34.6813049, -112.4067612,5525.2,30.07,  5560.1,3.8,65.28,  74.29,-1178.85,-3.78,12.9,0.05,0.1,116.5, 106.6,  28.0,  28.0,   0.8,   0.0,  15.71,  17.35,     1.04,  159.69,   54.58,  972.3,  305.64,  307.35,  310.83,  326.76,  739.21,  790.74,  885.39,  968.19,  5472.2,71,  GPS,0.1,114.1,114.1,128.75,123.5, -0.328,       ,   5.52, -179.6,    1.7, -168.8,10.0,      0,  NONE,   NONE,      ,      , -984.3, 3DDiff,1852.0,      ,     11,  14.5,     18,2024-01-13 09:40:16
2024-01-13, 09:40:17,  -07:00,   KPRC,   34.6811256, -112.4063950,5511.2,30.07,  5542.4,3.8,66.41,  74.72,-1108.12,-3.64,9.67,0.05,0.03,119.0, 110.9,  27.9,  28.0,   0.7,   0.0,  15.57,  17.40,     1.06,  159.87,   54.79,  982.5,  304.63,  306.37,  309.86,  325.81,  739.50,  787.70,  880.40,  968.37,  5454.5,72,  GPS,0.1,114.1,114.1,128.75,123.5, -0.348,       ,   5.97, -177.0,    1.7, -168.1,10.0,      0,  NONE,   NONE,      ,      , -944.9, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-13 09:40:17
