Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-08, 14:55:26,  -07:00,   KPRC,   34.6284637, -112.4011841,5726.0,30.06,  5707.8,-1.0,83.47,  79.33,-790.71,-3.66,-6.11,0.01,0.08,326.4, 328.8,  28.1,  28.1,   0.8,   0.0,  12.05,  12.59,     3.70,  151.74,   65.96, 1708.5,  264.99,  260.29,  264.71,  278.60, 1161.20, 1166.70, 1167.97, 1133.55,  5619.2,90,  GPS,342.0,114.1,114.1,121.7,125.3, -0.665,       ,  13.89, -41.8,    1.8,  -39.5,10.0,      0,  NONE,   NONE,      ,      , -704.7, 3DDiff,1852.0,      ,      9,  11.5,     16,2024-01-08 14:55:26
2024-01-08, 14:55:27,  -07:00,   KPRC,   34.6288033, -112.4013596,5712.0,30.06,  5695.3,-1.0,82.7,  79.68,-738.66,-3.71,-7.05,-0.01,0.0,325.9, 327.3,  28.1,  28.2,   0.8,  -0.0,  12.24,  12.59,     3.71,  151.83,   65.95, 1708.7,  264.61,  259.97,  264.41,  278.30, 1162.31, 1166.69, 1168.21, 1135.23,  5606.7,89,  GPS,342.0,114.1,114.1,121.7,125.3, -0.659,       ,  13.81, -42.4,    1.8,  -39.6,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,      9,  12.0,     16,2024-01-08 14:55:27
2024-01-08, 14:55:28,  -07:00,   KPRC,   34.6291466, -112.4015427,5697.0,30.06,  5683.2,-0.8,83.84,  79.93,-759.94,-3.37,-8.85,-0.0,0.0,324.1, 325.8,  28.2,  28.2,   0.9,   0.0,  12.29,  12.67,     3.70,  151.90,   66.13, 1706.7,  264.24,  259.67,  264.11,  277.98, 1163.86, 1167.41, 1169.24, 1135.88,  5594.5,90,  GPS,342.0,114.1,114.1,121.7,125.3, -0.653,       ,  13.72, -42.9,    1.8,  -39.7,10.0,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852.0,      ,      8,  11.5,     16,2024-01-08 14:55:28
2024-01-08, 14:55:29,  -07:00,   KPRC,   34.6294785, -112.4017410,5684.0,30.06,  5670.8,-0.8,84.36,  80.14,-805.15,-3.16,-10.65,-0.02,0.01,319.9, 323.8,  28.2,  28.2,   0.9,   0.0,  12.32,  12.80,     3.76,  151.96,   66.14, 1716.0,  263.86,  259.39,  263.82,  277.68, 1165.00, 1168.83, 1171.18, 1136.57,  5582.2,91,  GPS,342.0,114.1,114.1,121.7,125.3, -0.646,       ,  13.62, -43.3,    1.7,  -39.7,10.0,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,      8,  11.5,     15,2024-01-08 14:55:29
2024-01-08, 14:55:30,  -07:00,   KPRC,   34.6298027, -112.4019623,5674.0,30.06,  5658.0,-0.8,84.59,  80.20,-727.6,-2.99,-13.95,-0.02,0.09,316.6, 320.9,  28.1,  28.1,   0.9,   0.0,  12.32,  13.04,     3.75,  152.03,   66.09, 1702.0,  263.48,  259.10,  263.54,  277.38, 1166.68, 1169.92, 1172.47, 1137.65,  5569.3,91,  GPS,342.0,114.1,114.1,121.7,125.3, -0.638,       ,  13.51, -43.7,    1.7,  -39.7,10.0,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,      8,  11.5,     16,2024-01-08 14:55:30
2024-01-08, 14:55:31,  -07:00,   KPRC,   34.6301193, -112.4022064,5662.0,30.06,  5646.2,-0.8,85.43,  80.18,-726.41,-2.6,-17.12,0.01,0.04,313.8, 317.2,  28.2,  28.2,   0.8,  -0.0,  12.26,  13.23,     3.69,  152.09,   66.16, 1710.7,  263.11,  258.80,  263.24,  277.07, 1168.16, 1170.49, 1174.31, 1138.39,  5557.6,92,  GPS,342.0,114.1,114.1,121.7,125.3, -0.629,       ,  13.41, -44.3,    1.7,  -39.7,10.0,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff,1852.0,      ,      9,  11.5,     16,2024-01-08 14:55:31
2024-01-08, 14:55:32,  -07:00,   KPRC,   34.6304169, -112.4024734,5647.0,30.06,  5633.2,-0.8,84.19,  80.14,-779.22,-2.21,-15.17,-0.07,0.02,309.5, 312.8,  28.2,  28.2,   0.9,   0.0,  12.21,  13.36,     3.67,  152.15,   66.20, 1711.6,  262.72,  258.49,  262.95,  276.77, 1169.13, 1170.14, 1174.98, 1138.18,  5544.6,91,  GPS,342.0,114.1,114.1,121.7,125.3, -0.618,       ,  13.30, -44.8,    1.7,  -39.6,10.0,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-01-08 14:55:32
2024-01-08, 14:55:33,  -07:00,   KPRC,   34.6306953, -112.4027634,5638.0,30.06,  5623.8,-0.8,83.62,  80.07,-737.46,-2.63,-4.71,-0.03,-0.08,307.7, 309.3,  28.2,  28.2,   0.9,   0.0,  12.16,  13.36,     3.73,  152.21,   66.18, 1705.3,  262.35,  258.15,  262.65,  276.46, 1168.89, 1169.55, 1175.20, 1138.67,  5535.2,90,  GPS,342.0,114.1,114.1,121.7,125.3, -0.606,       ,  13.20, -45.5,    1.7,  -39.4,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,      9,  12.0,     16,2024-01-08 14:55:33
2024-01-08, 14:55:34,  -07:00,   KPRC,   34.6309662, -112.4030685,5630.0,30.06,  5610.8,-0.8,84.76,  79.93,-606.24,-2.91,-4.06,0.0,0.08,308.3, 307.6,  28.1,  28.1,   0.8,   0.0,  12.02,  13.50,     3.75,  152.25,   66.22, 1705.5,  261.95,  257.83,  262.37,  276.13, 1168.55, 1168.86, 1174.98, 1139.51,  5522.1,91,  GPS,342.0,114.1,114.1,121.7,125.3, -0.593,       ,  13.08, -46.1,    1.6,  -39.2,10.0,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852.0,      ,      8,  11.5,     16,2024-01-08 14:55:34
2024-01-08, 14:55:35,  -07:00,   KPRC,   34.6312332, -112.4033890,5607.0,30.06,  5600.0,-0.8,83.1,  80.13,-823.64,-2.9,-5.87,0.02,0.05,308.0, 306.4,  28.1,  28.2,   0.8,  -0.0,  11.90,  13.47,     3.74,  152.28,   66.12, 1697.4,  261.59,  257.52,  262.08,  275.83, 1166.91, 1167.42, 1175.57, 1139.81,  5511.4,89,  GPS,342.0,114.1,114.1,121.7,125.3, -0.580,       ,  12.96, -46.6,    1.6,  -39.0,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,      8,  11.5,     16,2024-01-08 14:55:35
2024-01-08, 14:55:36,  -07:00,   KPRC,   34.6314964, -112.4037018,5596.0,30.06,  5590.2,-0.8,84.5,  80.46,-875.32,-2.97,-3.41,0.05,0.0,306.5, 305.3,  28.2,  28.2,   0.9,   0.0,  11.90,  13.34,     3.71,  152.30,   66.26, 1708.9,  261.20,  257.22,  261.79,  275.52, 1165.86, 1167.35, 1174.67, 1139.80,  5501.6,91,  GPS,342.0,114.1,114.1,121.7,125.3, -0.567,       ,  12.83, -47.0,    1.6,  -38.8,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      8,  11.5,     16,2024-01-08 14:55:36
