Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-14, 10:45:47,  -07:00,   KPRC,   34.6809654, -112.3908157,5565.2,30.17,  5563.7,5.8,72.96,  82.40,-378.05,-4.97,-4.91,-0.04,-0.06,217.9, 224.0,  28.2,  28.2,   0.6,  -0.0,  17.16,  17.77,     5.37,  149.45,   67.03, 1733.9,  269.45,  267.11,  273.34,  287.88, 1126.33, 1163.38, 1155.18, 1130.69,  5476.1,79,  GPS,222.6,108.5,108.5,121.7,125.3, -0.394,       ,   7.50, 144.6,    2.1, -148.1,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852,      ,     10,  12.5,     19,2024-02-14 10:45:47
2024-02-14, 10:45:48,  -07:00,   KPRC,   34.6807327, -112.3911896,5562.2,30.17,  5556.9,5.8,74.28,  82.54,-280.73,-4.64,-8.58,0.0,-0.05,217.9, 222.3,  28.2,  28.2,   0.7,   0.0,  17.11,  17.91,     5.22,  149.42,   66.93, 1734.9,  269.09,  266.83,  273.07,  287.57, 1126.00, 1162.80, 1156.13, 1130.69,  5469.2,81,  GPS,222.6,108.5,108.5,121.7,125.3, -0.393,       ,   7.47, 143.1,    2.1, -148.2,10.0,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852,      ,     10,  12.5,     19,2024-02-14 10:45:48
2024-02-14, 10:45:49,  -07:00,   KPRC,   34.6804924, -112.3915558,5545.2,30.17,  5555.9,5.8,73.44,  82.57,-442.27,-4.02,-7.94,0.02,0.07,217.5, 220.6,  28.2,  28.2,   0.7,   0.0,  17.19,  17.91,     5.34,  149.39,   67.07, 1734.9,  268.68,  266.52,  272.79,  287.25, 1127.70, 1163.09, 1156.51, 1130.61,  5468.3,80,  GPS,222.6,108.5,108.5,121.7,125.3, -0.393,       ,   7.44, 141.6,    2.1, -148.4,10.0,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852,      ,      9,  13.0,     17,2024-02-14 10:45:49
2024-02-14, 10:45:50,  -07:00,   KPRC,   34.6802368, -112.3919067,5537.2,30.17,  5548.0,5.8,74.83,  82.67,-572.5,-4.14,-9.5,-0.02,-0.06,214.7, 218.5,  28.2,  28.2,   0.7,   0.0,  17.32,  17.91,     5.27,  149.36,   67.23, 1750.5,  268.35,  266.25,  272.52,  286.95, 1128.52, 1164.29, 1156.51, 1130.69,  5460.4,81,  GPS,222.6,108.5,108.5,121.7,125.3, -0.391,       ,   7.39, 140.1,    2.0, -148.4,10.0,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852,      ,      9,  13.0,     17,2024-02-14 10:45:50
2024-02-14, 10:45:51,  -07:00,   KPRC,   34.6799736, -112.3922424,5535.2,30.17,  5539.6,5.8,75.55,  82.34,-423.8,-2.15,-7.0,-0.01,0.02,212.8, 216.4,  28.2,  28.2,   0.7,  -0.0,  17.32,  17.91,     5.23,  149.33,   67.27, 1750.0,  267.98,  265.95,  272.23,  286.65, 1129.07, 1165.89, 1156.69, 1130.78,  5451.9,82,  GPS,222.6,108.5,108.5,121.7,125.3, -0.389,       ,   7.34, 138.6,    2.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852,      ,      9,  13.0,     18,2024-02-14 10:45:51
2024-02-14, 10:45:52,  -07:00,   KPRC,   34.6797104, -112.3925705,5523.2,30.17,  5531.7,5.8,73.36,  81.78,-482.44,-1.33,-1.0,-0.06,0.09,210.1, 215.0,  28.2,  28.2,   0.7,  -0.0,  17.35,  17.91,     4.83,  149.29,   66.50, 1700.5,  267.63,  265.66,  271.97,  286.33, 1130.08, 1166.38, 1157.59, 1131.67,  5444.1,80,  GPS,222.6,108.5,108.5,121.7,125.3, -0.386,       ,   7.29, 137.3,    2.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852,      ,     10,  13.5,     18,2024-02-14 10:45:52
2024-02-14, 10:45:53,  -07:00,   KPRC,   34.6794395, -112.3928833,5521.2,30.17,  5526.2,5.8,73.59,  80.96,-419.9,-1.78,1.0,-0.01,0.13,210.2, 214.3,  28.2,  28.2,   0.7,   0.0,  17.37,  17.93,     4.41,  149.24,   65.47, 1639.1,  267.27,  265.38,  271.70,  286.04, 1134.93, 1168.11, 1160.84, 1130.96,  5438.6,80,  GPS,222.6,108.5,108.5,121.7,125.3, -0.383,       ,   7.23, 135.9,    2.0, -148.6,10.0,      0,  NONE,   NONE,      ,      , -307.1, 3DDiff,1852,      ,      9,  13.0,     18,2024-02-14 10:45:53
2024-02-14, 10:45:54,  -07:00,   KPRC,   34.6791725, -112.3931961,5513.2,30.17,  5521.7,5.8,73.44,  80.26,-410.13,-2.2,0.32,0.01,0.0,212.4, 214.3,  28.2,  28.2,   0.7,   0.0,  17.51,  17.93,     4.49,  149.20,   65.45, 1626.2,  266.91,  265.10,  271.41,  285.74, 1138.26, 1166.67, 1160.27, 1130.44,  5434.0,80,  GPS,222.6,108.5,108.5,121.7,125.3, -0.379,       ,   7.17, 134.5,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -192.9, 3DDiff,1852,      ,      9,  10.0,     16,2024-02-14 10:45:54
2024-02-14, 10:45:55,  -07:00,   KPRC,   34.6789093, -112.3935089,5506.2,30.17,  5519.8,6.0,72.25,  79.66,-402.03,-2.24,-2.29,0.04,0.01,213.8, 214.3,  28.2,  28.2,   0.7,  -0.0,  17.64,  17.93,     4.45,  149.15,   65.25, 1621.4,  266.54,  264.81,  271.16,  285.44, 1139.76, 1167.74, 1159.09, 1131.18,  5432.2,78,  GPS,222.6,108.5,108.5,121.7,125.3, -0.376,       ,   7.09, 133.2,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -165.4, 3DDiff,1852,      ,      8,   9.0,     16,2024-02-14 10:45:55
2024-02-14, 10:45:56,  -07:00,   KPRC,   34.6786461, -112.3938141,5505.2,30.17,  5515.0,6.0,71.31,  79.02,-335.11,-1.93,-1.26,0.01,-0.1,212.9, 214.2,  28.2,  28.2,   0.7,   0.0,  17.64,  17.93,     4.43,  149.11,   65.36, 1614.7,  266.19,  264.53,  270.88,  285.14, 1139.48, 1169.97, 1156.38, 1130.63,  5427.4,77,  GPS,222.6,108.5,108.5,121.7,125.3, -0.373,       ,   6.97, 131.9,    1.9, -148.7,10.0,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff,1852,      ,      8,   9.5,     16,2024-02-14 10:45:56
