Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-03, 12:51:58,  -07:00,   KPRC,   34.6844482, -112.3968124,5411.1,30.28,  5390.5,8.8,74.97,  86.71,340.84,2.86,18.97,-0.02,-0.09,143.9, 144.2,  28.1,  28.1,   0.7,   0.0,  17.53,  17.11,     5.72,  160.43,   68.10, 1926.7,  282.60,  284.42,  292.21,  302.76, 1216.44, 1239.89, 1232.64, 1220.85,  5302.6,81,  GPS,219.2,114.1,114.1,121.7,128.75, -0.620,       ,   3.61, -20.2,    2.1, -158.1,10.1,      0,  NONE,   NONE,      ,      , 173.2, 3DDiff,1852.0,      ,     11,  18.5,     21,2023-12-03 12:51:58
2023-12-03, 12:51:59,  -07:00,   KPRC,   34.6840782, -112.3966217,5414.1,30.28,  5390.9,9.0,74.7,  86.09,321.97,4.05,22.24,-0.03,0.1,148.7, 147.9,  28.0,  28.1,   0.7,  -0.0,  17.75,  17.08,     5.90,  160.36,   67.98, 1922.5,  282.23,  284.05,  291.88,  302.38, 1214.96, 1239.26, 1231.89, 1221.40,  5303.0,81,  GPS,219.2,114.1,114.1,121.7,128.75, -0.597,       ,   3.70, -21.7,    2.1, -157.5,10.1,      0,  NONE,   NONE,      ,      ,  23.6, 3DDiff,1852.0,      ,     11,  19.0,     21,2023-12-03 12:51:59
2023-12-03, 12:52:00,  -07:00,   KPRC,   34.6836967, -112.3964844,5413.1,30.28,  5393.2,9.0,73.87,  85.59,182.19,2.74,20.37,-0.04,-0.04,154.0, 152.6,  28.1,  28.1,   0.7,   0.0,  17.85,  17.08,     5.76,  160.29,   67.87, 1927.1,  281.88,  283.70,  291.52,  302.00, 1213.33, 1238.74, 1231.04, 1222.25,  5305.4,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.575,       ,   3.79, -23.0,    2.1, -157.0,10.1,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-03 12:52:00
2023-12-03, 12:52:01,  -07:00,   KPRC,   34.6833153, -112.3963699,5410.1,30.28,  5391.7,9.0,73.79,  85.20,61.5,2.33,16.11,0.0,0.08,159.8, 156.8,  28.1,  28.1,   0.7,   0.0,  17.96,  17.00,     5.74,  160.22,   67.55, 1914.7,  281.53,  283.37,  291.21,  301.64, 1212.60, 1239.56, 1230.60, 1222.55,  5303.8,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.554,       ,   3.88, -24.2,    2.0, -156.5,10.1,      0,  NONE,   NONE,      ,      , -94.5, 3DDiff,1852.0,      ,     10,  13.0,     20,2023-12-03 12:52:01
2023-12-03, 12:52:02,  -07:00,   KPRC,   34.6829262, -112.3962936,5402.1,30.28,  5387.4,9.0,71.65,  85.02,-163.27,2.01,13.79,0.02,0.09,162.4, 160.7,  28.0,  28.1,   0.7,   0.0,  17.96,  17.00,     5.78,  160.15,   67.39, 1914.2,  281.20,  283.04,  290.88,  301.28, 1212.70, 1240.00, 1229.98, 1222.43,  5299.6,78,  GPS,219.2,114.1,114.1,121.7,128.75, -0.534,       ,   3.98, -25.5,    2.0, -156.1,10.1,      0,  NONE,   NONE,      ,      , -145.7, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-03 12:52:02
2023-12-03, 12:52:03,  -07:00,   KPRC,   34.6825333, -112.3962479,5404.1,30.28,  5384.6,9.0,71.79,  85.08,-178.48,1.31,16.9,-0.07,-0.14,163.3, 164.0,  28.0,  28.1,   0.6,  -0.0,  17.93,  17.05,     5.76,  160.09,   67.67, 1904.9,  280.87,  282.71,  290.57,  300.92, 1211.92, 1240.21, 1229.62, 1222.10,  5296.8,78,  GPS,219.2,114.1,114.1,121.7,128.75, -0.515,       ,   4.10, -26.6,    2.0, -155.7,10.1,      0,  NONE,   NONE,      ,      , -118.1, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-03 12:52:03
2023-12-03, 12:52:04,  -07:00,   KPRC,   34.6821404, -112.3962250,5408.1,30.28,  5380.5,9.0,72.59,  85.14,-4.12,2.15,18.04,-0.06,0.1,167.7, 167.1,  28.1,  28.1,   0.6,   0.0,  17.83,  17.11,     5.84,  160.03,   67.63, 1904.1,  280.57,  282.41,  290.29,  300.59, 1211.08, 1240.99, 1230.16, 1221.30,  5292.7,79,  GPS,219.2,114.1,114.1,121.7,128.75, -0.496,       ,   4.23, -27.3,    2.0, -155.2,10.1,      0,  NONE,   NONE,      ,      , -212.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:52:04
2023-12-03, 12:52:05,  -07:00,   KPRC,   34.6817436, -112.3962250,5401.1,30.28,  5376.2,9.0,72.56,  85.22,-81.32,0.83,14.47,0.01,0.04,173.3, 170.8,  28.1,  28.1,   0.7,   0.0,  17.83,  17.13,     5.77,  159.96,   67.58, 1907.9,  280.27,  282.11,  290.00,  300.27, 1211.28, 1239.96, 1229.62, 1221.16,  5288.4,79,  GPS,219.2,114.1,114.1,121.7,128.75, -0.479,       ,   4.35, -27.7,    2.0, -154.9,10.1,      0,  NONE,   NONE,      ,      , -248.0, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-03 12:52:05
2023-12-03, 12:52:06,  -07:00,   KPRC,   34.6813469, -112.3962631,5393.1,30.28,  5371.2,9.0,72.45,  85.43,-236.72,0.16,10.18,0.01,0.0,177.3, 173.8,  28.0,  28.1,   0.7,   0.0,  17.83,  17.13,     5.75,  159.90,   67.46, 1909.0,  279.99,  281.83,  289.72,  299.95, 1212.08, 1238.97, 1229.03, 1221.38,  5283.4,79,  GPS,219.2,114.1,114.1,121.7,128.75, -0.462,       ,   4.48, -27.9,    2.0, -154.5,10.1,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-03 12:52:06
2023-12-03, 12:52:07,  -07:00,   KPRC,   34.6809502, -112.3963165,5386.1,30.28,  5365.6,9.0,72.62,  85.78,-360.36,-0.12,12.65,0.0,0.05,178.9, 176.5,  28.1,  28.1,   0.7,  -0.0,  17.75,  17.13,     5.78,  159.83,   67.65, 1904.7,  279.72,  281.55,  289.46,  299.63, 1211.99, 1237.90, 1228.99, 1221.26,  5277.9,79,  GPS,219.2,114.1,114.1,121.7,128.75, -0.446,       ,   4.63, -28.0,    1.9, -154.2,10.1,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff,1852.0,      ,     10,  13.0,     20,2023-12-03 12:52:07
