Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-19, 15:11:31,  -07:00,  APEMY,   35.0852928, -112.6965027,5947.5,30.13,  5954.6,11.2,89.3,  86.62,-53.22,3.34,1.13,-0.07,0.07,236.8, 247.2,  28.2,  28.2,   0.7,   0.0,  16.06,  18.14,     7.90,  166.86,   74.12, 2233.4,  242.11,  248.86,  254.37,  267.96,  994.39, 1045.34, 1097.34, 1048.76,  5869.3,99.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.607,       ,  20.85, -146.7,   16.0,  -77.3,10.2,      0,  NONE,   NONE,      ,      , 299.2, 3DDiff,1852.0,      ,     10,  12.5,     24,2024-02-19 15:11:31
2024-02-19, 15:11:32,  -07:00,  APEMY,   35.0852051, -112.6969833,5957.5,30.13,  5963.5,11.5,91.11,  86.27,166.44,4.68,-0.66,0.01,0.11,237.6, 247.1,  28.2,  28.2,   0.7,   0.0,  16.04,  18.14,     7.15,  166.71,   73.01, 2243.7,  241.22,  248.01,  253.55,  267.10, 1039.84, 1081.26, 1125.79, 1079.82,  5878.2,101.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.595,       ,  20.79, -147.0,   16.0,  -77.2,10.2,      0,  NONE,   NONE,      ,      , 448.8, 3DDiff,1852.0,      ,     10,  11.5,     24,2024-02-19 15:11:32
2024-02-19, 15:11:33,  -07:00,  APEMY,   35.0851212, -112.6974487,5958.5,30.13,  5975.1,11.5,89.21,  85.35,204.42,4.87,0.81,-0.03,0.08,237.5, 247.0,  28.2,  28.2,   0.7,   0.0,  16.04,  17.72,     5.38,  166.56,   70.77, 2111.6,  240.39,  247.18,  252.78,  266.27, 1067.63, 1103.08, 1138.39, 1096.34,  5889.8,99.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.589,       ,  20.73, -147.4,   16.0,  -77.2,10.2,      0,  NONE,   NONE,      ,      , 657.5, 3DDiff,1852.0,      ,     10,  11.5,     24,2024-02-19 15:11:33
2024-02-19, 15:11:34,  -07:00,  APEMY,   35.0850372, -112.6979141,5978.5,30.13,  5988.0,11.5,89.42,  83.72,444.85,4.27,2.77,-0.03,-0.19,238.0, 247.4,  28.2,  28.2,   0.7,   0.0,  15.96,  17.16,     2.54,  166.39,   63.73, 1713.6,  239.61,  246.39,  252.04,  265.47, 1078.47, 1099.60, 1127.32, 1098.11,  5902.7,99.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.575,       ,  20.68, -147.9,   16.0,  -77.1,10.2,      0,  NONE,   NONE,      ,      , 818.9, 3DDiff,1852.0,      ,     10,  11.5,     23,2024-02-19 15:11:34
2024-02-19, 15:11:35,  -07:00,  APEMY,   35.0849571, -112.6983566,5989.5,30.13,  5997.2,11.5,86.17,  81.54,685.65,3.71,3.58,0.02,-0.12,239.9, 248.0,  28.2,  28.2,   0.7,   0.0,  15.96,  16.73,     1.26,  166.22,   60.37, 1383.8,  238.88,  245.62,  251.36,  264.71, 1014.86, 1030.38, 1059.69, 1041.76,  5911.9,95.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.561,       ,  20.63, -148.3,   16.0,  -77.1,10.2,      0,  NONE,   NONE,      ,      , 578.7, 3DDiff,1852.0,      ,     10,  12.0,     23,2024-02-19 15:11:35
2024-02-19, 15:11:36,  -07:00,  APEMY,   35.0848885, -112.6987991,5990.5,30.13,  6002.0,11.8,82.84,  79.60,516.56,2.9,2.68,0.0,-0.1,241.4, 249.0,  28.2,  28.2,   0.7,   0.0,  16.06,  16.41,     1.12,  166.05,   59.16, 1273.2,  238.19,  244.89,  250.71,  263.96,  945.12,  983.27, 1004.95, 1000.93,  5916.7,92.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.564,       ,  20.57, -148.7,   15.9,  -77.0,10.2,      0,  NONE,   NONE,      ,      , 315.0, 3DDiff,1852.0,      ,     10,  12.0,     24,2024-02-19 15:11:36
2024-02-19, 15:11:37,  -07:00,  APEMY,   35.0848274, -112.6992264,5987.5,30.13,  6002.9,11.8,79.66,  78.05,256.91,1.83,3.07,0.05,-0.19,242.1, 250.1,  28.2,  28.2,   0.7,   0.0,  16.28,  16.20,     1.14,  165.90,   58.38, 1200.6,  237.50,  244.16,  250.06,  263.33,  896.87,  955.99,  969.33,  980.35,  5917.6,88.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.568,       ,  20.51, -149.1,   15.9,  -77.0,10.2,      0,  NONE,   NONE,      ,      ,  74.8, 3DDiff,1852.0,      ,     10,  12.5,     24,2024-02-19 15:11:37
2024-02-19, 15:11:38,  -07:00,  APEMY,   35.0847740, -112.6996613,5985.5,30.13,  5998.5,11.8,79.03,  76.84,56.31,1.37,3.45,-0.01,-0.19,241.5, 251.4,  28.2,  28.2,   0.7,   0.0,  16.44,  16.14,     1.14,  165.78,   57.90, 1164.5,  236.82,  243.47,  249.43,  262.63,  856.32,  931.93,  951.43,  963.61,  5913.2,87.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.564,       ,  20.41, -149.4,   15.9,  -76.9,10.2,      0,  NONE,   NONE,      ,      , -157.5, 3DDiff,1852.0,      ,     10,  11.5,     24,2024-02-19 15:11:38
2024-02-19, 15:11:39,  -07:00,  APEMY,   35.0847282, -112.7000809,5982.5,30.13,  5992.5,11.8,78.07,  75.87,-68.96,1.24,4.3,-0.0,0.03,241.2, 252.4,  28.2,  28.2,   0.7,   0.0,  16.57,  16.14,     1.12,  165.67,   57.64, 1141.9,  236.13,  242.77,  248.79,  261.94,  827.81,  906.28,  930.78,  953.09,  5907.2,86.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.576,       ,  20.29, -149.8,   15.9,  -76.9,10.2,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     10,  11.5,     24,2024-02-19 15:11:39
2024-02-19, 15:11:40,  -07:00,  APEMY,   35.0846901, -112.7005005,5976.5,30.13,  5986.7,11.8,77.45,  75.13,-166.38,1.0,4.34,0.02,-0.02,242.7, 253.5,  28.2,  28.2,   0.7,   0.0,  16.57,  16.22,     1.10,  165.58,   57.54, 1133.8,  235.44,  242.08,  248.17,  261.16,  799.37,  875.44,  914.58,  949.83,  5901.4,86.0, NAV1,315.0,114.1,108.7,123.5,127.2, -0.585,       ,  20.16, -150.1,   15.9,  -76.9,10.2,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  11.5,     23,2024-02-19 15:11:40
