Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-15, 08:36:27,  -07:00,   KPRC,   34.6803169, -112.3923492,5501.8,30.2,  5523.8,14.5,72.05,  80.01,-545.16,-1.31,-3.11,0.05,0.01,205.4, 209.5,  28.1,  28.1,   1.6,   0.0,  15.27,  16.92,     4.35,  161.41,   63.65, 1611.5,  286.29,  285.03,  293.53,  304.25, 1199.13, 1154.74, 1180.43, 1140.93,  5436.1,79,  GPS,219.6,114.1,114.1,121.7,125.3, -0.304,       ,   5.81, 132.6,    2.0, -149.0,10.1,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,     10,  19.5,     21,2023-11-15 08:36:27
2023-11-15, 08:36:28,  -07:00,   KPRC,   34.6800308, -112.3926392,5490.8,30.2,  5514.2,14.5,71.65,  80.14,-584.52,-1.14,-2.63,0.04,0.01,205.3, 209.3,  28.1,  28.2,   1.7,   0.1,  15.25,  16.92,     4.39,  161.39,   63.85, 1614.1,  285.73,  284.57,  293.06,  303.72, 1198.73, 1154.23, 1180.66, 1140.02,  5426.5,79,  GPS,219.6,114.1,114.1,121.7,125.3, -0.300,       ,   5.88, 132.1,    2.0, -149.0,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     10,  20.0,     21,2023-11-15 08:36:28
2023-11-15, 08:36:29,  -07:00,   KPRC,   34.6797409, -112.3929214,5483.8,30.2,  5508.0,14.5,71.95,  80.26,-563.37,-1.22,-1.18,0.04,0.0,204.8, 209.3,  28.1,  28.2,   1.7,   0.1,  15.25,  16.89,     4.31,  161.37,   63.76, 1617.3,  285.19,  284.11,  292.58,  303.22, 1197.27, 1154.15, 1180.81, 1139.85,  5420.3,79,  GPS,219.6,114.1,114.1,121.7,125.3, -0.296,       ,   5.94, 131.6,    2.0, -149.0,10.1,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     10,  20.0,     20,2023-11-15 08:36:29
2023-11-15, 08:36:30,  -07:00,   KPRC,   34.6794510, -112.3932114,5478.8,30.2,  5500.3,14.5,72.26,  80.38,-476.05,-1.4,-0.48,0.03,0.01,204.4, 209.4,  28.0,  28.1,   1.3,  -0.0,  15.20,  16.89,     4.33,  161.35,   63.86, 1620.9,  284.63,  283.65,  292.13,  302.72, 1197.25, 1154.40, 1179.64, 1139.22,  5412.6,79,  GPS,219.6,114.1,114.1,121.7,125.3, -0.292,       ,   6.00, 131.0,    2.0, -149.0,10.1,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,     10,  19.0,     20,2023-11-15 08:36:30
2023-11-15, 08:36:31,  -07:00,   KPRC,   34.6791649, -112.3934937,5472.8,30.2,  5492.4,14.5,72.62,  80.42,-408.11,-1.42,-3.55,0.02,0.04,204.1, 209.5,  28.1,  28.1,   1.6,   0.0,  15.20,  16.86,     4.34,  161.34,   63.88, 1617.7,  284.08,  283.19,  291.65,  302.22, 1196.40, 1154.19, 1180.31, 1138.85,  5404.7,80,  GPS,219.6,114.1,114.1,121.7,125.3, -0.288,       ,   6.06, 130.3,    1.9, -148.9,10.1,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     10,  19.0,     20,2023-11-15 08:36:31
2023-11-15, 08:36:32,  -07:00,   KPRC,   34.6788788, -112.3937836,5462.8,30.2,  5486.1,14.5,72.03,  80.11,-456.35,-1.43,-2.29,0.03,0.03,204.3, 209.3,  28.1,  28.1,   1.6,   0.1,  15.23,  16.84,     4.38,  161.32,   63.71, 1619.2,  283.55,  282.74,  291.19,  301.71, 1195.98, 1154.19, 1178.77, 1140.72,  5398.3,79,  GPS,219.6,114.1,114.1,121.7,125.3, -0.284,       ,   6.12, 129.7,    1.9, -148.9,10.1,      0,  NONE,   NONE,      ,      , -397.6, 3DDiff,1852.0,      ,     10,  19.0,     21,2023-11-15 08:36:32
2023-11-15, 08:36:33,  -07:00,   KPRC,   34.6785927, -112.3940659,5456.8,30.2,  5480.7,14.5,71.23,  79.44,-460.26,-1.94,0.09,0.04,-0.02,204.0, 209.1,  28.1,  28.2,   1.7,   0.1,  15.23,  16.84,     4.33,  161.30,   63.86, 1616.2,  283.02,  282.27,  290.71,  301.21, 1195.73, 1153.05, 1179.06, 1140.31,  5392.9,78,  GPS,219.6,114.1,114.1,121.7,125.3, -0.280,       ,   6.18, 129.0,    1.9, -148.9,10.1,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     10,  19.5,     21,2023-11-15 08:36:33
2023-11-15, 08:36:34,  -07:00,   KPRC,   34.6783104, -112.3943405,5452.8,30.2,  5475.2,14.5,70.85,  78.82,-385.66,-1.58,-0.93,0.02,0.01,204.0, 209.3,  28.1,  28.1,   1.6,   0.1,  15.23,  16.86,     4.32,  161.27,   63.81, 1617.2,  282.48,  281.82,  290.27,  300.70, 1193.10, 1152.35, 1179.54, 1141.08,  5387.5,78,  GPS,219.6,114.1,114.1,121.7,125.3, -0.276,       ,   6.25, 128.4,    1.9, -148.9,10.1,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852.0,      ,     10,  20.0,     21,2023-11-15 08:36:34
2023-11-15, 08:36:35,  -07:00,   KPRC,   34.6780319, -112.3946228,5446.8,30.2,  5468.0,14.5,70.54,  78.22,-353.74,-1.75,-0.05,0.02,-0.01,204.1, 209.5,  28.1,  28.2,   1.7,   0.0,  15.23,  16.92,     4.28,  161.25,   63.82, 1618.8,  281.95,  281.37,  289.84,  300.21, 1192.44, 1150.21, 1179.00, 1140.48,  5380.2,78,  GPS,219.6,114.1,114.1,121.7,125.3, -0.272,       ,   6.31, 127.7,    1.8, -148.9,10.1,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff,1852.0,      ,     10,  20.0,     20,2023-11-15 08:36:35
2023-11-15, 08:36:36,  -07:00,   KPRC,   34.6777534, -112.3949051,5440.8,30.2,  5461.8,14.5,70.01,  77.66,-338.9,-1.98,-1.81,0.03,-0.03,204.5, 209.7,  28.2,  28.2,   1.7,   0.1,  15.32,  16.94,     4.35,  161.22,   63.73, 1606.6,  281.43,  280.92,  289.33,  299.71, 1190.16, 1148.68, 1177.22, 1139.38,  5374.0,77,  GPS,219.6,114.1,114.1,121.7,125.3, -0.269,       ,   6.37, 127.1,    1.8, -148.8,10.1,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     10,  19.0,     20,2023-11-15 08:36:36
2023-11-15, 08:36:37,  -07:00,   KPRC,   34.6774826, -112.3951797,5433.8,30.2,  5454.7,14.5,69.45,  77.15,-363.95,-1.79,-0.65,0.03,-0.01,204.4, 209.8,  28.1,  28.2,   1.7,   0.1,  15.42,  16.92,     4.32,  161.19,   63.67, 1605.5,  280.90,  280.46,  288.86,  299.21, 1188.62, 1148.62, 1176.88, 1138.86,  5367.0,76,  GPS,219.6,114.1,114.1,121.7,125.3, -0.265,       ,   6.44, 126.5,    1.8, -148.8,10.1,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff,1852.0,      ,     10,  19.0,     21,2023-11-15 08:36:37
