Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-03, 12:58:26,  -07:00,   KPRC,   34.6843681, -112.3968658,5393.1,30.28,  5367.3,9.0,76.4,  89.01,112.87,1.33,11.62,0.01,0.06,166.2, 163.0,  28.1,  28.2,   0.7,   0.0,  16.94,  17.91,     3.91,  157.90,   64.04, 1640.6,  281.50,  279.98,  290.40,  299.90, 1188.13, 1200.31, 1209.03, 1177.78,  5279.6,83,  GPS,219.2,114.1,114.1,121.7,128.75, -0.618,       ,   4.32, -31.6,    2.1, -158.0,10.1,      0,  NONE,   NONE,      ,      , -90.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:26
2023-12-03, 12:58:27,  -07:00,   KPRC,   34.6839561, -112.3968201,5388.1,30.28,  5365.5,9.0,75.16,  88.19,-52.11,-0.66,11.32,-0.01,-0.08,168.8, 165.6,  28.2,  28.2,   0.7,  -0.0,  16.94,  17.93,     3.92,  157.85,   64.03, 1634.1,  281.13,  279.66,  290.08,  299.54, 1185.22, 1194.91, 1203.18, 1171.22,  5277.8,82,  GPS,219.2,114.1,114.1,121.7,128.75, -0.598,       ,   4.44, -32.6,    2.1, -157.6,10.1,      0,  NONE,   NONE,      ,      , -149.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:27
2023-12-03, 12:58:28,  -07:00,   KPRC,   34.6835518, -112.3968124,5387.1,30.28,  5359.1,9.0,74.11,  87.78,-86.28,-2.08,13.5,-0.01,-0.03,171.2, 168.0,  28.2,  28.2,   0.7,   0.0,  16.94,  17.91,     3.99,  157.82,   63.94, 1620.5,  280.74,  279.34,  289.76,  299.18, 1181.35, 1190.11, 1197.32, 1164.77,  5271.4,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.579,       ,   4.57, -33.5,    2.0, -157.3,10.1,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:28
2023-12-03, 12:58:29,  -07:00,   KPRC,   34.6831436, -112.3968124,5378.1,30.28,  5350.9,9.0,73.44,  87.78,-217.42,-1.6,13.88,0.0,0.1,174.1, 170.7,  28.2,  28.2,   0.7,   0.0,  17.03,  17.80,     3.96,  157.78,   63.80, 1617.5,  280.35,  279.02,  289.47,  298.82, 1179.71, 1184.92, 1192.90, 1160.01,  5263.2,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.561,       ,   4.72, -34.3,    2.0, -156.9,10.1,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:29
2023-12-03, 12:58:30,  -07:00,   KPRC,   34.6827393, -112.3968506,5371.1,30.28,  5343.6,9.0,74.75,  88.08,-360.6,-2.74,10.63,-0.02,-0.08,176.9, 173.7,  28.1,  28.2,   0.7,   0.0,  17.00,  17.67,     3.94,  157.75,   63.96, 1622.4,  279.94,  278.68,  289.14,  298.45, 1176.76, 1179.44, 1189.75, 1156.01,  5255.9,81,  GPS,219.2,114.1,114.1,121.7,128.75, -0.544,       ,   4.89, -34.9,    2.0, -156.5,10.1,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,     10,  12.5,     19,2023-12-03 12:58:30
2023-12-03, 12:58:31,  -07:00,   KPRC,   34.6823311, -112.3968964,5363.1,30.28,  5333.2,9.0,75.72,  88.21,-375.31,-2.4,13.92,0.03,0.03,180.1, 176.1,  28.2,  28.2,   0.7,   0.0,  17.08,  17.67,     3.95,  157.72,   64.07, 1629.4,  279.54,  278.35,  288.76,  298.08, 1172.64, 1175.79, 1186.54, 1152.70,  5245.5,82,  GPS,219.2,114.1,114.1,121.7,128.75, -0.527,       ,   5.06, -35.3,    2.0, -156.2,10.1,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     10,  12.5,     19,2023-12-03 12:58:31
2023-12-03, 12:58:32,  -07:00,   KPRC,   34.6819267, -112.3969803,5353.1,30.28,  5323.7,9.0,75.83,  88.33,-500.82,-0.87,10.63,0.0,0.11,182.3, 179.0,  28.1,  28.1,   0.4,  -0.0,  17.16,  17.45,     3.96,  157.69,   64.16, 1635.3,  279.12,  278.01,  288.45,  297.70, 1170.49, 1173.88, 1183.54, 1150.04,  5236.1,82,  GPS,219.2,114.1,114.1,121.7,128.75, -0.511,       ,   5.24, -35.7,    2.0, -155.9,10.1,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:32
2023-12-03, 12:58:33,  -07:00,   KPRC,   34.6815262, -112.3970718,5338.1,30.28,  5315.6,9.0,75.77,  88.13,-618.51,-1.77,7.86,0.05,0.0,185.7, 181.5,  28.1,  28.1,   0.7,   0.0,  17.29,  17.29,     3.96,  157.67,   64.11, 1628.8,  278.72,  277.67,  288.08,  297.32, 1169.13, 1172.23, 1181.35, 1148.31,  5228.0,82,  GPS,219.2,114.1,114.1,121.7,128.75, -0.496,       ,   5.43, -35.9,    1.9, -155.6,10.1,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:33
2023-12-03, 12:58:34,  -07:00,   KPRC,   34.6811295, -112.3971939,5330.1,30.28,  5310.5,9.2,73.85,  87.67,-660.67,-1.54,3.71,-0.02,0.1,186.7, 183.3,  28.1,  28.2,   0.7,   0.0,  17.29,  17.13,     4.02,  157.65,   64.03, 1628.5,  278.40,  277.43,  287.85,  297.06, 1167.46, 1171.41, 1180.52, 1146.30,  5222.9,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.482,       ,   5.61, -36.0,    1.9, -155.4,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:34
2023-12-03, 12:58:35,  -07:00,   KPRC,   34.6807365, -112.3973083,5328.1,30.28,  5306.2,9.2,73.32,  87.12,-510.5,-2.54,2.69,0.01,0.12,187.9, 184.3,  28.2,  28.2,   0.7,   0.0,  17.32,  17.11,     3.95,  157.60,   63.80, 1623.1,  278.08,  277.19,  287.58,  296.75, 1166.03, 1169.99, 1179.16, 1144.82,  5218.6,80,  GPS,219.2,114.1,114.1,121.7,128.75, -0.468,       ,   5.80, -36.0,    1.9, -155.1,10.1,      0,  NONE,   NONE,      ,      , -275.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-03 12:58:35
