Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-18, 08:55:48,  -07:00,   KPRC,   34.6814651, -112.3976517,5473.0,30.16,  5507.3,6.8,68.93,  76.86,-263.76,-1.68,28.87,-0.03,0.03,154.6, 150.6,  28.2,  28.2,   1.4,   0.1,  21.28,  20.69,     3.28,  156.88,   63.26, 1559.2,  300.08,  300.06,  305.43,  320.79, 1139.24, 1154.56, 1170.17, 1133.35,  5419.5,75.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.558,       ,   3.52, -152.6,    1.9, -156.3,10.0,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff,1852.0,      ,     12,  16.5,     20,2024-01-18 08:55:48
2024-01-18, 08:55:49,  -07:00,   KPRC,   34.6811180, -112.3975601,5466.0,30.16,  5498.1,6.8,68.56,  76.43,-268.34,-3.48,27.11,0.01,0.04,163.1, 157.5,  28.2,  28.2,   1.4,   0.1,  21.26,  20.79,     3.26,  156.88,   63.24, 1553.1,  299.36,  299.41,  304.84,  320.13, 1138.97, 1153.06, 1168.46, 1133.13,  5410.3,74.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.539,       ,   3.42, -148.1,    1.9, -155.8,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:49
2024-01-18, 08:55:50,  -07:00,   KPRC,   34.6807632, -112.3975220,5451.0,30.16,  5486.6,6.8,67.83,  76.39,-473.35,-4.02,24.28,0.02,0.08,171.5, 164.4,  28.2,  28.2,   1.4,   0.1,  21.36,  20.81,     3.27,  156.88,   63.20, 1561.4,  298.62,  298.76,  304.22,  319.46, 1138.16, 1151.65, 1166.63, 1132.94,  5398.8,74.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.521,       ,   3.35, -142.9,    1.9, -155.4,10.0,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:50
2024-01-18, 08:55:51,  -07:00,   KPRC,   34.6804085, -112.3975296,5438.0,30.16,  5474.6,6.8,67.9,  76.61,-647.18,-4.0,21.24,0.01,0.08,177.2, 171.0,  28.2,  28.2,   1.4,   0.1,  21.40,  20.69,     3.30,  156.89,   63.22, 1559.1,  297.90,  298.12,  303.63,  318.80, 1136.57, 1151.10, 1165.07, 1131.78,  5386.8,74.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.505,       ,   3.31, -137.0,    1.9, -155.0,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:51
2024-01-18, 08:55:52,  -07:00,   KPRC,   34.6800537, -112.3975754,5428.0,30.16,  5460.5,6.8,68.64,  76.84,-671.0,-4.69,19.37,0.01,0.02,182.1, 176.8,  28.2,  28.2,   1.4,   0.1,  21.40,  20.56,     3.28,  156.90,   63.27, 1566.4,  297.18,  297.48,  303.05,  318.15, 1135.16, 1150.58, 1163.68, 1131.21,  5372.7,74.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.490,       ,   3.32, -130.7,    1.9, -154.7,10.0,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:52
2024-01-18, 08:55:53,  -07:00,   KPRC,   34.6797028, -112.3976593,5417.0,30.16,  5444.9,6.8,69.42,  77.21,-660.76,-5.66,17.01,0.02,-0.0,186.7, 181.8,  28.2,  28.2,   1.3,   0.1,  21.40,  20.56,     3.29,  156.92,   63.45, 1564.6,  296.46,  296.83,  302.46,  317.49, 1134.33, 1149.75, 1162.91, 1130.03,  5357.1,75.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.477,       ,   3.36, -124.2,    1.8, -154.5,10.0,      0,  NONE,   NONE,      ,      , -878.0, 3DDiff,1852.0,      ,     12,  16.5,     22,2024-01-18 08:55:53
2024-01-18, 08:55:54,  -07:00,   KPRC,   34.6793556, -112.3977890,5401.0,30.16,  5429.2,6.5,70.13,  77.73,-739.07,-5.78,12.84,0.03,0.05,191.8, 186.0,  28.2,  28.2,   1.4,   0.1,  21.43,  20.46,     3.30,  156.94,   63.44, 1569.2,  295.79,  296.24,  301.92,  316.89, 1133.26, 1150.79, 1163.15, 1129.62,  5341.4,76.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.465,       ,   3.44, -117.9,    1.8, -154.2,10.0,      0,  NONE,   NONE,      ,      , -917.3, 3DDiff,1852.0,      ,     12,  16.5,     20,2024-01-18 08:55:54
2024-01-18, 08:55:55,  -07:00,   KPRC,   34.6790123, -112.3979340,5382.0,30.16,  5414.0,6.5,70.42,  78.43,-895.65,-5.11,9.22,0.04,0.08,195.5, 189.7,  28.2,  28.2,   1.4,   0.1,  21.43,  20.42,     3.24,  156.95,   63.61, 1574.7,  295.22,  295.74,  301.49,  316.38, 1132.61, 1151.45, 1163.49, 1129.03,  5326.2,76.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.453,       ,   3.54, -111.8,    1.8, -154.0,10.0,      0,  NONE,   NONE,      ,      , -905.5, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:55
2024-01-18, 08:55:56,  -07:00,   KPRC,   34.6786728, -112.3981094,5370.0,30.16,  5400.2,6.5,71.6,  79.04,-910.49,-4.68,6.61,0.02,0.03,197.5, 192.5,  28.2,  28.2,   1.4,   0.1,  21.38,  20.32,     3.27,  156.96,   63.67, 1577.0,  294.56,  295.15,  300.96,  315.78, 1132.45, 1152.01, 1164.26, 1129.42,  5312.5,78.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.443,       ,   3.68, -105.9,    1.8, -153.9,10.0,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:56
2024-01-18, 08:55:57,  -07:00,   KPRC,   34.6783371, -112.3982925,5358.0,30.16,  5387.4,6.5,71.77,  79.39,-844.73,-4.41,5.3,0.02,0.03,199.4, 194.5,  28.2,  28.2,   1.3,   0.1,  21.38,  20.34,     3.25,  156.98,   63.73, 1580.4,  293.87,  294.52,  300.39,  315.17, 1134.67, 1152.59, 1164.96, 1130.28,  5299.6,78.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.433,       ,   3.84, -100.5,    1.7, -153.7,10.0,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-01-18 08:55:57
