Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-13, 11:40:04,  -07:00,   KPRC,   34.6824722, -112.3990936,5597.1,30.11,  5585.0,4.8,71.51,  75.75,-412.61,-1.16,15.92,-0.02,0.03,137.2, 134.0,  28.2,  28.2,   0.7,   0.0,  14.37,  13.87,     4.48,  154.73,   64.42, 1666.3,  310.98,  310.07,  313.73,  329.31, 1162.98, 1153.94, 1163.48, 1121.46,  5497.1,78.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.475,       ,   5.97, -161.4,    1.9, -159.0,10.0,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff,1852.0,      ,     12,  18.0,     20,2024-01-13 11:40:04
2024-01-13, 11:40:05,  -07:00,   KPRC,   34.6821785, -112.3988724,5593.1,30.11,  5579.4,4.8,71.05,  75.23,-352.22,-1.69,18.87,-0.03,0.0,140.6, 137.8,  28.2,  28.2,   0.7,   0.0,  14.39,  13.82,     4.55,  154.78,   64.31, 1661.6,  310.25,  309.40,  313.12,  328.64, 1161.21, 1153.65, 1162.03, 1121.23,  5491.6,77.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.491,       ,   5.96, -160.7,    1.9, -158.5,10.0,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff,1852.0,      ,     12,  17.5,     19,2024-01-13 11:40:05
2024-01-13, 11:40:06,  -07:00,   KPRC,   34.6818695, -112.3986740,5586.1,30.11,  5571.8,4.8,71.09,  74.76,-342.5,-1.88,21.05,-0.0,0.04,146.4, 142.2,  28.2,  28.2,   0.7,   0.0,  14.47,  13.82,     4.53,  154.84,   64.28, 1654.3,  309.52,  308.73,  312.51,  327.97, 1160.01, 1152.84, 1161.86, 1120.76,  5483.9,77.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.506,       ,   5.93, -159.9,    1.9, -157.9,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     12,  17.5,     19,2024-01-13 11:40:06
2024-01-13, 11:40:07,  -07:00,   KPRC,   34.6815491, -112.3985138,5575.1,30.11,  5563.7,4.8,70.35,  74.41,-453.01,-1.71,21.34,-0.01,0.07,152.4, 147.5,  28.2,  28.2,   0.7,   0.0,  14.57,  13.74,     4.54,  154.90,   64.31, 1652.3,  308.80,  308.05,  311.89,  327.30, 1158.97, 1150.94, 1161.71, 1120.08,  5475.8,76.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.519,       ,   5.90, -159.1,    1.9, -157.4,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     13,  17.5,     19,2024-01-13 11:40:07
2024-01-13, 11:40:08,  -07:00,   KPRC,   34.6812210, -112.3983917,5565.1,30.11,  5555.8,4.8,69.98,  74.12,-532.62,-1.98,21.71,-0.0,0.06,157.9, 153.1,  28.2,  28.2,   0.7,   0.0,  14.57,  13.66,     4.50,  154.95,   64.28, 1655.2,  308.15,  307.38,  311.30,  326.63, 1158.27, 1150.03, 1159.98, 1118.84,  5467.9,76.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.530,       ,   5.87, -158.3,    1.9, -157.0,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     13,  18.0,     19,2024-01-13 11:40:08
2024-01-13, 11:40:09,  -07:00,   KPRC,   34.6808853, -112.3983154,5556.1,30.11,  5546.2,4.8,69.73,  73.89,-550.64,-2.54,20.8,-0.02,0.09,163.1, 158.9,  28.1,  28.1,   0.7,  -0.0,  14.66,  13.47,     4.50,  155.02,   64.32, 1651.9,  307.37,  306.71,  310.69,  325.98, 1156.32, 1149.61, 1159.06, 1119.04,  5458.4,76.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.540,       ,   5.84, -157.2,    1.9, -156.5,10.0,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     13,  18.0,     19,2024-01-13 11:40:09
2024-01-13, 11:40:10,  -07:00,   KPRC,   34.6805458, -112.3982773,5546.1,30.11,  5538.0,4.8,69.51,  73.50,-581.8,-3.52,18.73,0.02,0.02,168.8, 164.4,  28.2,  28.2,   0.7,   0.0,  14.81,  13.34,     4.42,  155.07,   64.20, 1651.0,  306.71,  306.04,  310.09,  325.31, 1154.72, 1149.28, 1158.84, 1118.28,  5450.1,75.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.547,       ,   5.81, -155.9,    1.9, -156.1,10.0,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     12,  18.0,     20,2024-01-13 11:40:10
2024-01-13, 11:40:11,  -07:00,   KPRC,   34.6802025, -112.3982773,5536.1,30.11,  5526.6,4.8,69.19,  73.22,-603.59,-3.98,16.26,0.01,0.02,173.6, 169.4,  28.2,  28.2,   0.7,   0.0,  14.93,  13.25,     4.49,  155.12,   64.40, 1649.8,  305.94,  305.37,  309.49,  324.66, 1153.76, 1149.08, 1160.27, 1117.21,  5438.8,75.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.553,       ,   5.78, -154.5,    1.8, -155.8,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     12,  17.5,     18,2024-01-13 11:40:11
2024-01-13, 11:40:12,  -07:00,   KPRC,   34.6798668, -112.3983078,5526.1,30.11,  5516.1,5.0,69.02,  73.11,-611.36,-4.16,15.26,0.0,0.01,177.1, 173.9,  28.2,  28.2,   0.7,   0.0,  15.01,  13.25,     4.52,  155.17,   64.30, 1654.1,  305.22,  304.73,  308.90,  324.01, 1152.34, 1149.38, 1160.51, 1116.67,  5428.2,75.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.558,       ,   5.74, -152.9,    1.8, -155.4,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     12,  17.5,     19,2024-01-13 11:40:12
2024-01-13, 11:40:13,  -07:00,   KPRC,   34.6795311, -112.3983612,5516.1,30.11,  5504.8,5.0,69.14,  73.15,-594.03,-4.35,14.47,0.01,0.01,180.3, 178.0,  28.2,  28.2,   0.7,   0.0,  15.03,  13.17,     4.48,  155.22,   64.40, 1653.8,  304.54,  304.08,  308.30,  323.35, 1151.94, 1149.35, 1159.93, 1115.97,  5417.0,75.0,  GPS,6.8,114.1,114.1,128.75,127.2, -0.561,       ,   5.69, -151.2,    1.8, -155.2,10.0,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,     12,  17.5,     19,2024-01-13 11:40:13
