Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-09, 15:51:23,  -07:00,   KPRC,   34.6596718, -112.4358673,5960.7,30.32,  5971.8,6.8,62.35,  75.97,-220.35,1.36,-9.12,-0.02,-0.17,209.9, 216.0,  28.2,  28.2,   0.8,   0.0,  20.12,  20.02,     1.08,  160.19,   53.21,  952.2,  331.81,  328.44,  335.75,  346.61,  874.65,  979.92, 1061.31, 1059.31,  5883.7,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.849,       ,   8.26,  70.2,    0.9,   99.3,10.1,      0,  NONE,   NONE,      ,      , -118.1, 3DDiff,1852.0,      ,     10,  14.5,     19,2023-12-09 15:51:23
2023-12-09, 15:51:24,  -07:00,   KPRC,   34.6594238, -112.4361649,5960.7,30.32,  5966.6,6.8,62.48,  75.03,-136.37,-1.0,-9.53,-0.02,-0.1,206.2, 214.0,  28.2,  28.2,   0.9,   0.0,  20.19,  19.99,     1.10,  160.30,   53.17,  946.8,  331.04,  327.80,  335.14,  346.02,  869.95,  983.43, 1054.55, 1049.23,  5878.6,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.852,       ,   8.31,  70.1,    0.9,   98.1,10.1,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-09 15:51:24
2023-12-09, 15:51:25,  -07:00,   KPRC,   34.6591644, -112.4364395,5952.7,30.32,  5956.6,6.8,62.0,  74.72,-215.57,-1.09,-10.74,-0.06,0.05,203.3, 211.4,  28.2,  28.2,   0.9,   0.0,  20.22,  20.04,     1.09,  160.42,   53.11,  942.3,  330.27,  327.15,  334.50,  345.41,  861.61,  979.56, 1044.85, 1040.48,  5868.6,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.855,       ,   8.37,  70.1,    0.9,   96.9,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  10.5,     17,2023-12-09 15:51:25
2023-12-09, 15:51:26,  -07:00,   KPRC,   34.6588898, -112.4366989,5941.7,30.32,  5947.2,6.8,64.88,  74.76,-378.02,0.14,-16.23,0.03,0.08,201.1, 207.8,  28.2,  28.2,   0.8,  -0.0,  20.22,  20.04,     1.09,  160.53,   53.29,  952.5,  329.49,  326.49,  333.86,  344.80,  854.52,  970.39, 1029.92, 1031.25,  5859.1,71,  GPS,23.3,114.1,114.1,125.3,127.2,  0.857,       ,   8.44,  70.4,    0.9,   95.6,10.1,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-12-09 15:51:26
2023-12-09, 15:51:27,  -07:00,   KPRC,   34.6586037, -112.4369278,5929.7,30.32,  5936.2,6.8,63.57,  74.60,-545.77,-0.46,-24.76,-0.02,0.07,195.8, 203.4,  28.2,  28.2,   0.8,   0.0,  20.24,  19.94,     1.09,  160.64,   53.29,  956.1,  328.70,  325.83,  333.20,  344.17,  849.48,  970.51, 1024.35, 1021.16,  5848.2,69,  GPS,23.3,114.1,114.1,125.3,127.2,  0.857,       ,   8.52,  71.0,    0.9,   94.4,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-12-09 15:51:27
2023-12-09, 15:51:28,  -07:00,   KPRC,   34.6582947, -112.4371262,5920.7,30.32,  5926.2,6.8,63.13,  74.43,-591.17,-1.49,-24.73,-0.01,0.0,189.8, 197.2,  28.2,  28.2,   0.9,   0.0,  20.24,  19.84,     1.13,  160.76,   53.24,  949.1,  327.89,  325.13,  332.53,  343.52,  844.94,  965.85, 1018.95, 1017.43,  5838.2,69,  GPS,23.3,114.1,114.1,125.3,127.2,  0.855,       ,   8.60,  71.7,    0.9,   93.1,10.1,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-09 15:51:28
2023-12-09, 15:51:29,  -07:00,   KPRC,   34.6579704, -112.4372711,5909.7,30.32,  5917.1,6.8,62.72,  74.37,-622.45,-2.08,-25.16,-0.0,0.19,183.9, 190.9,  28.2,  28.2,   0.9,   0.0,  20.14,  19.84,     1.10,  160.88,   53.25,  948.9,  327.06,  324.42,  331.86,  342.88,  837.96,  961.84, 1021.62, 1018.25,  5829.1,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.850,       ,   8.77,  73.1,    0.9,   91.8,10.1,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     10,  11.0,     17,2023-12-09 15:51:29
2023-12-09, 15:51:30,  -07:00,   KPRC,   34.6576385, -112.4373779,5895.7,30.32,  5900.2,6.8,62.12,  74.95,-700.26,-2.96,-25.95,0.02,-0.01,178.6, 184.2,  28.1,  28.2,   0.9,   0.0,  20.02,  19.76,     1.10,  160.99,   53.25,  943.0,  326.23,  323.72,  331.16,  342.23,  828.42,  962.77, 1021.86, 1019.18,  5812.2,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.844,       ,   8.77,  73.1,    0.9,   90.5,10.1,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,     10,  15.0,     19,2023-12-09 15:51:30
2023-12-09, 15:51:31,  -07:00,   KPRC,   34.6572876, -112.4374390,5875.7,30.32,  5883.5,6.8,62.05,  75.58,-877.44,-4.39,-26.89,0.01,0.0,171.4, 178.1,  28.2,  28.2,   0.8,  -0.0,  19.97,  19.69,     1.09,  161.10,   53.28,  947.1,  325.39,  323.08,  330.48,  341.56,  819.63,  969.28, 1014.83, 1018.05,  5795.5,68,  GPS,23.3,114.1,114.1,125.3,127.2,  0.835,       ,   8.87,  73.7,    0.9,   89.2,10.1,      0,  NONE,   NONE,      ,      , -968.5, 3DDiff,1852.0,      ,     10,  15.0,     19,2023-12-09 15:51:31
2023-12-09, 15:51:32,  -07:00,   KPRC,   34.6569290, -112.4374466,5860.7,30.32,  5871.9,6.8,64.44,  76.35,-938.96,-4.5,-25.74,-0.0,0.12,162.7, 171.8,  28.2,  28.2,   0.9,   0.0,  19.97,  19.53,     1.07,  161.22,   53.52,  962.2,  324.44,  322.17,  329.69,  340.79,  813.71,  960.71, 1017.45, 1014.62,  5783.9,70,  GPS,23.3,114.1,114.1,125.3,127.2,  0.823,       ,   8.96,  74.1,    0.9,   87.9,10.1,      0,  NONE,   NONE,      ,      , -1110.2, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-12-09 15:51:32
