Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-24, 13:11:34,  -07:00,   KPRC,   34.6780739, -112.3946991,5719.3,29.94,  5727.2,16.8,85.2,  93.97,-682.95,-5.37,0.15,0.0,-0.31,202.5, 210.5,  28.2,  28.2,   0.6,   0.0,  18.81,  17.74,     0.94,  158.83,   59.10, 1306.3,  304.02,  294.73,  300.41,  312.47, 1048.34, 1084.81, 1152.78, 1138.73,  5639.6,95,  GPS,219.0,114.1,114.1,127.2,125.3, -0.257,       ,  12.00, 127.8,    1.8, -149.0,10.1,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:34
2023-10-24, 13:11:35,  -07:00,   KPRC,   34.6777496, -112.3950424,5713.3,29.94,  5711.8,17.0,86.07,  93.30,-569.49,-3.77,1.66,0.04,-0.01,201.5, 210.6,  28.2,  28.2,   0.7,   0.0,  18.71,  17.38,     1.01,  158.85,   58.89, 1293.4,  303.55,  294.43,  300.08,  312.19, 1023.06, 1061.62, 1135.06, 1124.83,  5624.2,96,  GPS,219.0,114.1,114.1,127.2,125.3, -0.253,       ,  12.02, 127.7,    1.8, -149.0,10.1,      0,  NONE,   NONE,      ,      , -897.6, 3DDiff,1852.0,      ,     10,  10.5,     17,2023-10-24 13:11:35
2023-10-24, 13:11:36,  -07:00,   KPRC,   34.6774216, -112.3953781,5700.3,29.94,  5697.1,17.0,80.89,  92.92,-781.62,-4.52,-5.38,-0.21,0.23,201.1, 210.7,  28.2,  28.2,   0.7,   0.0,  18.76,  17.02,     0.97,  158.86,   58.16, 1256.4,  303.07,  294.11,  299.72,  311.88, 1000.29, 1045.90, 1121.24, 1113.99,  5609.6,90,  GPS,219.0,114.1,114.1,127.2,125.3, -0.249,       ,  12.05, 127.6,    1.8, -149.0,10.1,      0,  NONE,   NONE,      ,      , -905.5, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:36
2023-10-24, 13:11:37,  -07:00,   KPRC,   34.6770897, -112.3957062,5692.3,29.94,  5687.6,17.0,85.49,  92.78,-620.3,-5.47,-3.18,0.01,0.13,204.9, 209.2,  28.2,  28.2,   0.7,   0.0,  18.76,  16.71,     0.91,  158.86,   58.35, 1238.7,  302.58,  293.78,  299.33,  311.56,  977.68, 1033.61, 1105.76, 1104.05,  5600.0,95,  GPS,219.0,114.1,114.1,127.2,125.3, -0.245,       ,  12.10, 127.5,    1.8, -149.0,10.1,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:37
2023-10-24, 13:11:38,  -07:00,   KPRC,   34.6767502, -112.3960266,5689.3,29.94,  5680.0,17.0,88.0,  92.76,-536.35,-6.8,-0.08,-0.03,-0.09,204.9, 208.3,  28.2,  28.2,   0.6,   0.0,  18.73,  16.49,     0.93,  158.86,   58.97, 1273.7,  302.06,  293.42,  298.94,  311.21,  961.55, 1025.04, 1094.86, 1094.28,  5592.5,98,  GPS,219.0,114.1,114.1,127.2,125.3, -0.240,       ,  12.15, 127.6,    1.7, -148.9,10.1,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:38
2023-10-24, 13:11:39,  -07:00,   KPRC,   34.6764145, -112.3963547,5676.3,29.94,  5667.9,17.0,87.01,  92.37,-450.15,-5.66,1.87,0.08,0.06,207.4, 207.7,  28.2,  28.2,   0.7,   0.0,  18.63,  16.30,     0.94,  158.86,   59.02, 1282.1,  301.53,  293.03,  298.54,  310.84,  948.64, 1018.41, 1079.48, 1091.49,  5580.3,97,  GPS,219.0,114.1,114.1,127.2,125.3, -0.235,       ,  12.17, 127.7,    1.7, -148.9,10.1,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:39
2023-10-24, 13:11:40,  -07:00,   KPRC,   34.6760750, -112.3966751,5650.3,29.94,  5655.3,17.0,83.41,  92.37,-857.57,-5.66,0.87,-0.0,0.14,207.4, 208.3,  28.2,  28.2,   0.7,   0.0,  18.63,  16.24,     0.92,  158.86,   58.89, 1280.6,  300.98,  292.64,  298.12,  310.46,  934.33, 1012.10, 1074.40, 1094.62,  5567.7,93,  GPS,219.0,114.1,114.1,127.2,125.3, -0.230,       ,  12.12, 128.1,    1.7, -148.8,10.1,      0,  NONE,   NONE,      ,      , -791.3, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:40
2023-10-24, 13:11:41,  -07:00,   KPRC,   34.6757393, -112.3970032,5634.3,29.94,  5641.8,17.0,84.21,  92.47,-995.85,-6.19,0.45,0.0,-0.03,207.1, 208.8,  28.2,  28.2,   0.7,   0.0,  18.66,  16.24,     0.92,  158.85,   58.75, 1273.4,  300.42,  292.23,  297.68,  310.02,  922.38, 1003.70, 1069.66, 1097.49,  5554.2,94,  GPS,219.0,114.1,114.1,127.2,125.3, -0.226,       ,  11.80, 129.0,    1.7, -148.8,10.1,      0,  NONE,   NONE,      ,      , -787.4, 3DDiff,1852.0,      ,     10,  10.5,     17,2023-10-24 13:11:41
2023-10-24, 13:11:42,  -07:00,   KPRC,   34.6754074, -112.3973312,5618.3,29.94,  5627.8,17.0,83.85,  92.59,-998.96,-6.46,2.04,0.07,-0.01,206.0, 209.1,  28.2,  28.2,   0.7,   0.0,  18.91,  16.44,     0.95,  158.85,   58.86, 1269.2,  299.83,  291.81,  297.25,  309.65,  912.11,  997.00, 1063.44, 1101.69,  5540.2,93,  GPS,219.0,114.1,114.1,127.2,125.3, -0.221,       ,  11.80, 129.0,    1.6, -148.8,10.1,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:42
2023-10-24, 13:11:43,  -07:00,   KPRC,   34.6750793, -112.3976593,5613.3,29.94,  5613.9,17.0,86.47,  92.82,-869.92,-6.46,-0.37,-0.05,-0.26,204.8, 209.7,  28.2,  28.2,   0.6,   0.0,  18.91,  16.71,     0.96,  158.85,   59.15, 1282.1,  299.25,  291.38,  296.78,  309.19,  902.80,  987.74, 1061.10, 1104.38,  5526.3,96,  GPS,219.0,114.1,114.1,127.2,125.3, -0.217,       ,  11.55, 129.6,    1.6, -148.7,10.1,      0,  NONE,   NONE,      ,      , -826.8, 3DDiff,1852.0,      ,     10,  10.5,     18,2023-10-24 13:11:43
