Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-02, 13:45:53,  -07:00,   KPRC,   34.6752815, -112.3973312,5393.9,30.21,  5374.6,8.5,64.47,  71.20,-344.61,0.19,2.71,-0.07,0.1,208.2, 210.6,  28.1,  28.2,   0.7,   0.0,  15.54,  14.20,     8.50,  146.26,   72.14, 2202.4,  220.38,  218.70,  226.49,  235.15, 1272.27, 1272.38, 1268.00, 1252.22,  5287.0,70.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.883,       ,   3.59, -141.0,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-02 13:45:53
2023-12-02, 13:45:54,  -07:00,   KPRC,   34.6750298, -112.3975906,5387.9,30.21,  5368.9,8.5,64.56,  72.06,-367.52,1.1,6.06,-0.05,0.07,208.0, 210.8,  28.1,  28.2,   0.7,   0.0,  15.45,  14.20,     8.61,  146.16,   72.04, 2214.2,  220.86,  219.06,  226.88,  235.52, 1278.03, 1277.61, 1272.07, 1256.08,  5281.3,70.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.872,       ,   3.41, -140.9,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:45:54
2023-12-02, 13:45:55,  -07:00,   KPRC,   34.6747780, -112.3978577,5382.9,30.21,  5365.7,8.5,65.39,  72.70,-344.26,0.4,3.89,-0.03,0.03,209.7, 211.5,  28.1,  28.2,   0.6,  -0.0,  15.42,  14.30,     8.54,  146.04,   71.79, 2212.5,  221.37,  219.46,  227.28,  235.90, 1281.29, 1281.47, 1275.52, 1260.61,  5278.2,71.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.862,       ,   3.22, -141.3,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -228.3, 3DDiff,1852.0,      ,     11,  14.0,     17,2023-12-02 13:45:55
2023-12-02, 13:45:56,  -07:00,   KPRC,   34.6745262, -112.3981400,5376.9,30.21,  5363.1,8.5,65.75,  73.26,-360.0,-0.74,-0.47,0.01,0.13,212.2, 211.9,  28.1,  28.2,   0.7,   0.0,  15.42,  14.35,     8.55,  145.92,   71.73, 2206.5,  221.90,  219.87,  227.74,  236.33, 1284.18, 1285.34, 1277.58, 1264.63,  5275.5,71.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.850,       ,   3.01, -142.1,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -169.3, 3DDiff,1852.0,      ,     11,  14.0,     17,2023-12-02 13:45:56
2023-12-02, 13:45:57,  -07:00,   KPRC,   34.6742706, -112.3984222,5373.9,30.21,  5360.2,8.5,67.33,  73.96,-337.57,-0.38,3.87,-0.07,0.01,209.8, 212.2,  28.2,  28.2,   0.7,   0.0,  15.45,  14.42,     8.69,  145.82,   72.12, 2223.7,  222.47,  220.27,  228.20,  236.73, 1287.16, 1288.46, 1280.22, 1267.47,  5272.7,73.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.839,       ,   2.79, -143.3,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -114.2, 3DDiff,1852.0,      ,     11,  14.0,     16,2023-12-02 13:45:57
2023-12-02, 13:45:58,  -07:00,   KPRC,   34.6740189, -112.3987045,5377.9,30.21,  5361.1,8.5,70.11,  74.45,-112.98,-0.2,4.25,-0.04,0.22,210.6, 212.3,  28.1,  28.2,   0.7,   0.0,  15.52,  14.52,     8.40,  145.68,   72.10, 2219.4,  223.05,  220.78,  228.67,  237.24, 1289.96, 1291.95, 1283.16, 1269.79,  5273.2,76.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.827,       ,   2.57, -144.8,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff,1852.0,      ,     11,  14.5,     16,2023-12-02 13:45:58
2023-12-02, 13:45:59,  -07:00,   KPRC,   34.6737671, -112.3989868,5376.9,30.21,  5366.4,8.5,71.68,  74.78,-62.09,-0.16,3.2,-0.03,0.1,212.6, 213.2,  28.1,  28.2,   0.7,  -0.0,  15.57,  14.49,     8.16,  145.56,   72.01, 2202.6,  223.66,  221.27,  229.19,  237.74, 1291.06, 1293.65, 1284.92, 1270.17,  5278.5,78.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.816,       ,   2.38, -146.8,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , 275.6, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-02 13:45:59
2023-12-02, 13:46:00,  -07:00,   KPRC,   34.6735153, -112.3992844,5379.9,30.21,  5376.0,8.5,70.49,  74.92,34.28,1.6,-2.54,0.04,0.09,213.5, 213.9,  28.1,  28.2,   0.6,   0.0,  15.62,  14.49,     7.11,  145.44,   70.91, 2103.9,  224.28,  221.78,  229.71,  238.24, 1289.54, 1291.60, 1282.32, 1267.27,  5288.1,77.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.804,       ,   2.21, -149.1,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , 531.5, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:46:00
2023-12-02, 13:46:01,  -07:00,   KPRC,   34.6732635, -112.3995667,5393.9,30.21,  5388.6,8.5,68.47,  74.45,227.26,0.55,-3.19,-0.01,-0.19,210.4, 213.3,  28.1,  28.2,   0.7,   0.0,  15.69,  14.49,     5.79,  145.31,   68.24, 1910.1,  224.93,  222.31,  230.26,  238.77, 1279.99, 1281.61, 1270.40, 1254.26,  5300.7,74.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.792,       ,   2.07, -151.7,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , 720.5, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:46:01
2023-12-02, 13:46:02,  -07:00,   KPRC,   34.6730156, -112.3998489,5410.9,30.21,  5396.8,8.5,69.56,  73.24,594.66,-0.24,-2.38,-0.08,-0.08,207.7, 212.2,  28.1,  28.2,   0.7,   0.0,  15.69,  14.47,     5.07,  145.20,   66.91, 1770.6,  225.51,  222.79,  230.81,  239.25, 1265.20, 1269.01, 1258.48, 1239.96,  5309.0,76.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.781,       ,   1.94, -154.7,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , 535.4, 3DDiff,1852.0,      ,     11,  14.0,     17,2023-12-02 13:46:02
2023-12-02, 13:46:03,  -07:00,   KPRC,   34.6727638, -112.4001083,5417.9,30.21,  5403.6,8.5,68.46,  72.08,670.2,-1.03,-0.98,0.05,-0.15,210.3, 211.0,  28.1,  28.2,   0.7,   0.0,  15.69,  14.54,     4.91,  145.05,   66.21, 1718.0,  226.22,  223.40,  231.37,  239.87, 1252.00, 1253.41, 1245.32, 1223.63,  5315.7,74.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.770,       ,   1.84, -158.6,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , 401.6, 3DDiff,1852.0,      ,     11,  14.0,     16,2023-12-02 13:46:03
2023-12-02, 13:46:04,  -07:00,   KPRC,   34.6725121, -112.4003677,5416.9,30.21,  5406.0,8.5,67.38,  71.18,424.0,-0.54,-1.8,0.0,-0.19,208.6, 210.6,  28.1,  28.2,   0.7,  -0.0,  15.59,  14.61,     4.78,  144.91,   65.98, 1696.1,  226.87,  223.95,  231.93,  240.43, 1238.93, 1239.91, 1232.42, 1210.93,  5318.1,73.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.760,       ,   1.78, -163.0,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , 192.9, 3DDiff,1852.0,      ,     11,  14.5,     16,2023-12-02 13:46:04
2023-12-02, 13:46:05,  -07:00,   KPRC,   34.6722641, -112.4006195,5419.9,30.21,  5404.5,8.5,64.84,  70.33,272.73,-0.59,-0.99,-0.04,-0.1,205.9, 210.3,  28.1,  28.2,   0.7,   0.0,  15.49,  14.66,     4.73,  144.78,   65.54, 1670.7,  227.49,  224.51,  232.48,  240.98, 1228.16, 1227.64, 1222.84, 1200.68,  5316.6,71.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.749,       ,   1.75, -167.5,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -55.1, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-02 13:46:05
2023-12-02, 13:46:06,  -07:00,   KPRC,   34.6720161, -112.4008713,5418.9,30.21,  5398.9,8.8,65.03,  69.55,148.63,-1.08,2.19,-0.03,-0.07,204.5, 209.7,  28.1,  28.2,   0.7,   0.0,  15.42,  14.66,     4.72,  144.65,   65.50, 1666.1,  228.06,  225.05,  233.01,  241.52, 1218.53, 1217.82, 1215.17, 1192.23,  5311.0,71.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.740,       ,   1.73, -172.3,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:46:06
2023-12-02, 13:46:07,  -07:00,   KPRC,   34.6717796, -112.4011154,5412.9,30.21,  5391.3,8.8,66.25,  68.95,-31.44,-0.57,2.92,-0.04,0.07,205.0, 209.7,  28.1,  28.2,   0.7,   0.0,  15.30,  14.79,     4.70,  144.52,   65.73, 1671.4,  228.63,  225.58,  233.53,  241.99, 1209.83, 1210.85, 1207.17, 1185.75,  5303.4,72.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.730,       ,   1.75, -177.6,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:46:07
2023-12-02, 13:46:08,  -07:00,   KPRC,   34.6715279, -112.4013672,5402.9,30.21,  5383.8,8.8,64.8,  68.62,-287.53,-2.42,2.55,-0.04,-0.17,206.9, 210.1,  28.1,  28.2,   0.7,  -0.0,  15.27,  14.93,     4.72,  144.40,   65.72, 1670.4,  229.17,  226.09,  234.04,  242.57, 1203.67, 1204.74, 1202.32, 1180.17,  5295.9,70.0,  GPS,178.7,114.1,114.1,123.5,125.3,  0.720,       ,   1.80, 177.0,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-12-02 13:46:08
