Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-24, 14:32:02,  -07:00,   KPRC,   34.6776886, -112.3979340,5176.6,29.87,  5182.7,9.0,62.03,  52.08,-263.18,-1.26,-0.59,-0.03,-0.05,210.3, 211.8,  28.2,  28.2,   0.9,   0.1,  16.36,  14.37,     5.68,  154.73,   68.21, 1865.9,  278.47,  280.29,  289.32,  295.75, 1220.42, 1233.11, 1223.90, 1218.63,  5095.0,68.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.393,       ,  14.41, -142.7,    1.7, -152.5,10.1,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,     11,  12.5,     16,2023-11-24 14:32:02
2023-11-24, 14:32:03,  -07:00,   KPRC,   34.6775055, -112.3981323,5168.6,29.87,  5175.7,9.0,61.64,  52.17,-298.11,-0.15,2.75,-0.0,0.05,211.4, 211.4,  28.2,  28.2,   0.9,   0.1,  16.36,  14.42,     5.67,  154.68,   68.12, 1867.1,  278.37,  280.18,  289.20,  295.62, 1221.01, 1232.54, 1224.41, 1218.93,  5088.0,67.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.391,       ,  14.50, -142.8,    1.7, -152.5,10.1,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff,1852.0,      ,     11,  13.0,     16,2023-11-24 14:32:03
2023-11-24, 14:32:04,  -07:00,   KPRC,   34.6773300, -112.3983307,5159.6,29.87,  5169.9,9.0,60.99,  52.43,-392.8,0.04,1.47,0.0,0.02,211.2, 212.3,  28.2,  28.2,   0.9,   0.1,  16.38,  14.42,     6.07,  154.62,   68.72, 1893.9,  278.28,  280.04,  289.09,  295.50, 1222.24, 1233.09, 1226.05, 1220.16,  5082.1,66.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.389,       ,  14.58, -142.9,    1.7, -152.6,10.1,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     11,  13.0,     16,2023-11-24 14:32:04
2023-11-24, 14:32:05,  -07:00,   KPRC,   34.6771469, -112.3985291,5156.6,29.87,  5164.3,9.0,60.65,  52.81,-380.51,-0.89,0.7,-0.01,-0.11,209.8, 212.8,  28.2,  28.2,   0.9,   0.0,  16.44,  14.42,     6.42,  154.57,   69.85, 1966.9,  278.19,  279.94,  289.00,  295.37, 1229.15, 1240.33, 1231.04, 1225.18,  5076.6,66.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.387,       ,  14.65, -143.0,    1.7, -152.6,10.1,      0,  NONE,   NONE,      ,      , -342.5, 3DDiff,1852.0,      ,     11,  13.0,     17,2023-11-24 14:32:05
2023-11-24, 14:32:06,  -07:00,   KPRC,   34.6769676, -112.3987350,5151.6,29.87,  5157.5,9.0,60.83,  53.20,-308.0,0.07,-0.26,-0.02,0.05,210.0, 212.5,  28.2,  28.2,   0.9,   0.1,  16.44,  14.39,     6.47,  154.52,   70.02, 1991.3,  278.12,  279.83,  288.93,  295.25, 1235.35, 1248.09, 1236.38, 1230.72,  5069.7,66.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.385,       ,  14.70, -143.1,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,     11,  13.0,     16,2023-11-24 14:32:06
2023-11-24, 14:32:07,  -07:00,   KPRC,   34.6767769, -112.3989334,5145.6,29.87,  5151.7,9.2,63.01,  53.69,-333.83,-0.33,-2.49,-0.02,0.05,211.1, 211.9,  28.2,  28.2,   0.9,   0.1,  16.30,  14.39,     6.69,  154.46,   70.37, 2011.5,  278.07,  279.73,  288.85,  295.14, 1240.92, 1254.86, 1241.92, 1235.02,  5064.0,69.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.382,       ,  14.73, -143.2,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     11,  12.5,     16,2023-11-24 14:32:07
2023-11-24, 14:32:08,  -07:00,   KPRC,   34.6765938, -112.3991318,5137.6,29.87,  5146.1,9.2,63.99,  53.88,-387.11,0.58,0.32,0.01,0.0,211.8, 211.3,  28.2,  28.2,   0.9,   0.1,  16.17,  14.42,     6.79,  154.39,   70.19, 2035.6,  278.03,  279.67,  288.79,  295.05, 1246.24, 1261.52, 1248.64, 1240.04,  5058.4,70.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.380,       ,  14.77, -143.3,    1.6, -152.7,10.1,      0,  NONE,   NONE,      ,      , -307.1, 3DDiff,1852.0,      ,     11,  12.5,     16,2023-11-24 14:32:08
2023-11-24, 14:32:09,  -07:00,   KPRC,   34.6764030, -112.3993378,5132.6,29.87,  5141.9,9.2,64.68,  53.92,-397.77,0.69,0.71,-0.02,-0.06,210.4, 211.2,  28.2,  28.2,   0.9,   0.0,  16.20,  14.37,     6.84,  154.32,   70.73, 2048.3,  278.01,  279.61,  288.74,  294.97, 1252.32, 1267.50, 1255.01, 1245.17,  5054.2,70.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.377,       ,  14.81, -143.4,    1.6, -152.8,10.1,      0,  NONE,   NONE,      ,      , -263.8, 3DDiff,1852.0,      ,     11,  13.0,     16,2023-11-24 14:32:09
2023-11-24, 14:32:10,  -07:00,   KPRC,   34.6762199, -112.3995361,5130.6,29.87,  5138.1,9.2,63.89,  53.73,-308.52,0.76,-0.1,-0.04,0.01,209.7, 211.2,  28.2,  28.2,   0.9,   0.1,  16.12,  14.37,     6.82,  154.25,   70.63, 2045.9,  278.01,  279.55,  288.70,  294.91, 1257.46, 1272.98, 1259.47, 1250.05,  5050.3,70.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.375,       ,  14.86, -143.4,    1.6, -152.8,10.1,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,     11,  13.0,     16,2023-11-24 14:32:10
2023-11-24, 14:32:11,  -07:00,   KPRC,   34.6760292, -112.3997269,5128.6,29.87,  5133.3,9.2,63.53,  53.61,-219.54,0.55,0.05,-0.03,-0.04,210.5, 211.0,  28.2,  28.2,   1.0,   0.1,  16.09,  14.42,     6.79,  154.19,   69.80, 2042.2,  278.03,  279.54,  288.69,  294.87, 1261.02, 1277.41, 1263.24, 1254.06,  5045.6,69.0,  GPS,220.6,114.1,114.1,121.7,125.3, -0.372,       ,  14.92, -143.4,    1.6, -152.8,10.1,      0,  NONE,   NONE,      ,      , -275.6, 3DDiff,1852.0,      ,     11,  13.0,     17,2023-11-24 14:32:11
