Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-16, 16:26:35,  -07:00,   KPRC,   34.4318771, -112.0510864,5451.9,30.1,  5493.8,12.5,69.09,  90.58,-626.05,1.35,-0.21,   0.05,0.01,15.0,   9.0,  28.1,  28.1,   0.8,   0.0,  19.63,  21.40,     1.15,  167.18,   56.61, 1003.1,  195.66,  217.99,  219.11,  235.42,  758.96,  849.39,  857.45,  882.43,  5404.7,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 22.011,       ,  12.03, -168.5,   22.6,  -63.6,9.9,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:35
2023-11-16, 16:26:36,  -07:00,   KPRC,   34.4322701, -112.0509109,5441.9,30.1,  5484.3,12.5,68.35,  90.35,-669.59,1.45,0.37,   0.04,0.02,15.3,   9.4,  28.0,  28.1,   0.7,   0.0,  19.63,  21.40,     1.14,  167.11,   56.46,  992.7,  195.36,  217.66,  218.78,  235.10,  747.46,  836.95,  848.58,  891.74,  5395.2,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.998,       ,  12.33, -170.1,   22.6,  -63.7,9.9,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:36
2023-11-16, 16:26:37,  -07:00,   KPRC,   34.4326630, -112.0507431,5434.9,30.1,  5475.8,12.8,68.57,  90.10,-605.85,1.46,-0.21,   0.03,-0.02,13.3,   9.9,  28.1,  28.1,   0.7,   0.0,  19.61,  21.40,     1.12,  167.04,   56.37,  984.4,  195.03,  217.33,  218.47,  234.78,  733.14,  824.16,  848.91,  907.78,  5386.7,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.986,       ,  12.64, -171.6,   22.6,  -63.7,9.9,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:37
2023-11-16, 16:26:38,  -07:00,   KPRC,   34.4330521, -112.0505753,5434.9,30.1,  5466.9,12.8,69.69,  89.79,-405.71,1.65,-3.63,  -0.02,-0.01,9.7,  10.1,  28.1,  28.1,   0.7,   0.0,  19.53,  21.40,     1.13,  166.99,   56.48,  987.9,  194.71,  217.00,  218.14,  234.45,  723.09,  813.18,  835.04,  919.42,  5377.8,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.974,       ,  12.95, -173.0,   22.6,  -63.8,9.9,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,      8,  11.0,     16,2023-11-16 16:26:38
2023-11-16, 16:26:39,  -07:00,   KPRC,   34.4334450, -112.0504074,5429.9,30.1,  5457.8,12.8,69.96,  89.40,-286.55,2.64,-5.21,  -0.00,0.09,8.2,   9.3,  28.0,  28.1,   0.7,   0.0,  19.53,  21.40,     1.13,  166.93,   56.40,  986.7,  194.35,  216.68,  217.82,  234.12,  719.54,  795.71,  832.14,  926.01,  5368.7,77.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.961,       ,  13.24, -174.2,   22.6,  -63.8,9.9,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,      9,  10.5,     17,2023-11-16 16:26:39
2023-11-16, 16:26:40,  -07:00,   KPRC,   34.4338341, -112.0502625,5421.9,30.1,  5449.9,12.8,69.27,  89.05,-338.87,2.03,-3.72,  -0.01,-0.03,7.2,   8.2,  28.0,  28.1,   0.7,   0.0,  19.51,  21.40,     1.12,  166.87,   56.32,  980.2,  194.03,  216.36,  217.51,  233.80,  714.20,  789.13,  825.97,  916.13,  5360.8,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.948,       ,  13.50, -175.1,   22.6,  -63.9,9.9,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:40
2023-11-16, 16:26:41,  -07:00,   KPRC,   34.4342270, -112.0501099,5413.9,30.1,  5441.3,12.8,69.06,  88.62,-397.09,1.7,-3.21,   0.04,-0.02,7.5,   7.3,  28.1,  28.1,   0.6,  -0.0,  19.48,  21.38,     1.14,  166.81,   56.20,  973.7,  193.71,  216.04,  217.19,  233.48,  710.85,  782.71,  818.33,  920.06,  5352.1,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.935,       ,  13.72, -175.7,   22.6,  -64.0,9.9,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:41
2023-11-16, 16:26:42,  -07:00,   KPRC,   34.4346199, -112.0499649,5402.9,30.1,  5431.9,12.8,68.62,  88.33,-501.66,1.48,-3.97,   0.01,-0.02,7.1,   6.7,  28.1,  28.1,   0.8,   0.0,  19.58,  21.38,     1.34,  166.76,   57.05, 1015.1,  193.41,  215.71,  216.87,  233.15,  710.57,  785.29,  807.97,  917.16,  5342.8,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.922,       ,  13.90, -176.0,   22.6,  -64.0,9.9,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:42
2023-11-16, 16:26:43,  -07:00,   KPRC,   34.4350166, -112.0498352,5391.9,30.1,  5421.8,12.8,68.65,  88.39,-567.52,2.49,-7.25,   0.01,0.06,5.9,   5.8,  28.1,  28.1,   0.7,   0.0,  19.71,  21.33,     4.12,  166.70,   65.35, 1450.1,  193.10,  215.40,  216.55,  232.83,  746.07,  822.51,  846.81,  944.71,  5332.7,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.908,       ,  14.05, -176.3,   22.6,  -64.1,9.9,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:43
2023-11-16, 16:26:44,  -07:00,   KPRC,   34.4354172, -112.0497131,5378.9,30.1,  5414.0,12.8,68.76,  88.93,-658.34,4.91,-8.84,   0.02,0.16,5.2,   4.3,  28.1,  28.1,   0.6,   0.0,  19.92,  21.26,     4.37,  166.63,   68.33, 1701.1,  192.75,  215.08,  216.23,  232.51,  811.09,  879.23,  912.66,  981.99,  5324.9,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.893,       ,  14.16, -176.4,   22.5,  -64.1,9.9,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,      8,  10.5,     17,2023-11-16 16:26:44
2023-11-16, 16:26:45,  -07:00,   KPRC,   34.4358215, -112.0496063,5368.9,30.1,  5410.2,12.8,68.53,  89.03,-674.45,3.83,-9.02,   0.03,-0.06,4.3,   2.6,  28.1,  28.1,   0.7,  -0.0,  19.92,  21.18,     2.94,  166.53,   63.53, 1472.4,  192.47,  214.76,  215.92,  232.20,  863.87,  924.55,  954.50, 1006.75,  5321.1,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.879,       ,  14.26, -176.4,   22.5,  -64.2,9.9,      0,  NONE,   NONE,      ,      , -248.0, 3DDiff,1852.0,      ,      9,  10.5,     17,2023-11-16 16:26:45
2023-11-16, 16:26:46,  -07:00,   KPRC,   34.4362221, -112.0495071,5364.9,30.1,  5404.8,12.8,68.16,  88.44,-548.73,3.19,-9.16,   0.03,-0.05,3.4,   1.0,  28.1,  28.1,   0.7,   0.0,  20.19,  21.11,     2.28,  166.40,   60.09, 1248.1,  192.17,  214.45,  215.63,  231.89,  857.65,  930.68,  958.36, 1018.93,  5315.7,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.863,       ,  14.33, -176.4,   22.5,  -64.3,9.9,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:46
2023-11-16, 16:26:47,  -07:00,   KPRC,   34.4366264, -112.0494232,5355.9,30.1,  5397.3,12.8,67.0,  87.90,-489.26,2.33,-8.81,   0.04,-0.08,2.5, 359.6,  28.0,  28.1,   0.8,   0.0,  20.44,  21.06,     1.64,  166.27,   57.86, 1102.5,  191.90,  214.16,  215.35,  231.60,  842.43,  922.02,  942.16, 1007.16,  5308.2,73.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.848,       ,  14.40, -176.4,   22.5,  -64.3,9.9,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:47
2023-11-16, 16:26:48,  -07:00,   KPRC,   34.4370270, -112.0493546,5346.9,30.1,  5386.9,12.8,66.47,  87.53,-507.94,1.71,-9.07,   0.05,-0.04,1.3, 358.3,  28.1,  28.1,   0.7,   0.0,  20.56,  21.06,     1.49,  166.15,   57.35, 1049.3,  191.64,  213.88,  215.07,  231.31,  805.62,  916.02,  929.49,  999.67,  5297.7,73.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.832,       ,  14.45, -176.5,   22.5,  -64.4,9.9,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:48
2023-11-16, 16:26:49,  -07:00,   KPRC,   34.4374275, -112.0492935,5332.9,30.1,  5375.6,12.8,66.08,  87.43,-602.13,1.34,-8.44,   0.06,-0.05,0.3, 357.2,  28.1,  28.1,   0.7,   0.0,  20.56,  21.06,     1.49,  166.04,   57.11, 1030.1,  191.39,  213.60,  214.80,  231.04,  789.16,  917.23,  924.37,  999.11,  5286.5,72.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.815,       ,  14.51, -176.6,   22.5,  -64.4,9.9,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:49
2023-11-16, 16:26:50,  -07:00,   KPRC,   34.4378319, -112.0492477,5320.9,30.1,  5363.9,12.8,65.63,  87.53,-690.55,0.77,-7.69,   0.06,-0.02,359.7, 356.0,  28.1,  28.1,   0.7,   0.0,  20.44,  21.11,     1.47,  165.95,   57.09, 1022.4,  191.16,  213.31,  214.54,  230.76,  783.38,  909.86,  931.78,  994.70,  5274.8,72.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.799,       ,  14.56, -176.7,   22.5,  -64.5,9.9,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,      8,  10.5,     17,2023-11-16 16:26:50
2023-11-16, 16:26:51,  -07:00,   KPRC,   34.4382362, -112.0492096,5308.9,30.1,  5350.9,12.8,66.45,  87.78,-744.21,0.46,-6.26,   0.02,-0.02,357.0, 355.1,  28.0,  28.1,   0.7,   0.0,  20.44,  21.21,     1.44,  165.88,   57.15, 1027.4,  190.91,  213.04,  214.26,  230.48,  769.86,  906.45,  941.64,  991.14,  5261.8,73.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.781,       ,  14.62, -177.0,   22.5,  -64.5,9.9,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,      9,  10.5,     17,2023-11-16 16:26:51
2023-11-16, 16:26:52,  -07:00,   KPRC,   34.4386444, -112.0491714,5304.9,30.1,  5338.1,13.0,68.43,  88.02,-588.02,0.53,-7.81,   0.01,0.01,354.4, 354.0,  28.1,  28.1,   0.8,   0.0,  20.22,  21.33,     1.46,  165.81,   57.33, 1029.8,  190.67,  212.76,  214.00,  230.21,  760.59,  889.59,  950.81,  992.06,  5248.9,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.764,       ,  14.68, -177.3,   22.5,  -64.6,9.9,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,      9,  10.5,     17,2023-11-16 16:26:52
2023-11-16, 16:26:53,  -07:00,   KPRC,   34.4390488, -112.0491486,5292.9,30.1,  5325.2,12.8,68.73,  88.17,-563.72,0.8,-8.87,   0.03,0.03,352.9, 352.8,  28.1,  28.1,   0.7,   0.0,  19.87,  21.43,     1.47,  165.75,   57.46, 1039.2,  190.38,  212.48,  213.72,  229.93,  753.36,  875.69,  937.35,  989.32,  5236.1,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.746,       ,  14.73, -177.7,   22.4,  -64.6,9.9,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:53
2023-11-16, 16:26:54,  -07:00,   KPRC,   34.4394608, -112.0491409,5279.9,30.1,  5313.0,13.0,68.65,  88.31,-648.03,1.33,-9.96,   0.03,0.06,350.5, 351.2,  28.1,  28.1,   0.8,   0.0,  19.61,  21.53,     1.45,  165.70,   57.38, 1037.7,  190.13,  212.21,  213.46,  229.65,  745.80,  868.11,  934.69,  983.24,  5223.8,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.728,       ,  14.76, -178.0,   22.4,  -64.7,9.9,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:54
2023-11-16, 16:26:55,  -07:00,   KPRC,   34.4398689, -112.0491486,5266.9,30.1,  5301.8,13.0,68.76,  88.35,-711.28,1.91,-8.99,   0.06,0.03,349.5, 349.3,  28.1,  28.1,   0.7,   0.0,  19.38,  21.53,     1.47,  165.64,   57.47, 1036.8,  189.87,  211.93,  213.20,  229.38,  740.60,  872.15,  928.87,  977.56,  5212.7,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.709,       ,  14.77, -178.3,   22.4,  -64.7,9.9,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:55
2023-11-16, 16:26:56,  -07:00,   KPRC,   34.4402847, -112.0491638,5254.9,30.1,  5290.9,13.0,68.11,  88.27,-752.47,2.3,-9.12,   0.03,0.01,346.8, 347.7,  28.1,  28.1,   0.7,   0.0,  19.25,  21.58,     1.45,  165.58,   57.50, 1040.2,  189.61,  211.66,  212.93,  229.11,  735.18,  872.15,  929.56,  968.46,  5201.8,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.690,       ,  14.77, -178.5,   22.4,  -64.8,9.9,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,      8,  10.5,     16,2023-11-16 16:26:56
2023-11-16, 16:26:57,  -07:00,   KPRC,   34.4406891, -112.0492020,5249.9,30.1,  5281.3,13.0,68.93,  87.90,-618.21,2.61,-11.47,   0.02,0.03,342.7, 346.1,  28.1,  28.1,   0.7,   0.0,  19.25,  21.63,     1.48,  165.52,   57.56, 1044.7,  189.36,  211.39,  212.67,  228.83,  731.48,  863.89,  933.99,  962.97,  5192.2,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.670,       ,  14.76, -178.7,   22.4,  -64.8,9.9,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,      8,  10.5,     17,2023-11-16 16:26:57
2023-11-16, 16:26:58,  -07:00,   KPRC,   34.4410896, -112.0492554,5244.9,30.1,  5272.8,13.0,69.64,  87.30,-461.94,2.89,-15.21,   0.02,0.04,339.7, 343.6,  28.1,  28.1,   0.7,   0.0,  19.22,  21.63,     1.47,  165.46,   57.59, 1042.6,  189.09,  211.11,  212.39,  228.55,  722.41,  864.11,  935.42,  964.02,  5183.7,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.650,       ,  14.74, -178.9,   22.4,  -64.9,9.9,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      9,  10.5,     17,2023-11-16 16:26:58
2023-11-16, 16:26:59,  -07:00,   KPRC,   34.4414864, -112.0493393,5229.9,30.1,  5263.5,13.0,68.28,  86.60,-536.98,2.91,-16.06,   0.05,-0.03,339.3, 340.6,  28.1,  28.1,   0.7,   0.0,  19.25,  21.63,     1.47,  165.40,   57.56, 1041.1,  188.87,  210.84,  212.12,  228.28,  709.29,  869.05,  939.40,  974.76,  5174.4,75.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.629,       ,  14.70, -178.9,   22.3,  -64.9,9.9,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:26:59
2023-11-16, 16:27:00,  -07:00,   KPRC,   34.4418755, -112.0494385,5214.9,30.1,  5252.0,13.0,66.84,  86.07,-703.23,1.93,-14.48,   0.07,-0.07,337.2, 337.9,  28.1,  28.1,   0.7,   0.0,  19.48,  21.60,     1.46,  165.35,   57.30, 1028.8,  188.61,  210.57,  211.85,  228.01,  702.10,  874.64,  944.55,  979.81,  5162.9,73.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.608,       ,  14.64, -178.9,   22.3,  -65.0,9.9,      0,  NONE,   NONE,      ,      , -649.6, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:27:00
2023-11-16, 16:27:01,  -07:00,   KPRC,   34.4422607, -112.0495605,5206.9,30.1,  5239.1,13.0,67.22,  85.80,-688.6,0.99,-15.69,   0.05,-0.05,331.3, 335.3,  28.1,  28.1,   0.7,   0.0,  19.58,  21.60,     1.47,  165.30,   57.27, 1028.6,  188.34,  210.30,  211.58,  227.73,  693.57,  885.68,  933.32,  980.36,  5150.0,73.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.587,       ,  14.58, -178.9,   22.3,  -65.0,9.9,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2023-11-16 16:27:01
2023-11-16, 16:27:02,  -07:00,   KPRC,   34.4426346, -112.0497055,5198.9,30.1,  5225.5,13.0,68.09,  85.59,-609.39,0.65,-18.03,   0.02,0.05,324.7, 332.4,  28.1,  28.1,   0.7,   0.0,  19.71,  21.55,     1.55,  165.24,   58.14, 1060.6,  188.06,  210.03,  211.33,  227.46,  690.96,  894.15,  938.28,  978.17,  5136.4,74.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.565,       ,  14.51, -178.9,   22.3,  -65.0,9.9,      0,  NONE,   NONE,      ,      , -866.1, 3DDiff,1852.0,      ,      8,  10.5,     16,2023-11-16 16:27:02
2023-11-16, 16:27:03,  -07:00,   KPRC,   34.4430046, -112.0498810,5190.9,30.1,  5211.7,13.0,69.54,  85.49,-553.7,1.4,-23.28,   0.01,0.16,317.5, 328.0,  28.1,  28.1,   0.7,   0.0,  19.81,  21.55,     4.00,  165.19,   65.83, 1470.7,  187.83,  209.77,  211.06,  227.20,  726.69,  921.12,  964.84, 1006.11,  5122.6,76.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.542,       ,  14.44, -178.8,   22.3,  -65.1,9.9,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,      8,  10.5,     17,2023-11-16 16:27:03
2023-11-16, 16:27:04,  -07:00,   KPRC,   34.4433517, -112.0501099,5180.9,30.1,  5201.8,13.0,70.73,  85.47,-562.97,1.21,-27.15,  -0.00,0.17,309.1, 322.1,  28.1,  28.1,   0.7,   0.0,  19.81,  21.50,     3.30,  165.12,   65.03, 1524.6,  187.58,  209.48,  210.79,  226.93,  793.70,  960.83, 1000.56, 1030.37,  5112.7,77.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.519,       ,  14.38, -178.6,   22.3,  -65.1,9.9,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,     10,  15.5,     20,2023-11-16 16:27:04
2023-11-16, 16:27:05,  -07:00,   KPRC,   34.4436722, -112.0503845,5172.9,30.1,  5195.1,13.0,71.89,  84.73,-533.26,-0.52,-29.6,  -0.01,0.09,301.3, 315.3,  28.1,  28.1,   0.7,   0.0,  19.94,  21.50,     2.52,  165.02,   61.26, 1306.7,  187.33,  209.23,  210.54,  226.67,  824.56,  971.22,  991.86, 1041.53,  5106.0,79.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.496,       ,  14.34, -178.1,   22.2,  -65.1,9.9,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-16 16:27:05
2023-11-16, 16:27:06,  -07:00,   KPRC,   34.4439621, -112.0506973,5164.9,30.1,  5184.1,13.0,72.4,  83.64,-507.08,-1.1,-30.59,  -0.02,0.11,293.7, 307.9,  28.1,  28.1,   0.8,   0.0,  20.07,  21.45,     1.81,  164.91,   58.83, 1164.4,  187.07,  208.96,  210.29,  226.40,  815.26,  966.09,  977.43, 1033.97,  5095.0,79.0,  GPS,219.3,114.1,114.1,121.7,123.5, 21.472,       ,  14.32, -177.3,   22.2,  -65.1,9.9,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     10,  11.0,     18,2023-11-16 16:27:06
