Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-27, 15:52:37,  -07:00,   KPRC,   34.6761436, -112.3929825,5438.6,29.95,  5431.1,12.0,80.59,  74.72,112.29,-0.45,-8.22,-0.05,-0.04,220.4, 226.3,  28.2,  28.2,   0.7,   0.0,  15.64,  16.22,     7.64,  162.95,   71.07, 2238.1,  303.11,  298.02,  305.28,  317.66, 1312.31, 1267.95, 1314.06, 1321.33,  5343.3,89.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.101,       ,  14.44, -137.8,    1.8, -144.6,10.0,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     10,  13.0,     17,2024-02-27 15:52:37
2024-02-27, 15:52:38,  -07:00,   KPRC,   34.6759377, -112.3933258,5435.6,29.95,  5424.2,12.0,80.29,  75.38,5.96,0.15,-2.59,-0.02,0.02,220.0, 223.8,  28.2,  28.2,   0.7,   0.0,  15.76,  16.20,     7.56,  162.95,   71.14, 2248.2,  303.15,  298.00,  305.30,  317.61, 1314.96, 1270.39, 1316.59, 1324.44,  5336.4,88.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.103,       ,  14.42, -139.5,    1.8, -144.7,10.0,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-27 15:52:38
2024-02-27, 15:52:39,  -07:00,   KPRC,   34.6757240, -112.3936691,5419.6,29.95,  5418.0,12.0,79.44,  76.16,-288.87,0.09,-0.86,0.01,0.09,219.6, 222.9,  28.2,  28.2,   0.7,   0.0,  15.76,  16.20,     7.58,  162.95,   71.12, 2256.3,  303.10,  297.88,  305.20,  317.45, 1316.91, 1272.83, 1319.85, 1327.37,  5330.2,87.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.104,       ,  14.41, -141.1,    1.8, -144.7,10.0,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-27 15:52:39
2024-02-27, 15:52:40,  -07:00,   KPRC,   34.6755066, -112.3940048,5413.6,29.95,  5416.4,12.2,78.93,  77.25,-488.41,-0.75,0.42,-0.04,-0.04,217.5, 222.9,  28.2,  28.2,   0.7,   0.0,  15.93,  16.09,     7.64,  162.96,   71.19, 2260.9,  303.11,  297.82,  305.18,  317.35, 1317.99, 1273.62, 1322.41, 1329.63,  5328.6,87.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.106,       ,  14.38, -142.6,    1.8, -144.8,10.0,      0,  NONE,   NONE,      ,      , -204.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-27 15:52:40
2024-02-27, 15:52:41,  -07:00,   KPRC,   34.6752892, -112.3943558,5418.6,29.95,  5413.5,12.2,81.48,  78.18,-265.67,-0.9,2.1,-0.05,-0.01,217.5, 222.7,  28.2,  28.2,   0.7,   0.0,  16.17,  16.04,     7.54,  162.98,   71.22, 2257.4,  303.32,  297.95,  305.37,  317.46, 1319.87, 1274.66, 1324.02, 1331.04,  5325.7,89.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.107,       ,  14.36, -144.1,    1.7, -144.9,10.0,      0,  NONE,   NONE,      ,      , -192.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-27 15:52:41
2024-02-27, 15:52:42,  -07:00,   KPRC,   34.6750679, -112.3947220,5416.6,29.95,  5408.0,12.2,82.05,  79.10,-127.91,-0.25,5.34,-0.0,0.01,219.6, 222.9,  28.2,  28.2,   0.7,   0.0,  16.30,  16.09,     7.62,  163.00,   71.30, 2269.2,  303.39,  297.96,  305.39,  317.43, 1321.82, 1276.31, 1325.38, 1332.80,  5320.2,90.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.109,       ,  14.33, -145.5,    1.7, -145.0,10.0,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,     10,  12.5,     17,2024-02-27 15:52:42
2024-02-27, 15:52:43,  -07:00,   KPRC,   34.6748505, -112.3950806,5408.6,29.95,  5405.4,12.2,82.01,  79.91,-219.9,1.01,3.5,-0.05,0.2,221.4, 223.8,  28.2,  28.2,   0.7,   0.0,  16.44,  16.09,     7.36,  163.00,   71.10, 2242.6,  303.48,  297.97,  305.44,  317.40, 1322.97, 1278.13, 1326.14, 1334.01,  5317.6,90.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.111,       ,  14.30, -146.8,    1.7, -145.2,10.0,      0,  NONE,   NONE,      ,      , -157.5, 3DDiff,1852.0,      ,     10,  13.0,     17,2024-02-27 15:52:43
2024-02-27, 15:52:44,  -07:00,   KPRC,   34.6746330, -112.3954391,5408.6,29.95,  5405.8,12.2,83.92,  80.20,-177.15,1.87,2.64,0.0,-0.0,223.6, 224.6,  28.2,  28.2,   0.7,   0.0,  16.54,  16.06,     7.20,  162.99,   70.51, 2215.4,  303.64,  298.03,  305.53,  317.43, 1320.93, 1275.80, 1325.07, 1330.98,  5317.9,92.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.113,       ,  14.26, -148.0,    1.7, -145.3,10.0,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-27 15:52:44
2024-02-27, 15:52:45,  -07:00,   KPRC,   34.6744270, -112.3958130,5406.6,29.95,  5406.9,12.2,83.31,  80.01,-151.29,3.0,1.87,0.03,-0.02,224.9, 225.3,  28.2,  28.2,   0.7,   0.0,  16.57,  16.04,     7.03,  162.98,   70.28, 2202.2,  303.81,  298.12,  305.65,  317.48, 1317.39, 1273.04, 1323.66, 1328.67,  5319.1,92.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.116,       ,  14.18, -148.9,    1.6, -145.4,10.0,      0,  NONE,   NONE,      ,      ,  63.0, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-27 15:52:45
2024-02-27, 15:52:46,  -07:00,   KPRC,   34.6742134, -112.3961868,5406.6,29.95,  5407.0,12.2,80.69,  79.43,-98.42,3.42,-2.04,-0.0,-0.02,224.6, 225.7,  28.2,  28.2,   0.7,   0.0,  16.57,  16.04,     6.33,  162.97,   69.00, 2126.4,  303.99,  298.22,  305.79,  317.55, 1310.11, 1268.04, 1318.22, 1323.16,  5319.2,89.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.119,       ,  14.08, -149.6,    1.6, -145.6,10.0,      0,  NONE,   NONE,      ,      ,  82.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-27 15:52:46
2024-02-27, 15:52:47,  -07:00,   KPRC,   34.6740074, -112.3965530,5408.6,29.95,  5407.4,12.2,81.15,  78.57,-15.6,2.07,-5.33,0.02,-0.01,224.4, 225.3,  28.2,  28.2,   0.7,   0.0,  16.54,  16.06,     6.22,  162.95,   68.39, 2072.9,  304.20,  298.33,  305.94,  317.64, 1298.53, 1260.89, 1308.62, 1315.55,  5319.6,89.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.121,       ,  13.96, -150.2,    1.6, -145.7,10.0,      0,  NONE,   NONE,      ,      ,  35.4, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-27 15:52:47
2024-02-27, 15:52:48,  -07:00,   KPRC,   34.6737976, -112.3968964,5407.6,29.95,  5407.4,12.2,80.24,  77.91,-20.03,1.48,-7.8,0.0,-0.08,222.3, 224.3,  28.2,  28.2,   0.7,   0.0,  16.49,  16.06,     6.18,  162.93,   68.73, 2064.7,  304.39,  298.45,  306.08,  317.73, 1289.05, 1254.04, 1301.94, 1309.82,  5319.5,88.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.123,       ,  13.81, -150.6,    1.6, -145.8,10.0,      0,  NONE,   NONE,      ,      , -47.2, 3DDiff,1852.0,      ,     10,  12.5,     17,2024-02-27 15:52:48
2024-02-27, 15:52:49,  -07:00,   KPRC,   34.6735802, -112.3972473,5411.6,29.95,  5402.9,12.2,79.67,  77.58,42.01,-1.59,-7.82,-0.02,-0.3,219.9, 222.8,  28.2,  28.2,   0.7,   0.0,  16.49,  16.06,     6.13,  162.89,   68.94, 2054.5,  304.58,  298.58,  306.24,  317.83, 1281.60, 1247.76, 1296.63, 1305.14,  5315.1,88.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.125,       ,  13.66, -150.9,    1.6, -146.0,10.0,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     10,  13.0,     17,2024-02-27 15:52:49
2024-02-27, 15:52:50,  -07:00,   KPRC,   34.6733551, -112.3975906,5406.6,29.95,  5392.2,12.5,79.24,  77.73,22.94,-1.71,-5.41,-0.03,0.02,217.8, 221.2,  28.2,  28.2,   0.7,   0.0,  16.44,  15.96,     6.06,  162.84,   68.30, 2036.8,  304.77,  298.73,  306.38,  317.93, 1274.07, 1243.02, 1290.28, 1300.97,  5304.3,87.0,  GPS,218.6,114.1,114.1,121.7,125.3, -0.126,       ,  13.50, -151.2,    1.5, -146.1,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-27 15:52:50
