Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-15, 10:47:36,  -07:00,   KPRC,   34.6803551, -112.3920441,5659.9,30.1,  5670.8,6.8,63.99,  71.36,-604.5,-2.61,-1.75,-0.02,0.02,212.7, 210.5,  28.2,  28.2,   0.7,   0.0,  15.01,  13.52,     3.53,  157.34,   61.95, 1498.9,  296.59,  289.51,  297.98,  313.46, 1147.03, 1141.97, 1142.77, 1104.68,  5583.1,70.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.281,       ,   2.20, -73.6,    2.0, -148.7,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:36
2024-01-15, 10:47:37,  -07:00,   KPRC,   34.6801033, -112.3923035,5651.9,30.1,  5662.8,6.8,64.03,  71.24,-573.23,-2.99,-1.12,-0.0,-0.03,212.0, 210.0,  28.2,  28.2,   0.7,   0.0,  15.01,  13.58,     3.27,  157.40,   60.70, 1411.6,  295.98,  289.02,  297.49,  312.93, 1150.41, 1144.09, 1145.14, 1107.91,  5575.1,70.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.278,       ,   2.18, -69.9,    2.0, -148.7,10.0,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:37
2024-01-15, 10:47:38,  -07:00,   KPRC,   34.6798515, -112.3925552,5644.9,30.1,  5653.2,6.8,64.21,  70.95,-511.68,-3.78,-0.54,-0.01,-0.05,211.6, 209.6,  28.2,  28.2,   0.7,  -0.0,  14.98,  13.60,     3.32,  157.48,   60.56, 1392.1,  295.39,  288.53,  297.00,  312.45, 1152.60, 1145.24, 1147.54, 1109.48,  5565.5,70.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.275,       ,   2.17, -66.2,    2.0, -148.7,10.0,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     12,  26.5,     19,2024-01-15 10:47:38
2024-01-15, 10:47:39,  -07:00,   KPRC,   34.6795959, -112.3928070,5635.9,30.1,  5643.3,6.8,64.01,  70.79,-510.66,-3.25,0.16,-0.01,-0.0,211.4, 209.5,  28.2,  28.2,   0.7,   0.0,  14.93,  13.63,     3.29,  157.55,   60.51, 1391.4,  294.85,  288.06,  296.51,  311.93, 1153.60, 1145.55, 1147.12, 1109.67,  5555.6,70.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.271,       ,   2.17, -62.5,    2.0, -148.7,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:39
2024-01-15, 10:47:40,  -07:00,   KPRC,   34.6793442, -112.3930588,5623.9,30.1,  5631.7,6.8,63.73,  70.72,-569.09,-2.97,0.88,-0.0,0.02,211.3, 209.4,  28.2,  28.2,   0.7,   0.0,  14.91,  13.63,     3.24,  157.61,   60.50, 1383.3,  294.17,  287.62,  296.03,  311.44, 1153.52, 1146.16, 1145.40, 1109.44,  5544.0,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.268,       ,   2.18, -58.9,    2.0, -148.7,10.0,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     12,  25.5,     19,2024-01-15 10:47:40
2024-01-15, 10:47:41,  -07:00,   KPRC,   34.6790924, -112.3933105,5614.9,30.1,  5622.0,6.8,63.76,  70.58,-591.98,-2.77,1.16,-0.02,0.01,211.2, 209.6,  28.2,  28.2,   0.7,   0.0,  14.91,  13.63,     3.24,  157.68,   60.48, 1385.3,  293.62,  287.12,  295.54,  310.92, 1152.42, 1147.44, 1144.74, 1108.75,  5534.2,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.264,       ,   2.19, -55.4,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     12,  25.5,     19,2024-01-15 10:47:41
2024-01-15, 10:47:42,  -07:00,   KPRC,   34.6788406, -112.3935547,5605.9,30.1,  5612.2,6.8,63.41,  70.39,-588.39,-3.45,1.31,-0.0,-0.05,211.8, 209.6,  28.2,  28.2,   0.7,  -0.0,  14.91,  13.66,     3.30,  157.75,   60.49, 1391.6,  292.99,  286.57,  295.03,  310.43, 1151.27, 1149.55, 1142.72, 1106.48,  5524.5,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.261,       ,   2.21, -52.1,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:42
2024-01-15, 10:47:43,  -07:00,   KPRC,   34.6785889, -112.3938141,5595.9,30.1,  5601.5,6.8,63.5,  70.25,-579.18,-3.85,2.02,-0.01,-0.0,212.3, 209.8,  28.2,  28.2,   0.7,   0.0,  14.91,  13.66,     3.24,  157.81,   60.54, 1382.1,  292.38,  286.14,  294.54,  309.91, 1152.47, 1148.91, 1141.82, 1105.66,  5513.8,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.258,       ,   2.24, -49.0,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:43
2024-01-15, 10:47:44,  -07:00,   KPRC,   34.6783409, -112.3940735,5584.9,30.1,  5590.7,6.8,63.54,  70.23,-609.04,-3.89,2.56,-0.01,-0.01,212.5, 210.3,  28.2,  28.2,   0.7,   0.0,  14.91,  13.63,     3.28,  157.87,   60.64, 1384.7,  291.75,  285.58,  294.02,  309.40, 1153.49, 1147.18, 1141.66, 1104.70,  5503.0,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.255,       ,   2.27, -46.1,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,     12,  26.5,     19,2024-01-15 10:47:44
2024-01-15, 10:47:45,  -07:00,   KPRC,   34.6780930, -112.3943329,5573.9,30.1,  5578.8,6.8,63.36,  70.29,-640.09,-3.21,2.66,-0.03,0.02,213.0, 210.8,  28.2,  28.2,   0.7,   0.0,  14.96,  13.60,     3.30,  157.94,   60.50, 1379.9,  291.13,  285.09,  293.53,  308.87, 1155.20, 1146.37, 1140.15, 1105.43,  5491.1,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.252,       ,   2.31, -43.5,    1.9, -148.6,10.0,      0,  NONE,   NONE,      ,      , -689.0, 3DDiff,1852.0,      ,     12,  26.0,     20,2024-01-15 10:47:45
2024-01-15, 10:47:46,  -07:00,   KPRC,   34.6778526, -112.3945923,5561.9,30.1,  5569.1,6.8,63.19,  70.29,-673.08,-2.87,2.41,0.0,0.03,214.0, 211.4,  28.2,  28.2,   0.7,  -0.0,  14.98,  13.60,     3.24,  158.00,   60.50, 1380.2,  290.50,  284.58,  293.02,  308.36, 1155.33, 1145.26, 1141.31, 1105.03,  5481.4,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.249,       ,   2.35, -41.0,    1.8, -148.6,10.0,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,     12,  25.5,     19,2024-01-15 10:47:46
2024-01-15, 10:47:47,  -07:00,   KPRC,   34.6776085, -112.3948517,5549.9,30.1,  5559.3,6.8,63.42,  70.19,-692.1,-2.8,0.78,0.0,0.01,214.0, 211.9,  28.2,  28.2,   0.7,   0.0,  15.03,  13.58,     3.27,  158.07,   60.59, 1377.6,  289.87,  284.10,  292.53,  307.84, 1156.62, 1144.08, 1141.82, 1105.25,  5471.6,69.0,  GPS,219.2,114.1,114.1,121.7,125.3, -0.247,       ,   2.39, -38.8,    1.8, -148.6,10.0,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-15 10:47:47
