Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-23, 09:18:21,  -07:00,   KPRC,   34.6805954, -112.3987656,5210.6,30.25,  5234.3,5.5,65.94,  73.54,-297.54,-0.09,6.67,-0.0,-0.05,185.1, 180.2,  28.2,  28.2,   1.2,   0.2,  19.63,  20.56,     3.60,  156.99,   65.52, 1639.0,  268.60,  267.84,  276.40,  287.77, 1136.09, 1165.19, 1179.73, 1170.66,  5146.5,71,  GPS,218.3,114.1,114.1,128.75,121.7, -0.482,       ,   4.54, -72.0,    1.8, -156.8,10.0,      0,  NONE,   NONE,      ,      , -122.0, 3DDiff,1852.0,      ,     10,  26.0,     20,2024-02-23 09:18:21
2024-02-23, 09:18:22,  -07:00,   KPRC,   34.6802711, -112.3988495,5210.6,30.25,  5230.4,5.2,64.9,  72.39,-177.4,0.12,3.3,0.02,-0.0,186.9, 181.9,  28.2,  28.2,   1.2,   0.2,  19.58,  20.56,     3.57,  156.94,   65.39, 1620.1,  268.20,  267.49,  276.08,  287.40, 1135.39, 1165.33, 1179.24, 1170.11,  5142.7,70,  GPS,218.3,114.1,114.1,128.75,121.7, -0.469,       ,   4.92, -71.6,    1.8, -156.6,10.0,      0,  NONE,   NONE,      ,      , -189.0, 3DDiff,1852.0,      ,     10,  26.0,     20,2024-02-23 09:18:22
2024-02-23, 09:18:23,  -07:00,   KPRC,   34.6799469, -112.3989410,5203.6,30.25,  5226.6,5.2,62.93,  71.49,-221.5,0.31,1.46,0.01,0.02,187.7, 183.0,  28.2,  28.2,   1.2,   0.2,  19.63,  20.61,     3.65,  156.90,   65.37, 1613.7,  267.80,  267.15,  275.72,  287.04, 1134.42, 1165.19, 1179.31, 1169.02,  5138.8,68,  GPS,218.3,114.1,114.1,128.75,121.7, -0.458,       ,   5.28, -71.1,    1.8, -156.3,10.0,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     10,  26.0,     20,2024-02-23 09:18:23
2024-02-23, 09:18:24,  -07:00,   KPRC,   34.6796303, -112.3990326,5202.6,30.25,  5219.3,5.2,62.37,  70.79,-207.7,-2.5,0.9,-0.0,-0.17,187.1, 183.7,  28.2,  28.2,   1.2,   0.2,  19.69,  20.69,     3.60,  156.85,   65.21, 1596.9,  267.42,  266.79,  275.40,  286.69, 1133.61, 1164.39, 1179.16, 1167.99,  5131.5,67,  GPS,218.3,114.1,114.1,128.75,121.7, -0.447,       ,   5.59, -70.4,    1.8, -156.1,10.0,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff,1852.0,      ,     10,  25.5,     19,2024-02-23 09:18:24
2024-02-23, 09:18:25,  -07:00,   KPRC,   34.6793137, -112.3991318,5199.6,30.25,  5209.2,5.2,63.05,  70.48,-162.66,-4.15,1.42,0.0,-0.11,187.3, 184.1,  28.2,  28.2,   1.2,   0.2,  19.79,  20.69,     3.63,  156.81,   65.13, 1592.9,  267.04,  266.45,  275.11,  286.31, 1132.38, 1162.97, 1177.94, 1167.01,  5121.4,68,  GPS,218.3,114.1,114.1,128.75,121.7, -0.436,       ,   5.87, -69.6,    1.8, -155.9,10.0,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     10,  25.5,     19,2024-02-23 09:18:25
2024-02-23, 09:18:26,  -07:00,   KPRC,   34.6789932, -112.3992310,5186.6,30.25,  5196.3,5.2,62.97,  70.72,-351.39,-3.33,2.05,0.0,0.04,188.2, 184.6,  28.2,  28.2,   1.2,   0.2,  19.79,  20.69,     3.63,  156.76,   64.99, 1591.3,  266.66,  266.11,  274.79,  285.96, 1130.22, 1161.51, 1176.35, 1165.91,  5108.6,68,  GPS,218.3,114.1,114.1,128.75,121.7, -0.425,       ,   6.11, -68.7,    1.8, -155.7,10.0,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     10,  25.5,     19,2024-02-23 09:18:26
2024-02-23, 09:18:27,  -07:00,   KPRC,   34.6786766, -112.3993378,5172.6,30.25,  5184.4,5.2,63.62,  71.18,-582.2,-2.59,2.54,-0.0,0.03,188.8, 185.2,  28.2,  28.2,   1.2,   0.2,  19.87,  20.74,     3.61,  156.72,   65.17, 1595.3,  266.30,  265.81,  274.48,  285.62, 1129.22, 1160.65, 1174.84, 1164.86,  5096.7,68,  GPS,218.3,114.1,114.1,128.75,121.7, -0.414,       ,   6.30, -67.7,    1.7, -155.5,10.0,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     10,  25.5,     19,2024-02-23 09:18:27
2024-02-23, 09:18:28,  -07:00,   KPRC,   34.6783600, -112.3994522,5162.6,30.25,  5174.7,5.2,64.04,  71.40,-637.49,-2.31,3.46,0.01,0.05,189.9, 186.0,  28.2,  28.2,   1.2,   0.2,  19.84,  20.79,     3.64,  156.67,   65.11, 1600.2,  265.95,  265.49,  274.19,  285.28, 1128.28, 1160.78, 1173.96, 1164.73,  5086.9,69,  GPS,218.3,114.1,114.1,128.75,121.7, -0.404,       ,   6.46, -66.8,    1.7, -155.3,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,  26.0,     20,2024-02-23 09:18:28
2024-02-23, 09:18:29,  -07:00,   KPRC,   34.6780434, -112.3995667,5152.6,30.25,  5166.3,5.2,64.71,  71.42,-650.85,-1.59,4.37,0.01,0.01,191.7, 187.0,  28.2,  28.2,   1.2,   0.2,  19.84,  20.76,     3.69,  156.62,   65.23, 1606.0,  265.59,  265.18,  273.87,  284.95, 1127.82, 1161.16, 1174.31, 1163.44,  5078.5,70,  GPS,218.3,114.1,114.1,128.75,121.7, -0.393,       ,   6.58, -65.8,    1.7, -155.1,10.0,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     10,  26.0,     20,2024-02-23 09:18:29
2024-02-23, 09:18:30,  -07:00,   KPRC,   34.6777267, -112.3996887,5141.6,30.25,  5161.7,5.2,63.91,  71.30,-640.88,0.12,4.08,0.01,0.1,193.4, 188.3,  28.2,  28.2,   1.2,   0.2,  19.79,  20.74,     4.79,  156.57,   66.96, 1688.8,  265.24,  264.88,  273.59,  284.63, 1130.06, 1163.99, 1177.90, 1168.23,  5074.0,69,  GPS,218.3,114.1,114.1,128.75,121.7, -0.383,       ,   6.68, -64.9,    1.7, -154.9,10.0,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     10,  25.5,     19,2024-02-23 09:18:30
