Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-25, 11:10:12,  -07:00,   KPRC,   34.6739578, -112.3986130,5364.9,30.1,  5382.1,15.8,67.48,  66.65,-160.16,-4.47,0.05,-0.02,0.17,212.1, 210.9,  28.2,  28.2,   0.7,   0.0,  18.55,  18.47,     3.81,  169.44,   63.83, 1646.8,  303.96,  302.22,  306.55,  319.54, 1201.93, 1204.08, 1226.34, 1205.80,  5294.3,74.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.072,  1.095,   9.30, -140.7,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -220.5, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:12
2023-10-25, 11:10:13,  -07:00,   KPRC,   34.6737251, -112.3988647,5364.9,30.1,  5376.8,15.8,70.81,  66.87,-132.32,-4.48,3.19,-0.02,-0.02,214.3, 211.1,  28.2,  28.2,   0.7,   0.0,  18.40,  18.47,     3.75,  169.39,   64.14, 1644.6,  303.55,  301.88,  306.21,  319.17, 1197.63, 1200.16, 1221.07, 1202.96,  5289.0,78.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.078,  1.117,   9.26, -141.2,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -303.1, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:13
2023-10-25, 11:10:14,  -07:00,   KPRC,   34.6734924, -112.3991165,5344.9,30.1,  5371.5,15.8,66.26,  67.18,-353.2,-3.76,1.46,0.05,0.11,215.1, 212.0,  28.2,  28.2,   0.7,   0.0,  18.27,  18.47,     3.77,  169.35,   63.87, 1638.4,  303.16,  301.61,  305.89,  318.82, 1194.84, 1197.74, 1218.62, 1200.67,  5283.8,73.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.075,  1.141,   9.22, -141.5,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,     12,  16.0,     20,2023-10-25 11:10:14
2023-10-25, 11:10:15,  -07:00,   KPRC,   34.6732597, -112.3993759,5347.9,30.1,  5370.6,16.0,66.63,  67.96,-419.7,-5.49,1.11,-0.0,-0.11,211.8, 212.4,  28.2,  28.2,   0.7,   0.0,  18.22,  18.50,     3.63,  169.30,   63.94, 1635.2,  302.71,  301.26,  305.56,  318.45, 1192.34, 1194.96, 1215.60, 1197.10,  5282.8,73.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.078,  1.206,   9.16, -141.6,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -98.4, 3DDiff,1852.0,      ,     12,  16.0,     20,2023-10-25 11:10:15
2023-10-25, 11:10:16,  -07:00,   KPRC,   34.6730270, -112.3996277,5352.9,30.1,  5367.9,16.0,71.17,  67.88,-52.41,-4.21,1.81,0.02,-0.01,213.4, 212.2,  28.2,  28.2,   0.6,   0.0,  18.22,  18.39,     3.26,  169.24,   63.09, 1585.1,  302.31,  300.95,  305.26,  318.11, 1191.58, 1191.16, 1212.17, 1192.67,  5280.1,78.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.078,  1.252,   9.08, -141.5,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:16
2023-10-25, 11:10:17,  -07:00,   KPRC,   34.6727943, -112.3998871,5346.9,30.1,  5363.1,16.0,67.66,  67.92,-125.12,-4.08,0.08,0.02,-0.09,215.5, 212.3,  28.2,  28.2,   0.7,   0.0,  18.27,  18.36,     3.26,  169.19,   62.94, 1567.2,  301.95,  300.65,  304.95,  317.75, 1189.99, 1188.29, 1208.51, 1188.86,  5275.3,75.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.075,  1.298,   9.01, -141.4,    1.4, -148.4,10.1,      0,  NONE,   NONE,      ,      , -244.1, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:17
2023-10-25, 11:10:18,  -07:00,   KPRC,   34.6725655, -112.4001389,5336.9,30.1,  5357.1,16.0,68.0,  67.74,-255.02,-3.48,-3.04,-0.01,0.01,216.2, 212.3,  28.2,  28.2,   0.7,   0.0,  18.32,  18.34,     3.26,  169.13,   62.96, 1572.7,  301.53,  300.33,  304.62,  317.41, 1187.75, 1185.29, 1202.98, 1186.72,  5269.3,75.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.072,  1.328,   8.93, -141.0,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:18
2023-10-25, 11:10:19,  -07:00,   KPRC,   34.6723289, -112.4003983,5330.9,30.1,  5351.2,16.0,65.67,  67.72,-383.87,-3.91,-1.08,-0.09,-0.03,213.8, 212.0,  28.2,  28.2,   0.7,   0.0,  18.53,  18.23,     3.36,  169.08,   63.08, 1577.5,  301.12,  300.05,  304.31,  317.05, 1184.78, 1182.84, 1198.74, 1185.15,  5263.4,72.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.068,  1.358,   8.83, -140.5,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff,1852.0,      ,     12,  16.0,     19,2023-10-25 11:10:19
2023-10-25, 11:10:20,  -07:00,   KPRC,   34.6720924, -112.4006577,5326.9,30.1,  5345.0,16.0,65.79,  67.92,-331.12,-3.91,-1.61,-0.03,0.12,212.8, 211.6,  28.2,  28.2,   0.7,   0.0,  18.66,  18.23,     3.63,  169.03,   64.40, 1644.6,  300.71,  299.71,  303.99,  316.70, 1183.84, 1184.40, 1200.27, 1187.00,  5257.2,72.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.058,  1.364,   8.71, -139.8,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     12,  16.0,     20,2023-10-25 11:10:20
2023-10-25, 11:10:21,  -07:00,   KPRC,   34.6718559, -112.4009094,5317.9,30.1,  5339.0,16.0,65.16,  68.40,-396.15,-5.1,2.65,0.01,-0.04,209.9, 211.3,  28.2,  28.2,   0.7,   0.0,  18.81,  18.26,     3.73,  168.97,   64.69, 1682.7,  300.26,  299.39,  303.66,  316.34, 1186.62, 1189.33, 1206.64, 1192.25,  5251.2,72.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.058,  1.394,   8.58, -139.2,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -342.5, 3DDiff,1852.0,      ,     12,  16.0,     20,2023-10-25 11:10:21
