Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-27, 08:31:13,  -07:00,   KPRC,   34.6723366, -112.4004593,5480.1,29.93,  5504.8,7.0,63.01,  55.07,-874.42,-3.52,-5.65,0.06,0.01,221.6, 208.1,  28.2,  28.2,   0.7,   0.0,  17.83,  18.84,     3.49,  159.41,   64.77, 1604.1,  266.99,  266.39,  274.57,  284.93, 1137.10, 1116.10, 1170.26, 1155.38,  5416.9,69,  GPS,218.5,114.1,114.1,121.7,125.3, -0.171,       ,  13.38, -124.9,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -909.4, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:13
2024-02-27, 08:31:14,  -07:00,   KPRC,   34.6721268, -112.4006500,5456.1,29.93,  5490.3,7.0,60.31,  55.67,-1102.27,-4.36,-6.36,0.03,0.04,220.6, 207.4,  28.2,  28.2,   0.7,   0.0,  17.83,  18.99,     3.54,  159.36,   64.55, 1591.4,  266.62,  266.04,  274.23,  284.56, 1136.68, 1116.01, 1169.59, 1154.30,  5402.4,66,  GPS,218.5,114.1,114.1,121.7,125.3, -0.168,       ,  13.57, -124.2,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -858.3, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:14
2024-02-27, 08:31:15,  -07:00,   KPRC,   34.6719208, -112.4008408,5442.1,29.93,  5475.7,7.0,61.38,  56.39,-1089.56,-4.05,-5.88,0.06,0.07,219.2, 206.6,  28.2,  28.2,   0.7,   0.0,  17.72,  19.25,     3.40,  159.30,   64.54, 1600.4,  266.22,  265.70,  273.90,  284.19, 1135.63, 1114.77, 1168.60, 1152.46,  5387.8,67,  GPS,218.5,114.1,114.1,121.7,125.3, -0.164,       ,  13.76, -123.2,    1.4, -148.4,10.0,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,     11,  12.5,     18,2024-02-27 08:31:15
2024-02-27, 08:31:16,  -07:00,   KPRC,   34.6717033, -112.4010239,5421.1,29.93,  5464.0,7.0,60.41,  57.17,-1114.98,-3.77,-3.32,0.07,-0.01,220.9, 205.9,  28.2,  28.2,   0.7,   0.0,  17.56,  19.63,     3.47,  159.24,   64.57, 1587.9,  265.86,  265.36,  273.56,  283.82, 1134.59, 1114.10, 1167.24, 1153.43,  5376.1,66,  GPS,218.5,114.1,114.1,121.7,125.3, -0.161,       ,  13.94, -121.9,    1.4, -148.3,10.0,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,     11,  12.5,     18,2024-02-27 08:31:16
2024-02-27, 08:31:17,  -07:00,   KPRC,   34.6714897, -112.4012146,5407.1,29.93,  5452.5,7.2,58.21,  57.75,-1063.73,-5.41,-2.93,0.06,-0.13,221.6, 206.5,  28.2,  28.2,   0.7,   0.0,  17.35,  19.63,     3.53,  159.19,   64.54, 1583.7,  265.50,  265.06,  273.25,  283.47, 1133.83, 1113.48, 1166.41, 1152.65,  5364.6,63,  GPS,218.5,114.1,114.1,121.7,125.3, -0.158,       ,  14.10, -120.5,    1.3, -148.3,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:17
2024-02-27, 08:31:18,  -07:00,   KPRC,   34.6712723, -112.4014130,5397.1,29.93,  5439.2,7.2,59.21,  58.18,-904.71,-4.16,-4.8,0.08,0.08,220.7, 207.2,  28.2,  28.2,   0.7,   0.0,  16.94,  20.12,     3.52,  159.14,   64.49, 1587.3,  265.14,  264.73,  272.92,  283.11, 1132.66, 1113.09, 1165.41, 1151.35,  5351.3,64,  GPS,218.5,114.1,114.1,121.7,125.3, -0.154,       ,  14.22, -118.8,    1.3, -148.2,10.0,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:18
2024-02-27, 08:31:19,  -07:00,   KPRC,   34.6710548, -112.4016190,5391.1,29.93,  5425.5,7.2,61.46,  58.90,-733.06,-6.47,0.44,-0.01,-0.1,218.0, 207.5,  28.2,  28.2,   0.7,   0.0,  16.68,  20.64,     3.48,  159.09,   64.70, 1589.5,  264.63,  264.25,  272.46,  282.61, 1131.67, 1112.86, 1164.06, 1150.62,  5337.6,67,  GPS,218.5,114.1,114.1,121.7,125.3, -0.151,       ,  14.31, -116.9,    1.3, -148.2,10.0,      0,  NONE,   NONE,      ,      , -834.6, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:19
2024-02-27, 08:31:20,  -07:00,   KPRC,   34.6708374, -112.4018250,5393.1,29.93,  5409.1,7.2,65.33,  59.37,-359.52,-5.89,1.81,0.03,0.0,218.5, 207.9,  28.2,  28.2,   0.7,   0.0,  16.68,  21.13,     3.44,  159.03,   64.63, 1598.2,  264.24,  263.89,  272.11,  282.23, 1131.86, 1112.40, 1162.89, 1150.17,  5321.2,71,  GPS,218.5,114.1,114.1,121.7,125.3, -0.148,       ,  14.38, -114.9,    1.3, -148.1,10.0,      0,  NONE,   NONE,      ,      , -964.6, 3DDiff,1852.0,      ,     11,  12.0,     18,2024-02-27 08:31:20
2024-02-27, 08:31:21,  -07:00,   KPRC,   34.6706200, -112.4020309,5374.1,29.93,  5392.1,7.2,63.73,  59.99,-522.53,-6.35,6.48,0.01,0.06,220.5, 209.2,  28.2,  28.2,   0.7,   0.0,  16.38,  21.48,     3.44,  158.97,   64.78, 1600.0,  263.91,  263.54,  271.81,  281.88, 1131.56, 1113.54, 1162.69, 1150.61,  5304.2,69,  GPS,218.5,114.1,114.1,121.7,125.3, -0.145,       ,  14.45, -112.9,    1.3, -148.1,10.0,      0,  NONE,   NONE,      ,      , -1015.7, 3DDiff,1852.0,      ,     11,  12.5,     18,2024-02-27 08:31:21
2024-02-27, 08:31:22,  -07:00,   KPRC,   34.6704102, -112.4022598,5353.1,29.93,  5375.8,7.2,62.13,  60.76,-810.41,-5.17,11.15,0.06,0.19,220.1, 212.0,  28.2,  28.2,   0.7,   0.0,  16.09,  21.70,     3.45,  158.92,   64.72, 1594.0,  263.59,  263.25,  271.52,  281.57, 1131.52, 1114.60, 1163.72, 1150.64,  5287.9,68,  GPS,218.5,114.1,114.1,121.7,125.3, -0.143,       ,  14.51, -111.0,    1.3, -148.1,10.0,      0,  NONE,   NONE,      ,      , -972.4, 3DDiff,1852.0,      ,     11,  12.5,     18,2024-02-27 08:31:22
