Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-01, 06:52:30,  -07:00,   KPRC,   34.6801682, -112.3984375,5368.0,29.97,  5359.5,10.2,65.58,  58.10,-402.01,-1.3,9.25,-0.03,0.02,166.5, 176.6,  28.0,  28.0,   1.4,   0.1,  19.25,  19.27,     3.74,  154.13,   64.55, 1607.8,  283.32,  283.94,  290.67,  301.04, 1133.51, 1170.80, 1162.07, 1144.52,  5271.8,72.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.453,       ,  16.30, 159.3,    1.8, -155.9,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     10,  13.0,     20,2024-02-01 06:52:30
2024-02-01, 06:52:31,  -07:00,   KPRC,   34.6799049, -112.3984985,5363.0,29.97,  5350.7,10.2,66.69,  58.55,-360.04,-1.41,9.2,-0.04,0.03,168.2, 178.7,  27.9,  27.9,   1.4,   0.1,  19.15,  19.22,     3.69,  154.12,   64.49, 1606.5,  282.89,  283.58,  290.34,  300.66, 1132.65, 1169.97, 1161.33, 1144.67,  5263.0,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.443,       ,  16.31, 158.6,    1.8, -155.7,10.0,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-01 06:52:31
2024-02-01, 06:52:32,  -07:00,   KPRC,   34.6796303, -112.3985596,5352.0,29.97,  5341.5,10.2,66.5,  59.15,-436.25,-1.8,8.82,0.01,-0.01,172.8, 181.1,  27.9,  27.9,   1.3,   0.0,  19.02,  19.12,     3.67,  154.10,   64.51, 1611.7,  282.49,  283.25,  290.00,  300.30, 1132.39, 1169.28, 1161.89, 1143.88,  5253.8,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.433,       ,  16.34, 157.8,    1.8, -155.5,10.0,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:32
2024-02-01, 06:52:33,  -07:00,   KPRC,   34.6793594, -112.3986359,5338.0,29.97,  5332.2,10.2,65.77,  59.85,-587.17,-1.45,7.76,0.02,0.03,175.4, 183.7,  27.9,  28.0,   1.4,   0.0,  19.02,  19.12,     3.71,  154.08,   64.57, 1613.1,  282.01,  282.84,  289.61,  299.87, 1132.17, 1169.99, 1162.32, 1143.63,  5244.4,72.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.423,       ,  16.36, 157.0,    1.8, -155.3,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:33
2024-02-01, 06:52:34,  -07:00,   KPRC,   34.6790924, -112.3987350,5330.0,29.97,  5323.8,10.2,65.87,  60.59,-624.38,-0.91,8.36,-0.0,0.03,175.8, 186.4,  28.0,  28.0,   1.5,   0.0,  18.91,  19.02,     3.72,  154.06,   64.60, 1610.4,  281.53,  282.41,  289.18,  299.46, 1131.68, 1169.94, 1162.10, 1143.65,  5236.1,72.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.414,       ,  16.38, 156.3,    1.8, -155.2,10.0,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:34
2024-02-01, 06:52:35,  -07:00,   KPRC,   34.6788254, -112.3988419,5326.0,29.97,  5315.8,10.2,66.66,  61.11,-510.71,-1.21,8.35,-0.02,0.01,177.3, 188.6,  27.9,  27.9,   1.3,   0.0,  18.84,  18.94,     3.81,  154.04,   64.60, 1609.2,  281.04,  281.99,  288.80,  298.97, 1131.37, 1170.28, 1162.58, 1143.96,  5228.1,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.406,       ,  16.39, 155.6,    1.8, -155.0,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:35
2024-02-01, 06:52:36,  -07:00,   KPRC,   34.6785583, -112.3989639,5319.0,29.97,  5307.6,10.2,66.96,  61.56,-430.74,-1.66,5.81,-0.02,0.02,180.5, 190.7,  27.9,  27.9,   1.2,   0.0,  18.89,  18.94,     3.77,  154.02,   64.58, 1613.4,  280.56,  281.58,  288.39,  298.52, 1132.81, 1170.31, 1163.70, 1145.13,  5219.9,73.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.398,       ,  16.42, 154.8,    1.7, -154.9,10.0,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     10,  13.0,     20,2024-02-01 06:52:36
2024-02-01, 06:52:37,  -07:00,   KPRC,   34.6782913, -112.3991013,5304.0,29.97,  5299.2,10.2,65.48,  62.07,-557.62,-0.27,5.8,0.01,0.11,182.3, 192.6,  28.0,  28.0,   1.6,   0.0,  18.99,  18.94,     3.67,  154.00,   64.49, 1609.7,  280.09,  281.19,  288.00,  298.10, 1132.54, 1170.33, 1164.50, 1145.34,  5211.4,72.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.391,       ,  16.44, 154.2,    1.7, -154.7,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-02-01 06:52:37
2024-02-01, 06:52:38,  -07:00,   KPRC,   34.6780281, -112.3992462,5296.0,29.97,  5294.5,10.2,64.93,  62.16,-612.07,-0.6,3.61,-0.01,-0.01,182.5, 194.5,  28.0,  28.0,   1.5,   0.1,  19.17,  18.89,     3.73,  153.97,   64.64, 1606.9,  279.64,  280.79,  287.60,  297.72, 1131.33, 1170.12, 1164.89, 1144.37,  5206.8,71.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.384,       ,  16.45, 153.5,    1.7, -154.6,10.0,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:38
2024-02-01, 06:52:39,  -07:00,   KPRC,   34.6777687, -112.3993988,5294.0,29.97,  5289.3,10.2,64.42,  61.85,-467.88,-2.34,2.22,-0.01,-0.1,183.1, 195.7,  27.9,  27.9,   1.4,   0.0,  19.17,  18.89,     3.78,  153.93,   64.52, 1604.0,  279.17,  280.41,  287.22,  297.29, 1130.45, 1170.52, 1164.84, 1144.66,  5201.6,70.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.377,       ,  16.46, 152.8,    1.7, -154.5,10.0,      0,  NONE,   NONE,      ,      , -307.1, 3DDiff,1852.0,      ,     10,  13.0,     19,2024-02-01 06:52:39
