Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-16, 12:50:05,  -07:00,   KPRC,   34.6607437, -112.3952103,5682.3,30.29,  5665.3,13.0,73.37,  85.57,-756.51,-1.79,-22.73,0.01,0.12,356.4, 355.6,  27.9,  27.9,   0.9,   0.1,  17.61,  18.94,     1.02,  163.90,   55.40, 1082.6,  314.44,  309.66,  317.73,  328.75,  807.83,  830.88,  952.90, 1005.71,  5577.0,81,  GPS,220.1,114.1,114.1,121.7,125.3,  0.489,       ,  13.66, 136.6,    1.2, -116.7,10.1,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:05
2023-12-16, 12:50:06,  -07:00,   KPRC,   34.6611404, -112.3952026,5667.3,30.29,  5652.4,13.0,72.93,  85.78,-807.14,-1.15,-24.77,0.02,0.13,350.9, 350.5,  27.9,  27.9,   0.8,   0.1,  17.61,  19.04,     1.06,  164.03,   55.42, 1085.0,  313.60,  308.96,  317.07,  328.11,  807.52,  824.75,  946.08, 1005.16,  5564.1,80,  GPS,220.1,114.1,114.1,121.7,125.3,  0.471,       ,  13.25, 137.6,    1.2, -117.7,10.1,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:06
2023-12-16, 12:50:07,  -07:00,   KPRC,   34.6615410, -112.3952484,5653.3,30.29,  5640.1,13.0,72.7,  86.02,-848.39,-0.64,-24.19,0.01,0.12,344.0, 344.9,  27.9,  27.9,   0.9,   0.1,  17.61,  19.12,     1.05,  164.16,   55.24, 1074.5,  312.85,  308.26,  316.38,  327.48,  806.32,  821.92,  946.61, 1001.34,  5551.9,80,  GPS,220.1,114.1,114.1,121.7,125.3,  0.452,       ,  12.82, 138.6,    1.3, -118.8,10.1,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:07
2023-12-16, 12:50:08,  -07:00,   KPRC,   34.6619339, -112.3953323,5644.3,30.29,  5629.3,13.0,73.04,  86.02,-766.47,-0.44,-23.86,-0.0,0.13,337.2, 339.2,  27.9,  27.9,   0.9,   0.1,  17.64,  19.15,     1.07,  164.29,   55.24, 1067.0,  312.01,  307.56,  315.71,  326.83,  804.59,  827.88,  949.70,  995.90,  5541.0,80,  GPS,220.1,114.1,114.1,121.7,125.3,  0.431,       ,  12.38, 139.7,    1.3, -119.9,10.1,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:08
2023-12-16, 12:50:09,  -07:00,   KPRC,   34.6623154, -112.3954697,5635.3,30.29,  5618.5,12.8,73.57,  85.70,-666.69,0.01,-24.13,0.01,0.11,331.1, 333.4,  27.9,  27.9,   0.8,   0.1,  17.59,  19.15,     1.05,  164.43,   55.35, 1073.3,  311.16,  306.86,  315.02,  326.19,  800.66,  832.37,  951.94,  990.40,  5530.2,81,  GPS,220.1,114.1,114.1,121.7,125.3,  0.409,       ,  11.93, 140.9,    1.3, -121.0,10.1,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     11,  14.0,     16,2023-12-16 12:50:09
2023-12-16, 12:50:10,  -07:00,   KPRC,   34.6626816, -112.3956528,5625.3,30.29,  5609.4,12.8,73.56,  85.18,-622.08,0.27,-24.03,0.01,0.15,325.3, 327.7,  27.9,  27.9,   0.9,   0.1,  17.53,  19.07,     1.05,  164.57,   55.44, 1078.7,  310.30,  306.14,  314.34,  325.53,  795.53,  831.73,  946.99,  992.79,  5521.1,81,  GPS,220.1,114.1,114.1,121.7,125.3,  0.386,       ,  11.47, 142.3,    1.3, -122.0,10.1,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:10
2023-12-16, 12:50:11,  -07:00,   KPRC,   34.6630287, -112.3958817,5618.3,30.29,  5602.1,12.8,73.82,  84.60,-572.32,-0.79,-23.46,0.0,0.06,319.5, 321.9,  27.9,  27.9,   0.9,   0.1,  17.51,  18.91,     1.04,  164.71,   55.57, 1085.1,  309.42,  305.41,  313.61,  324.87,  793.39,  828.07,  940.91,  992.83,  5513.8,81,  GPS,220.1,114.1,114.1,121.7,125.3,  0.363,       ,  11.00, 143.7,    1.3, -123.1,10.1,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     11,  13.5,     16,2023-12-16 12:50:11
2023-12-16, 12:50:12,  -07:00,   KPRC,   34.6633530, -112.3961334,5612.3,30.29,  5592.3,12.8,73.91,  84.01,-481.64,-1.15,-19.76,-0.02,0.06,313.7, 316.7,  27.9,  27.9,   0.8,   0.1,  17.51,  18.91,     1.04,  164.85,   55.58, 1086.0,  308.54,  304.68,  312.93,  324.20,  792.49,  822.46,  944.22,  985.53,  5504.0,81,  GPS,220.1,114.1,114.1,121.7,125.3,  0.340,       ,  10.54, 145.3,    1.3, -124.2,10.1,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-12-16 12:50:12
2023-12-16, 12:50:13,  -07:00,   KPRC,   34.6636620, -112.3964233,5602.3,30.29,  5582.3,12.8,73.3,  83.53,-480.9,-0.38,-16.83,0.0,0.08,309.9, 311.8,  27.9,  27.9,   0.8,   0.1,  17.43,  18.73,     1.04,  164.99,   55.59, 1083.1,  307.58,  303.95,  312.21,  323.53,  789.82,  816.60,  941.59,  979.31,  5494.0,80,  GPS,220.1,114.1,114.1,121.7,125.3,  0.317,       ,  10.08, 147.0,    1.2, -125.2,10.1,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     11,  14.0,     16,2023-12-16 12:50:13
2023-12-16, 12:50:14,  -07:00,   KPRC,   34.6639442, -112.3967361,5590.3,30.29,  5572.9,12.5,72.79,  83.12,-567.67,-0.19,-14.78,0.01,0.06,306.8, 307.8,  27.9,  27.9,   0.9,   0.1,  17.32,  18.58,     1.04,  165.13,   55.49, 1072.8,  306.67,  303.22,  311.51,  322.84,  788.13,  809.62,  937.17,  978.49,  5484.6,80,  GPS,220.1,114.1,114.1,121.7,125.3,  0.294,       ,   9.63, 148.8,    1.2, -126.2,10.1,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     11,  14.0,     16,2023-12-16 12:50:14
