Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-06, 08:04:07,  -07:00,   KPRC,   34.6640129, -112.3955307,5574.7,30.14,  5543.7,-2.8,85.17,  80.03,-954.44,-3.45,-2.81,-0.0,0.13,299.4, 298.4,  28.2,  28.2,   1.5,   0.1,  19.66,  17.75,     1.94,  152.91,   59.94, 1263.6,  273.21,  272.18,  275.95,  289.78,  813.19,  937.26, 1085.60, 1093.66,  5455.5,91,  GPS,218.6,114.1,114.1,122.825,125.3,  0.362,       ,  12.15, -47.4,    1.3, -125.2,10.0,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:07
2024-01-06, 08:04:08,  -07:00,   KPRC,   34.6642380, -112.3958893,5561.7,30.14,  5532.5,-2.8,84.86,  79.89,-927.77,-4.69,-2.04,-0.01,-0.12,299.0, 297.5,  28.2,  28.2,   1.5,   0.1,  19.58,  17.75,     1.96,  152.98,   59.93, 1261.9,  272.44,  271.55,  275.31,  289.16,  797.72,  920.73, 1073.06, 1091.93,  5444.3,91,  GPS,218.6,114.1,114.1,122.825,125.3,  0.340,       ,  12.07, -47.2,    1.3, -126.1,10.0,      0,  NONE,   NONE,      ,      , -689.0, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:08
2024-01-06, 08:04:09,  -07:00,   KPRC,   34.6644592, -112.3962402,5555.7,30.14,  5519.4,-2.8,85.92,  79.50,-710.96,-6.08,-1.88,0.01,-0.17,298.9, 297.1,  28.2,  28.2,   1.5,   0.1,  19.53,  17.67,     1.93,  153.05,   60.03, 1258.0,  271.64,  270.94,  274.70,  288.55,  790.41,  908.40, 1076.28, 1082.33,  5431.2,92,  GPS,218.6,114.1,114.1,122.825,125.3,  0.319,       ,  12.01, -47.1,    1.3, -127.0,10.0,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:09
2024-01-06, 08:04:10,  -07:00,   KPRC,   34.6646805, -112.3965988,5535.7,30.14,  5503.4,-2.8,85.07,  79.27,-779.82,-2.99,-2.27,0.01,0.21,298.5, 296.8,  28.2,  28.2,   1.5,   0.1,  19.53,  17.64,     1.94,  153.12,   60.09, 1272.4,  270.85,  270.31,  274.06,  287.93,  787.37,  903.13, 1084.19, 1078.57,  5415.2,91,  GPS,218.6,114.1,114.1,122.825,125.3,  0.297,       ,  11.95, -46.9,    1.3, -127.8,10.0,      0,  NONE,   NONE,      ,      , -929.1, 3DDiff,1852.0,      ,     10,  16.0,     20,2024-01-06 08:04:10
2024-01-06, 08:04:11,  -07:00,   KPRC,   34.6649017, -112.3969574,5512.7,30.14,  5492.9,-2.5,83.82,  79.17,-1038.33,-0.11,-1.6,0.01,0.21,298.2, 296.3,  28.2,  28.2,   1.5,   0.1,  19.53,  17.69,     1.96,  153.19,   60.06, 1273.2,  270.05,  269.68,  273.42,  287.31,  785.61,  897.41, 1082.69, 1080.24,  5404.7,90,  GPS,218.6,114.1,114.1,122.825,125.3,  0.276,       ,  11.89, -46.6,    1.3, -128.8,10.0,      0,  NONE,   NONE,      ,      , -629.9, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:11
2024-01-06, 08:04:12,  -07:00,   KPRC,   34.6651115, -112.3973160,5505.7,30.14,  5489.9,-2.5,82.75,  78.22,-930.57,1.61,-0.79,-0.0,0.17,297.2, 295.9,  28.2,  28.2,   1.5,   0.1,  19.58,  17.77,     1.94,  153.26,   60.00, 1262.1,  269.23,  269.03,  272.78,  286.67,  780.97,  887.79, 1075.74, 1082.53,  5401.8,88,  GPS,218.6,114.1,114.1,122.825,125.3,  0.254,       ,  11.83, -46.3,    1.2, -129.7,10.0,      0,  NONE,   NONE,      ,      , -240.2, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:12
2024-01-06, 08:04:13,  -07:00,   KPRC,   34.6653175, -112.3976593,5506.7,30.14,  5492.8,-2.5,81.95,  76.49,-582.98,2.8,-0.35,-0.0,0.08,296.5, 295.7,  28.2,  28.2,   1.5,   0.1,  19.66,  17.88,     1.95,  153.33,   59.85, 1245.8,  268.39,  268.37,  272.12,  286.01,  782.91,  886.97, 1071.84, 1086.31,  5404.6,88,  GPS,218.6,114.1,114.1,122.825,125.3,  0.234,       ,  11.77, -46.0,    1.2, -130.5,10.0,      0,  NONE,   NONE,      ,      ,  55.1, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:13
2024-01-06, 08:04:14,  -07:00,   KPRC,   34.6655159, -112.3979950,5510.7,30.14,  5497.1,-2.5,79.73,  74.39,-242.35,3.44,-0.86,-0.01,-0.0,296.4, 295.3,  28.2,  28.2,   1.5,   0.1,  19.79,  17.88,     1.91,  153.40,   59.56, 1227.7,  267.56,  267.69,  271.44,  285.36,  790.18,  891.13, 1070.43, 1087.40,  5408.9,85,  GPS,218.6,114.1,114.1,122.825,125.3,  0.214,       ,  11.70, -45.8,    1.2, -131.4,10.0,      0,  NONE,   NONE,      ,      , 224.4, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:14
2024-01-06, 08:04:15,  -07:00,   KPRC,   34.6657066, -112.3983307,5513.7,30.14,  5501.3,-2.5,77.44,  72.14,1.98,3.59,-1.08,0.01,-0.03,296.7, 294.9,  28.2,  28.2,   1.5,   0.1,  19.92,  17.88,     1.98,  153.46,   59.24, 1201.8,  266.73,  267.03,  270.80,  284.71,  797.28,  896.73, 1061.31, 1085.07,  5413.1,83,  GPS,218.6,114.1,114.1,122.825,125.3,  0.195,       ,  11.63, -45.6,    1.2, -132.3,10.0,      0,  NONE,   NONE,      ,      , 244.1, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-06 08:04:15
2024-01-06, 08:04:16,  -07:00,   KPRC,   34.6658897, -112.3986511,5514.7,30.14,  5504.4,-2.2,75.12,  70.02,73.07,3.04,-1.63,-0.01,-0.05,296.3, 294.7,  28.2,  28.2,   1.4,   0.1,  20.07,  17.77,     1.95,  153.53,   58.99, 1184.6,  265.87,  266.34,  270.12,  284.05,  805.57,  893.18, 1048.11, 1083.79,  5416.3,80,  GPS,218.6,114.1,114.1,122.825,125.3,  0.176,       ,  11.56, -45.4,    1.2, -133.1,10.0,      0,  NONE,   NONE,      ,      , 192.9, 3DDiff,1852.0,      ,     10,  16.0,     20,2024-01-06 08:04:16
