Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-09, 09:26:21,  -07:00,       ,   34.6481781, -112.4204788,5013.6,30.19,  5011.6,9.5,0.0,   5.02,-15.73,1.75,-0.9,0.03,-0.01,283.0, 281.7,  28.0,  28.1,   2.6,   0.1,  15.91,  19.74,     1.11,   60.84,   57.89,  795.0,  237.46,  241.62,  251.21,  251.61,  944.26,  969.82,  970.46,  976.37,  4923.3,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  -3.9, 3DDiff,3704.0,      ,     10,  10.5,     20,2023-11-09 09:26:21
2023-11-09, 09:26:22,  -07:00,       ,   34.6481857, -112.4205093,5013.6,30.19,  5012.0,9.5,0.0,   5.15,-15.38,1.77,-0.69,0.01,0.05,283.3, 282.1,  28.0,  28.1,   2.6,   0.1,  15.93,  19.63,     1.10,   60.89,   57.85,  793.9,  237.72,  241.89,  251.49,  251.87,  946.04,  969.24,  970.05,  976.86,  4923.7,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,   0.0, 3DDiff,3704.0,      ,     10,  11.0,     20,2023-11-09 09:26:22
2023-11-09, 09:26:23,  -07:00,       ,   34.6481934, -112.4205322,5013.6,30.19,  5014.6,9.5,0.0,   4.72,-1.15,1.68,-0.41,0.02,-0.01,285.4, 284.4,  28.0,  28.1,   2.6,   0.1,  15.98,  19.58,     1.11,   60.94,   57.87,  794.8,  237.89,  242.06,  251.66,  252.03,  948.22,  969.77,  968.68,  977.08,  4926.3,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  55.1, 3DDiff,3704.0,      ,     10,  11.0,     20,2023-11-09 09:26:23
2023-11-09, 09:26:24,  -07:00,       ,   34.6482048, -112.4205475,5013.6,30.19,  5016.1,9.5,0.0,   4.47,-7.26,1.67,-0.42,0.03,0.01,288.6, 286.8,  28.0,  28.1,   2.5,   0.1,  15.98,  19.58,     1.10,   60.99,   57.99,  798.6,  238.01,  242.19,  251.79,  252.13,  948.39,  970.28,  966.18,  976.71,  4927.8,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  59.1, 3DDiff,3704.0,      ,     10,  10.5,     20,2023-11-09 09:26:24
2023-11-09, 09:26:25,  -07:00,       ,   34.6482162, -112.4205780,5013.6,30.19,  5016.4,9.5,0.0,   4.57,-13.49,1.7,-0.36,0.02,-0.01,292.3, 289.3,  28.0,  28.1,   2.5,   0.1,  15.96,  19.69,     1.11,   61.03,   57.92,  795.3,  238.13,  242.30,  251.93,  252.25,  948.65,  970.42,  966.79,  975.88,  4928.1,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  11.8, 3DDiff,3704.0,      ,     10,  10.5,     20,2023-11-09 09:26:25
2023-11-09, 09:26:26,  -07:00,       ,   34.6482277, -112.4206009,5013.6,30.19,  5016.6,9.5,0.0,   4.84,-15.91,1.52,-0.43,0.03,-0.02,296.1, 292.9,  28.0,  28.1,   2.5,   0.1,  15.84,  19.69,     1.11,   61.09,   57.89,  795.0,  238.24,  242.43,  252.05,  252.35,  948.42,  970.32,  967.03,  976.15,  4928.3,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,   0.0, 3DDiff,3704.0,      ,     10,  10.5,     20,2023-11-09 09:26:26
2023-11-09, 09:26:27,  -07:00,       ,   34.6482430, -112.4206161,5013.6,30.19,  5016.8,9.5,0.0,   4.82,-16.0,1.4,-0.64,0.03,0.04,299.6, 296.7,  28.0,  28.1,   2.4,   0.1,  15.84,  19.81,     1.11,   61.14,   57.92,  796.7,  238.36,  242.56,  252.17,  252.45,  948.67,  970.07,  967.62,  975.21,  4928.5,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  -7.9, 3DDiff,3704.0,      ,     10,  10.5,     20,2023-11-09 09:26:27
2023-11-09, 09:26:28,  -07:00,       ,   34.6482544, -112.4206390,5013.6,30.19,  5016.7,9.5,0.0,   4.86,-16.0,1.14,-0.6,0.03,-0.0,301.9, 299.8,  28.0,  28.1,   2.4,   0.1,  15.74,  20.02,     1.11,   61.19,   57.99,  800.0,  238.46,  242.68,  252.29,  252.55,  948.28,  970.05,  968.08,  974.33,  4928.4,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5,  -7.9, 3DDiff,3704.0,      ,     10,  11.0,     20,2023-11-09 09:26:28
2023-11-09, 09:26:29,  -07:00,       ,   34.6482735, -112.4206619,5013.6,30.19,  5012.7,9.5,0.0,   4.96,-14.35,0.91,-0.44,0.02,0.0,301.9, 301.7,  28.0,  28.1,   2.4,   0.1,  15.54,  20.22,     1.10,   61.24,   57.93,  799.0,  238.57,  242.81,  252.43,  252.65,  946.68,  969.00,  967.15,  974.87,  4924.3,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5, -11.8, 3DDiff,3704.0,      ,     11,  12.0,     22,2023-11-09 09:26:29
2023-11-09, 09:26:30,  -07:00,       ,   34.6482887, -112.4206848,5013.6,30.19,  5011.1,9.5,0.0,   5.33,-11.42,1.09,-0.07,0.02,-0.09,301.9, 301.7,  28.0,  28.1,   2.3,   0.1,  15.30,  20.37,     1.11,   61.29,   57.94,  800.3,  238.70,  242.94,  252.55,  252.74,  946.87,  968.19,  965.95,  975.10,  4922.7,0.0,  GPS,290.0,114.1,114.1,122.825,125.3,       ,       ,       ,      ,       ,       ,10.1,      0,    WL,    PIT,   0.0,   1.5, -15.7, 3DDiff,3704.0,      ,     11,  12.0,     22,2023-11-09 09:26:30
