Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-14, 11:07:45,  -07:00,   KPRC,   34.6503830, -112.4252853,4979.4,30.24,  5006.4,18.2,38.3,  41.09,-55.12,3.44,0.02,0.03,0.12,126.1, 125.8,  28.1,  28.1,   0.7,   0.0,  16.57,  19.04,     1.07,  163.12,   51.57,  792.5,  263.17,  265.55,  275.23,  282.22,  844.31,  970.33,  977.90,  993.99,  4918.1,42.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.331,       ,   8.83, 124.3,    0.4,   38.4,10.1,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff,1852.0,      ,     10,  10.0,     17,2023-11-14 11:07:45
2023-11-14, 11:07:46,  -07:00,   KPRC,   34.6502457, -112.4251251,4984.4,30.24,  5007.5,18.2,41.1,  39.91,10.21,2.66,0.11,0.02,0.03,126.0, 126.3,  28.1,  28.1,   0.7,   0.0,  16.30,  19.12,     1.06,  163.15,   51.53,  784.2,  263.00,  265.45,  275.09,  282.09,  842.05,  970.21,  974.80,  994.14,  4919.1,45.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.324,       ,   8.39, 124.3,    0.4,   36.8,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:46
2023-11-14, 11:07:47,  -07:00,   KPRC,   34.6501160, -112.4249802,4984.4,30.24,  5008.2,18.2,41.66,  38.70,34.41,2.79,-0.4,0.0,0.02,125.7, 126.3,  28.1,  28.1,   0.6,  -0.0,  16.17,  19.22,     1.06,  163.19,   51.38,  778.0,  262.74,  265.29,  274.88,  281.87,  841.06,  969.19,  972.65,  982.64,  4919.8,46.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.318,       ,   7.95, 124.3,    0.4,   35.3,10.1,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:47
2023-11-14, 11:07:48,  -07:00,   KPRC,   34.6499901, -112.4248352,4984.4,30.24,  5008.5,18.2,39.22,  37.52,30.67,2.96,-0.33,-0.02,-0.0,125.3, 126.2,  28.1,  28.1,   0.7,   0.0,  16.20,  19.33,     1.08,  163.22,   51.26,  770.1,  262.44,  265.06,  274.65,  281.63,  844.36,  967.39,  966.09,  981.64,  4920.1,43.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.312,       ,   7.53, 124.3,    0.4,   33.8,10.1,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:48
2023-11-14, 11:07:49,  -07:00,   KPRC,   34.6498718, -112.4246902,4983.4,30.24,  5008.5,18.2,36.77,  36.43,-8.77,3.01,-0.25,-0.04,0.1,124.7, 125.7,  28.1,  28.1,   0.7,   0.0,  16.20,  19.35,     1.06,  163.25,   51.21,  759.0,  262.13,  264.83,  274.36,  281.36,  838.50,  961.37,  960.75,  978.76,  4920.2,40.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.306,       ,   7.16, 124.4,    0.4,   32.3,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,1852.0,      ,     10,  10.0,     17,2023-11-14 11:07:49
2023-11-14, 11:07:50,  -07:00,   KPRC,   34.6497536, -112.4245529,4988.4,30.24,  5008.9,18.2,37.2,  34.87,66.62,1.87,-0.41,0.02,-0.02,125.2, 125.1,  28.1,  28.1,   0.7,   0.0,  16.20,  19.35,     1.06,  163.29,   51.24,  758.0,  261.81,  264.61,  274.10,  281.09,  836.41,  954.84,  955.93,  975.39,  4920.6,41.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.300,       ,   6.81, 124.5,    0.4,   31.0,10.1,      0,  NONE,   NONE,      ,      ,  19.7, 3DDiff,1852.0,      ,     10,  10.5,     17,2023-11-14 11:07:50
2023-11-14, 11:07:51,  -07:00,   KPRC,   34.6496506, -112.4244308,4993.4,30.24,  5008.9,18.2,33.27,  32.35,171.36,0.21,-0.4,0.03,-0.15,127.5, 126.3,  28.1,  28.1,   0.6,  -0.0,  16.36,  19.40,     1.07,  163.33,   50.81,  739.4,  261.48,  264.38,  273.86,  280.82,  834.82,  953.45,  954.37,  972.75,  4920.6,36.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.294,       ,   6.49, 124.7,    0.4,   29.7,10.1,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,1852.0,      ,     10,  10.0,     17,2023-11-14 11:07:51
2023-11-14, 11:07:52,  -07:00,   KPRC,   34.6495476, -112.4243164,4993.4,30.24,  5007.5,18.5,31.96,  29.76,145.84,2.67,-0.45,-0.02,0.11,126.6, 127.3,  28.1,  28.1,   0.6,   0.0,  16.52,  19.35,     1.07,  163.36,   50.53,  728.1,  261.16,  264.15,  273.56,  280.55,  827.69,  950.62,  952.58,  966.75,  4919.2,35.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.289,       ,   6.19, 124.9,    0.4,   28.5,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:52
2023-11-14, 11:07:53,  -07:00,   KPRC,   34.6494560, -112.4242020,4992.4,30.24,  5007.4,18.5,27.66,  27.84,74.26,2.37,-0.24,-0.03,0.08,125.8, 126.5,  27.7,  27.7,   0.5,  -0.1,  16.57,  19.38,     1.08,  163.40,   50.27,  705.3,  260.83,  263.93,  273.31,  280.29,  819.90,  947.47,  948.29,  961.48,  4919.1,30.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.285,       ,   5.92, 125.2,    0.4,   27.5,10.1,      0,  NONE,   NONE,      ,      ,  23.6, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:53
2023-11-14, 11:07:54,  -07:00,   KPRC,   34.6493645, -112.4241104,4992.4,30.24,  5007.6,18.5,26.63,  25.81,0.51,1.79,-0.38,0.02,-0.02,126.4, 125.9,  27.0,  27.1,   0.1,  -0.6,  16.57,  19.30,     1.08,  163.43,   49.95,  684.3,  260.48,  263.70,  273.04,  280.02,  817.37,  939.71,  945.91,  955.54,  4919.3,29.0,  GPS,162.8,114.1,108.5,122.825,125.3, -0.281,       ,   5.65, 125.5,    0.4,   26.5,10.1,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff,1852.0,      ,     10,  10.0,     16,2023-11-14 11:07:54
