Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-05, 12:51:16,  -07:00,   KPRC,   35.0226212, -112.3623199,5595.5,30.08,  5543.7,9.5,85.56,  86.17,171.58,2.16,16.68,0.01,0.22,59.1,  48.1,  28.1,  28.1,   0.7,   0.0,  11.93,   6.14,     6.81,  151.76,   69.06, 2115.5,  317.92,  303.63,  313.36,  324.43, 1233.90, 1279.47, 1250.78, 1253.37,  5460.3,94.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.572,       ,  21.67, 118.1,   22.2,  177.2,10.1,      0,  NONE,   NONE,      ,      , -224.4, 3DDiff,1852.0,      ,     10,  10.5,     16,2024-02-05 12:51:16
2024-02-05, 12:51:17,  -07:00,   KPRC,   35.0228081, -112.3619003,5592.5,30.08,  5542.0,9.5,86.21,  85.47,-80.65,2.58,15.4,-0.07,0.01,60.5,  51.4,  28.0,  28.1,   0.7,  -0.0,  11.93,   6.14,     6.75,  151.77,   69.28, 2126.4,  317.78,  303.53,  313.25,  324.30, 1233.11, 1279.34, 1249.88, 1254.38,  5458.5,94.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.553,       ,  21.60, 118.9,   22.2,  177.2,10.1,      0,  NONE,   NONE,      ,      , -118.1, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-05 12:51:17
2024-02-05, 12:51:18,  -07:00,   KPRC,   35.0229797, -112.3614731,5592.5,30.08,  5541.0,9.5,85.22,  84.95,-64.51,1.03,15.35,-0.04,-0.04,63.0,  54.2,  28.1,  28.1,   0.7,   0.0,  11.95,   6.19,     6.78,  151.78,   69.34, 2115.4,  317.63,  303.40,  313.16,  324.18, 1232.03, 1278.48, 1249.06, 1254.70,  5457.6,93.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.559,       ,  21.51, 119.6,   22.2,  177.3,10.1,      0,  NONE,   NONE,      ,      , -106.3, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-05 12:51:18
2024-02-05, 12:51:19,  -07:00,   KPRC,   35.0231323, -112.3610306,5595.5,30.08,  5535.8,9.5,86.24,  84.73,-35.58,-1.6,16.47,-0.04,-0.28,64.7,  56.6,  28.1,  28.1,   0.7,   0.0,  11.97,   6.14,     6.71,  151.80,   68.67, 2120.4,  317.48,  303.30,  313.08,  324.06, 1232.24, 1277.72, 1249.58, 1255.51,  5452.3,94.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.556,       ,  21.39, 120.3,   22.2,  177.4,10.1,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-05 12:51:19
2024-02-05, 12:51:20,  -07:00,   KPRC,   35.0232773, -112.3605804,5588.5,30.08,  5522.5,9.5,87.86,  84.89,-36.44,-1.35,16.33,-0.07,-0.06,65.9,  58.8,  28.1,  28.1,   0.7,   0.0,  12.05,   6.09,     6.65,  151.81,   68.97, 2130.3,  317.33,  303.17,  312.99,  323.93, 1231.79, 1278.19, 1248.94, 1255.80,  5439.0,96.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.554,       ,  21.25, 120.9,   22.3,  177.4,10.1,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,     10,  10.5,     16,2024-02-05 12:51:20
2024-02-05, 12:51:21,  -07:00,   KPRC,   35.0234032, -112.3601227,5581.5,30.08,  5508.6,9.5,90.45,  85.37,-225.01,-1.41,14.36,-0.09,0.01,68.0,  61.3,  28.1,  28.1,   0.6,  -0.0,  12.21,   5.96,     6.78,  151.82,   68.97, 2137.3,  317.20,  303.07,  312.91,  323.80, 1231.66, 1278.95, 1248.60, 1255.88,  5425.1,99.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.555,       ,  21.08, 121.5,   22.3,  177.5,10.1,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     10,  10.5,     16,2024-02-05 12:51:21
2024-02-05, 12:51:22,  -07:00,   KPRC,   35.0235176, -112.3596573,5563.5,30.08,  5495.2,9.5,91.06,  85.86,-504.32,-0.54,14.03,-0.07,0.23,72.0,  63.6,  28.1,  28.1,   0.7,   0.0,  12.45,   5.67,     6.78,  151.83,   69.20, 2154.8,  317.06,  302.96,  312.81,  323.67, 1231.74, 1279.79, 1248.31, 1256.79,  5411.7,100.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.554,       ,  20.90, 122.0,   22.3,  177.5,10.1,      0,  NONE,   NONE,      ,      , -799.2, 3DDiff,1852.0,      ,     10,  10.5,     16,2024-02-05 12:51:22
2024-02-05, 12:51:23,  -07:00,   KPRC,   35.0236092, -112.3591919,5551.5,30.08,  5485.2,9.5,94.12,  86.02,-713.68,-0.11,13.79,-0.07,0.07,73.7,  66.5,  28.1,  28.1,   0.7,   0.0,  12.45,   5.67,     6.85,  151.84,   69.66, 2179.6,  316.91,  302.86,  312.72,  323.54, 1232.11, 1281.05, 1249.09, 1257.09,  5401.8,103.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.556,       ,  20.72, 122.3,   22.3,  177.6,10.1,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-05 12:51:23
2024-02-05, 12:51:24,  -07:00,   KPRC,   35.0236855, -112.3587189,5548.5,30.08,  5476.4,9.5,94.95,  85.90,-572.44,-0.99,13.6,-0.09,0.08,75.7,  68.6,  28.1,  28.1,   0.7,  -0.0,  12.72,   5.34,     6.78,  151.86,   69.80, 2185.2,  316.78,  302.74,  312.64,  323.42, 1232.85, 1282.18, 1250.74, 1256.92,  5392.9,104.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.554,       ,  20.55, 122.7,   22.3,  177.6,10.1,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-05 12:51:24
2024-02-05, 12:51:25,  -07:00,   KPRC,   35.0237465, -112.3582535,5534.5,30.08,  5468.7,9.5,94.71,  85.90,-591.47,-0.33,15.3,-0.04,0.17,79.0,  71.0,  28.1,  28.1,   0.7,  -0.0,  12.96,   5.11,     6.85,  151.88,   70.00, 2179.5,  316.65,  302.65,  312.56,  323.30, 1233.44, 1283.80, 1251.54, 1257.42,  5385.2,104.0, NAV1,188.8,114.1,114.1,123.5,122.825, -0.554,       ,  20.40, 122.9,   22.3,  177.7,10.1,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-05 12:51:25
