Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-08, 21:02:05,  -07:00,   KPRC,   34.6454964, -112.4290695,5128.9,30.1,  5136.0,9.0,68.79,  73.48,-1034.35,-6.25,-1.32,0.01,0.01,28.1,  31.2,  28.1,  28.2,   0.7,  -0.0,  21.13,  20.24,     1.92,  144.93,   63.04, 1332.8,  197.31,  200.95,  210.02,  216.47, 1020.79, 1121.89, 1116.18, 1113.57,  5047.4,75.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.741,       ,   9.22,  -0.9,    0.7,   31.0,10.1,      0,  NONE,   NONE,      ,      , -1011.8, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:05
2023-11-08, 21:02:06,  -07:00,   KPRC,   34.6457520, -112.4287949,5109.9,30.1,  5117.9,9.0,67.08,  74.00,-1081.92,-6.58,0.33,0.04,-0.05,28.8,  31.3,  28.1,  28.2,   0.7,  -0.0,  20.98,  20.17,     1.93,  144.90,   62.92, 1326.3,  197.28,  200.95,  210.05,  216.46, 1037.12, 1121.24, 1120.70, 1114.67,  5029.4,73.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.721,       ,   9.06,  -1.4,    0.7,   31.0,10.1,      0,  NONE,   NONE,      ,      , -1031.5, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:06
2023-11-08, 21:02:07,  -07:00,   KPRC,   34.6460075, -112.4285126,5090.9,30.1,  5103.7,9.0,66.31,  74.60,-1099.68,-5.84,-1.22,0.02,-0.01,28.3,  31.4,  28.1,  28.2,   0.7,  -0.0,  20.71,  20.12,     1.94,  144.87,   62.81, 1319.1,  197.24,  200.93,  210.06,  216.44, 1050.95, 1123.73, 1124.79, 1115.18,  5015.1,72.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.700,       ,   8.86,  -2.0,    0.7,   31.0,10.1,      0,  NONE,   NONE,      ,      , -1035.4, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:07
2023-11-08, 21:02:08,  -07:00,   KPRC,   34.6462708, -112.4282379,5076.9,30.1,  5087.3,9.0,67.21,  75.17,-1054.09,-5.5,-0.6,0.0,-0.02,27.8,  31.3,  28.1,  28.1,   0.7,   0.0,  20.71,  20.17,     1.90,  144.84,   62.89, 1318.4,  197.22,  200.91,  210.08,  216.42, 1063.34, 1126.14, 1126.22, 1114.48,  4998.8,73.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.679,       ,   8.61,  -2.7,    0.7,   31.0,10.1,      0,  NONE,   NONE,      ,      , -996.1, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:08
2023-11-08, 21:02:09,  -07:00,   KPRC,   34.6465340, -112.4279633,5061.9,30.1,  5071.6,9.0,67.01,  75.48,-971.23,-4.04,-0.67,0.01,0.15,29.0,  31.1,  28.1,  28.2,   0.7,  -0.0,  20.49,  20.22,     1.89,  144.81,   62.88, 1321.4,  197.20,  200.89,  210.10,  216.40, 1073.25, 1125.56, 1126.71, 1113.91,  4983.1,73.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.658,       ,   8.34,  -3.7,    0.7,   31.0,10.1,      0,  NONE,   NONE,      ,      , -956.7, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:09
2023-11-08, 21:02:10,  -07:00,   KPRC,   34.6468010, -112.4276810,5041.9,30.1,  5058.5,9.0,66.26,  75.79,-1024.77,-3.04,-0.27,0.02,0.09,29.7,  31.0,  28.1,  28.2,   0.7,   0.0,  20.44,  20.29,     1.92,  144.79,   62.83, 1317.7,  197.22,  200.94,  210.17,  216.44, 1080.03, 1123.06, 1127.10, 1113.77,  4969.9,72.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.637,       ,   8.03,  -4.9,    0.6,   31.0,10.1,      0,  NONE,   NONE,      ,      , -811.0, 3DDiff,1852.0,      ,     10,  14.5,     20,2023-11-08 21:02:10
2023-11-08, 21:02:11,  -07:00,   KPRC,   34.6470642, -112.4273987,5029.9,30.1,  5047.7,9.0,66.25,  75.73,-990.34,-1.76,-1.32,0.02,0.08,29.8,  31.1,  28.1,  28.1,   0.7,  -0.0,  20.39,  20.37,     1.88,  144.76,   61.25, 1230.6,  197.34,  201.06,  210.34,  216.56, 1081.65, 1121.15, 1127.48, 1113.38,  4959.1,72.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.616,       ,   7.69,  -6.3,    0.6,   31.0,10.1,      0,  NONE,   NONE,      ,      , -629.9, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:11
2023-11-08, 21:02:12,  -07:00,   KPRC,   34.6473274, -112.4271240,5019.9,30.1,  5039.8,9.0,66.27,  75.03,-836.52,-1.01,-2.21,-0.0,0.14,30.2,  31.1,  28.1,  28.1,   0.7,  -0.0,  20.32,  20.37,     1.53,  144.73,   59.17, 1091.3,  197.31,  201.02,  210.33,  216.55, 1055.24, 1112.05, 1121.05, 1104.40,  4951.2,72.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.595,       ,   7.31,  -7.9,    0.6,   31.0,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     10,  14.0,     21,2023-11-08 21:02:12
2023-11-08, 21:02:13,  -07:00,   KPRC,   34.6475868, -112.4268494,5011.9,30.1,  5029.2,8.8,65.43,  73.94,-687.81,0.05,-1.59,0.01,0.11,30.9,  30.8,  28.1,  28.1,   0.7,  -0.0,  20.17,  20.46,     1.04,  144.71,   57.28,  986.6,  197.22,  200.94,  210.30,  216.46, 1010.83, 1077.38, 1086.60, 1071.16,  4940.6,71.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.575,       ,   6.92,  -9.7,    0.6,   31.0,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:13
2023-11-08, 21:02:14,  -07:00,   KPRC,   34.6478424, -112.4265900,4998.9,30.1,  5023.6,8.8,62.84,  72.66,-670.98,2.77,0.14,0.02,0.14,31.7,  30.5,  28.1,  28.1,   0.7,   0.0,  20.17,  20.56,     1.01,  144.68,   56.64,  949.1,  197.29,  201.04,  210.44,  216.56,  968.44, 1050.38, 1065.39, 1048.98,  4935.1,68.0,  GPS,118.2,114.1,114.1,122.825,125.3, -0.555,       ,   6.50, -11.7,    0.6,   31.0,10.1,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-11-08 21:02:14
