Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-08, 11:06:25,  -07:00,  RW21L,   34.6486969, -112.4233246,4972.4,30.03,  5011.2,-1.2,20.43,  16.66,-15.1,1.46,0.92,-0.03,-0.0,307.3, 305.1,  26.2,  26.6,  -6.4,  -1.4,  17.80,  16.54,     1.17,  166.22,   49.57,  606.5,  239.35,  238.58,  247.96,  260.64,  910.19,  906.84,  944.97,  986.21,  4922.9,22, NAV1,208.3,108.5,108.5,123.5,125.3,  2.457, -0.235,       ,      ,    1.0,   23.4,13.0,      0,  NONE,   NONE,      ,      , -23.6, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:25
2024-01-08, 11:06:26,  -07:00,  RW21L,   34.6487427, -112.4233780,4971.4,30.03,  5009.0,-1.2,-0.83,  14.95,-24.47,1.41,0.91,-0.04,-0.01,305.9, 304.2,  26.1,  26.6,  -6.3,  -1.6,  17.83,  16.49,     1.16,  166.21,   49.16,  586.9,  238.99,  238.25,  247.68,  260.34,  890.68,  879.72,  930.52,  970.09,  4920.7,-1, NAV1,208.3,108.5,108.5,123.5,125.3,  2.447, -0.277,       ,      ,    1.0,   23.7,13.0,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:26
2024-01-08, 11:06:27,  -07:00,  RW21L,   34.6487923, -112.4234314,4969.4,30.03,  5009.0,-1.2,0.03,  13.59,-61.09,1.4,0.77,-0.02,-0.04,305.2, 302.8,  26.1,  26.5,  -5.9,  -1.6,  17.91,  16.41,     1.17,  166.18,   49.17,  580.4,  238.64,  237.94,  247.42,  260.05,  871.64,  854.06,  918.53,  953.07,  4920.7,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.461, -0.225,       ,      ,    1.0,   23.9,13.0,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:27
2024-01-08, 11:06:28,  -07:00,  RW21L,   34.6488304, -112.4234772,4967.4,30.03,  5008.7,-1.2,-0.0,  12.38,-87.91,1.71,0.59,0.03,0.0,307.5, 302.6,  25.9,  26.0,  -7.5,  -0.2,  17.91,  16.41,     1.17,  166.15,   49.23,  583.7,  238.27,  237.63,  247.17,  259.78,  852.80,  836.51,  900.51,  942.35,  4920.4,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.454, -0.281,       ,      ,    1.0,   24.1,13.0,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:28
2024-01-08, 11:06:29,  -07:00,  RW21L,   34.6488686, -112.4235153,4967.4,30.03,  5008.5,-1.2,-0.0,  11.06,-68.46,1.18,0.77,0.09,-0.02,317.1, 307.3,  25.8,  25.8,  -8.3,  -0.0,  18.09,  16.38,     1.13,  166.11,   49.35,  591.4,  237.89,  237.34,  246.90,  259.50,  838.45,  823.33,  886.15,  931.51,  4920.2,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.430, -0.343,       ,      ,    1.0,   24.2,13.0,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:29
2024-01-08, 11:06:30,  -07:00,  RW21L,   34.6489067, -112.4235458,4966.4,30.03,  5008.2,-1.2,0.0,   9.58,-65.61,0.73,0.86,0.12,0.0,331.5, 318.7,  25.8,  25.9,  -5.0,  -0.0,  18.30,  16.33,     1.12,  166.08,   49.76,  610.8,  237.53,  237.04,  246.64,  259.22,  827.89,  814.10,  878.48,  920.85,  4919.8,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.550, -0.363,       ,      ,    1.0,   24.4,13.0,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,556.0,      ,     10,  12.0,     16,2024-01-08 11:06:30
2024-01-08, 11:06:31,  -07:00,  RW21L,   34.6489449, -112.4235458,4963.4,30.03,  5007.9,-1.2,0.0,   8.42,-94.53,0.76,0.51,0.11,-0.01,347.7, 333.3,  26.5,  26.5,  -0.9,  -0.7,  18.32,  16.44,     1.12,  166.05,   50.19,  655.9,  237.15,  236.76,  246.39,  258.95,  819.30,  807.79,  870.70,  913.33,  4919.5,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.437, -0.245,       ,      ,    1.0,   24.5,13.0,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,556.0,      ,     10,  12.5,     16,2024-01-08 11:06:31
2024-01-08, 11:06:32,  -07:00,  RW21L,   34.6489830, -112.4235458,4962.4,30.03,  5009.2,-1.2,-0.0,   7.52,-105.21,0.76,0.18,0.12,0.02,4.2, 349.7,  28.0,  28.0,   3.0,   0.3,  18.22,  16.68,     1.16,  166.03,   53.25,  830.5,  236.80,  236.48,  246.15,  258.68,  816.89,  811.07,  870.84,  909.67,  4920.9,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.580,       ,       ,      ,    1.0,   24.5,13.0,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,556.0,      ,     10,  12.0,     16,2024-01-08 11:06:32
2024-01-08, 11:06:33,  -07:00,  RW21L,   34.6490135, -112.4235382,4961.4,30.03,  5008.9,-1.2,0.0,   7.25,-88.01,0.89,-0.34,0.09,-0.03,17.8,   5.5,  27.9,  28.0,   2.7,   0.2,  18.01,  17.08,     1.63,  166.01,   55.18,  962.3,  236.41,  236.21,  245.86,  258.41,  828.55,  824.81,  879.76,  914.40,  4920.5,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.464, -0.343,       ,      ,    1.0,   24.6,13.0,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff,556.0,      ,     10,  12.0,     16,2024-01-08 11:06:33
2024-01-08, 11:06:34,  -07:00,  RW21L,   34.6490440, -112.4235077,4960.4,30.03,  5008.6,-1.2,0.0,   7.74,-90.56,0.69,-0.53,0.06,-0.03,25.7,  17.7,  27.9,  28.0,   2.5,   0.2,  18.01,  17.08,     2.63,  165.99,   58.66, 1166.1,  236.05,  235.92,  245.61,  258.13,  854.09,  852.83,  903.20,  933.23,  4920.2,0, NAV1,208.3,108.5,108.5,123.5,125.3,  2.478, -0.457,       ,      ,    1.0,   24.6,13.0,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff,556.0,      ,     10,  12.0,     16,2024-01-08 11:06:34
