Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-09, 13:42:59,  -07:00,   KPRC,   34.6481705, -112.4262085,5014.1,30.11,  5016.1,13.0,53.02,  52.99,-312.92,3.64,-0.3,0.0,0.04,31.3,  32.9,  28.2,  28.2,   0.7,   0.0,   8.73,   8.61,     2.80,  146.98,   59.64, 1189.4,  240.27,  241.19,  250.58,  260.45, 1112.50, 1124.52, 1135.62, 1118.23,  4927.7,58.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.010,       ,   5.44,  60.5,    0.5,   30.9,10.1,      0,  NONE,   NONE,      ,      , -145.7, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:42:59
2023-11-09, 13:43:00,  -07:00,   KPRC,   34.6483498, -112.4260025,5010.1,30.11,  5013.9,13.2,50.74,  52.02,-338.54,3.01,-0.08,-0.0,-0.06,30.6,  33.3,  28.1,  28.2,   0.6,   0.0,   8.89,   8.61,     2.01,  146.97,   57.43, 1056.3,  240.02,  241.02,  250.41,  260.24, 1093.90, 1105.83, 1122.47, 1107.50,  4925.4,55.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.010,       ,   5.41,  59.3,    0.5,   30.8,10.1,      0,  NONE,   NONE,      ,      , -153.5, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:00
2023-11-09, 13:43:01,  -07:00,   KPRC,   34.6485176, -112.4258118,5002.1,30.11,  5011.1,13.2,46.45,  50.95,-360.77,5.02,1.33,0.07,-0.11,31.7,  33.2,  28.2,  28.2,   0.7,   0.0,   8.89,   8.61,     1.91,  146.97,   56.83, 1016.5,  239.78,  240.85,  250.24,  260.03, 1066.93, 1083.36, 1109.37, 1093.90,  4922.7,51.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   5.35,  58.0,    0.5,   30.8,10.1,      0,  NONE,   NONE,      ,      , -173.2, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:01
2023-11-09, 13:43:02,  -07:00,   KPRC,   34.6486855, -112.4256210,5001.1,30.11,  5010.1,13.2,46.63,  49.57,-321.23,5.54,1.52,-0.14,0.09,28.7,  33.4,  28.2,  28.2,   0.7,  -0.0,   8.99,   8.66,     1.93,  146.97,   56.70, 1000.1,  239.51,  240.68,  250.06,  259.82, 1061.41, 1074.51, 1102.32, 1083.04,  4921.7,51.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   5.24,  56.6,    0.5,   30.7,10.1,      0,  NONE,   NONE,      ,      , -74.8, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:02
2023-11-09, 13:43:03,  -07:00,   KPRC,   34.6488495, -112.4254379,5002.1,30.11,  5009.2,13.2,43.28,  48.23,-170.88,4.66,0.89,-0.01,-0.25,29.7,  32.1,  28.2,  28.2,   0.7,   0.0,   8.99,   8.63,     1.90,  146.98,   56.38,  986.1,  239.26,  240.49,  249.87,  259.62, 1060.79, 1070.05, 1098.87, 1073.21,  4920.8,47.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   5.11,  55.1,    0.5,   30.6,10.1,      0,  NONE,   NONE,      ,      , -63.0, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:03
2023-11-09, 13:43:04,  -07:00,   KPRC,   34.6490135, -112.4252625,4998.1,30.11,  5007.8,13.5,40.82,  46.94,-146.13,6.88,0.59,0.04,-0.03,31.6,  31.3,  28.2,  28.2,   0.7,   0.0,   8.86,   8.73,     1.97,  146.98,   56.27,  975.7,  238.99,  240.32,  249.69,  259.39, 1059.65, 1065.23, 1095.17, 1063.24,  4919.4,45.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   4.93,  53.5,    0.5,   30.6,10.1,      0,  NONE,   NONE,      ,      , -66.9, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:04
2023-11-09, 13:43:05,  -07:00,   KPRC,   34.6491699, -112.4250946,4996.1,30.11,  5006.1,13.5,38.6,  45.82,-146.88,7.77,-1.7,0.01,0.04,31.2,  31.7,  28.2,  28.2,   0.7,  -0.0,   8.73,   8.73,     1.91,  146.98,   56.10,  965.6,  238.63,  240.03,  249.40,  259.06, 1055.06, 1060.84, 1089.70, 1057.26,  4917.7,42.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   4.72,  52.0,    0.4,   30.6,10.1,      0,  NONE,   NONE,      ,      , -55.1, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:05
2023-11-09, 13:43:06,  -07:00,   KPRC,   34.6493263, -112.4249191,4991.1,30.11,  5004.5,13.5,37.22,  44.49,-199.11,8.35,-0.77,0.05,-0.02,30.6,  31.9,  28.2,  28.2,   0.7,   0.0,   8.45,   8.71,     1.94,  146.98,   55.92,  951.7,  238.25,  239.79,  249.12,  258.76, 1047.97, 1058.15, 1083.63, 1055.19,  4916.1,41.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   4.47,  50.6,    0.4,   30.6,10.1,      0,  NONE,   NONE,      ,      , -70.9, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:06
2023-11-09, 13:43:07,  -07:00,   KPRC,   34.6494713, -112.4247665,4995.1,30.11,  5003.2,13.5,33.9,  43.25,-101.0,7.86,1.21,-0.05,-0.01,29.7,  31.3,  28.2,  28.2,   0.7,   0.0,   8.45,   8.71,     1.90,  146.98,   55.66,  939.9,  237.96,  239.58,  248.92,  258.53, 1043.18, 1055.50, 1078.07, 1050.98,  4914.8,37.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.011,       ,   4.18,  49.2,    0.4,   30.5,10.1,      0,  NONE,   NONE,      ,      , -63.0, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:07
2023-11-09, 13:43:08,  -07:00,   KPRC,   34.6496201, -112.4246140,4995.1,30.11,  5002.4,13.8,34.68,  42.08,-15.18,7.15,0.88,0.01,-0.02,30.3,  30.4,  28.1,  28.2,   0.7,   0.0,   8.04,   8.71,     1.94,  146.97,   55.48,  927.5,  237.68,  239.43,  248.73,  258.33, 1044.74, 1050.95, 1074.19, 1046.98,  4914.0,38.0,  GPS,32.0,114.1,114.1,125.3,128.75, -0.010,       ,   3.85,  47.8,    0.4,   30.6,10.1,      0,  NONE,   NONE,      ,      , -47.2, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-11-09 13:43:08
