Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-09, 10:44:47,  -07:00,   KPRC,   34.6644402, -112.4121017,4948.4,30.18,  4946.8,11.8,0.0,  18.49,52.3,2.41,1.02,-0.24,0.08,3.1,  13.5,  27.3,  27.4,   0.6,  -0.0,  16.04,  13.34,     1.02,  145.60,   51.26,  690.4,  251.43,  255.45,  263.19,  268.69,  916.01,  960.51,  967.02,  969.08,  4858.5,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  1.700,       ,       ,      ,    0.7, -158.6,10.1,      0,  NONE,   NONE,      ,      , -27.6, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-09 10:44:47
2023-11-09, 10:44:48,  -07:00,   KPRC,   34.6645203, -112.4120789,4947.4,30.18,  4948.1,11.8,-0.0,  17.24,38.8,0.63,-0.22,-0.16,-0.14,350.7,   0.5,  27.2,  27.3,   0.3,  -0.0,  16.94,  13.12,     1.01,  145.64,   51.17,  683.3,  251.21,  255.36,  263.05,  268.53,  911.95,  956.08,  960.37,  964.69,  4859.9,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.456,       ,       ,      ,    0.7, -158.8,10.1,      0,  NONE,   NONE,      ,      , -27.6, 3DDiff,1852.0,      ,     10,  14.0,     15,2023-11-09 10:44:48
2023-11-09, 10:44:49,  -07:00,   KPRC,   34.6645889, -112.4120865,4948.4,30.18,  4946.8,11.8,0.0,  16.27,32.28,2.45,0.34,-0.21,0.12,336.0, 347.6,  27.2,  27.2,   0.2,   0.0,  16.94,  12.72,     1.00,  145.67,   51.19,  683.8,  251.06,  255.33,  262.96,  268.48,  909.66,  951.84,  952.67,  956.27,  4858.5,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.600,       ,       ,      ,    0.7, -159.0,10.1,      0,  NONE,   NONE,      ,      , -39.4, 3DDiff,1852.0,      ,     10,  14.0,     15,2023-11-09 10:44:49
2023-11-09, 10:44:50,  -07:00,   KPRC,   34.6646576, -112.4121246,4950.4,30.18,  4946.4,11.8,0.0,  15.67,55.52,1.83,1.11,-0.27,0.02,320.3, 332.7,  27.2,  27.2,   0.6,   0.0,  18.04,  11.93,     1.02,  145.70,   51.27,  686.9,  250.83,  255.24,  262.82,  268.32,  910.64,  949.99,  945.38,  951.80,  4858.1,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.611,       ,       ,      ,    0.7, -159.3,10.1,      0,  NONE,   NONE,      ,      , -31.5, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-09 10:44:50
2023-11-09, 10:44:51,  -07:00,   KPRC,   34.6647148, -112.4121704,4951.4,30.18,  4946.1,11.8,-0.0,  15.06,65.88,1.72,0.43,-0.15,-0.05,309.3, 317.7,  27.1,  27.2,   0.1,  -0.0,  19.30,  10.90,     1.00,  145.74,   51.29,  685.7,  250.57,  255.08,  262.63,  268.15,  910.01,  946.47,  940.27,  949.00,  4857.8,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.673,       ,       ,      ,    0.7, -159.6,10.1,      0,  NONE,   NONE,      ,      , -23.6, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-09 10:44:51
2023-11-09, 10:44:52,  -07:00,   KPRC,   34.6647568, -112.4122162,4952.4,30.18,  4945.9,11.8,0.0,  12.83,68.02,3.1,0.87,-0.07,0.25,303.2, 307.5,  27.2,  27.2,   0.4,  -0.0,  20.51,   9.87,     1.01,  145.77,   51.27,  683.0,  250.37,  255.00,  262.48,  268.01,  907.09,  942.39,  935.91,  945.75,  4857.6,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.632,       ,       ,      ,    0.7, -159.9,10.1,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-09 10:44:52
2023-11-09, 10:44:53,  -07:00,   KPRC,   34.6647873, -112.4122620,4953.4,30.18,  4946.3,11.8,0.0,   9.76,46.41,2.11,1.04,-0.03,-0.04,303.5, 303.1,  27.1,  27.2,   0.2,  -0.0,  20.51,   9.87,     0.99,  145.81,   51.33,  683.1,  250.17,  254.93,  262.36,  267.90,  903.89,  939.21,  930.48,  942.35,  4858.2,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.679,       ,       ,      ,    0.7, -160.1,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,     10,  14.5,     16,2023-11-09 10:44:53
2023-11-09, 10:44:54,  -07:00,   KPRC,   34.6648026, -112.4122772,4954.4,30.18,  4945.0,11.8,-0.0,   5.29,45.81,2.89,0.97,0.01,-0.06,304.2, 303.2,  27.0,  27.1,  -0.5,  -0.1,  21.58,   8.81,     0.96,  145.84,   51.26,  679.0,  249.98,  254.85,  262.24,  267.79,  900.74,  936.42,  925.75,  940.70,  4857.0,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.770,       ,       ,      ,    0.7, -160.2,10.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff,1852.0,      ,     10,  14.0,     15,2023-11-09 10:44:54
2023-11-09, 10:44:55,  -07:00,   KPRC,   34.6648102, -112.4122772,4952.4,30.18,  4945.6,11.8,-0.0,   1.89,9.85,3.78,0.62,-0.07,0.11,301.3, 303.2,  27.1,  27.2,   0.8,  -0.0,  22.42,   7.99,     0.97,  145.88,   51.38,  688.0,  249.80,  254.78,  262.13,  267.68,  896.71,  934.59,  921.26,  940.64,  4857.5,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.685,       ,       ,      ,    0.7, -160.2,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,1852.0,      ,     10,  14.0,     15,2023-11-09 10:44:55
2023-11-09, 10:44:56,  -07:00,   KPRC,   34.6648102, -112.4122849,4953.4,30.18,  4945.6,12.0,0.0,   0.00,-14.59,3.26,0.54,0.0,-0.05,301.3, 303.2,  27.2,  27.2,   0.7,  -0.0,  22.89,   7.42,     0.98,  145.92,   51.33,  684.4,  249.61,  254.71,  262.01,  267.57,  891.94,  930.83,  918.87,  938.02,  4857.5,0.0, NAV1,138.7,114.1,114.1,122.825,128.75,  2.736,       ,       ,      ,    0.7, -160.2,10.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-09 10:44:56
