Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-15, 16:38:33,  -07:00,   KPRC,   34.9371719, -112.5904465,5339.6,30.04,  5335.5,10.2,87.26, 101.47,178.0,3.64,6.1,0.02,0.06,88.1,  89.2,  28.2,  28.2,   0.7,   0.0,  16.52,  15.93,     8.06,  138.06,   71.04, 2281.5,  267.69,  261.15,  268.45,  280.86, 1292.06, 1305.28, 1287.12, 1275.18,  5249.5,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.508,       ,   5.68, -33.2,   18.9,  143.2,10.1,      0,  NONE,   NONE,      ,      , 232.3, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:33
2024-01-15, 16:38:34,  -07:00,   KPRC,   34.9370880, -112.5898819,5343.6,30.04,  5338.7,10.5,87.36, 101.37,167.02,3.46,6.06,0.0,-0.01,88.7,  90.3,  28.2,  28.2,   0.7,  -0.0,  16.52,  15.93,     8.06,  138.07,   70.88, 2286.2,  268.06,  261.46,  268.80,  281.19, 1292.64, 1306.36, 1288.01, 1276.02,  5252.7,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.505,       ,   5.77, -34.1,   18.9,  143.3,10.1,      0,  NONE,   NONE,      ,      , 271.7, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:34
2024-01-15, 16:38:35,  -07:00,   KPRC,   34.9369965, -112.5893250,5349.6,30.04,  5342.7,10.5,87.28, 101.29,247.48,3.32,4.98,-0.0,-0.11,89.4,  91.3,  28.2,  28.2,   0.7,   0.0,  16.44,  15.96,     8.13,  138.09,   70.93, 2275.0,  268.41,  261.73,  269.15,  281.49, 1293.55, 1308.12, 1289.92, 1276.91,  5256.6,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.545,       ,   5.85, -35.0,   18.9,  143.4,10.1,      0,  NONE,   NONE,      ,      , 248.0, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:35
2024-01-15, 16:38:36,  -07:00,   KPRC,   34.9368973, -112.5887680,5354.6,30.04,  5345.3,10.5,87.69, 101.20,301.98,3.6,4.32,-0.0,0.03,91.0,  92.1,  28.2,  28.2,   0.7,   0.0,  16.44,  15.93,     8.16,  138.11,   70.47, 2280.0,  268.68,  261.97,  269.42,  281.75, 1293.44, 1308.89, 1290.76, 1277.91,  5259.4,96, NAV1,349.0,114.1,114.1,123.5,122.825,  2.558,       ,   5.92, -36.0,   18.9,  143.4,10.1,      0,  NONE,   NONE,      ,      , 181.1, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:36
2024-01-15, 16:38:37,  -07:00,   KPRC,   34.9367905, -112.5882111,5353.6,30.04,  5348.6,10.5,86.57, 101.12,182.07,3.99,5.52,-0.01,0.1,91.7,  93.0,  28.2,  28.2,   0.7,   0.0,  16.54,  15.81,     8.06,  138.14,   70.85, 2276.6,  268.98,  262.20,  269.71,  281.99, 1294.53, 1309.51, 1290.80, 1278.17,  5262.7,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.474,       ,   5.98, -37.1,   18.8,  143.5,10.1,      0,  NONE,   NONE,      ,      , 185.0, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:37
2024-01-15, 16:38:38,  -07:00,   KPRC,   34.9366760, -112.5876617,5359.6,30.04,  5352.6,10.5,87.08, 100.96,183.8,4.09,5.14,-0.01,0.0,91.9,  94.0,  28.2,  28.2,   0.7,   0.0,  16.60,  15.69,     8.08,  138.17,   70.83, 2266.2,  269.26,  262.42,  269.98,  282.24, 1295.53, 1310.30, 1290.95, 1278.42,  5266.7,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.451,       ,   6.04, -38.2,   18.8,  143.6,10.1,      0,  NONE,   NONE,      ,      , 228.3, 3DDiff,1852.0,      ,     10,  12.5,     20,2024-01-15 16:38:38
2024-01-15, 16:38:39,  -07:00,   KPRC,   34.9365540, -112.5871201,5362.6,30.04,  5357.6,10.5,86.15, 100.75,211.61,4.39,4.31,0.02,0.07,92.5,  94.8,  28.2,  28.2,   0.7,   0.0,  16.70,  15.59,     8.04,  138.21,   70.51, 2279.4,  269.56,  262.66,  270.26,  282.50, 1295.58, 1310.95, 1292.10, 1278.50,  5271.7,94, NAV1,349.0,114.1,114.1,123.5,122.825,  2.479,       ,   6.10, -39.2,   18.8,  143.6,10.1,      0,  NONE,   NONE,      ,      , 259.8, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:39
2024-01-15, 16:38:40,  -07:00,   KPRC,   34.9364319, -112.5865707,5367.6,30.04,  5364.7,10.5,85.91, 100.52,200.02,4.56,-0.89,-0.02,0.03,91.2,  95.4,  28.2,  28.2,   0.7,   0.0,  16.70,  15.59,     8.09,  138.24,   70.78, 2269.3,  269.86,  262.90,  270.57,  282.77, 1296.06, 1312.10, 1292.62, 1278.72,  5278.8,94, NAV1,349.0,114.1,114.1,123.5,122.825,  2.453,       ,   6.17, -40.2,   18.8,  143.7,10.1,      0,  NONE,   NONE,      ,      , 370.1, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:40
2024-01-15, 16:38:41,  -07:00,   KPRC,   34.9363136, -112.5860291,5378.6,30.04,  5372.0,10.5,86.86, 100.05,357.08,4.61,-9.2,-0.04,0.01,89.9,  94.7,  28.2,  28.2,   0.7,   0.0,  16.78,  15.59,     8.06,  138.28,   70.39, 2274.9,  270.16,  263.15,  270.86,  283.04, 1296.33, 1312.59, 1292.51, 1278.98,  5286.1,95, NAV1,349.0,114.1,114.1,123.5,122.825,  2.384,       ,   6.26, -40.8,   18.8,  143.8,10.1,      0,  NONE,   NONE,      ,      , 429.1, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:41
2024-01-15, 16:38:42,  -07:00,   KPRC,   34.9362068, -112.5854797,5383.6,30.04,  5379.3,10.5,86.38,  99.41,405.28,5.35,-14.59,0.0,0.05,88.5,  92.8,  28.2,  28.2,   0.7,   0.0,  16.84,  15.57,     8.16,  138.33,   70.26, 2270.3,  270.48,  263.41,  271.17,  283.32, 1296.51, 1313.23, 1294.01, 1279.27,  5293.4,94, NAV1,349.0,114.1,114.1,123.5,122.825,  2.422,       ,   6.35, -41.2,   18.8,  143.8,10.1,      0,  NONE,   NONE,      ,      , 437.0, 3DDiff,1852.0,      ,     10,  12.0,     20,2024-01-15 16:38:42
