Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-10, 08:31:34,  -07:00,    P14,   34.9390602, -110.1403427,5227.8,30.26,  5234.2,3.5,-0.0,  16.79,-4.44,2.21,0.88,0.0,0.0,210.4, 210.2,  27.3,  27.3,   0.4,  -0.3,  18.25,  18.99,     0.98,  146.16,   52.24,  686.1,  215.39,  210.23,  225.06,  235.56,  819.06,  756.24,  838.88,  840.27,  5154.0,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.092,       ,       ,      ,    0.1,   33.3,9.3,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:34
2024-03-10, 08:31:35,  -07:00,    P14,   34.9390068, -110.1404037,5227.8,30.26,  5234.2,3.5,0.0,  15.71,-12.37,2.02,0.9,-0.02,0.02,210.1, 210.4,  27.4,  27.5,   1.5,   0.0,  18.22,  18.99,     1.00,  146.19,   52.36,  694.2,  215.27,  210.14,  225.02,  235.51,  820.40,  755.30,  836.34,  838.32,  5154.0,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.095,       ,       ,      ,    0.1,   33.2,9.3,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:35
2024-03-10, 08:31:36,  -07:00,    P14,   34.9389572, -110.1404495,5227.8,30.26,  5234.2,3.5,-0.0,  14.46,-3.18,2.01,1.02,-0.04,0.0,208.1, 209.8,  27.2,  27.3,   0.5,  -0.2,  18.17,  18.99,     0.99,  146.21,   52.24,  687.4,  215.16,  210.07,  224.99,  235.45,  822.38,  757.85,  836.62,  836.32,  5154.0,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.098,       ,       ,      ,    0.1,   33.2,9.3,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:36
2024-03-10, 08:31:37,  -07:00,    P14,   34.9389114, -110.1404877,5227.8,30.26,  5234.1,3.5,0.0,  12.83,0.71,1.85,0.91,-0.11,-0.05,201.3, 206.9,  27.2,  27.3,   0.3,  -0.3,  18.27,  18.97,     1.01,  146.24,   52.25,  689.6,  215.06,  209.98,  224.94,  235.40,  823.72,  758.78,  837.30,  835.54,  5153.9,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.101,       ,       ,      ,    0.1,   33.0,9.3,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:37
2024-03-10, 08:31:38,  -07:00,    P14,   34.9388618, -110.1405182,5227.8,30.26,  5234.0,3.5,0.0,  11.12,0.17,2.03,0.64,-0.14,0.04,188.7, 198.6,  27.4,  27.5,   1.0,  -0.1,  18.48,  18.97,     1.02,  146.26,   52.32,  693.5,  214.81,  209.78,  224.76,  235.21,  823.95,  757.55,  836.27,  834.73,  5153.8,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.103,       ,       ,      ,    0.1,   32.6,9.3,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-03-10 08:31:38
2024-03-10, 08:31:39,  -07:00,    P14,   34.9388199, -110.1405334,5228.8,30.26,  5233.4,3.5,0.0,   9.82,12.39,2.63,1.03,-0.15,0.02,173.4, 185.2,  27.4,  27.4,   1.2,   0.0,  18.84,  18.89,     1.05,  146.29,   52.30,  691.6,  214.65,  209.63,  224.67,  235.09,  822.56,  760.91,  836.58,  833.02,  5153.2,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.106,       ,       ,      ,    0.2,   32.1,9.3,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,1852.0,      ,      8,  10.0,     16,2024-03-10 08:31:39
2024-03-10, 08:31:40,  -07:00,    P14,   34.9387741, -110.1405258,5227.8,30.26,  5234.2,3.5,0.0,   9.10,-12.15,2.67,0.98,-0.1,-0.02,161.9, 170.4,  27.5,  27.6,   1.3,   0.1,  18.84,  18.89,     1.01,  146.32,   52.46,  699.9,  214.54,  209.56,  224.63,  235.04,  818.39,  759.38,  836.45,  830.72,  5154.0,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.109,       ,       ,      ,    0.2,   31.4,9.3,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:40
2024-03-10, 08:31:41,  -07:00,    P14,   34.9387360, -110.1405182,5227.8,30.26,  5234.4,3.5,0.0,   8.67,-9.91,3.14,0.91,-0.08,0.02,153.5, 160.2,  27.4,  27.5,   0.3,  -0.2,  19.45,  18.58,     1.02,  146.34,   52.40,  697.4,  214.46,  209.49,  224.60,  234.99,  817.60,  755.21,  836.55,  830.37,  5154.2,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.111,       ,       ,      ,    0.2,   30.7,9.3,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:41
2024-03-10, 08:31:42,  -07:00,    P14,   34.9387016, -110.1405029,5228.8,30.26,  5234.6,3.5,0.0,   7.91,1.98,2.77,1.19,-0.09,-0.02,142.8, 151.2,  27.3,  27.4,   0.4,  -0.2,  20.04,  18.27,     1.02,  146.36,   52.24,  686.7,  214.39,  209.44,  224.59,  234.97,  819.39,  758.89,  839.92,  830.31,  5154.4,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.113,       ,       ,      ,    0.2,   30.1,9.3,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:42
2024-03-10, 08:31:43,  -07:00,    P14,   34.9386711, -110.1404800,5228.8,30.26,  5234.6,3.5,0.0,   7.52,15.16,3.04,0.89,-0.08,-0.03,134.1, 140.9,  27.3,  27.3,   0.7,  -0.1,  20.74,  17.85,     1.02,  146.39,   52.20,  685.4,  214.34,  209.42,  224.61,  234.97,  822.33,  761.68,  840.26,  833.17,  5154.4,0.0,  GPS,76.3,114.1,114.1,122.8,118.675, -0.115,       ,       ,      ,    0.2,   29.3,9.3,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff,1852.0,      ,      8,  10.5,     16,2024-03-10 08:31:43
