Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-05, 18:14:30,  -07:00,       ,   34.6415138, -112.4150925,5152.7,30.0,  5167.5,4.2,63.65,  58.33,-418.25,-2.04,2.15,-0.02,-0.04,306.4, 305.5,  28.0,  28.1,   2.2,   0.0,  24.00,  22.45,     3.90,  141.39,   63.80, 1527.8,  264.39,  270.21,  276.39,  285.96, 1162.61, 1178.97, 1182.76, 1148.72,  5079.1,69,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  11.17, -36.7,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:30
2024-01-05, 18:14:31,  -07:00,       ,   34.6417084, -112.4153214,5141.7,30.0,  5157.1,4.2,63.35,  58.22,-492.05,-1.1,1.11,-0.01,0.1,307.5, 305.8,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     3.87,  141.38,   63.42, 1497.0,  264.30,  270.07,  276.29,  285.82, 1162.64, 1176.83, 1179.62, 1144.42,  5068.7,68,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  11.10, -36.7,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:31
2024-01-05, 18:14:32,  -07:00,       ,   34.6419029, -112.4155426,5128.7,30.0,  5147.6,4.2,62.36,  58.10,-612.07,-1.0,4.34,0.03,-0.03,307.4, 306.1,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     3.90,  141.37,   64.00, 1525.5,  264.03,  269.80,  275.98,  285.54, 1159.85, 1171.81, 1173.22, 1140.29,  5059.2,67,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  11.03, -36.8,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,3704.0,      ,     10,  12.0,     22,2024-01-05 18:14:32
2024-01-05, 18:14:33,  -07:00,       ,   34.6420975, -112.4157639,5122.7,30.0,  5138.8,4.2,61.81,  57.98,-580.39,-0.58,2.65,-0.05,0.07,305.9, 306.9,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     4.57,  141.37,   65.61, 1630.2,  263.98,  269.75,  275.91,  285.47, 1157.34, 1169.64, 1172.50, 1140.66,  5050.3,67,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.96, -36.8,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,3704.0,      ,     10,  12.0,     22,2024-01-05 18:14:33
2024-01-05, 18:14:34,  -07:00,       ,   34.6422958, -112.4159851,5114.7,30.0,  5131.4,4.2,62.05,  58.04,-520.49,-0.91,0.82,-0.05,0.0,305.3, 307.4,  28.1,  28.0,   2.1,   0.0,  24.00,  22.45,     4.61,  141.37,   66.05, 1669.7,  263.85,  269.62,  275.79,  285.35, 1157.74, 1172.16, 1175.52, 1142.21,  5043.0,67,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.88, -36.9,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:34
2024-01-05, 18:14:35,  -07:00,       ,   34.6424942, -112.4162140,5107.7,30.0,  5123.7,4.2,62.06,  58.14,-484.42,-1.11,0.11,0.0,-0.02,305.7, 307.1,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     4.44,  141.36,   65.49, 1633.9,  263.70,  269.49,  275.63,  285.20, 1158.31, 1171.64, 1176.39, 1142.22,  5035.3,67,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.78, -37.2,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:35
2024-01-05, 18:14:36,  -07:00,       ,   34.6426888, -112.4164352,5096.7,30.0,  5116.4,4.2,61.1,  58.22,-518.86,-0.57,0.08,-0.03,0.05,306.0, 306.7,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     4.42,  141.35,   65.32, 1612.9,  263.53,  269.32,  275.45,  285.03, 1157.25, 1168.89, 1173.36, 1139.82,  5028.0,66,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.68, -37.5,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:36
2024-01-05, 18:14:37,  -07:00,       ,   34.6428833, -112.4166565,5086.7,30.0,  5109.0,4.2,60.54,  58.35,-563.91,-0.46,0.68,-0.01,0.01,306.5, 306.3,  28.1,  28.1,   2.2,   0.1,  24.00,  22.45,     4.44,  141.35,   65.14, 1602.1,  263.36,  269.16,  275.28,  284.84, 1154.91, 1166.36, 1170.65, 1136.46,  5020.5,65,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.56, -37.8,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,3704.0,      ,     10,  11.5,     22,2024-01-05 18:14:37
2024-01-05, 18:14:38,  -07:00,       ,   34.6430817, -112.4168930,5078.7,30.0,  5101.6,4.2,60.71,  58.41,-562.23,-0.82,1.63,-0.02,-0.06,306.0, 306.3,  28.1,  28.1,   2.1,   0.0,  24.00,  22.45,     4.19,  141.34,   64.74, 1570.8,  263.20,  268.99,  275.12,  284.68, 1152.22, 1163.98, 1167.05, 1133.89,  5013.2,65,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.42, -38.2,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,3704.0,      ,     10,  12.0,     22,2024-01-05 18:14:38
2024-01-05, 18:14:39,  -07:00,       ,   34.6432762, -112.4171143,5072.7,30.0,  5093.6,4.2,60.53,  58.32,-497.23,-0.46,1.04,-0.01,0.01,306.1, 306.4,  28.1,  28.1,   2.2,   0.0,  24.00,  22.45,     3.66,  141.33,   63.48, 1479.6,  263.05,  268.85,  274.94,  284.52, 1154.95, 1162.93, 1166.14, 1131.11,  5005.2,65,  GPS,39.0,114.1,114.1,121.7,125.3,       ,       ,  10.28, -38.5,       ,       ,10.0,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,3704.0,      ,     10,  12.0,     22,2024-01-05 18:14:39
