Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-28, 16:08:49,  -07:00,   KPRC,   34.6552010, -112.4308319,5130.1,30.28,  5141.7,15.0,65.09,  59.70,-510.59,-1.01,2.24,-0.03,0.01,125.2, 125.9,  28.1,  28.2,   0.7,  -0.0,  17.67,  17.08,     5.82,  164.95,   66.88, 1819.1,  288.44,  290.02,  295.61,  309.16, 1155.06, 1190.38, 1185.51, 1177.68,  5053.4,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.426,       ,  12.55, 125.5,    0.6,   82.2,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:49
2024-01-28, 16:08:50,  -07:00,   KPRC,   34.6549988, -112.4305878,5122.1,30.28,  5135.5,15.0,65.46,  59.87,-515.91,-0.59,2.54,-0.03,0.04,125.2, 125.9,  28.2,  28.2,   0.7,  -0.0,  17.51,  17.05,     5.80,  164.90,   67.41, 1853.1,  288.11,  289.74,  295.31,  308.86, 1156.87, 1192.48, 1188.09, 1181.03,  5047.2,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.404,       ,  12.53, 125.6,    0.6,   81.0,10.0,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:50
2024-01-28, 16:08:51,  -07:00,   KPRC,   34.6548004, -112.4303589,5116.1,30.28,  5128.3,15.0,65.67,  60.01,-474.97,-0.93,5.2,-0.06,0.02,124.9, 126.1,  28.2,  28.2,   0.7,   0.0,  17.51,  16.92,     5.77,  164.85,   67.33, 1860.2,  287.82,  289.48,  295.09,  308.60, 1159.25, 1194.68, 1189.28, 1184.49,  5040.0,72.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.389,       ,  12.49, 125.8,    0.6,   79.8,10.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:51
2024-01-28, 16:08:52,  -07:00,   KPRC,   34.6545982, -112.4301300,5109.1,30.28,  5121.4,15.0,65.24,  60.14,-434.47,-1.38,0.4,-0.05,0.01,126.0, 126.6,  28.2,  28.2,   0.7,   0.0,  17.43,  16.78,     5.74,  164.79,   66.99, 1844.9,  287.60,  289.31,  294.91,  308.41, 1160.30, 1195.79, 1190.24, 1187.11,  5033.1,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.389,       ,  12.46, 126.0,    0.5,   78.5,10.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:52
2024-01-28, 16:08:53,  -07:00,   KPRC,   34.6543922, -112.4298935,5100.1,30.28,  5113.5,15.0,66.01,  60.26,-459.78,-1.03,3.11,-0.02,-0.0,125.9, 126.8,  28.1,  28.2,   0.6,  -0.0,  17.45,  16.62,     5.74,  164.73,   67.12, 1844.9,  287.40,  289.17,  294.77,  308.25, 1160.28, 1195.69, 1190.20, 1188.03,  5025.3,72.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.424,       ,  12.41, 126.2,    0.5,   77.1,10.0,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:53
2024-01-28, 16:08:54,  -07:00,   KPRC,   34.6541862, -112.4296646,5094.1,30.28,  5105.9,15.0,65.11,  60.40,-453.74,-1.44,0.4,-0.05,-0.02,124.0, 127.0,  28.2,  28.2,   0.7,  -0.0,  17.56,  16.46,     5.65,  164.66,   66.80, 1819.6,  287.21,  289.02,  294.63,  308.10, 1159.32, 1195.68, 1188.42, 1187.56,  5017.6,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.437,       ,  12.37, 126.4,    0.5,   75.7,10.0,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-01-28 16:08:54
2024-01-28, 16:08:55,  -07:00,   KPRC,   34.6539879, -112.4294281,5087.1,30.28,  5097.8,15.0,64.66,  60.59,-423.82,-1.15,1.29,-0.01,0.05,124.6, 126.4,  28.2,  28.2,   0.7,   0.0,  17.56,  16.46,     5.61,  164.60,   66.14, 1794.9,  287.03,  288.90,  294.51,  307.94, 1157.93, 1194.89, 1187.11, 1186.56,  5009.5,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.430,       ,  12.32, 126.6,    0.5,   74.3,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:55
2024-01-28, 16:08:56,  -07:00,   KPRC,   34.6537857, -112.4291916,5079.1,30.28,  5088.1,15.2,65.15,  60.82,-448.2,-0.99,1.68,-0.04,-0.02,123.9, 125.9,  28.2,  28.2,   0.7,   0.0,  17.64,  16.46,     5.43,  164.55,   66.19, 1777.7,  286.87,  288.77,  294.38,  307.80, 1155.93, 1193.18, 1184.70, 1184.09,  4999.8,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.423,       ,  12.26, 126.7,    0.5,   72.8,10.0,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:56
2024-01-28, 16:08:57,  -07:00,   KPRC,   34.6535835, -112.4289551,5073.1,30.28,  5079.3,15.2,65.25,  60.86,-437.15,-0.77,2.44,-0.05,0.07,124.2, 125.7,  28.1,  28.2,   0.6,  -0.0,  17.69,  16.52,     5.42,  164.51,   66.24, 1767.3,  286.70,  288.64,  294.27,  307.66, 1153.35, 1191.34, 1181.45, 1180.98,  4991.0,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.395,       ,  12.20, 126.8,    0.5,   71.2,10.0,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,      9,  11.0,     18,2024-01-28 16:08:57
2024-01-28, 16:08:58,  -07:00,   KPRC,   34.6533813, -112.4287186,5063.1,30.28,  5070.8,15.2,65.08,  60.92,-475.7,-0.7,6.7,0.02,-0.05,125.1, 125.6,  28.2,  28.2,   0.7,   0.0,  17.80,  16.60,     4.63,  164.46,   64.68, 1692.1,  286.55,  288.54,  294.17,  307.53, 1151.21, 1189.02, 1179.12, 1177.62,  4982.6,71.0, NAV1,129.6,114.1,114.1,127.2,125.3,  0.413,       ,  12.13, 126.8,    0.5,   69.5,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-01-28 16:08:58
