Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-13, 11:05:55,  -07:00,   KPRC,   34.6565971, -112.4324417,5189.9,30.27,  5198.7,15.2,66.73,  58.70,-812.05,-2.67,-0.88,0.04,0.09,125.0, 126.7,  28.2,  28.2,   0.6,  -0.0,  15.40,  16.20,     3.10,  162.25,   62.81, 1478.9,  258.40,  259.73,  268.53,  278.65,  975.13, 1053.50, 1072.41, 1077.24,  5110.4,73.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.393,       ,  11.96, 152.8,    0.7,   89.1,10.1,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:05:55
2023-11-13, 11:05:56,  -07:00,   KPRC,   34.6563988, -112.4322128,5171.9,30.27,  5186.1,15.2,64.59,  58.84,-889.13,-2.19,-1.2,0.01,0.14,124.1, 126.7,  28.2,  28.2,   0.7,   0.0,  15.40,  15.98,     5.50,  162.19,   66.90, 1731.2,  258.10,  259.46,  268.27,  278.37, 1008.31, 1077.30, 1094.63, 1093.81,  5097.8,71.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.377,       ,  12.05, 152.1,    0.7,   88.2,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:05:56
2023-11-13, 11:05:57,  -07:00,   KPRC,   34.6562004, -112.4319839,5165.9,30.27,  5179.1,15.2,64.89,  59.40,-800.23,-3.97,-3.85,-0.05,-0.08,124.2, 126.4,  28.2,  28.2,   0.7,   0.0,  15.40,  15.84,     5.66,  162.13,   67.89, 1832.4,  257.80,  259.19,  267.98,  278.04, 1043.09, 1104.01, 1115.07, 1109.35,  5090.8,71.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.362,       ,  12.11, 151.3,    0.6,   87.3,10.1,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  11.0,     16,2023-11-13 11:05:57
2023-11-13, 11:05:58,  -07:00,   KPRC,   34.6559982, -112.4317551,5157.9,30.27,  5169.5,15.2,65.51,  59.91,-595.64,-4.53,-2.34,0.03,0.05,125.8, 125.8,  28.2,  28.2,   0.7,   0.0,  15.25,  15.74,     5.18,  162.08,   67.00, 1812.7,  257.52,  258.91,  267.70,  277.75, 1072.40, 1124.35, 1131.38, 1122.46,  5081.2,72.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.346,       ,  12.16, 150.4,    0.6,   86.4,10.1,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:05:58
2023-11-13, 11:05:59,  -07:00,   KPRC,   34.6557961, -112.4315109,5145.9,30.27,  5159.8,15.2,64.6,  60.67,-663.42,-4.04,-0.9,0.01,-0.04,124.1, 125.7,  28.2,  28.2,   0.7,  -0.0,  15.15,  15.45,     4.43,  162.04,   65.18, 1684.8,  257.24,  258.66,  267.41,  277.46, 1092.13, 1133.47, 1139.73, 1127.62,  5071.5,71.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.329,       ,  12.19, 149.5,    0.6,   85.4,10.1,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:05:59
2023-11-13, 11:06:00,  -07:00,   KPRC,   34.6555939, -112.4312744,5140.9,30.27,  5149.7,15.2,65.19,  61.08,-518.73,-3.69,-0.45,-0.01,-0.0,123.8, 125.4,  28.2,  28.2,   0.7,   0.0,  15.03,  15.45,     4.24,  161.98,   64.50, 1620.9,  257.00,  258.41,  267.16,  277.19, 1106.28, 1137.18, 1144.86, 1126.56,  5061.4,71.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.313,       ,  12.21, 148.6,    0.6,   84.3,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:06:00
2023-11-13, 11:06:01,  -07:00,   KPRC,   34.6553917, -112.4310379,5131.9,30.27,  5140.8,15.2,67.16,  61.37,-498.64,-3.07,2.18,0.03,0.04,124.4, 125.5,  28.2,  28.2,   0.7,   0.0,  15.10,  15.20,     4.21,  161.92,   64.51, 1619.6,  256.77,  258.17,  266.92,  276.95, 1114.12, 1138.81, 1146.76, 1125.72,  5052.5,73.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.297,       ,  12.20, 147.6,    0.6,   83.2,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:06:01
2023-11-13, 11:06:02,  -07:00,   KPRC,   34.6551857, -112.4307938,5121.9,30.27,  5133.9,15.2,69.4,  61.35,-551.36,-3.33,-0.92,0.01,-0.06,124.7, 126.4,  28.2,  28.2,   0.7,   0.0,  15.10,  14.98,     4.22,  161.86,   64.76, 1633.1,  256.55,  257.94,  266.69,  276.68, 1120.09, 1141.49, 1148.60, 1126.10,  5045.6,76.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.281,       ,  12.20, 146.5,    0.6,   82.1,10.1,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:06:02
2023-11-13, 11:06:03,  -07:00,   KPRC,   34.6549759, -112.4305649,5114.9,30.27,  5124.6,15.2,68.86,  61.02,-524.14,-3.24,-2.89,0.02,-0.1,124.5, 126.8,  28.2,  28.2,   0.6,  -0.0,  15.18,  14.86,     4.21,  161.80,   64.72, 1634.8,  256.32,  257.72,  266.45,  276.44, 1125.17, 1143.21, 1150.79, 1127.23,  5036.3,75.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.264,       ,  12.20, 145.4,    0.6,   80.9,10.1,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,     10,  11.0,     16,2023-11-13 11:06:03
2023-11-13, 11:06:04,  -07:00,   KPRC,   34.6547737, -112.4303284,5103.9,30.27,  5112.9,15.5,68.47,  60.51,-511.97,-1.89,-2.4,0.0,0.15,124.1, 126.7,  28.2,  28.2,   0.7,   0.0,  15.32,  14.86,     4.20,  161.74,   64.86, 1631.0,  256.11,  257.50,  266.23,  276.21, 1131.54, 1144.10, 1153.98, 1128.28,  5024.7,75.0,  GPS,233.1,114.1,114.1,121.7,125.3, -0.248,       ,  12.23, 144.3,    0.6,   79.6,10.1,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     10,  10.5,     16,2023-11-13 11:06:04
