Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-13, 12:30:57,  -07:00,       ,   34.6481209, -112.4209671,5024.4,30.24,  5020.4,20.2,0.0,   0.00,-76.72,1.13,1.49,-0.01,-0.01,309.3, 260.3,  28.1,  28.1,   3.2,   0.2,  24.00,  21.43,     3.21,  120.48,   63.77, 1297.8,  214.61,  217.03,  229.11,  239.11, 1112.30, 1108.65, 1115.55, 1110.60,  4932.0,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.860,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.5,     26,2023-11-13 12:30:57
2023-11-13, 12:30:58,  -07:00,       ,   34.6481209, -112.4209671,5026.4,30.24,  5020.9,20.2,0.0,   0.00,-28.76,1.12,1.4,-0.03,-0.0,309.2, 260.3,  28.1,  28.1,   3.2,   0.2,  24.00,  21.40,     3.22,  120.49,   63.59, 1288.7,  215.05,  217.55,  229.63,  239.65, 1112.69, 1109.73, 1115.84, 1111.32,  4932.6,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.858,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:30:58
2023-11-13, 12:30:59,  -07:00,       ,   34.6481209, -112.4209671,5027.4,30.24,  5020.8,20.5,0.0,   0.00,9.34,1.13,1.37,-0.03,-0.01,309.2, 260.3,  28.1,  28.1,   3.2,   0.2,  24.00,  21.38,     3.14,  120.50,   63.60, 1291.0,  215.50,  218.05,  230.16,  240.20, 1112.64, 1110.56, 1116.02, 1112.53,  4932.4,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.865,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:30:59
2023-11-13, 12:31:00,  -07:00,       ,   34.6481209, -112.4209671,5025.4,30.24,  5020.7,20.5,0.0,   0.00,-0.56,1.1,1.37,-0.03,-0.01,309.1, 260.3,  28.1,  28.1,   3.2,   0.2,  24.00,  21.38,     3.15,  120.51,   63.65, 1291.1,  215.93,  218.58,  230.67,  240.74, 1112.67, 1111.08, 1116.17, 1113.49,  4932.4,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.845,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:31:00
2023-11-13, 12:31:01,  -07:00,       ,   34.6481209, -112.4209671,5026.4,30.24,  5020.7,20.5,0.0,   0.00,-13.08,1.2,1.3,-0.04,0.02,309.2, 260.3,  28.1,  28.1,   3.2,   0.2,  24.00,  21.36,     3.17,  120.52,   63.49, 1284.3,  216.37,  219.08,  231.18,  241.28, 1113.71, 1111.73, 1115.30, 1114.05,  4932.3,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.813,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:31:01
2023-11-13, 12:31:02,  -07:00,       ,   34.6481209, -112.4209747,5027.4,30.24,  5021.2,20.5,0.0,   0.00,9.82,1.37,1.22,-0.03,-0.01,309.5, 260.3,  28.1,  28.1,   3.1,   0.2,  24.00,  21.36,     2.76,  120.53,   61.53, 1191.2,  216.79,  219.57,  231.69,  241.83, 1114.11, 1112.34, 1115.02, 1112.69,  4932.9,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.756,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.5,     27,2023-11-13 12:31:02
2023-11-13, 12:31:03,  -07:00,       ,   34.6481247, -112.4209747,5026.4,30.24,  5017.3,20.5,0.0,   1.03,-8.91,1.67,1.09,-0.05,0.0,310.1, 260.3,  27.7,  27.7,   0.0,   0.0,  24.00,  21.36,     1.32,  120.54,   52.97,  784.7,  217.22,  220.07,  232.19,  242.35, 1077.97, 1074.38, 1079.08, 1076.36,  4928.9,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.728,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.5,     26,2023-11-13 12:31:03
2023-11-13, 12:31:04,  -07:00,       ,   34.6481247, -112.4209747,5026.4,30.24,  5016.6,20.5,0.0,   0.00,-9.55,2.49,1.12,-0.03,0.02,310.3, 260.3,  27.3,  27.4,  -5.2,  -0.0,  24.00,  21.36,     1.16,  120.54,   51.69,  648.9,  217.65,  220.57,  232.70,  242.87, 1038.60, 1040.05, 1048.08, 1052.15,  4928.3,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.791,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:31:04
2023-11-13, 12:31:05,  -07:00,       ,   34.6481247, -112.4209747,5024.4,30.24,  5016.7,20.2,0.0,   0.00,-53.03,2.13,1.19,-0.02,-0.01,310.3, 260.3,  27.2,  27.3,  -5.6,  -0.1,  24.00,  21.36,     1.17,  120.54,   51.76,  628.3,  218.07,  221.06,  233.20,  243.40, 1010.59, 1021.59, 1029.01, 1036.69,  4928.4,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.904,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:31:05
2023-11-13, 12:31:06,  -07:00,       ,   34.6481247, -112.4209747,5023.4,30.24,  5016.7,20.2,0.0,   0.00,-63.45,2.36,1.16,-0.02,0.0,310.5, 260.3,  27.1,  27.2,  -5.6,  -0.2,  24.00,  21.36,     1.15,  120.54,   51.74,  625.5,  218.47,  221.55,  233.68,  243.91,  985.29, 1009.36, 1015.20, 1024.65,  4928.4,0.0, NAV1,0.0,114.1,114.1,122.825,125.3, -5.967,       ,       ,      ,       ,       ,10.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff,3704.0,      ,     14,  19.0,     26,2023-11-13 12:31:06
