Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-02, 18:39:11,  -07:00,   KPRC,   34.6638756, -112.4134979,4930.9,30.21,  4950.5,14.2,0.0,  16.54,-18.49,2.85,0.29,-0.01,-0.0,32.0,  32.1,  28.1,  28.1,   0.7,   0.0,  20.64,  20.61,     1.11,  167.41,   50.62,  719.9,  256.55,  266.17,  271.22,  277.70,  944.88,  955.98,  954.28,  973.82,  4862.4,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.234,       ,       ,      ,    0.6, -162.5,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     17,2023-11-02 18:39:11
2023-11-02, 18:39:12,  -07:00,   KPRC,   34.6639328, -112.4134369,4930.9,30.21,  4949.3,14.2,0.0,  16.68,-16.09,2.59,0.37,-0.03,0.03,30.4,  31.6,  28.1,  28.1,   0.6,   0.0,  20.64,  20.61,     1.07,  167.44,   50.67,  722.4,  256.47,  266.17,  271.21,  277.67,  941.79,  951.72,  949.03,  968.73,  4861.2,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.235,       ,       ,      ,    0.6, -162.4,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     16,2023-11-02 18:39:12
2023-11-02, 18:39:13,  -07:00,   KPRC,   34.6639977, -112.4133682,4929.9,30.21,  4948.8,14.2,0.0,  16.76,-16.0,2.32,0.25,0.01,0.03,30.5,  30.4,  28.1,  28.2,   0.7,   0.0,  20.64,  20.61,     1.09,  167.48,   50.74,  728.7,  256.39,  266.17,  271.21,  277.62,  940.32,  947.55,  945.60,  962.97,  4860.7,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.235,       ,       ,      ,    0.6, -162.3,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     16,2023-11-02 18:39:13
2023-11-02, 18:39:14,  -07:00,   KPRC,   34.6640549, -112.4133072,4929.9,30.21,  4948.4,14.0,0.0,  16.81,-20.8,2.87,0.2,0.01,-0.0,31.2,  30.7,  28.1,  28.1,   0.7,   0.0,  20.64,  20.56,     1.07,  167.53,   50.77,  727.4,  256.33,  266.17,  271.22,  277.60,  938.15,  944.14,  942.64,  957.30,  4860.3,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.236,       ,       ,      ,    0.6, -162.2,10.1,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-02 18:39:14
2023-11-02, 18:39:15,  -07:00,   KPRC,   34.6641121, -112.4132462,4929.9,30.21,  4948.0,14.0,0.0,  16.89,-31.41,2.64,-0.01,0.01,-0.07,31.7,  31.3,  28.1,  28.1,   0.7,   0.0,  20.64,  20.56,     1.07,  167.54,   50.68,  722.7,  256.27,  266.17,  271.23,  277.59,  937.45,  943.14,  940.93,  951.53,  4859.8,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.237,       ,       ,      ,    0.6, -162.1,10.1,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-11-02 18:39:15
2023-11-02, 18:39:16,  -07:00,   KPRC,   34.6641693, -112.4131851,4928.9,30.21,  4948.1,14.0,0.0,  16.99,-28.43,2.32,0.63,-0.01,-0.05,31.9,  31.9,  28.1,  28.2,   0.7,   0.0,  20.69,  20.51,     1.11,  167.58,   50.84,  732.3,  256.19,  266.18,  271.24,  277.56,  937.32,  940.80,  937.76,  946.14,  4860.0,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.238,       ,       ,      ,    0.6, -162.0,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     17,2023-11-02 18:39:16
2023-11-02, 18:39:17,  -07:00,   KPRC,   34.6642303, -112.4131165,4928.9,30.21,  4948.7,14.0,0.0,  17.09,-30.83,2.45,0.38,-0.01,-0.02,31.0,  31.6,  28.1,  28.2,   0.6,   0.0,  20.64,  20.54,     1.06,  167.62,   50.79,  730.6,  256.12,  266.19,  271.24,  277.53,  936.28,  937.19,  934.62,  943.38,  4860.6,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.238,       ,       ,      ,    0.6, -161.9,10.1,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff,1852.0,      ,     10,  13.5,     17,2023-11-02 18:39:17
2023-11-02, 18:39:18,  -07:00,   KPRC,   34.6642914, -112.4130554,4928.9,30.21,  4948.9,14.0,0.0,  17.16,-31.96,2.96,0.24,-0.02,0.02,30.5,  30.9,  28.1,  28.1,   0.7,   0.0,  20.56,  20.61,     1.08,  167.62,   50.78,  731.7,  256.07,  266.20,  271.26,  277.52,  933.77,  935.41,  932.19,  943.22,  4860.8,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.239,       ,       ,      ,    0.6, -161.8,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     16,2023-11-02 18:39:18
2023-11-02, 18:39:19,  -07:00,   KPRC,   34.6643524, -112.4129944,4927.9,30.21,  4948.7,14.0,0.0,  17.28,-32.0,2.54,0.14,-0.0,0.01,30.5,  30.5,  28.1,  28.2,   0.7,   0.0,  20.51,  20.61,     1.09,  167.64,   50.82,  733.2,  256.01,  266.20,  271.27,  277.49,  934.25,  932.23,  929.45,  939.56,  4860.6,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.240,       ,       ,      ,    0.6, -161.7,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  13.5,     16,2023-11-02 18:39:19
2023-11-02, 18:39:20,  -07:00,   KPRC,   34.6644135, -112.4129257,4927.9,30.21,  4948.5,14.0,0.0,  17.38,-32.0,2.48,0.53,0.0,-0.04,30.5,  30.5,  28.1,  28.2,   0.7,   0.0,  20.51,  20.66,     1.10,  167.67,   50.87,  730.4,  255.96,  266.21,  271.30,  277.48,  929.64,  930.01,  926.20,  937.99,  4860.4,0.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.241,       ,       ,      ,    0.7, -161.6,10.1,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     10,  14.0,     16,2023-11-02 18:39:20
