Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-09, 07:56:15,  -07:00,   KPRC,   34.6714935, -112.3947372,5402.6,30.19,  5392.8,-3.5,70.85,  75.01,-202.29,-0.15,-12.34,-0.0,-0.0,265.3, 265.0,  28.0,  28.0,   1.4,   0.0,  23.43,  22.49,     3.71,  150.67,   64.52, 1546.2,  268.34,  269.15,  274.96,  286.12, 1138.77, 1138.21, 1132.40, 1100.74,  5304.9,75.0,  GPS,220.1,114.1,114.1,122.825,125.3,  0.009,       ,   5.66, -10.2,    1.6, -139.5,10.0,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,     10,  15.5,     19,2024-01-09 07:56:15
2024-01-09, 07:56:16,  -07:00,   KPRC,   34.6715050, -112.3951569,5397.6,30.19,  5388.6,-3.5,69.8,  74.39,-243.26,-1.01,-10.0,0.02,-0.06,263.1, 261.9,  28.1,  28.1,   1.5,   0.1,  23.40,  22.57,     3.68,  150.74,   64.44, 1540.1,  267.70,  268.52,  274.42,  285.51, 1139.21, 1137.47, 1132.84, 1099.58,  5300.8,74.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.004,       ,   5.42,  -9.9,    1.6, -140.0,10.0,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:16
2024-01-09, 07:56:17,  -07:00,   KPRC,   34.6714973, -112.3955688,5392.6,30.19,  5382.9,-3.5,69.55,  73.96,-269.24,-1.79,-8.99,0.03,-0.02,260.4, 259.2,  28.1,  28.1,   1.5,   0.1,  23.40,  22.60,     3.71,  150.82,   64.39, 1534.3,  267.07,  267.93,  273.80,  284.92, 1139.02, 1135.81, 1132.88, 1098.76,  5295.0,74.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.017,       ,   5.16,  -9.5,    1.5, -140.5,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:17
2024-01-09, 07:56:18,  -07:00,   KPRC,   34.6714821, -112.3959885,5385.6,30.19,  5375.3,-3.5,69.41,  73.77,-324.41,-1.79,-7.95,0.0,0.03,257.9, 257.0,  28.0,  28.1,   1.5,   0.1,  23.40,  22.62,     3.70,  150.90,   64.31, 1530.8,  266.45,  267.33,  273.28,  284.33, 1137.91, 1134.77, 1131.10, 1098.95,  5287.4,74.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.029,       ,   4.90,  -9.2,    1.5, -141.0,10.0,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:18
2024-01-09, 07:56:19,  -07:00,   KPRC,   34.6714554, -112.3964005,5376.6,30.19,  5366.9,-3.5,68.93,  73.69,-410.25,-1.42,-7.53,-0.01,0.08,255.7, 255.1,  28.0,  27.9,   1.2,   0.0,  23.40,  22.62,     3.67,  150.97,   64.30, 1528.8,  265.83,  266.74,  272.73,  283.74, 1135.65, 1134.30, 1130.17, 1099.20,  5279.0,73.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.041,       ,   4.64,  -8.7,    1.5, -141.5,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  15.5,     19,2024-01-09 07:56:19
2024-01-09, 07:56:20,  -07:00,   KPRC,   34.6714096, -112.3968124,5365.6,30.19,  5360.5,-3.2,68.37,  73.40,-510.61,-0.65,-7.79,-0.01,0.08,254.2, 252.8,  28.1,  28.1,   1.5,   0.1,  23.47,  22.62,     3.70,  151.05,   64.12, 1526.1,  265.20,  266.14,  272.14,  283.14, 1134.68, 1134.15, 1130.53, 1098.40,  5272.7,73.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.052,       ,   4.39,  -8.3,    1.5, -141.9,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     10,  15.5,     20,2024-01-09 07:56:20
2024-01-09, 07:56:21,  -07:00,   KPRC,   34.6713562, -112.3972015,5360.6,30.19,  5357.5,-3.5,68.02,  72.76,-500.99,-1.51,-7.46,0.02,-0.02,252.7, 250.6,  28.1,  28.1,   1.5,   0.1,  23.55,  22.57,     3.76,  151.12,   64.17, 1524.9,  264.59,  265.55,  271.60,  282.56, 1132.65, 1134.55, 1130.23, 1097.66,  5269.7,72.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.062,       ,   4.14,  -7.8,    1.5, -142.3,10.0,      0,  NONE,   NONE,      ,      , -271.7, 3DDiff,1852.0,      ,     10,  15.5,     19,2024-01-09 07:56:21
2024-01-09, 07:56:22,  -07:00,   KPRC,   34.6712952, -112.3976059,5355.6,30.19,  5351.7,-3.2,67.43,  72.10,-424.27,-1.98,-5.06,-0.0,-0.02,250.1, 249.0,  28.0,  28.1,   1.5,   0.1,  23.66,  22.47,     3.73,  151.18,   64.19, 1521.0,  263.98,  264.95,  271.03,  281.96, 1130.70, 1135.27, 1128.90, 1096.95,  5263.8,72.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.072,       ,   3.90,  -7.2,    1.5, -142.7,10.0,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:22
2024-01-09, 07:56:23,  -07:00,   KPRC,   34.6712227, -112.3979950,5351.6,30.19,  5344.6,-3.2,67.28,  71.53,-351.18,-2.02,-2.98,-0.01,-0.07,247.8, 247.7,  28.0,  28.1,   1.4,   0.0,  23.72,  22.45,     3.71,  151.26,   64.25, 1522.5,  263.37,  264.36,  270.41,  281.39, 1129.48, 1135.37, 1127.47, 1095.94,  5256.7,72.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.081,       ,   3.67,  -6.5,    1.4, -143.1,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:23
2024-01-09, 07:56:24,  -07:00,   KPRC,   34.6711464, -112.3983841,5345.6,30.19,  5337.5,-3.2,66.62,  71.05,-311.79,-2.15,-3.33,-0.03,-0.01,247.6, 246.5,  28.1,  28.1,   1.5,   0.1,  23.77,  22.45,     3.79,  151.34,   64.17, 1514.9,  262.76,  263.77,  269.85,  280.80, 1129.36, 1135.02, 1127.08, 1094.66,  5249.6,71.0,  GPS,220.1,114.1,114.1,122.825,125.3, -0.090,       ,   3.46,  -5.7,    1.4, -143.5,10.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852.0,      ,     10,  15.0,     19,2024-01-09 07:56:24
