Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-27, 22:10:46,  -07:00,   KPRC,34.6753769,-112.4009476,5517.0,30.06,5543.5,14.0,64.64,63.91,-568.45,-2.56,17.09,-0.01,-0.01,157.8,153.0,28.2,28.2,0.7,0.0,14.96,16.76,3.87,160.66,63.37,1584.4,329.39,336.43,337.35,347.91,1187.72,1182.67,1184.38,1170.29,5455.6,71.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.296,       ,  13.18, -154.0,1.5,-153.8,10.1,0.0,  NONE,   NONE,      ,      ,-614.2, 3DDiff,1852.0,      ,10.0,12.0,20.0,2023-10-27 22:10:46
2023-10-27, 22:10:47,  -07:00,   KPRC,34.6750832,-112.4008713,5510.0,30.06,5531.5,14.0,65.07,63.68,-519.92,-4.89,14.5,0.02,-0.09,162.7,157.7,28.2,28.2,0.7,-0.0,14.98,17.0,3.79,160.67,63.28,1586.4,328.76,335.86,336.8,347.36,1185.55,1180.31,1182.92,1169.3,5443.6,72.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.293,       ,  13.10, -153.8,1.5,-153.3,10.1,0.0,  NONE,   NONE,      ,      ,-661.4, 3DDiff,1852.0,      ,10.0,11.5,19.0,2023-10-27 22:10:47
2023-10-27, 22:10:48,  -07:00,   KPRC,34.6747894,-112.4008255,5496.0,30.06,5518.3,14.0,63.99,63.87,-599.31,-5.79,15.63,0.0,0.0,167.6,161.9,28.2,28.2,0.7,0.0,15.03,17.05,3.85,160.68,63.25,1578.8,328.14,335.3,336.27,346.83,1183.72,1177.9,1182.13,1168.01,5430.4,71.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.289,       ,  13.00, -153.7,1.5,-152.8,10.1,0.0,  NONE,   NONE,      ,      ,-822.8, 3DDiff,1852.0,      ,10.0,11.5,19.0,2023-10-27 22:10:48
2023-10-27, 22:10:49,  -07:00,   KPRC,34.6744919,-112.4008026,5481.0,30.06,5502.4,14.0,64.16,64.48,-730.47,-6.5,16.98,-0.01,0.0,171.2,166.6,28.2,28.2,0.7,0.0,15.03,17.05,3.88,160.68,63.25,1575.8,327.52,334.72,335.73,346.28,1182.71,1177.09,1181.8,1166.21,5414.5,71.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.283,       ,  12.88, -153.4,1.5,-152.4,10.1,0.0,  NONE,   NONE,      ,      ,-948.8, 3DDiff,1852.0,      ,10.0,11.5,20.0,2023-10-27 22:10:49
2023-10-27, 22:10:50,  -07:00,   KPRC,34.6741905,-112.4008179,5466.0,30.06,5485.7,14.0,65.67,65.39,-822.29,-6.5,16.34,0.02,0.05,175.3,171.8,28.2,28.2,0.6,0.0,15.08,16.92,3.85,160.68,63.42,1579.3,326.88,334.13,335.16,345.71,1182.93,1176.86,1180.97,1165.05,5397.8,72.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.276,       ,  12.74, -153.2,1.5,-151.9,10.1,0.0,  NONE,   NONE,      ,      ,-1003.9, 3DDiff,1852.0,      ,10.0,11.5,20.0,2023-10-27 22:10:50
2023-10-27, 22:10:51,  -07:00,   KPRC,34.6738815,-112.400856,5451.0,30.06,5469.6,14.0,67.14,66.46,-883.19,-6.21,13.1,-0.01,0.02,178.6,176.7,28.2,28.2,0.7,-0.0,15.15,16.92,3.82,160.68,63.58,1593.6,326.21,333.49,334.54,345.09,1182.31,1175.77,1179.11,1163.77,5381.7,74.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.267,       ,  12.58, -152.9,1.5,-151.6,10.1,0.0,  NONE,   NONE,      ,      ,-972.4, 3DDiff,1852.0,      ,10.0,12.0,20.0,2023-10-27 22:10:51
2023-10-27, 22:10:52,  -07:00,   KPRC,34.6735764,-112.4009247,5437.0,30.06,5452.6,14.0,68.0,67.33,-869.51,-5.97,10.48,0.01,0.03,182.4,180.4,28.2,28.2,0.7,0.0,15.18,16.76,3.89,160.68,63.64,1594.2,325.45,332.79,333.89,344.44,1182.09,1174.57,1178.19,1163.69,5364.7,75.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.257,       ,  12.41, -152.7,1.4,-151.2,10.1,0.0,  NONE,   NONE,      ,      ,-992.1, 3DDiff,1852.0,      ,10.0,12.0,20.0,2023-10-27 22:10:52
2023-10-27, 22:10:53,  -07:00,   KPRC,34.6732674,-112.4010239,5418.0,30.06,5437.6,14.0,67.51,68.19,-955.87,-5.55,8.62,0.02,0.05,185.3,183.6,28.2,28.2,0.7,0.0,15.18,16.57,3.86,160.68,63.68,1597.9,324.81,332.17,333.31,343.85,1181.53,1174.37,1178.08,1163.51,5349.7,74.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.246,       ,  12.21, -152.5,1.4,-150.9,10.1,0.0,  NONE,   NONE,      ,      ,-944.9, 3DDiff,1852.0,      ,10.0,11.5,19.0,2023-10-27 22:10:53
2023-10-27, 22:10:54,  -07:00,   KPRC,34.6729622,-112.4011307,5406.0,30.06,5422.5,14.0,69.85,68.85,-923.98,-6.51,9.11,-0.01,-0.09,187.6,186.4,28.2,28.2,0.7,-0.0,15.18,16.38,3.53,160.68,63.61,1588.3,324.17,331.61,332.76,343.31,1181.9,1174.98,1177.16,1164.34,5334.6,77.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.234,       ,  12.00, -152.3,1.4,-150.6,10.1,0.0,  NONE,   NONE,      ,      ,-889.8, 3DDiff,1852.0,      ,10.0,11.5,19.0,2023-10-27 22:10:54
2023-10-27, 22:10:55,  -07:00,   KPRC,34.6726608,-112.4012527,5391.0,30.06,5406.6,14.0,70.39,69.12,-863.22,-5.58,9.5,0.02,0.08,192.2,189.0,28.2,28.2,0.7,0.0,15.18,16.38,3.15,160.7,62.37,1525.6,323.56,330.97,332.22,342.76,1184.39,1175.02,1176.81,1166.18,5318.7,78.0,  GPS,328.2,114.1,114.1,127.2,125.3,-1.222,       ,  11.79, -152.1,1.4,-150.3,10.1,0.0,  NONE,   NONE,      ,      ,-948.8, 3DDiff,1852.0,      ,10.0,12.0,20.0,2023-10-27 22:10:55
