Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-27, 19:46:40,  -07:00,   KPRC,   34.6724281, -112.4004135,5499.0,29.97,  5533.0,9.2,64.75,  56.90,-893.59,-4.95,-3.63,0.02,-0.02,217.2, 212.0,  28.1,  28.2,   0.7,  -0.0,  20.42,  22.96,     1.06,  166.86,   53.81,  968.5,  294.50,  291.86,  297.24,  309.59,  733.11,  768.27,  853.58,  968.45,  5445.2,71.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.080,       ,  13.40, -104.9,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -909.4, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-02-27 19:46:40
2024-02-27, 19:46:41,  -07:00,   KPRC,   34.6722298, -112.4006271,5482.0,29.97,  5518.7,9.2,64.63,  56.86,-983.46,-4.24,-0.57,-0.01,0.04,215.9, 211.4,  28.2,  28.2,   0.6,   0.0,  20.42,  22.96,     1.09,  166.92,   53.81,  969.8,  293.83,  291.24,  296.65,  309.00,  726.93,  763.68,  845.21,  954.36,  5430.9,71.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.109,       ,  13.55, -105.6,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -921.3, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-02-27 19:46:41
2024-02-27, 19:46:42,  -07:00,   KPRC,   34.6720276, -112.4008408,5469.0,29.97,  5504.0,9.2,64.56,  56.86,-941.52,-5.22,0.4,0.0,-0.03,215.2, 211.0,  28.2,  28.2,   0.7,  -0.0,  20.49,  22.94,     1.04,  166.98,   53.79,  961.5,  293.04,  290.60,  296.03,  308.38,  723.82,  756.53,  838.49,  948.76,  5416.3,71.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.133,       ,  13.68, -106.2,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -874.0, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-02-27 19:46:42
2024-02-27, 19:46:43,  -07:00,   KPRC,   34.6718292, -112.4010468,5458.0,29.97,  5489.0,9.2,64.99,  56.80,-842.35,-5.19,-0.86,0.0,0.01,214.6, 211.2,  28.2,  28.2,   0.7,   0.0,  20.54,  22.89,     1.07,  167.04,   53.86,  964.3,  292.18,  289.88,  295.35,  307.71,  722.99,  748.36,  844.48,  945.24,  5401.2,71.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.151,       ,  13.81, -106.9,    1.4, -148.6,10.0,      0,  NONE,   NONE,      ,      , -897.6, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-02-27 19:46:43
2024-02-27, 19:46:44,  -07:00,   KPRC,   34.6716309, -112.4012527,5442.0,29.97,  5473.8,9.2,65.54,  56.84,-841.94,-5.02,1.55,0.03,0.01,215.2, 211.0,  28.1,  28.2,   0.7,  -0.0,  20.59,  22.83,     1.07,  167.09,   53.96,  967.0,  291.29,  289.16,  294.63,  306.99,  722.32,  742.32,  847.76,  946.41,  5386.1,72.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.166,       ,  13.93, -107.6,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -913.4, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-02-27 19:46:44
2024-02-27, 19:46:45,  -07:00,   KPRC,   34.6714325, -112.4014664,5427.0,29.97,  5460.0,9.2,65.89,  56.88,-874.8,-4.47,0.25,-0.01,0.05,215.6, 211.3,  28.2,  28.2,   0.7,  -0.0,  20.54,  22.83,     1.08,  167.14,   54.08,  971.0,  290.32,  288.42,  293.92,  306.31,  719.89,  739.71,  853.27,  947.02,  5372.2,72.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.194,       ,  14.04, -108.4,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -838.6, 3DDiff,1852.0,      ,     10,  11.5,     18,2024-02-27 19:46:45
2024-02-27, 19:46:46,  -07:00,   KPRC,   34.6712379, -112.4016800,5415.0,29.97,  5447.5,9.2,65.65,  56.78,-841.19,-4.39,-1.26,-0.0,-0.03,215.9, 211.4,  28.2,  28.2,   0.7,  -0.0,  20.51,  22.83,     1.04,  167.18,   54.14,  971.9,  289.51,  287.68,  293.20,  305.59,  720.71,  737.47,  847.66,  944.22,  5359.7,72.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.232,       ,  14.16, -109.1,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-02-27 19:46:46
2024-02-27, 19:46:47,  -07:00,   KPRC,   34.6710396, -112.4018860,5403.0,29.97,  5433.1,9.2,65.78,  56.47,-791.89,-3.91,-1.45,-0.01,0.0,216.0, 211.0,  28.2,  28.2,   0.7,   0.0,  20.51,  22.83,     1.05,  167.23,   54.12,  971.4,  288.63,  286.93,  292.48,  304.89,  719.16,  731.03,  853.27,  944.30,  5345.4,72.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.262,       ,  14.27, -109.8,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -799.2, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-02-27 19:46:47
2024-02-27, 19:46:48,  -07:00,   KPRC,   34.6708450, -112.4020920,5388.0,29.97,  5419.6,9.2,64.58,  56.14,-814.11,-4.02,1.61,0.03,-0.03,216.2, 210.7,  28.2,  28.2,   0.7,  -0.0,  20.46,  22.79,     1.06,  167.29,   54.21,  973.9,  287.65,  286.20,  291.77,  304.16,  718.08,  728.66,  843.50,  950.14,  5331.9,71.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.276,       ,  14.39, -110.4,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,      9,  11.5,     17,2024-02-27 19:46:48
2024-02-27, 19:46:49,  -07:00,   KPRC,   34.6706467, -112.4022903,5373.0,29.97,  5405.5,9.2,64.4,  55.79,-841.4,-3.41,1.61,0.0,0.04,215.9, 211.1,  28.2,  28.2,   0.7,   0.0,  20.29,  22.74,     1.04,  167.34,   54.67,  982.9,  286.76,  285.44,  291.05,  303.46,  712.96,  725.60,  842.99,  951.09,  5317.7,70.0, NAV1,208.3,114.1,114.1,133.575,125.3,  7.301,       ,  14.50, -111.0,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -838.6, 3DDiff,1852.0,      ,      9,  11.5,     18,2024-02-27 19:46:49
