Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-08, 19:02:11,  -07:00,   KPRC,   34.6402206, -112.4136505,5183.7,30.09,  5190.7,7.0,66.2,  63.74,-516.87,-1.51,0.13,0.01,0.01,306.7, 307.4,  28.1,  28.1,   1.7,   0.0,  21.50,  21.58,     5.91,  158.75,   69.95, 1936.2,  267.22,  270.49,  281.78,  288.11, 1227.68, 1248.29, 1256.76, 1245.69,  5102.3,72, NAV1,1.0,114.1,114.1,121.7,125.3, -5.585,       ,  10.91, -36.3,    0.9,  -27.5,10.1,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:11
2023-12-08, 19:02:12,  -07:00,   KPRC,   34.6404381, -112.4138947,5175.7,30.09,  5184.7,7.0,67.08,  64.09,-515.3,-1.25,0.82,0.02,-0.0,306.7, 307.7,  28.1,  28.1,   1.6,   0.0,  21.50,  21.80,     6.15,  158.61,   71.11, 1997.9,  266.94,  270.20,  281.53,  287.78, 1237.25, 1260.15, 1263.52, 1253.83,  5096.3,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.592,       ,  10.71, -36.7,    0.9,  -27.0,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:12
2023-12-08, 19:02:13,  -07:00,   KPRC,   34.6406593, -112.4141388,5174.7,30.09,  5178.7,7.0,68.6,  64.19,-389.32,-1.37,-1.68,-0.0,0.01,306.7, 307.6,  28.1,  28.1,   1.6,   0.0,  21.50,  21.85,     6.08,  158.47,   70.54, 2011.0,  266.85,  270.08,  281.45,  287.68, 1245.60, 1270.50, 1268.70, 1259.74,  5090.3,74, NAV1,1.0,114.1,114.1,121.7,125.3, -5.606,       ,  10.51, -37.3,    0.9,  -26.5,10.1,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:13
2023-12-08, 19:02:14,  -07:00,   KPRC,   34.6408806, -112.4143829,5166.7,30.09,  5172.5,7.0,67.85,  64.24,-342.68,-1.24,-1.77,0.02,0.0,306.3, 307.3,  28.1,  28.1,   1.6,   0.0,  21.38,  21.85,     5.95,  158.35,   70.35, 1990.8,  266.63,  269.85,  281.21,  287.39, 1250.36, 1276.42, 1271.87, 1262.78,  5084.0,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.623,       ,  10.33, -37.8,    0.9,  -26.0,10.1,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff,1852,      ,     10,  14.5,     22,2023-12-08 19:02:14
2023-12-08, 19:02:15,  -07:00,   KPRC,   34.6410980, -112.4146271,5157.7,30.09,  5165.7,7.0,67.09,  64.30,-416.92,-1.56,-1.22,0.01,-0.01,305.5, 307.0,  28.1,  28.1,   1.6,   0.0,  21.33,  21.90,     5.83,  158.19,   70.09, 1951.5,  266.47,  269.64,  281.05,  287.20, 1253.13, 1278.38, 1273.10, 1264.28,  5077.3,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.631,       ,  10.16, -38.5,    0.9,  -25.5,10.1,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852,      ,     10,  14.0,     22,2023-12-08 19:02:15
2023-12-08, 19:02:16,  -07:00,   KPRC,   34.6413155, -112.4148712,5151.7,30.09,  5159.3,7.0,67.57,  64.42,-434.15,-1.65,-0.48,0.0,0.02,304.5, 306.7,  28.1,  28.1,   1.6,   0.0,  21.33,  21.90,     5.73,  158.05,   69.78, 1943.4,  266.39,  269.51,  280.95,  287.06, 1253.55, 1277.81, 1271.47, 1264.40,  5070.9,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.624,       ,  10.01, -39.1,    0.8,  -24.9,10.1,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852,      ,     10,  14.0,     20,2023-12-08 19:02:16
2023-12-08, 19:02:17,  -07:00,   KPRC,   34.6415329, -112.4151230,5150.7,30.09,  5153.0,7.0,69.4,  64.34,-334.34,-1.69,-1.57,-0.01,0.0,305.0, 306.5,  28.1,  28.1,   1.6,   0.0,  21.28,  21.73,     5.24,  157.92,   69.12, 1895.4,  266.32,  269.41,  280.88,  286.93, 1250.89, 1274.27, 1267.55, 1261.59,  5064.6,75, NAV1,1.0,114.1,114.1,121.7,125.3, -5.606,       ,   9.86, -39.8,    0.8,  -24.3,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852,      ,     10,  14.5,     20,2023-12-08 19:02:17
2023-12-08, 19:02:18,  -07:00,   KPRC,   34.6417465, -112.4153748,5141.7,30.09,  5146.3,7.0,67.76,  64.19,-344.91,-1.98,-1.59,0.03,-0.06,305.5, 306.2,  28.1,  28.1,   1.7,   0.0,  21.23,  21.45,     4.90,  157.80,   67.85, 1824.1,  266.27,  269.32,  280.80,  286.84, 1244.83, 1266.76, 1260.61, 1255.01,  5057.8,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.590,       ,   9.72, -40.6,    0.8,  -23.7,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:18
2023-12-08, 19:02:19,  -07:00,   KPRC,   34.6419601, -112.4156189,5133.7,30.09,  5138.6,7.0,67.26,  64.03,-417.96,-1.78,-1.26,0.01,-0.05,305.6, 305.9,  28.1,  28.1,   1.6,   0.0,  21.23,  21.26,     4.88,  157.69,   67.81, 1796.5,  266.25,  269.26,  280.73,  286.76, 1237.77, 1257.89, 1253.80, 1249.12,  5050.1,73, NAV1,1.0,114.1,114.1,121.7,125.3, -5.588,       ,   9.60, -41.5,    0.8,  -23.0,10.1,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:19
2023-12-08, 19:02:20,  -07:00,   KPRC,   34.6421738, -112.4158707,5122.7,30.09,  5130.0,7.0,64.1,  63.93,-490.9,-2.08,0.21,0.05,-0.05,304.9, 306.1,  28.1,  28.1,   1.6,   0.0,  21.23,  21.13,     4.55,  157.56,   66.89, 1744.9,  266.21,  269.19,  280.69,  286.69, 1230.80, 1248.91, 1246.79, 1241.00,  5041.6,69, NAV1,1.0,114.1,114.1,121.7,125.3, -5.599,       ,   9.50, -42.3,    0.8,  -22.4,10.1,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852,      ,     10,  14.0,     22,2023-12-08 19:02:20
2023-12-08, 19:02:21,  -07:00,   KPRC,   34.6423874, -112.4161148,5116.7,30.09,  5121.1,7.0,66.17,  63.87,-494.47,-1.83,1.78,0.0,0.05,304.5, 306.4,  28.1,  28.2,   1.6,   0.0,  21.36,  21.13,     4.42,  157.44,   66.87, 1730.6,  266.19,  269.14,  280.64,  286.63, 1223.70, 1240.54, 1240.09, 1232.99,  5032.6,71, NAV1,1.0,114.1,114.1,121.7,125.3, -5.620,       ,   9.40, -43.1,    0.8,  -21.7,10.1,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852,      ,     10,  14.0,     22,2023-12-08 19:02:21
2023-12-08, 19:02:22,  -07:00,   KPRC,   34.6426086, -112.4163666,5105.7,30.09,  5111.7,7.0,63.2,  63.91,-526.68,-1.64,1.2,0.07,-0.02,305.4, 307.0,  28.1,  28.1,   1.6,   0.0,  21.50,  21.03,     4.49,  157.33,   66.69, 1724.6,  266.18,  269.08,  280.60,  286.58, 1218.80, 1234.08, 1236.03, 1226.15,  5023.3,68, NAV1,1.0,114.1,114.1,121.7,125.3, -5.631,       ,   9.28, -43.8,    0.7,  -21.0,10.1,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852,      ,     10,  14.0,     20,2023-12-08 19:02:22
2023-12-08, 19:02:23,  -07:00,   KPRC,   34.6428261, -112.4166107,5096.7,30.09,  5103.2,7.2,62.08,  64.26,-557.67,-2.13,-1.61,0.03,-0.1,304.6, 307.2,  28.1,  28.1,   1.6,   0.0,  21.50,  20.91,     4.45,  157.22,   66.50, 1711.1,  266.16,  269.04,  280.54,  286.53, 1214.03, 1229.11, 1232.39, 1219.88,  5014.8,67, NAV1,1.0,114.1,114.1,121.7,125.3, -5.614,       ,   9.16, -44.6,    0.7,  -20.2,10.1,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852,      ,     10,  14.0,     20,2023-12-08 19:02:23
2023-12-08, 19:02:24,  -07:00,   KPRC,   34.6430435, -112.4168549,5088.7,30.09,  5094.6,7.2,63.79,  64.54,-540.02,-2.1,-3.04,0.01,-0.05,303.6, 306.9,  28.1,  28.1,   1.6,   0.0,  21.70,  20.84,     4.53,  157.12,   66.53, 1703.4,  266.14,  269.00,  280.51,  286.47, 1210.28, 1224.57, 1229.62, 1214.42,  5006.2,69, NAV1,1.0,114.1,114.1,121.7,125.3, -5.599,       ,   9.00, -45.5,    0.7,  -19.4,10.1,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:24
2023-12-08, 19:02:25,  -07:00,   KPRC,   34.6432648, -112.4170990,5081.7,30.09,  5085.9,7.2,62.53,  64.73,-500.26,-2.22,-1.09,-0.04,-0.04,303.7, 306.4,  28.1,  28.1,   1.6,   0.0,  21.90,  20.86,     3.41,  157.01,   65.58, 1632.7,  266.11,  268.94,  280.46,  286.42, 1206.43, 1220.79, 1226.62, 1208.71,  4997.4,68, NAV1,1.0,114.1,114.1,121.7,125.3, -5.578,       ,   8.82, -46.4,    0.7,  -18.6,10.1,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852,      ,     10,  14.5,     21,2023-12-08 19:02:25
2023-12-08, 19:02:26,  -07:00,   KPRC,   34.6434784, -112.4173508,5073.7,30.09,  5075.9,7.2,63.12,  64.54,-471.92,-2.08,1.78,0.03,-0.04,305.0, 306.2,  28.1,  28.1,   1.6,   0.0,  22.02,  20.84,     1.35,  156.90,   58.47, 1224.5,  266.09,  268.91,  280.42,  286.38, 1161.00, 1180.09, 1182.60, 1165.48,  4987.5,68, NAV1,1.0,114.1,114.1,121.7,125.3, -5.566,       ,   8.62, -47.4,    0.7,  -17.8,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852,      ,     10,  14.0,     21,2023-12-08 19:02:26
2023-12-08, 19:02:27,  -07:00,   KPRC,   34.6436958, -112.4176025,5060.7,30.09,  5065.9,7.2,60.19,  64.17,-572.21,-1.65,0.88,0.04,-0.01,305.1, 306.9,  28.1,  28.1,   1.6,   0.0,  22.13,  20.84,     1.03,  156.80,   55.80, 1036.1,  266.07,  268.87,  280.37,  286.32, 1104.24, 1131.37, 1152.37, 1135.01,  4977.4,65, NAV1,1.0,114.1,114.1,121.7,125.3, -5.585,       ,   8.40, -48.5,    0.7,  -16.9,10.1,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852,      ,     10,  14.0,     22,2023-12-08 19:02:27
2023-12-08, 19:02:28,  -07:00,   KPRC,   34.6439133, -112.4178391,5048.7,30.09,  5056.1,7.2,61.92,  63.76,-642.67,0.09,-2.25,0.05,0.15,305.4, 307.1,  28.1,  28.1,   1.6,   0.0,  22.13,  20.79,     1.00,  156.74,   54.98,  975.0,  266.03,  268.83,  280.32,  286.28, 1065.65, 1107.80, 1132.07, 1121.57,  4967.7,67, NAV1,1.0,114.1,114.1,121.7,125.3, -5.617,       ,   8.17, -49.6,    0.7,  -16.0,10.1,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852,      ,     10,  14.0,     20,2023-12-08 19:02:28
2023-12-08, 19:02:29,  -07:00,   KPRC,   34.6441231, -112.4180832,5036.7,30.09,  5048.8,7.0,58.86,  63.02,-718.2,2.16,-2.85,0.0,0.11,304.6, 306.8,  28.1,  28.1,   1.6,   0.0,  22.13,  20.79,     1.02,  156.70,   54.67,  951.2,  265.98,  268.80,  280.27,  286.22, 1046.79, 1091.40, 1122.11, 1111.28,  4960.3,64, NAV1,1.0,114.1,114.1,121.7,125.3, -5.629,       ,   7.91, -50.8,    0.6,  -15.0,10.1,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852,      ,     10,  14.0,     20,2023-12-08 19:02:29
