Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-06, 19:26:46,  -07:00,  RW21L,   34.6737213, -112.3989639,5310.0,30.16,  5313.6,14.0,68.11,  67.76,-328.34,-3.59,-0.49,0.0,-0.07,210.9, 210.2,  28.1,  28.1,   0.7,   0.0,  15.62,  14.42,     3.48,  141.11,   64.12, 1515.8,  247.93,  247.85,  254.16,  263.14, 1179.09, 1169.87, 1174.19, 1146.99,  5225.7,75,  GPS,211.4,114.1,114.1,133.575,125.3,  0.034,  0.080,   8.46, -141.2,    0.9, -148.6,10.1,      0,  GPSa,     GP,   0.0,  -3.1, -425.2,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:46
2023-12-06, 19:26:47,  -07:00,  RW21L,   34.6734848, -112.3992004,5303.0,30.16,  5304.6,14.0,67.55,  67.18,-377.9,-3.7,0.3,-0.02,-0.03,209.8, 210.2,  28.1,  28.1,   0.7,   0.0,  15.71,  14.37,     3.53,  141.08,   64.02, 1507.5,  247.90,  247.83,  254.15,  263.13, 1177.15, 1165.73, 1170.35, 1142.67,  5216.8,74,  GPS,211.4,114.1,114.1,133.575,125.3,  0.038,  0.070,   8.44, -140.5,    0.9, -148.6,10.1,      0,  GPSa,     GP,   0.1,  -3.1, -527.6,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:47
2023-12-06, 19:26:48,  -07:00,  RW21L,   34.6732483, -112.3994446,5294.0,30.16,  5295.5,14.0,66.89,  66.79,-437.95,-3.21,0.9,0.0,0.05,210.2, 210.2,  28.1,  28.1,   0.7,   0.0,  15.79,  14.35,     3.50,  141.05,   64.36, 1529.0,  247.87,  247.82,  254.15,  263.14, 1172.47, 1162.47, 1166.66, 1139.45,  5207.6,73,  GPS,211.4,114.1,114.1,133.575,125.3,  0.042,  0.047,   8.41, -139.8,    0.9, -148.6,10.1,      0,  GPSa,     GP,   0.2,  -3.1, -547.2,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:48
2023-12-06, 19:26:49,  -07:00,  RW21L,   34.6730156, -112.3996811,5284.0,30.16,  5286.8,14.0,66.39,  66.54,-512.85,-3.94,-0.29,0.02,-0.02,211.5, 210.5,  28.1,  28.1,   0.7,   0.0,  15.79,  14.35,     3.56,  141.02,   64.48, 1546.6,  247.84,  247.82,  254.13,  263.14, 1168.39, 1159.44, 1163.92, 1137.43,  5198.9,73,  GPS,211.4,114.1,114.1,133.575,125.3,  0.045,  0.017,   8.36, -139.2,    0.9, -148.6,10.1,      0,  GPSa,     GP,   0.3,  -3.3, -523.6,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:49
2023-12-06, 19:26:50,  -07:00,  RW21L,   34.6727791, -112.3999329,5273.0,30.16,  5277.3,14.0,65.95,  66.40,-582.69,-3.57,0.05,0.01,0.03,211.7, 210.7,  28.1,  28.1,   0.7,   0.0,  15.81,  14.30,     3.69,  140.99,   65.44, 1586.3,  247.79,  247.80,  254.11,  263.13, 1166.07, 1158.66, 1163.05, 1137.63,  5189.4,72,  GPS,211.4,114.1,114.1,133.575,125.3,  0.048, -0.020,   8.31, -138.7,    0.8, -148.6,10.1,      0,  GPSa,     GP,   0.3,  -3.2, -563.0,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:50
2023-12-06, 19:26:51,  -07:00,  RW21L,   34.6725464, -112.4001770,5265.0,30.16,  5268.3,14.0,65.87,  66.38,-582.12,-2.88,2.38,-0.02,0.04,210.5, 210.8,  28.1,  28.1,   0.7,   0.0,  15.81,  14.27,     3.75,  140.95,   65.49, 1605.7,  247.74,  247.80,  254.09,  263.12, 1162.96, 1159.91, 1165.20, 1139.55,  5180.5,72,  GPS,211.4,114.1,114.1,133.575,125.3,  0.049, -0.036,   8.24, -138.1,    0.8, -148.5,10.1,      0,  GPSa,     GP,   0.3,  -2.7, -539.4,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:51
2023-12-06, 19:26:52,  -07:00,  RW21L,   34.6723175, -112.4004211,5260.0,30.16,  5260.3,14.0,66.16,  66.25,-497.67,-3.18,2.01,0.0,-0.01,210.9, 211.3,  28.1,  28.1,   0.7,   0.0,  15.84,  14.27,     4.04,  140.91,   65.89, 1628.1,  247.69,  247.78,  254.07,  263.10, 1161.21, 1162.44, 1168.83, 1142.28,  5172.4,72,  GPS,211.4,114.1,114.1,133.575,125.3,  0.049, -0.038,   8.17, -137.6,    0.8, -148.5,10.1,      0,  GPSa,     GP,   0.2,  -2.7, -484.3,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:52
2023-12-06, 19:26:53,  -07:00,  RW21L,   34.6720886, -112.4006653,5250.0,30.16,  5252.0,14.0,65.95,  66.11,-486.56,-2.65,0.22,0.02,0.06,212.6, 211.6,  28.1,  28.1,   0.7,   0.0,  15.86,  14.32,     4.39,  140.88,   66.66, 1680.5,  247.65,  247.76,  254.04,  263.09, 1161.73, 1166.74, 1172.38, 1144.08,  5164.2,72,  GPS,211.4,114.1,114.1,133.575,125.3,  0.048, -0.068,   8.08, -137.2,    0.8, -148.6,10.1,      0,  GPSa,     GP,   0.2,  -2.8, -492.1,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:53
2023-12-06, 19:26:54,  -07:00,  RW21L,   34.6718597, -112.4009171,5239.0,30.16,  5244.4,14.0,65.26,  66.09,-558.39,-2.98,0.34,-0.0,-0.04,212.3, 212.0,  28.1,  28.1,   0.7,   0.0,  15.86,  14.27,     4.51,  140.85,   66.90, 1705.4,  247.60,  247.73,  253.99,  263.05, 1163.53, 1169.58, 1176.23, 1147.92,  5156.6,71,  GPS,211.4,114.1,114.1,133.575,125.3,  0.045, -0.098,   7.99, -136.8,    0.8, -148.6,10.1,      0,  GPSa,     GP,   0.0,  -2.3, -460.6,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:54
2023-12-06, 19:26:55,  -07:00,  RW21L,   34.6716347, -112.4011688,5235.0,30.16,  5236.4,14.0,65.92,  65.99,-479.84,-2.68,0.29,-0.02,-0.02,211.2, 212.2,  28.1,  28.1,   0.7,   0.0,  15.84,  14.27,     4.53,  140.83,   66.90, 1712.4,  247.55,  247.70,  253.96,  263.04, 1164.74, 1171.88, 1178.72, 1149.80,  5148.5,72,  GPS,211.4,114.1,114.1,133.575,125.3,  0.041, -0.093,   7.89, -136.4,    0.8, -148.6,10.1,      0,  GPSa,     GP,  -0.1,  -2.1, -480.3,     3D,556.0,      ,       ,  46.5,       ,2023-12-06 19:26:55
