Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-19, 08:51:26,  -07:00,   KPRC,   34.6822548, -112.4085007,5599.8,30.15,  5623.5,8.2,71.4,  69.84,-966.23,-2.0,14.27,0.04,0.11,115.9, 104.0,  28.2,  28.2,   0.9,   0.0,  11.95,  12.61,     1.11,  156.73,   55.97, 1067.3,  313.87,  308.76,  315.93,  324.80,  749.36,  814.06,  951.24,  980.34,  5535.5,78,  GPS,220.3,114.1,108.7,128.75,121.7, -0.927,       ,  15.11, 166.8,    1.7, -172.2,10.0,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:26
2024-02-19, 08:51:27,  -07:00,   KPRC,   34.6820984, -112.4081650,5596.8,30.15,  5615.7,8.2,71.61,  68.66,-703.89,-1.96,15.31,0.01,-0.07,119.0, 108.7,  28.2,  28.2,   0.9,   0.0,  11.93,  12.69,     1.11,  156.88,   56.02, 1070.5,  312.84,  307.88,  315.09,  324.04,  747.92,  810.41,  946.38,  980.16,  5527.7,78,  GPS,220.3,114.1,108.7,128.75,121.7, -0.909,       ,  15.39, 167.4,    1.7, -171.5,10.0,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852.0,      ,     11,  11.0,     18,2024-02-19 08:51:27
2024-02-19, 08:51:28,  -07:00,   KPRC,   34.6819267, -112.4078522,5591.8,30.15,  5607.5,8.2,70.1,  67.43,-440.57,-1.65,16.84,0.05,0.08,124.2, 113.2,  28.2,  28.2,   0.9,   0.0,  11.93,  12.85,     1.10,  157.02,   55.86, 1059.8,  311.85,  307.06,  314.29,  323.32,  742.33,  803.76,  951.90,  977.94,  5519.5,76,  GPS,220.3,114.1,108.7,128.75,121.7, -0.892,       ,  15.65, 168.0,    1.7, -170.9,10.0,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:28
2024-02-19, 08:51:29,  -07:00,   KPRC,   34.6817360, -112.4075623,5579.8,30.15,  5600.6,8.5,69.87,  66.29,-509.65,-1.92,14.32,0.04,0.05,128.3, 118.6,  28.2,  28.2,   0.9,   0.0,  11.95,  12.85,     1.05,  157.14,   55.79, 1054.4,  310.86,  306.32,  313.50,  322.61,  736.48,  801.73,  949.78,  971.75,  5512.6,76,  GPS,220.3,114.1,108.7,128.75,121.7, -0.873,       ,  15.88, 168.7,    1.7, -170.4,10.0,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:29
2024-02-19, 08:51:30,  -07:00,   KPRC,   34.6815300, -112.4072952,5571.8,30.15,  5593.0,8.5,69.84,  65.29,-525.85,-1.69,14.02,0.03,0.03,131.6, 123.6,  28.2,  28.2,   0.9,   0.0,  11.95,  12.85,     1.07,  157.30,   55.75, 1049.6,  309.87,  305.42,  312.71,  321.90,  732.73,  800.02,  942.78,  972.51,  5505.0,76,  GPS,220.3,114.1,108.7,128.75,121.7, -0.856,       ,  16.07, 169.3,    1.7, -169.8,10.0,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:30
2024-02-19, 08:51:31,  -07:00,   KPRC,   34.6813049, -112.4070511,5567.8,30.15,  5585.1,8.5,69.66,  64.44,-443.77,-1.8,13.82,-0.0,0.02,134.1, 128.1,  28.2,  28.2,   0.9,   0.0,  11.95,  12.85,     1.08,  157.44,   55.64, 1038.1,  308.89,  304.60,  311.92,  321.20,  730.17,  797.42,  940.30,  969.38,  5497.0,76,  GPS,220.3,114.1,108.7,128.75,121.7, -0.838,       ,  16.23, 170.0,    1.7, -169.3,10.0,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:31
2024-02-19, 08:51:32,  -07:00,   KPRC,   34.6810722, -112.4068375,5562.8,30.15,  5576.2,8.5,69.81,  63.76,-365.02,-2.34,13.15,0.03,0.01,138.1, 132.5,  28.2,  28.2,   0.9,   0.0,  11.95,  12.93,     1.08,  157.58,   55.65, 1038.7,  307.89,  303.79,  311.11,  320.47,  729.83,  796.38,  941.99,  971.66,  5488.2,76,  GPS,220.3,114.1,108.7,128.75,121.7, -0.820,       ,  16.35, 170.6,    1.7, -168.8,10.0,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:32
2024-02-19, 08:51:33,  -07:00,   KPRC,   34.6808243, -112.4066467,5550.8,30.15,  5567.5,8.5,68.86,  63.37,-451.83,-2.69,10.92,0.03,0.02,142.4, 136.8,  28.2,  28.2,   0.9,   0.0,  11.90,  12.88,     1.07,  157.73,   55.57, 1033.8,  306.89,  302.97,  310.32,  319.77,  729.48,  790.19,  940.45,  972.79,  5479.4,75,  GPS,220.3,114.1,108.7,128.75,121.7, -0.802,       ,  16.44, 171.2,    1.7, -168.3,10.0,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     11,  11.0,     18,2024-02-19 08:51:33
2024-02-19, 08:51:34,  -07:00,   KPRC,   34.6805687, -112.4064636,5537.8,30.15,  5558.0,8.5,68.59,  63.19,-584.29,-3.1,9.03,0.04,0.0,146.0, 140.8,  28.2,  28.2,   0.9,   0.0,  11.90,  12.83,     1.07,  157.86,   55.49, 1030.8,  305.87,  302.15,  309.51,  319.04,  727.85,  786.28,  947.32,  974.76,  5469.9,75,  GPS,220.3,114.1,108.7,128.75,121.7, -0.785,       ,  16.50, 171.7,    1.7, -167.8,10.0,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:34
2024-02-19, 08:51:35,  -07:00,   KPRC,   34.6803017, -112.4063187,5527.8,30.15,  5547.1,8.5,68.94,  63.16,-632.07,-3.34,7.54,0.03,-0.01,148.1, 144.2,  28.2,  28.2,   0.9,   0.0,  11.90,  12.67,     1.09,  158.00,   55.66, 1037.2,  304.88,  301.31,  308.69,  318.33,  727.22,  783.64,  932.11,  973.28,  5459.1,75,  GPS,220.3,114.1,108.7,128.75,121.7, -0.768,       ,  16.52, 172.2,    1.7, -167.3,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     11,  10.5,     18,2024-02-19 08:51:35
