Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-27, 16:52:46,  -07:00,   KPRC,   34.6723442, -112.4005661,5289.8,30.05,  5315.5,17.0,63.64,  57.60,-489.94,0.13,-2.52,0.05,-0.04,217.9, 211.3,  28.2,  28.2,   0.6,   0.0,  16.57,  19.12,     5.70,  170.74,   67.63, 1907.5,  304.88,  310.66,  316.66,  323.02, 1248.91, 1261.32, 1261.90, 1258.69,  5227.7,70.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.149,       ,  14.32, -108.9,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-10-27 16:52:46
2023-10-27, 16:52:47,  -07:00,   KPRC,   34.6721458, -112.4007797,5286.8,30.05,  5312.5,17.0,63.51,  57.29,-421.09,-0.24,-1.45,0.03,-0.07,217.3, 211.4,  28.2,  28.2,   0.7,  -0.0,  16.60,  19.12,     5.78,  170.71,   67.67, 1907.3,  304.87,  310.63,  316.64,  322.99, 1248.72, 1261.73, 1262.46, 1258.35,  5224.8,70.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.147,       ,  14.32, -108.6,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     11,  13.5,     18,2023-10-27 16:52:47
2023-10-27, 16:52:48,  -07:00,   KPRC,   34.6719513, -112.4009857,5283.8,30.05,  5307.6,17.0,63.03,  56.90,-318.87,0.31,-0.09,0.02,0.06,217.1, 211.6,  28.2,  28.2,   0.7,   0.0,  16.65,  19.12,     5.69,  170.67,   67.51, 1904.6,  304.84,  310.60,  316.61,  322.96, 1249.27, 1262.08, 1263.55, 1258.76,  5219.9,70.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.146,       ,  14.32, -108.4,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -315.0, 3DDiff,1852.0,      ,     11,  13.5,     17,2023-10-27 16:52:48
2023-10-27, 16:52:49,  -07:00,   KPRC,   34.6717567, -112.4011993,5280.8,30.05,  5302.8,17.2,62.88,  56.62,-260.34,-0.2,-0.65,0.01,-0.02,216.9, 211.7,  28.2,  28.2,   0.7,   0.0,  16.57,  19.22,     5.75,  170.63,   67.56, 1895.5,  304.81,  310.57,  316.58,  322.93, 1249.86, 1262.99, 1263.42, 1259.61,  5215.1,69.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.144,       ,  14.32, -108.2,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -263.8, 3DDiff,1852.0,      ,     11,  13.0,     17,2023-10-27 16:52:49
2023-10-27, 16:52:50,  -07:00,   KPRC,   34.6715622, -112.4014130,5277.8,30.05,  5298.1,17.2,62.18,  56.41,-220.5,0.21,-0.86,0.04,0.01,217.5, 211.9,  28.2,  28.2,   0.7,  -0.0,  16.57,  19.27,     5.78,  170.60,   67.39, 1905.1,  304.78,  310.57,  316.54,  322.89, 1251.55, 1263.43, 1263.27, 1260.36,  5210.4,69.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.142,       ,  14.32, -108.0,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -283.5, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-10-27 16:52:50
2023-10-27, 16:52:51,  -07:00,   KPRC,   34.6713638, -112.4016266,5271.8,30.05,  5293.5,17.2,61.75,  56.25,-262.76,-0.29,-1.77,0.02,-0.04,217.1, 212.1,  28.2,  28.2,   0.7,  -0.0,  16.57,  19.27,     5.81,  170.56,   67.62, 1908.8,  304.78,  310.56,  316.52,  322.86, 1251.65, 1264.28, 1262.86, 1260.94,  5205.8,68.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.140,       ,  14.32, -107.9,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -283.5, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-10-27 16:52:51
2023-10-27, 16:52:52,  -07:00,   KPRC,   34.6711731, -112.4018326,5268.8,30.05,  5288.0,17.2,62.44,  56.06,-237.59,0.42,-1.1,0.02,0.01,217.2, 212.0,  28.2,  28.2,   0.7,   0.0,  16.62,  19.33,     5.78,  170.52,   67.52, 1901.9,  304.76,  310.55,  316.50,  322.85, 1252.28, 1264.67, 1261.76, 1261.05,  5200.2,69.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.138,       ,  14.30, -107.8,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -330.7, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-10-27 16:52:52
2023-10-27, 16:52:53,  -07:00,   KPRC,   34.6709824, -112.4020386,5261.8,30.05,  5281.4,17.2,61.79,  55.83,-284.85,0.59,-0.52,0.02,-0.03,217.3, 212.2,  28.2,  28.2,   0.7,   0.0,  16.65,  19.33,     5.72,  170.49,   67.55, 1897.4,  304.76,  310.54,  316.49,  322.83, 1252.69, 1265.44, 1262.02, 1261.69,  5193.7,68.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.136,       ,  14.29, -107.7,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff,1852.0,      ,     11,  13.5,     18,2023-10-27 16:52:53
2023-10-27, 16:52:54,  -07:00,   KPRC,   34.6707916, -112.4022522,5258.8,30.05,  5276.0,17.2,61.7,  55.54,-287.09,0.99,-1.38,0.01,0.04,216.5, 212.3,  28.2,  28.2,   0.7,  -0.0,  16.62,  19.40,     5.81,  170.45,   67.61, 1899.0,  304.76,  310.53,  316.48,  322.81, 1253.57, 1266.90, 1262.76, 1262.01,  5188.3,68.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.134,       ,  14.27, -107.7,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -295.3, 3DDiff,1852.0,      ,     11,  13.5,     18,2023-10-27 16:52:54
2023-10-27, 16:52:55,  -07:00,   KPRC,   34.6706009, -112.4024658,5255.8,30.05,  5272.1,17.2,61.71,  55.26,-250.17,0.01,-3.1,0.01,-0.03,216.8, 212.0,  28.2,  28.2,   0.6,  -0.0,  16.62,  19.51,     5.83,  170.42,   67.61, 1899.1,  304.75,  310.52,  316.44,  322.79, 1254.24, 1267.21, 1263.21, 1262.75,  5184.3,68.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.133,       ,  14.24, -107.7,    1.3, -148.8,10.1,      0,  NONE,   NONE,      ,      , -263.8, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-10-27 16:52:55
