Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-28, 08:19:08,  -07:00,   KPRC,   34.6732864, -112.3975220,5298.1,30.35,  5306.9,6.0,76.19,  83.08,-489.41,0.1,-9.9,0.02,0.1,236.9, 234.0,  28.1,  28.1,   1.1,   0.1,  23.02,  16.68,     3.80,  157.35,   64.43, 1593.1,  284.06,  283.38,  292.85,  302.27, 1140.32, 1158.21, 1149.95, 1119.38,  5219.1,82.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.147,       ,   4.99,  13.3,    1.5, -145.9,10.0,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:08
2024-01-28, 08:19:09,  -07:00,   KPRC,   34.6731071, -112.3979263,5296.1,30.35,  5304.7,5.8,75.93,  82.34,-385.53,-0.46,-8.11,0.0,0.0,234.6, 231.9,  28.1,  28.1,   1.2,   0.2,  23.06,  16.68,     3.72,  157.33,   64.35, 1601.5,  283.39,  282.79,  292.22,  301.66, 1139.78, 1156.94, 1149.66, 1119.33,  5216.8,82.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.152,       ,   4.99,  12.2,    1.5, -146.1,10.0,      0,  NONE,   NONE,      ,      , -196.9, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:09
2024-01-28, 08:19:10,  -07:00,   KPRC,   34.6729126, -112.3983307,5294.1,30.35,  5301.6,5.8,75.03,  81.49,-260.86,-0.13,-7.53,0.01,0.01,232.7, 230.0,  28.2,  28.2,   1.2,   0.1,  23.06,  16.68,     3.83,  157.31,   64.35, 1596.3,  282.75,  282.23,  291.64,  301.06, 1140.26, 1154.46, 1149.54, 1119.15,  5213.8,81.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.156,       ,   4.98,  11.1,    1.5, -146.4,10.0,      0,  NONE,   NONE,      ,      , -181.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:10
2024-01-28, 08:19:11,  -07:00,   KPRC,   34.6727219, -112.3987045,5290.1,30.35,  5299.1,5.8,74.12,  80.63,-215.71,-0.33,-6.82,0.02,-0.03,231.7, 228.3,  28.2,  28.2,   1.2,   0.2,  23.00,  16.65,     3.78,  157.29,   64.25, 1581.5,  282.07,  281.66,  291.05,  300.46, 1139.23, 1153.15, 1148.68, 1119.65,  5211.2,80.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.159,       ,   4.96,  10.0,    1.5, -146.6,10.0,      0,  NONE,   NONE,      ,      , -169.3, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:11
2024-01-28, 08:19:12,  -07:00,   KPRC,   34.6725197, -112.3990860,5287.1,30.35,  5295.4,5.8,73.05,  79.85,-208.29,-0.94,-6.12,0.01,-0.05,230.3, 226.9,  28.1,  28.2,   1.2,   0.2,  22.91,  16.62,     3.72,  157.28,   64.13, 1577.3,  281.42,  281.08,  290.47,  299.85, 1137.43, 1152.94, 1147.18, 1119.95,  5207.6,79.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.162,       ,   4.94,   8.8,    1.5, -146.8,10.0,      0,  NONE,   NONE,      ,      , -220.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:12
2024-01-28, 08:19:13,  -07:00,   KPRC,   34.6723099, -112.3994522,5282.1,30.35,  5290.6,5.8,72.53,  79.23,-223.5,-0.94,-5.41,-0.01,-0.01,228.7, 225.6,  28.1,  28.1,   1.1,   0.1,  22.83,  16.62,     3.76,  157.27,   64.15, 1572.6,  280.76,  280.50,  289.95,  299.26, 1136.07, 1153.22, 1145.35, 1119.24,  5202.8,78.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.165,       ,   4.93,   7.6,    1.4, -147.0,10.0,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-28 08:19:13
2024-01-28, 08:19:14,  -07:00,   KPRC,   34.6721039, -112.3998108,5277.1,30.35,  5286.0,5.8,71.76,  78.71,-268.76,-0.86,-4.32,0.0,-0.03,228.4, 224.4,  28.2,  28.2,   1.2,   0.1,  22.77,  16.62,     3.72,  157.26,   64.05, 1559.8,  280.12,  279.93,  289.38,  298.67, 1134.92, 1152.53, 1143.37, 1118.12,  5198.1,77.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.167,       ,   4.91,   6.3,    1.4, -147.2,10.0,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:14
2024-01-28, 08:19:15,  -07:00,   KPRC,   34.6718864, -112.4001694,5270.1,30.35,  5279.9,5.5,71.03,  78.20,-322.68,-0.91,-3.54,0.02,-0.02,228.0, 223.6,  28.2,  28.2,   1.2,   0.2,  22.70,  16.65,     3.69,  157.25,   64.06, 1560.1,  279.46,  279.37,  288.75,  298.08, 1134.69, 1151.11, 1142.18, 1117.02,  5192.0,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.168,       ,   4.90,   5.1,    1.4, -147.3,10.0,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:15
2024-01-28, 08:19:16,  -07:00,   KPRC,   34.6716690, -112.4005203,5264.1,30.35,  5274.0,5.5,70.63,  77.75,-355.75,-0.83,-4.93,-0.01,0.01,226.0, 222.9,  28.1,  28.2,   1.2,   0.2,  22.70,  16.65,     3.77,  157.24,   64.08, 1562.5,  278.81,  278.80,  288.24,  297.48, 1133.12, 1150.30, 1141.05, 1116.05,  5186.2,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.169,       ,   4.89,   3.8,    1.4, -147.5,10.0,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:16
2024-01-28, 08:19:17,  -07:00,   KPRC,   34.6714478, -112.4008560,5261.1,30.35,  5268.0,5.5,70.88,  77.35,-307.03,-1.04,-2.1,-0.01,-0.0,223.9, 222.0,  28.1,  28.1,   1.2,   0.1,  22.64,  16.70,     3.74,  157.23,   64.01, 1556.0,  278.17,  278.23,  287.62,  296.90, 1130.82, 1147.93, 1139.83, 1114.26,  5180.2,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.170,       ,   4.88,   2.5,    1.3, -147.7,10.0,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:17
2024-01-28, 08:19:18,  -07:00,   KPRC,   34.6712265, -112.4011917,5259.1,30.35,  5261.7,5.5,71.09,  76.92,-241.39,-1.21,-1.02,-0.0,-0.02,222.6, 221.3,  28.2,  28.2,   1.2,   0.1,  22.62,  16.76,     3.79,  157.22,   63.98, 1556.8,  277.53,  277.67,  287.05,  296.30, 1130.60, 1145.54, 1139.31, 1112.89,  5173.8,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.171,       ,   4.86,   1.3,    1.3, -147.8,10.0,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:18
2024-01-28, 08:19:19,  -07:00,   KPRC,   34.6710014, -112.4015198,5251.1,30.35,  5255.0,5.5,70.57,  76.55,-291.01,-1.22,-4.65,0.01,-0.03,223.4, 220.7,  28.2,  28.2,   1.2,   0.2,  22.62,  16.81,     3.78,  157.21,   64.02, 1554.7,  276.89,  277.12,  286.56,  295.72, 1129.41, 1144.71, 1138.51, 1112.00,  5167.1,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.171,       ,   4.82,   0.1,    1.3, -147.9,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-28 08:19:19
2024-01-28, 08:19:20,  -07:00,   KPRC,   34.6707726, -112.4018478,5240.1,30.35,  5247.6,5.5,69.66,  76.30,-437.52,-1.31,-3.35,0.03,-0.0,222.8, 219.9,  28.2,  28.2,   1.2,   0.1,  22.66,  16.81,     3.78,  157.21,   63.95, 1551.1,  276.26,  276.56,  286.02,  295.13, 1127.60, 1143.58, 1138.07, 1111.11,  5159.8,75.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.171,       ,   4.77,  -1.0,    1.3, -148.1,10.0,      0,  NONE,   NONE,      ,      , -425.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:20
2024-01-28, 08:19:21,  -07:00,   KPRC,   34.6705437, -112.4021759,5236.1,30.35,  5241.3,5.5,69.8,  76.12,-423.49,-1.11,-0.09,-0.04,0.01,219.1, 219.2,  28.1,  28.1,   1.1,   0.1,  22.72,  16.84,     3.71,  157.21,   64.03, 1554.0,  275.64,  276.01,  285.46,  294.55, 1126.86, 1143.04, 1136.70, 1110.36,  5153.4,75.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.171,       ,   4.72,  -2.1,    1.3, -148.2,10.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:21
2024-01-28, 08:19:22,  -07:00,   KPRC,   34.6703110, -112.4024887,5233.1,30.35,  5234.4,5.5,70.36,  75.83,-311.0,-1.43,-4.49,-0.02,-0.02,219.1, 218.5,  28.2,  28.2,   1.1,   0.1,  22.72,  16.84,     3.76,  157.22,   63.95, 1545.0,  275.02,  275.47,  284.90,  293.97, 1125.74, 1142.25, 1136.22, 1108.83,  5146.6,76.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.171,       ,   4.64,  -3.1,    1.2, -148.3,10.0,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:22
2024-01-28, 08:19:23,  -07:00,   KPRC,   34.6700745, -112.4028091,5222.1,30.35,  5227.1,5.2,69.58,  75.63,-399.38,-1.64,-4.98,0.01,-0.02,219.9, 217.4,  28.2,  28.2,   1.2,   0.2,  22.77,  16.81,     3.73,  157.23,   63.87, 1541.6,  274.41,  274.91,  284.29,  293.38, 1124.15, 1142.78, 1135.36, 1107.96,  5139.3,75.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.170,       ,   4.55,  -4.0,    1.2, -148.4,10.0,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:23
2024-01-28, 08:19:24,  -07:00,   KPRC,   34.6698341, -112.4031143,5213.1,30.35,  5219.0,5.2,69.24,  75.58,-497.15,-1.75,-2.76,-0.01,0.0,217.5, 216.5,  28.1,  28.2,   1.2,   0.2,  22.94,  16.78,     3.74,  157.23,   63.93, 1541.4,  273.80,  274.37,  283.77,  292.80, 1122.47, 1142.64, 1134.57, 1107.81,  5131.1,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.169,       ,   4.45,  -4.9,    1.2, -148.5,10.0,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:24
2024-01-28, 08:19:25,  -07:00,   KPRC,   34.6695862, -112.4034195,5206.1,30.35,  5210.9,5.2,69.59,  75.50,-482.6,-1.7,-6.48,0.0,-0.0,217.2, 215.4,  28.1,  28.1,   1.1,   0.1,  23.08,  16.76,     3.78,  157.23,   63.92, 1544.3,  273.20,  273.82,  283.30,  292.23, 1122.05, 1142.43, 1133.51, 1108.86,  5123.1,75.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.167,       ,   4.35,  -5.8,    1.2, -148.6,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:25
2024-01-28, 08:19:26,  -07:00,   KPRC,   34.6693382, -112.4037170,5192.1,30.35,  5203.1,5.2,68.65,  75.50,-579.53,-1.3,-7.38,0.03,0.01,217.1, 214.0,  28.2,  28.2,   1.2,   0.2,  23.28,  16.76,     3.81,  157.23,   63.88, 1551.5,  272.61,  273.29,  282.71,  291.67, 1119.82, 1142.38, 1132.45, 1108.20,  5115.3,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.165,       ,   4.25,  -6.6,    1.2, -148.6,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:26
2024-01-28, 08:19:27,  -07:00,   KPRC,   34.6690826, -112.4039993,5183.1,30.35,  5194.1,5.2,68.07,  75.54,-628.02,-1.03,-4.53,0.0,0.03,214.4, 212.7,  28.2,  28.2,   1.2,   0.1,  23.36,  16.73,     3.71,  157.22,   63.97, 1549.3,  272.03,  272.77,  282.19,  291.11, 1118.54, 1141.30, 1131.61, 1107.71,  5106.3,73.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.163,       ,   4.15,  -7.4,    1.1, -148.6,10.0,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-28 08:19:27
2024-01-28, 08:19:28,  -07:00,   KPRC,   34.6688194, -112.4042816,5179.1,30.35,  5186.7,5.2,68.6,  75.44,-507.99,-1.1,-2.29,-0.02,0.01,212.0, 211.5,  28.1,  28.2,   1.2,   0.2,  23.45,  16.70,     3.72,  157.21,   64.00, 1541.0,  271.46,  272.24,  281.71,  290.56, 1118.33, 1140.74, 1130.50, 1107.43,  5098.9,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.160,       ,   4.06,  -8.1,    1.1, -148.6,10.0,      0,  NONE,   NONE,      ,      , -452.8, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:28
2024-01-28, 08:19:29,  -07:00,   KPRC,   34.6685562, -112.4045639,5174.1,30.35,  5179.2,5.2,68.76,  75.25,-408.52,-1.18,-1.61,-0.0,-0.02,212.2, 210.7,  28.1,  28.1,   1.2,   0.1,  23.45,  16.70,     3.72,  157.21,   63.91, 1540.1,  270.88,  271.71,  281.21,  290.00, 1118.13, 1141.04, 1131.21, 1106.56,  5091.4,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.157,       ,   3.97,  -8.7,    1.1, -148.6,10.0,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:29
2024-01-28, 08:19:30,  -07:00,   KPRC,   34.6682892, -112.4048309,5162.1,30.35,  5171.6,5.2,68.08,  75.09,-472.9,-0.89,-1.61,0.02,0.01,212.8, 210.5,  28.2,  28.2,   1.2,   0.2,  23.55,  16.70,     3.79,  157.20,   64.86, 1590.8,  270.31,  271.20,  280.63,  289.45, 1118.73, 1142.26, 1133.45, 1108.07,  5083.7,73.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.154,       ,   3.87,  -9.2,    1.1, -148.6,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:30
2024-01-28, 08:19:31,  -07:00,   KPRC,   34.6680222, -112.4050980,5154.1,30.35,  5164.1,5.2,67.93,  75.05,-518.37,-1.45,-1.92,0.0,-0.05,212.1, 210.2,  28.2,  28.2,   1.2,   0.2,  23.51,  16.70,     3.78,  157.19,   65.12, 1615.0,  269.74,  270.69,  280.19,  288.91, 1119.91, 1144.09, 1138.50, 1112.88,  5076.2,73.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.150,       ,   3.78,  -9.7,    1.1, -148.6,10.0,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:31
2024-01-28, 08:19:32,  -07:00,   KPRC,   34.6677551, -112.4053726,5149.1,30.35,  5155.1,5.2,68.43,  75.03,-455.46,-1.78,0.32,-0.01,-0.02,211.1, 209.9,  28.1,  28.2,   1.2,   0.1,  23.45,  16.70,     3.77,  157.18,   65.12, 1617.1,  269.18,  270.19,  279.64,  288.37, 1121.63, 1146.56, 1142.86, 1117.53,  5067.3,73.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.147,       ,   3.70, -10.1,    1.0, -148.6,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-28 08:19:32
2024-01-28, 08:19:33,  -07:00,   KPRC,   34.6674881, -112.4056396,5142.1,30.35,  5147.4,5.2,68.87,  75.09,-431.22,-1.16,1.66,-0.02,0.03,210.9, 209.9,  28.1,  28.1,   1.1,   0.1,  23.34,  16.70,     3.82,  157.16,   65.08, 1626.0,  268.64,  269.68,  279.20,  287.85, 1122.13, 1149.04, 1147.40, 1122.70,  5059.4,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.143,       ,   3.62, -10.5,    1.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-28 08:19:33
2024-01-28, 08:19:34,  -07:00,   KPRC,   34.6672249, -112.4059143,5132.1,30.35,  5140.0,5.0,69.54,  75.03,-472.1,-0.93,1.65,0.01,0.03,212.4, 210.2,  28.2,  28.1,   0.9,   0.1,  23.32,  16.70,     3.80,  157.15,   65.26, 1632.3,  268.12,  269.19,  278.66,  287.32, 1123.38, 1151.49, 1150.32, 1126.29,  5052.0,75.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.139,       ,   3.53, -10.9,    1.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-28 08:19:34
2024-01-28, 08:19:35,  -07:00,   KPRC,   34.6669617, -112.4061890,5122.1,30.35,  5133.6,5.0,69.4,  74.74,-537.98,-0.66,0.85,0.01,0.06,213.5, 210.7,  28.1,  28.1,   1.2,   0.1,  23.32,  16.70,     3.79,  157.14,   65.29, 1622.7,  267.60,  268.70,  278.25,  286.82, 1123.79, 1153.45, 1153.40, 1129.21,  5045.6,74.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.136,       ,   3.45, -11.5,    1.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:35
2024-01-28, 08:19:36,  -07:00,   KPRC,   34.6667023, -112.4064636,5112.1,30.35,  5128.9,5.0,67.93,  74.08,-574.19,-0.73,1.24,0.01,-0.02,214.0, 211.1,  28.1,  28.2,   1.2,   0.2,  23.30,  16.73,     3.81,  157.11,   65.29, 1629.2,  267.09,  268.22,  277.74,  286.30, 1124.61, 1155.43, 1155.72, 1131.37,  5040.9,73.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.133,       ,   3.38, -12.1,    1.0, -148.5,10.0,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:36
2024-01-28, 08:19:37,  -07:00,   KPRC,   34.6664429, -112.4067307,5108.1,30.35,  5124.0,5.0,67.59,  73.30,-469.73,-1.52,-0.98,0.03,-0.08,214.1, 211.5,  28.1,  28.2,   1.2,   0.1,  23.23,  16.73,     3.78,  157.09,   65.32, 1625.0,  266.59,  267.75,  277.33,  285.81, 1125.29, 1156.25, 1157.15, 1132.92,  5036.0,72.0,  GPS,219.6,114.1,115.2,121.7,125.3, -0.130,       ,   3.32, -12.9,    0.9, -148.5,10.0,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-28 08:19:37
