Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-10, 16:43:39,  -07:00,   KPRC,   34.6798439, -112.3957977,5581.5,29.83,  5595.7,3.2,78.86,  77.42,-779.65,-1.72,-5.72,0.06,0.01,211.6, 211.6,  28.2,  28.2,   0.7,   0.0,  18.66,  20.46,     3.54,  156.69,   65.26, 1686.4,  288.92,  283.56,  290.43,  306.23, 1164.42, 1161.03, 1163.70, 1122.85,  5508.0,86,  GPS,218.4,114.1,114.1,121.7,128.75, -0.354,       ,   8.27, -144.7,    1.9, -152.3,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:39
2024-01-10, 16:43:40,  -07:00,   KPRC,   34.6795769, -112.3960876,5570.5,29.83,  5585.4,3.5,78.19,  77.50,-753.01,-1.86,-4.53,0.07,0.01,211.8, 211.2,  28.2,  28.2,   0.7,   0.0,  18.50,  20.51,     3.45,  156.74,   64.51, 1634.8,  288.19,  282.95,  289.81,  305.58, 1166.51, 1162.61, 1166.22, 1125.12,  5497.6,85,  GPS,218.4,114.1,114.1,121.7,128.75, -0.352,       ,   8.23, -144.8,    1.9, -152.4,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:40
2024-01-10, 16:43:41,  -07:00,   KPRC,   34.6793060, -112.3963623,5559.5,29.83,  5575.2,3.5,78.48,  77.44,-737.07,-1.99,-4.66,0.06,0.03,211.5, 210.8,  28.2,  28.2,   0.6,  -0.0,  18.50,  20.59,     3.18,  156.79,   63.34, 1557.9,  287.49,  282.34,  289.18,  304.93, 1172.84, 1164.34, 1165.77, 1125.38,  5487.4,85,  GPS,218.4,114.1,114.1,121.7,128.75, -0.349,       ,   8.20, -144.9,    1.9, -152.4,10.0,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     11,  15.5,     22,2024-01-10 16:43:41
2024-01-10, 16:43:42,  -07:00,   KPRC,   34.6790276, -112.3966522,5549.5,29.83,  5567.1,3.5,78.53,  77.31,-693.98,-1.53,-3.16,0.05,0.01,211.2, 210.7,  28.2,  28.2,   0.7,   0.0,  18.35,  20.71,     3.01,  156.82,   62.73, 1515.3,  286.79,  281.74,  288.55,  304.27, 1179.88, 1166.48, 1164.62, 1125.47,  5479.4,85,  GPS,218.4,114.1,114.1,121.7,128.75, -0.346,       ,   8.17, -144.9,    1.8, -152.4,10.0,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:42
2024-01-10, 16:43:43,  -07:00,   KPRC,   34.6787605, -112.3969345,5541.5,29.83,  5558.0,3.5,78.34,  76.98,-599.3,-1.37,-3.96,0.05,-0.0,211.1, 210.5,  28.2,  28.2,   0.7,   0.0,  18.27,  20.71,     2.80,  156.87,   61.75, 1438.8,  286.09,  281.14,  287.89,  303.63, 1178.84, 1166.92, 1165.48, 1126.92,  5470.3,85,  GPS,218.4,114.1,114.1,121.7,128.75, -0.343,       ,   8.13, -144.8,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:43
2024-01-10, 16:43:44,  -07:00,   KPRC,   34.6784897, -112.3972092,5530.5,29.83,  5548.9,3.5,78.21,  76.55,-599.46,-0.8,-0.16,0.05,0.06,210.7, 210.5,  28.1,  28.2,   0.7,   0.0,  18.27,  20.91,     2.79,  156.90,   61.43, 1414.7,  285.38,  280.55,  287.34,  303.00, 1176.10, 1166.58, 1167.12, 1127.80,  5461.2,85,  GPS,218.4,114.1,114.1,121.7,128.75, -0.340,       ,   8.10, -144.6,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:44
2024-01-10, 16:43:45,  -07:00,   KPRC,   34.6782227, -112.3974915,5523.5,29.83,  5541.2,3.5,77.32,  75.98,-560.85,-0.63,-0.91,0.05,-0.0,211.4, 210.9,  28.1,  28.2,   0.7,  -0.0,  18.27,  21.08,     2.54,  156.94,   60.81, 1377.9,  284.73,  280.00,  286.76,  302.43, 1169.52, 1164.72, 1165.88, 1127.17,  5453.5,84,  GPS,218.4,114.1,114.1,121.7,128.75, -0.337,       ,   8.07, -144.3,    1.8, -152.6,10.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:45
2024-01-10, 16:43:46,  -07:00,   KPRC,   34.6779633, -112.3977737,5515.5,29.83,  5533.3,3.5,76.77,  75.30,-519.87,-0.92,-1.53,0.06,-0.04,211.6, 211.4,  28.2,  28.2,   0.7,   0.0,  18.35,  21.28,     2.40,  156.96,   59.96, 1315.0,  284.14,  279.56,  286.30,  301.92, 1132.24, 1149.82, 1160.86, 1124.80,  5445.6,83,  GPS,218.4,114.1,114.1,121.7,128.75, -0.334,       ,   8.04, -144.0,    1.7, -152.6,10.0,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:46
2024-01-10, 16:43:47,  -07:00,   KPRC,   34.6777039, -112.3980484,5507.5,29.83,  5524.6,3.5,76.32,  74.70,-498.64,-1.79,-3.36,0.03,-0.07,210.8, 211.8,  28.2,  28.2,   0.7,   0.0,  18.45,  21.43,     2.39,  156.99,   59.61, 1288.2,  283.44,  278.98,  285.69,  301.30, 1090.36, 1137.16, 1158.96, 1119.60,  5436.8,83,  GPS,218.4,114.1,114.1,121.7,128.75, -0.332,       ,   8.02, -143.6,    1.7, -152.7,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     11,  15.5,     22,2024-01-10 16:43:47
2024-01-10, 16:43:48,  -07:00,   KPRC,   34.6774483, -112.3983231,5499.5,29.83,  5511.6,3.5,76.24,  74.18,-458.53,-1.92,-3.61,0.04,0.01,211.3, 211.5,  28.1,  28.1,   0.6,   0.0,  18.50,  21.60,     2.38,  157.02,   59.50, 1285.9,  282.70,  278.38,  285.07,  300.65, 1067.22, 1118.08, 1155.26, 1114.55,  5423.8,83,  GPS,218.4,114.1,114.1,121.7,128.75, -0.330,       ,   8.00, -143.3,    1.7, -152.7,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     10,  15.5,     22,2024-01-10 16:43:48
