Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-31, 12:15:31,  -07:00,   KPRC,   34.6736946, -112.3991776,5450.2,30.17,  5446.9,13.8,66.61,  69.22,-449.91,0.34,0.48,-0.02,-0.02,205.6, 210.5,  28.2,  28.2,   0.7,   0.0,  12.29,  12.85,     3.42,  151.53,   62.96, 1479.5,  272.96,  272.46,  279.29,  294.19, 1132.01, 1141.92, 1130.58, 1121.29,  5359.2,73,  GPS,224.9,114.1,114.1,121.7,125.3, -0.350,       ,   9.61, 135.5,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:31
2024-01-31, 12:15:32,  -07:00,   KPRC,   34.6734505, -112.3994217,5434.2,30.17,  5434.7,13.8,64.38,  68.66,-566.87,-0.46,-5.75,-0.01,-0.02,207.7, 210.3,  28.2,  28.2,   0.7,   0.0,  12.24,  12.85,     3.47,  151.52,   62.72, 1467.4,  272.49,  272.09,  278.94,  293.79, 1133.60, 1141.87, 1130.45, 1119.38,  5347.0,71,  GPS,224.9,114.1,114.1,121.7,125.3, -0.345,       ,   9.61, 136.2,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:32
2024-01-31, 12:15:33,  -07:00,   KPRC,   34.6732101, -112.3996735,5414.2,30.17,  5419.9,13.8,62.45,  68.48,-836.7,-2.52,0.1,0.05,-0.08,208.3, 210.1,  28.1,  28.1,   0.6,   0.0,  12.24,  12.72,     3.39,  151.53,   62.58, 1457.3,  271.99,  271.72,  278.57,  293.37, 1135.64, 1140.98, 1128.47, 1117.55,  5332.3,69,  GPS,224.9,114.1,114.1,121.7,125.3, -0.340,       ,   9.58, 136.8,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:33
2024-01-31, 12:15:34,  -07:00,   KPRC,   34.6729622, -112.3999252,5401.2,30.17,  5404.1,13.8,63.42,  69.06,-899.29,-4.06,0.71,0.02,-0.03,205.3, 210.3,  28.1,  28.1,   0.6,  -0.0,  12.24,  12.72,     3.41,  151.53,   62.70, 1461.6,  271.51,  271.36,  278.24,  292.96, 1135.89, 1138.41, 1126.70, 1116.51,  5316.4,70,  GPS,224.9,114.1,114.1,121.7,125.3, -0.336,       ,   9.50, 137.5,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -933.1, 3DDiff,1852,      ,     10,  14.5,     18,2024-01-31 12:15:34
2024-01-31, 12:15:36,  -07:00,   KPRC,   34.6727180, -112.4001770,5390.2,30.17,  5389.4,13.8,64.76,  69.98,-826.54,-2.35,-0.43,-0.04,0.05,201.7, 210.6,  28.2,  28.2,   0.7,   0.0,  12.18,  12.64,     3.42,  151.53,   62.63, 1464.2,  271.03,  270.99,  277.87,  292.54, 1135.58, 1136.42, 1126.19, 1114.46,  5301.7,71,  GPS,224.9,114.1,114.1,121.7,125.3, -0.331,       ,   9.39, 138.1,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -905.5, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:36
2024-01-31, 12:15:37,  -07:00,   KPRC,   34.6724701, -112.4004364,5379.2,30.17,  5376.9,13.8,65.15,  70.70,-756.17,-2.46,0.14,-0.02,-0.01,200.5, 210.4,  28.1,  28.2,   0.7,   0.0,  12.08,  12.61,     3.45,  151.54,   62.83, 1467.4,  270.54,  270.62,  277.50,  292.11, 1135.21, 1135.77, 1123.98, 1112.76,  5289.2,71,  GPS,224.9,114.1,114.1,121.7,125.3, -0.326,       ,   9.27, 138.6,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -791.3, 3DDiff,1852,      ,     10,  13.5,     18,2024-01-31 12:15:37
2024-01-31, 12:15:38,  -07:00,   KPRC,   34.6722145, -112.4006958,5368.2,30.17,  5365.1,13.8,67.02,  71.14,-694.08,-2.05,-0.6,-0.01,-0.01,201.2, 210.2,  28.1,  28.2,   0.7,  -0.0,  11.97,  12.59,     3.45,  151.54,   62.97, 1477.0,  270.06,  270.24,  277.16,  291.71, 1135.22, 1136.32, 1122.34, 1110.69,  5277.4,74,  GPS,224.9,114.1,114.1,121.7,125.3, -0.321,       ,   9.17, 139.0,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:38
2024-01-31, 12:15:39,  -07:00,   KPRC,   34.6719627, -112.4009552,5355.2,30.17,  5354.4,13.8,65.98,  71.38,-716.54,-1.13,1.93,-0.0,0.08,202.3, 210.3,  28.1,  28.0,   0.2,  -0.1,  11.97,  12.59,     3.43,  151.56,   62.93, 1476.2,  269.59,  269.86,  276.80,  291.29, 1134.89, 1136.85, 1121.94, 1110.84,  5266.7,72,  GPS,224.9,114.1,114.1,121.7,125.3, -0.316,       ,   9.11, 139.3,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -649.6, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:39
2024-01-31, 12:15:40,  -07:00,   KPRC,   34.6717110, -112.4012146,5343.2,30.17,  5346.2,13.8,65.79,  71.46,-749.0,-0.32,3.52,0.0,0.06,203.6, 210.9,  28.1,  28.1,   0.7,   0.0,  11.90,  12.56,     3.41,  151.55,   63.05, 1476.2,  269.10,  269.50,  276.45,  290.88, 1136.03, 1136.16, 1122.61, 1111.18,  5258.6,72,  GPS,224.9,114.1,114.1,121.7,125.3, -0.312,       ,   9.08, 139.5,    1.3, -148.7,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852,      ,     10,  14.0,     18,2024-01-31 12:15:40
2024-01-31, 12:15:41,  -07:00,   KPRC,   34.6714668, -112.4014893,5333.2,30.17,  5340.9,14.0,64.6,  70.93,-715.65,-0.87,1.49,-0.0,-0.05,204.4, 212.0,  28.1,  28.2,   0.7,   0.1,  11.90,  12.56,     3.41,  151.56,   63.02, 1475.0,  268.63,  269.13,  276.09,  290.46, 1135.45, 1135.55, 1120.52, 1109.95,  5253.2,71,  GPS,224.9,114.1,114.1,121.7,125.3, -0.307,       ,   9.06, 139.6,    1.3, -148.7,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852,      ,     10,  14.5,     18,2024-01-31 12:15:41
