Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-06, 08:22:23,  -07:00,   KPRC,   34.6825790, -112.4084091,5536.7,30.14,  5512.4,-1.8,77.51,  84.03,-560.0,-2.68,23.29,-0.01,0.03,70.6,  76.6,  28.2,  28.2,   1.3,   0.1,  18.89,  16.92,     3.22,  154.07,   62.76, 1460.4,  281.81,  282.94,  285.90,  301.34, 1195.27, 1153.53, 1177.56, 1118.38,  5424.6,83,  GPS,218.6,114.1,114.1,122.825,125.3, -0.894,       ,  10.84, -11.7,    1.7, -172.2,10.1,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 08:22:23
2024-01-06, 08:22:24,  -07:00,   KPRC,   34.6825676, -112.4079285,5525.7,30.14,  5501.1,-1.8,77.46,  85.24,-577.26,-3.23,23.73,-0.01,0.05,76.3,  81.6,  28.2,  28.2,   1.2,   0.1,  18.94,  16.86,     3.27,  154.18,   62.62, 1455.6,  281.03,  282.26,  285.24,  300.69, 1195.88, 1152.93, 1177.10, 1119.56,  5413.3,83,  GPS,218.6,114.1,114.1,122.825,125.3, -0.877,       ,  10.80, -11.4,    1.8, -171.5,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 08:22:24
2024-01-06, 08:22:25,  -07:00,   KPRC,   34.6825180, -112.4074402,5511.7,30.14,  5489.2,-1.8,77.2,  86.56,-663.13,-3.99,24.26,-0.0,0.05,82.3,  86.7,  28.2,  28.2,   1.3,   0.1,  18.99,  16.81,     3.24,  154.28,   62.68, 1455.1,  280.23,  281.59,  284.57,  300.03, 1195.81, 1153.70, 1176.93, 1119.99,  5401.4,83,  GPS,218.6,114.1,114.1,122.825,125.3, -0.859,       ,  10.76, -11.2,    1.8, -170.7,10.1,      0,  NONE,   NONE,      ,      , -791.3, 3DDiff,1852.0,      ,      9,  13.0,     18,2024-01-06 08:22:25
2024-01-06, 08:22:26,  -07:00,   KPRC,   34.6824341, -112.4069595,5497.7,30.14,  5474.9,-1.8,77.92,  88.06,-755.48,-4.49,24.83,-0.0,0.07,88.2,  92.1,  28.2,  28.2,   1.3,   0.1,  19.04,  16.70,     3.29,  154.37,   62.80, 1459.5,  279.34,  280.79,  283.80,  299.28, 1196.57, 1153.11, 1176.38, 1118.22,  5387.0,83,  GPS,218.6,114.1,114.1,122.825,125.3, -0.840,       ,  10.69, -11.1,    1.8, -169.9,10.1,      0,  NONE,   NONE,      ,      , -866.1, 3DDiff,1852.0,      ,      9,  13.5,     18,2024-01-06 08:22:26
2024-01-06, 08:22:27,  -07:00,   KPRC,   34.6823120, -112.4064789,5482.7,30.14,  5459.0,-1.8,78.55,  89.51,-820.28,-4.79,24.96,-0.01,0.09,94.3,  97.4,  28.2,  28.2,   1.3,   0.1,  19.07,  16.70,     3.29,  154.47,   62.84, 1465.9,  278.46,  280.01,  283.04,  298.52, 1195.53, 1152.30, 1174.99, 1118.56,  5371.2,84,  GPS,218.6,114.1,114.1,122.825,125.3, -0.818,       ,  10.60, -11.1,    1.8, -169.1,10.0,      0,  NONE,   NONE,      ,      , -948.8, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 08:22:27
2024-01-06, 08:22:28,  -07:00,   KPRC,   34.6821480, -112.4060059,5466.7,30.14,  5443.2,-1.8,79.18,  91.15,-887.67,-4.61,25.94,-0.01,0.11,100.7, 102.8,  28.2,  28.2,   1.3,   0.1,  19.09,  16.70,     3.21,  154.55,   62.97, 1470.3,  277.65,  279.28,  282.35,  297.84, 1194.64, 1153.29, 1173.29, 1119.35,  5355.4,85,  GPS,218.6,114.1,114.1,122.825,125.3, -0.795,       ,  10.49, -11.2,    1.8, -168.3,10.0,      0,  NONE,   NONE,      ,      , -960.6, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 08:22:28
2024-01-06, 08:22:29,  -07:00,   KPRC,   34.6819420, -112.4055481,5450.7,30.14,  5427.8,-1.8,80.04,  92.60,-935.44,-4.26,23.97,-0.0,0.16,107.4, 108.3,  28.2,  28.2,   1.2,   0.1,  19.09,  16.73,     3.25,  154.65,   63.08, 1475.3,  276.86,  278.61,  281.67,  297.17, 1195.44, 1153.88, 1173.81, 1119.78,  5339.9,86,  GPS,218.6,114.1,114.1,122.825,125.3, -0.771,       ,  10.36, -11.5,    1.8, -167.4,10.0,      0,  NONE,   NONE,      ,      , -944.9, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 08:22:29
2024-01-06, 08:22:30,  -07:00,   KPRC,   34.6816978, -112.4051132,5430.7,30.14,  5413.0,-1.8,80.38,  93.79,-1023.37,-4.15,23.43,0.03,0.13,114.8, 113.9,  28.2,  28.2,   1.3,   0.1,  19.09,  16.76,     3.23,  154.72,   63.22, 1484.2,  276.06,  277.91,  281.00,  296.52, 1197.24, 1154.11, 1175.84, 1119.87,  5325.2,86,  GPS,218.6,114.1,114.1,122.825,125.3, -0.746,       ,  10.20, -12.0,    1.8, -166.6,10.0,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 08:22:30
2024-01-06, 08:22:31,  -07:00,   KPRC,   34.6814194, -112.4047012,5411.7,30.14,  5398.8,-1.8,79.35,  94.74,-1087.94,-3.59,24.94,0.02,0.16,121.0, 119.4,  28.2,  28.2,   1.2,   0.1,  19.12,  16.81,     3.24,  154.81,   63.27, 1489.3,  275.28,  277.15,  280.34,  295.84, 1197.97, 1154.25, 1174.04, 1119.22,  5311.0,85,  GPS,218.6,114.1,114.1,122.825,125.3, -0.720,       ,  10.03, -12.7,    1.7, -165.8,10.0,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,      9,  13.0,     18,2024-01-06 08:22:31
2024-01-06, 08:22:32,  -07:00,   KPRC,   34.6811066, -112.4043198,5401.7,30.14,  5387.3,-1.8,80.43,  95.38,-976.49,-3.11,23.35,0.01,0.12,126.3, 125.1,  28.2,  28.2,   1.3,   0.1,  19.12,  16.89,     3.24,  154.91,   63.36, 1492.1,  274.50,  276.44,  279.67,  295.17, 1197.94, 1153.38, 1173.92, 1118.75,  5299.5,86,  GPS,218.6,114.1,114.1,122.825,125.3, -0.693,       ,   9.85, -13.7,    1.7, -165.0,10.0,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,      9,  13.5,     18,2024-01-06 08:22:32
