Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-13, 18:00:15,  -07:00,   KPRC,   34.4099426, -112.5913467,6345.6,29.95,  6412.3,4.8,64.99,  81.70,-580.74,0.65,-16.85,0.02,0.0,35.7,  33.4,  28.2,  28.2,   0.7,  -0.0,  13.74,  12.80,     1.25,  156.71,   56.88,  975.8,  200.46,  207.28,  214.00,  230.43,  618.92,  700.81,  746.45,  910.44,  6320.0,72.0, NAV1,16.3,114.1,114.1,122.825,123.3, -1.319,       ,   9.93, -164.6,   17.0,   20.1,10.1,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     10,  11.0,     14,2024-02-13 18:00:15
2024-02-13, 18:00:16,  -07:00,   KPRC,   34.4102325, -112.5910492,6336.6,29.95,  6402.5,4.8,64.51,  81.51,-576.21,0.57,-18.69,0.03,0.03,31.0,  29.8,  28.2,  28.2,   0.7,   0.0,  13.74,  12.77,     1.26,  156.67,   56.78,  973.1,  199.90,  206.78,  213.49,  229.94,  621.33,  705.47,  742.40,  905.74,  6310.2,71.0, NAV1,16.3,114.1,114.1,122.825,123.3, -1.273,       ,  10.09, -164.2,   16.9,   20.1,10.1,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     10,  11.0,     14,2024-02-13 18:00:16
2024-02-13, 18:00:17,  -07:00,   KPRC,   34.4105415, -112.5907898,6326.6,29.95,  6392.1,5.0,64.26,  81.45,-576.01,-0.14,-20.65,0.02,0.03,25.8,  25.6,  28.2,  28.2,   0.7,   0.0,  13.66,  12.80,     1.25,  156.63,   56.76,  970.5,  199.37,  206.28,  213.06,  229.45,  626.23,  700.24,  732.55,  903.78,  6299.8,71.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.040,       ,  10.23, -163.8,   16.9,   20.1,10.1,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:17
2024-02-13, 18:00:18,  -07:00,   KPRC,   34.4108658, -112.5905457,6315.6,29.95,  6380.8,5.0,63.95,  81.54,-599.36,-1.0,-21.85,0.01,-0.0,20.6,  21.0,  28.2,  28.2,   0.7,   0.0,  13.60,  12.80,     1.25,  156.59,   56.71,  965.6,  198.79,  205.76,  212.54,  228.94,  634.78,  694.81,  729.41,  900.34,  6288.5,71.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.076,       ,  10.35, -163.2,   16.9,   20.1,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:18
2024-02-13, 18:00:19,  -07:00,   KPRC,   34.4112053, -112.5903473,6303.6,29.95,  6366.9,5.0,63.74,  81.86,-650.01,-1.92,-21.92,0.02,0.04,15.0,  16.3,  28.2,  28.2,   0.7,   0.0,  13.55,  12.80,     1.27,  156.55,   56.73,  965.8,  198.14,  205.15,  211.89,  228.33,  645.03,  689.17,  729.03,  899.52,  6274.6,70.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.007,       ,  10.47, -162.6,   16.9,   20.1,10.1,      0,  NONE,   NONE,      ,      , -834.6, 3DDiff,1852.0,      ,     10,  14.5,     16,2024-02-13 18:00:19
2024-02-13, 18:00:20,  -07:00,   KPRC,   34.4115601, -112.5901794,6290.6,29.95,  6349.6,5.0,64.49,  82.36,-712.64,-3.01,-22.19,0.01,0.04,9.0,  11.4,  28.2,  28.2,   0.7,   0.0,  13.52,  12.80,     1.26,  156.51,   56.61,  958.9,  197.69,  204.76,  211.55,  227.97,  642.98,  691.75,  736.32,  902.61,  6257.3,71.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.016,       ,  10.57, -162.0,   16.9,   20.1,10.1,      0,  NONE,   NONE,      ,      , -925.2, 3DDiff,1852.0,      ,     11,  20.0,     16,2024-02-13 18:00:20
2024-02-13, 18:00:21,  -07:00,   KPRC,   34.4119263, -112.5900497,6276.6,29.95,  6332.9,5.0,65.46,  83.06,-762.74,-3.46,-23.07,0.0,0.06,3.6,   6.2,  28.2,  28.2,   0.7,   0.0,  13.52,  12.75,     1.27,  156.47,   56.90,  971.8,  197.21,  204.33,  211.10,  227.54,  635.39,  691.94,  734.32,  909.64,  6240.6,72.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.004,       ,  10.66, -161.3,   16.8,   20.1,10.1,      0,  NONE,   NONE,      ,      , -1000.0, 3DDiff,1852.0,      ,     11,  20.0,     16,2024-02-13 18:00:21
2024-02-13, 18:00:22,  -07:00,   KPRC,   34.4123116, -112.5899582,6258.6,29.95,  6317.6,5.0,65.92,  83.94,-865.98,-3.61,-21.5,0.01,0.06,358.3,   1.0,  28.2,  28.2,   0.7,   0.0,  13.44,  12.69,     1.25,  156.44,   56.97,  978.9,  196.67,  203.84,  210.61,  227.05,  629.72,  691.85,  736.55,  911.50,  6225.2,73.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.049,       ,  10.75, -160.5,   16.8,   20.1,10.1,      0,  NONE,   NONE,      ,      , -1055.1, 3DDiff,1852.0,      ,     10,  14.5,     16,2024-02-13 18:00:22
2024-02-13, 18:00:23,  -07:00,   KPRC,   34.4127045, -112.5899048,6242.6,29.95,  6297.5,5.0,66.55,  84.81,-951.34,-3.32,-18.7,0.0,0.08,352.5, 356.2,  28.2,  28.2,   0.7,   0.0,  13.31,  12.69,     1.26,  156.40,   57.14,  987.7,  196.01,  203.24,  209.94,  226.45,  627.67,  686.81,  736.32,  914.85,  6205.2,73.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.062,       ,  10.84, -159.8,   16.8,   20.2,10.1,      0,  NONE,   NONE,      ,      , -1066.9, 3DDiff,1852.0,      ,     12,  20.5,     17,2024-02-13 18:00:23
2024-02-13, 18:00:24,  -07:00,   KPRC,   34.4130974, -112.5898895,6226.6,29.95,  6279.4,5.0,67.72,  85.43,-962.19,-2.36,-16.78,-0.0,0.14,347.0, 351.8,  28.2,  28.2,   0.7,   0.0,  13.31,  12.69,     1.25,  156.36,   57.32,  996.1,  195.45,  202.73,  209.44,  225.95,  628.18,  685.90,  729.87,  919.19,  6187.1,75.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.071,       ,  10.93, -159.1,   16.8,   20.2,10.1,      0,  NONE,   NONE,      ,      , -1031.5, 3DDiff,1852.0,      ,     10,  14.0,     16,2024-02-13 18:00:24
2024-02-13, 18:00:25,  -07:00,   KPRC,   34.4134941, -112.5899048,6210.6,29.95,  6263.9,5.0,68.37,  85.82,-974.55,-1.6,-15.52,0.0,0.12,342.6, 347.6,  28.2,  28.2,   0.7,   0.0,  13.28,  12.69,     1.26,  156.33,   57.61, 1015.5,  194.93,  202.26,  208.96,  225.49,  632.67,  681.93,  727.61,  925.47,  6171.6,75.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.127,       ,  11.02, -158.3,   16.7,   20.2,10.1,      0,  NONE,   NONE,      ,      , -878.0, 3DDiff,1852.0,      ,     10,  13.0,     16,2024-02-13 18:00:25
2024-02-13, 18:00:26,  -07:00,   KPRC,   34.4138908, -112.5899582,6197.6,29.95,  6254.2,5.0,68.2,  85.90,-930.46,-0.94,-14.92,-0.0,0.08,338.7, 343.7,  28.2,  28.2,   0.7,   0.0,  13.34,  12.67,     1.28,  156.29,   57.71, 1019.2,  194.42,  201.80,  208.51,  225.04,  633.91,  690.33,  733.75,  928.70,  6161.9,75.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.115,       ,  11.11, -157.7,   16.7,   20.3,10.1,      0,  NONE,   NONE,      ,      , -724.4, 3DDiff,1852.0,      ,     10,  12.5,     15,2024-02-13 18:00:26
2024-02-13, 18:00:27,  -07:00,   KPRC,   34.4142838, -112.5900421,6185.6,29.95,  6244.2,5.0,68.0,  85.65,-838.78,-0.24,-13.34,-0.01,0.06,335.0, 340.2,  28.2,  28.2,   0.7,   0.0,  13.39,  12.59,     1.25,  156.26,   57.73, 1022.2,  193.92,  201.33,  208.06,  224.60,  632.25,  699.68,  738.19,  927.75,  6151.8,75.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.21, -157.1,   16.7,   20.3,10.1,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,     10,  12.0,     15,2024-02-13 18:00:27
2024-02-13, 18:00:28,  -07:00,   KPRC,   34.4146690, -112.5901489,6177.6,29.95,  6234.5,5.0,67.95,  85.14,-717.95,-0.24,-12.43,0.0,0.03,331.5, 337.0,  28.2,  28.2,   0.7,   0.0,  13.39,  12.59,     1.25,  156.22,   57.77, 1021.9,  193.41,  200.88,  207.60,  224.16,  631.22,  712.21,  735.63,  927.05,  6142.1,75.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.31, -156.6,   16.7,   20.4,10.1,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     10,  11.5,     15,2024-02-13 18:00:28
2024-02-13, 18:00:29,  -07:00,   KPRC,   34.4150467, -112.5902710,6169.6,29.95,  6224.9,5.0,67.84,  84.52,-615.08,-0.05,-10.81,-0.0,0.01,328.5, 334.1,  28.2,  28.2,   0.7,   0.0,  13.52,  12.53,     1.26,  156.19,   57.81, 1024.7,  192.92,  200.42,  207.15,  223.71,  638.58,  715.62,  740.20,  931.92,  6132.5,75.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.41, -156.2,   16.7,   20.5,10.1,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     10,  11.5,     15,2024-02-13 18:00:29
2024-02-13, 18:00:30,  -07:00,   KPRC,   34.4154129, -112.5904236,6160.6,29.95,  6216.3,5.2,67.44,  83.82,-553.16,-0.03,-9.55,0.0,0.03,325.9, 331.5,  28.2,  28.2,   0.7,   0.0,  13.66,  12.45,     1.24,  156.15,   57.83, 1024.6,  192.43,  199.97,  206.76,  223.28,  644.98,  708.04,  760.96,  932.94,  6124.0,74.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.51, -155.8,   16.7,   20.5,10.1,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     10,  11.5,     15,2024-02-13 18:00:30
2024-02-13, 18:00:31,  -07:00,   KPRC,   34.4157753, -112.5905914,6151.6,29.95,  6207.0,5.2,67.55,  83.16,-536.24,-0.09,-7.93,-0.0,0.02,323.4, 329.3,  28.2,  28.2,   0.7,   0.0,  13.79,  12.35,     1.26,  156.12,   57.79, 1023.6,  191.94,  199.52,  206.26,  222.85,  641.85,  702.71,  779.79,  936.30,  6114.7,74.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.60, -155.6,   16.6,   20.6,10.1,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:31
2024-02-13, 18:00:32,  -07:00,   KPRC,   34.4161301, -112.5907669,6143.6,29.95,  6196.7,5.2,66.93,  82.56,-523.57,-0.53,-6.75,-0.0,0.0,321.3, 327.4,  28.2,  28.2,   0.7,  -0.0,  13.90,  12.24,     1.26,  156.09,   57.87, 1025.0,  191.46,  199.08,  205.83,  222.44,  638.56,  701.42,  776.46,  931.63,  6104.4,74.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.175,       ,  11.69, -155.5,   16.6,   20.6,10.1,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:32
2024-02-13, 18:00:33,  -07:00,   KPRC,   34.4164734, -112.5909576,6134.6,29.95,  6186.5,5.2,67.01,  82.03,-514.05,-0.92,-5.33,-0.01,-0.03,320.1, 325.7,  28.2,  28.2,   0.7,   0.0,  13.98,  12.13,     1.28,  156.06,   57.70, 1016.4,  190.97,  198.64,  205.39,  222.00,  639.79,  706.13,  785.15,  931.03,  6094.2,74.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.128,       ,  11.76, -155.4,   16.6,   20.7,10.1,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:33
2024-02-13, 18:00:34,  -07:00,   KPRC,   34.4168129, -112.5911560,6124.6,29.95,  6175.4,5.2,66.32,  81.70,-556.37,-1.57,-3.8,-0.0,-0.04,319.2, 324.4,  28.2,  28.2,   0.7,   0.0,  13.98,  12.13,     1.28,  156.02,   57.70, 1012.0,  190.49,  198.21,  204.96,  221.60,  646.10,  710.13,  789.08,  931.47,  6083.1,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.083,       ,  11.83, -155.5,   16.6,   20.8,10.1,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:34
2024-02-13, 18:00:35,  -07:00,   KPRC,   34.4171524, -112.5913620,6112.6,29.95,  6163.0,5.2,66.33,  81.58,-614.68,-2.32,-3.11,-0.0,-0.04,318.1, 323.4,  28.2,  28.2,   0.7,   0.0,  14.05,  12.10,     1.24,  155.99,   57.69, 1010.4,  190.03,  197.77,  204.58,  221.18,  651.66,  719.77,  796.54,  935.73,  6070.7,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.063,       ,  11.88, -155.6,   16.6,   20.8,10.1,      0,  NONE,   NONE,      ,      , -744.1, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:35
2024-02-13, 18:00:36,  -07:00,   KPRC,   34.4174919, -112.5915680,6100.6,29.95,  6148.6,5.2,66.33,  81.68,-661.92,-2.98,-4.22,-0.01,0.02,317.1, 322.6,  28.2,  28.2,   0.7,  -0.0,  14.08,  12.05,     1.26,  155.96,   57.62, 1006.6,  189.55,  197.34,  204.15,  220.78,  657.50,  722.38,  808.56,  940.00,  6056.3,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.148,       ,  11.91, -155.8,   16.6,   20.9,10.1,      0,  NONE,   NONE,      ,      , -822.8, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:36
2024-02-13, 18:00:37,  -07:00,   KPRC,   34.4178238, -112.5917816,6086.6,29.95,  6133.9,5.2,66.29,  82.03,-739.1,-3.99,-4.13,0.01,-0.08,316.7, 321.6,  28.2,  28.2,   0.7,   0.0,  14.13,  12.05,     1.25,  155.92,   57.58, 1002.9,  189.10,  196.92,  203.69,  220.38,  654.60,  736.64,  820.27,  940.71,  6041.6,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.169,       ,  11.94, -156.1,   16.6,   21.0,10.1,      0,  NONE,   NONE,      ,      , -885.8, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:37
2024-02-13, 18:00:38,  -07:00,   KPRC,   34.4181595, -112.5920105,6068.6,29.95,  6119.2,5.5,66.03,  82.54,-850.61,-3.01,-8.33,0.02,0.07,315.6, 320.4,  28.2,  28.2,   0.7,   0.0,  14.17,  12.05,     1.23,  155.89,   57.62, 1007.9,  188.63,  196.50,  203.32,  219.99,  650.96,  741.87,  834.70,  941.67,  6026.9,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.147,       ,  11.95, -156.5,   16.6,   21.0,10.1,      0,  NONE,   NONE,      ,      , -944.9, 3DDiff,1852.0,      ,     10,  11.0,     14,2024-02-13 18:00:38
2024-02-13, 18:00:39,  -07:00,   KPRC,   34.4184875, -112.5922546,6049.6,29.95,  6104.7,5.5,66.2,  83.02,-989.31,-2.41,-11.67,0.03,0.09,313.4, 318.6,  28.1,  28.1,   0.7,  -0.0,  14.17,  12.05,     1.26,  155.87,   57.63, 1008.7,  188.19,  196.09,  202.92,  219.60,  645.10,  747.82,  838.21,  945.18,  6012.4,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.95, -157.1,   16.6,   21.1,10.1,      0,  NONE,   NONE,      ,      , -878.0, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:39
2024-02-13, 18:00:40,  -07:00,   KPRC,   34.4188042, -112.5925140,6032.6,29.95,  6092.8,5.5,66.58,  82.90,-1043.53,-0.78,-17.26,0.02,0.18,309.3, 315.8,  28.1,  28.1,   0.7,  -0.0,  14.17,  12.05,     1.28,  155.83,   57.77, 1015.8,  187.71,  195.66,  202.46,  219.21,  640.97,  753.06,  836.80,  945.08,  6000.5,73.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.96, -157.7,   16.5,   21.2,10.1,      0,  NONE,   NONE,      ,      , -724.4, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:40
2024-02-13, 18:00:41,  -07:00,   KPRC,   34.4191055, -112.5928040,6018.6,29.95,  6084.8,5.5,65.69,  81.93,-1009.72,0.91,-23.03,0.03,0.16,303.9, 311.5,  28.2,  28.2,   0.7,   0.0,  14.17,  12.02,     3.90,  155.80,   60.92, 1195.3,  187.27,  195.24,  202.10,  218.81,  650.47,  769.41,  837.86,  946.47,  5992.5,72.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.97, -158.4,   16.5,   21.3,10.1,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:41
2024-02-13, 18:00:42,  -07:00,   KPRC,   34.4193726, -112.5931168,6008.6,29.95,  6081.5,5.5,64.7,  80.98,-867.39,3.2,-26.7,0.03,0.29,294.8, 305.5,  28.2,  28.2,   0.7,   0.0,  14.13,  12.02,     7.94,  155.77,   73.08, 1902.1,  186.81,  194.83,  201.67,  218.44,  729.35,  830.42,  889.13,  980.17,  5989.2,71.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  11.99, -159.3,   16.5,   21.3,10.1,      0,  NONE,   NONE,      ,      , -255.9, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:42
2024-02-13, 18:00:43,  -07:00,   KPRC,   34.4196014, -112.5934601,6007.6,29.95,  6082.5,5.5,65.09,  79.87,-593.96,4.52,-28.85,-0.0,0.25,284.7, 298.0,  28.2,  28.2,   0.7,   0.0,  14.08,  12.10,     5.32,  155.73,   73.14, 1995.0,  186.39,  194.43,  201.31,  218.07,  813.43,  907.40,  955.39, 1019.47,  5990.2,71.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.06, -160.2,   16.5,   21.4,10.1,      0,  NONE,   NONE,      ,      ,  66.9, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:43
2024-02-13, 18:00:44,  -07:00,   KPRC,   34.4197807, -112.5938416,6018.6,29.95,  6083.9,5.5,65.48,  77.21,-136.07,1.02,-30.77,-0.01,-0.09,277.8, 290.3,  28.2,  28.2,   0.7,  -0.0,  14.00,  12.21,     1.58,  155.70,   62.08, 1354.1,  185.98,  194.03,  200.92,  217.69,  820.46,  901.29,  925.35,  981.72,  5991.6,72.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.16, -161.1,   16.5,   21.5,10.1,      0,  NONE,   NONE,      ,      , 129.9, 3DDiff,1852.0,      ,     10,  11.0,     14,2024-02-13 18:00:44
2024-02-13, 18:00:45,  -07:00,   KPRC,   34.4199142, -112.5942230,6018.6,29.95,  6080.9,5.5,63.75,  74.27,89.12,1.19,-32.82,0.03,0.04,270.0, 283.3,  28.2,  28.2,   0.7,   0.0,  13.87,  12.29,     1.06,  155.66,   58.17, 1071.6,  185.60,  193.66,  200.56,  217.34,  766.36,  845.61,  869.53,  923.52,  5988.6,70.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.30, -162.0,   16.5,   21.5,10.1,      0,  NONE,   NONE,      ,      , -173.2, 3DDiff,1852.0,      ,     10,  11.0,     15,2024-02-13 18:00:45
2024-02-13, 18:00:46,  -07:00,   KPRC,   34.4200058, -112.5946121,6008.6,29.95,  6074.0,5.8,60.94,  71.69,-101.53,0.82,-32.74,0.03,0.07,261.9, 275.2,  28.2,  28.2,   0.7,   0.0,  13.74,  12.37,     1.04,  155.63,   56.94,  978.8,  185.26,  193.30,  200.19,  217.03,  729.80,  814.41,  840.70,  907.51,  5981.7,67.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.46, -163.1,   16.5,   21.6,10.1,      0,  NONE,   NONE,      ,      , -381.9, 3DDiff,1852.0,      ,     10,  12.5,     16,2024-02-13 18:00:46
2024-02-13, 18:00:47,  -07:00,   KPRC,   34.4200439, -112.5949936,5999.6,29.95,  6064.6,5.8,60.24,  69.47,-313.17,-1.11,-29.97,0.0,0.08,252.9, 266.9,  28.2,  28.2,   0.7,  -0.0,  13.74,  12.37,     1.05,  155.60,   56.35,  939.1,  184.94,  192.95,  199.90,  216.73,  707.24,  800.68,  826.51,  907.51,  5972.3,66.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.63, -164.2,   16.5,   21.7,10.1,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     10,  12.5,     16,2024-02-13 18:00:47
2024-02-13, 18:00:48,  -07:00,   KPRC,   34.4200363, -112.5953751,5992.6,29.95,  6052.1,5.8,60.69,  67.74,-393.7,-2.36,-29.92,-0.01,0.07,245.0, 258.6,  28.2,  28.2,   0.7,  -0.0,  13.76,  12.48,     1.05,  155.57,   56.02,  915.7,  184.61,  192.63,  199.62,  216.43,  691.24,  792.21,  816.75,  905.97,  5959.8,67.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.79, -165.5,   16.6,   21.7,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     10,  13.0,     16,2024-02-13 18:00:48
2024-02-13, 18:00:49,  -07:00,   KPRC,   34.4199791, -112.5957413,5978.6,29.95,  6038.3,5.8,60.47,  66.44,-532.19,-2.74,-28.96,0.02,0.04,238.8, 250.2,  28.2,  28.2,   0.7,   0.0,  13.66,  12.53,     1.08,  155.53,   56.03,  916.0,  184.30,  192.29,  199.29,  216.16,  682.54,  780.03,  803.60,  906.73,  5946.0,66.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  12.95, -166.8,   16.6,   21.8,10.1,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,     10,  12.0,     16,2024-02-13 18:00:49
2024-02-13, 18:00:50,  -07:00,   KPRC,   34.4198875, -112.5960846,5958.6,29.95,  6027.2,5.8,60.39,  65.60,-784.17,-3.04,-27.85,0.02,0.07,233.3, 242.1,  28.1,  28.1,   0.7,   0.0,  13.58,  12.53,     1.06,  155.50,   56.08,  916.3,  183.97,  191.98,  199.00,  215.88,  678.30,  760.40,  786.63,  908.90,  5934.9,66.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.734,       ,  13.09, -168.2,   16.6,   21.8,10.1,      0,  NONE,   NONE,      ,      , -960.6, 3DDiff,1852.0,      ,     10,  11.0,     16,2024-02-13 18:00:50
2024-02-13, 18:00:51,  -07:00,   KPRC,   34.4197617, -112.5964127,5933.6,29.95,  6005.9,5.8,59.79,  64.83,-1065.04,-2.69,-27.17,0.08,0.04,231.1, 234.3,  28.2,  28.2,   0.7,   0.0,  13.50,  12.45,     1.05,  155.46,   56.00,  908.9,  183.67,  191.67,  198.74,  215.60,  678.05,  745.75,  782.61,  907.99,  5913.6,66.0, NAV1,3.8,114.1,114.1,122.825,123.3, -0.562,       ,  13.17, -169.5,   16.6,   21.8,10.1,      0,  NONE,   NONE,      ,      , -1074.8, 3DDiff,1852.0,      ,     10,  12.0,     16,2024-02-13 18:00:51
2024-02-13, 18:00:52,  -07:00,   KPRC,   34.4196014, -112.5967178,5902.6,29.95,  5985.2,6.0,57.18,  64.65,-1409.47,-5.04,-20.17,0.13,-0.1,230.0, 228.1,  28.2,  28.2,   0.7,  -0.0,  13.47,  12.48,     1.03,  155.41,   55.88,  901.0,  183.35,  191.36,  198.44,  215.33,  680.61,  739.85,  786.30,  902.50,  5892.9,63.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  13.17, -170.8,   16.6,   21.9,10.1,      0,  NONE,   NONE,      ,      , -1248.0, 3DDiff,1852.0,      ,     10,  12.0,     16,2024-02-13 18:00:52
2024-02-13, 18:00:53,  -07:00,   KPRC,   34.4194221, -112.5970154,5874.6,29.95,  5961.4,6.0,57.07,  65.06,-1592.42,-6.67,-17.12,0.08,-0.01,227.4, 224.0,  28.2,  28.2,   0.7,   0.0,  13.47,  12.48,     1.00,  155.37,   55.96,  903.2,  183.03,  191.07,  198.15,  215.04,  675.72,  728.80,  785.46,  905.74,  5869.1,63.0, NAV1,3.8,114.1,114.1,122.825,123.3,  0.000,       ,  13.05, -171.9,   16.6,   21.9,10.1,      0,  NONE,   NONE,      ,      , -1425.2, 3DDiff,1852.0,      ,     10,  12.5,     16,2024-02-13 18:00:53
