Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-28, 11:04:03,  -07:00,   KPRC,   35.0247955, -112.6535721,5849.4,30.03,  5868.4,12.0,69.53,  95.70,-655.09,1.8,-2.01,0.04,0.01,333.2, 339.3,  28.1,  28.2,   0.8,   0.0,  17.40,  19.51,     0.94,  162.46,   57.24, 1036.9,  217.41,  225.68,  229.06,  241.05,  797.33,  917.22,  886.77,  945.16,  5782.9,77.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.206,       ,  19.82, -162.8,   25.0,  142.1,10.2,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:03
2023-10-28, 11:04:04,  -07:00,   KPRC,   35.0252266, -112.6536636,5840.4,30.03,  5856.5,12.0,70.74,  95.21,-537.13,2.25,-3.72,0.04,-0.07,333.7, 339.2,  28.1,  28.1,   0.8,   0.0,  17.21,  19.58,     0.95,  162.43,   57.25, 1039.2,  216.99,  225.30,  228.65,  240.63,  791.37,  893.85,  891.08,  946.34,  5771.1,78.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.177,       ,  19.76, -163.3,   25.0,  142.2,10.2,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     12,  15.5,     18,2023-10-28 11:04:04
2023-10-28, 11:04:05,  -07:00,   KPRC,   35.0256538, -112.6537704,5828.4,30.03,  5845.8,12.0,70.39,  94.45,-567.62,3.88,-6.3,0.04,0.24,334.0, 338.7,  28.1,  28.1,   0.8,  -0.0,  17.21,  19.74,     0.95,  162.40,   57.25, 1036.0,  216.56,  224.93,  228.25,  240.22,  791.88,  884.69,  889.65,  955.34,  5760.3,78.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.214,       ,  19.70, -163.7,   25.1,  142.2,10.2,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,     12,  15.5,     18,2023-10-28 11:04:05
2023-10-28, 11:04:06,  -07:00,   KPRC,   35.0260811, -112.6538773,5807.4,30.03,  5837.9,12.0,66.74,  93.71,-788.24,3.58,-7.92,0.06,0.02,332.1, 338.1,  28.1,  28.2,   0.9,   0.0,  16.97,  19.69,     0.95,  162.37,   56.92, 1017.8,  216.13,  224.55,  227.84,  239.80,  796.22,  886.35,  889.48,  952.68,  5752.4,74.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.180,       ,  19.65, -164.1,   25.1,  142.2,10.2,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:06
2023-10-28, 11:04:07,  -07:00,   KPRC,   35.0265007, -112.6539841,5802.4,30.03,  5830.0,12.0,67.57,  92.74,-747.9,3.56,-9.11,0.03,-0.01,327.8, 337.2,  28.1,  28.2,   0.8,   0.0,  16.94,  19.61,     0.96,  162.34,   56.89, 1013.4,  215.71,  224.18,  227.44,  239.40,  793.25,  891.82,  889.83,  952.38,  5744.6,75.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.237,       ,  19.61, -164.6,   25.1,  142.2,10.2,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:07
2023-10-28, 11:04:08,  -07:00,   KPRC,   35.0269165, -112.6541061,5799.4,30.03,  5820.6,12.0,67.24,  91.57,-520.97,2.65,-10.76,0.03,-0.12,325.1, 335.7,  28.1,  28.1,   0.8,  -0.0,  16.89,  19.61,     0.98,  162.31,   56.69, 1005.7,  215.29,  223.82,  227.03,  239.00,  791.12,  892.57,  894.86,  951.79,  5735.2,74.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.179,       ,  19.60, -164.9,   25.1,  142.2,10.2,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:08
2023-10-28, 11:04:09,  -07:00,   KPRC,   35.0273170, -112.6542511,5789.4,30.03,  5808.9,12.2,65.74,  90.45,-444.69,3.35,-12.33,0.05,0.18,322.8, 334.0,  28.1,  28.1,   0.8,  -0.0,  16.86,  19.61,     0.95,  162.27,   56.54,  995.5,  214.85,  223.44,  226.64,  238.59,  781.53,  894.07,  907.62,  943.13,  5723.4,73.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.169,       ,  19.62, -165.2,   25.2,  142.2,10.2,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:09
2023-10-28, 11:04:10,  -07:00,   KPRC,   35.0277138, -112.6544037,5781.4,30.03,  5798.5,12.2,67.84,  89.73,-530.52,0.54,-11.18,-0.01,-0.02,320.3, 331.8,  28.1,  28.2,   0.8,   0.0,  16.89,  19.56,     0.94,  162.24,   56.47,  988.4,  214.44,  223.08,  226.24,  238.18,  781.53,  902.83,  905.32,  947.13,  5713.1,75.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.230,       ,  19.66, -165.4,   25.2,  142.2,10.2,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:10
2023-10-28, 11:04:11,  -07:00,   KPRC,   35.0280991, -112.6545792,5775.4,30.03,  5787.4,12.2,68.61,  89.13,-421.74,-0.75,-16.23,0.05,0.03,319.0, 329.3,  28.1,  28.2,   0.8,   0.0,  16.89,  19.35,     0.98,  162.21,   56.59,  992.8,  214.02,  222.71,  225.84,  237.79,  784.67,  902.54,  905.49,  945.59,  5702.0,76.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.245,       ,  19.72, -165.4,   25.2,  142.3,10.2,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:11
2023-10-28, 11:04:12,  -07:00,   KPRC,   35.0284805, -112.6547775,5756.4,30.03,  5774.2,12.2,68.21,  88.87,-632.72,-0.31,-18.2,0.04,0.07,316.7, 326.5,  28.1,  28.1,   0.8,   0.0,  17.03,  19.12,     0.95,  162.18,   56.76, 1005.0,  213.61,  222.35,  225.43,  237.39,  783.60,  908.67,  912.75,  943.99,  5688.8,75.0, NAV1,139.8,114.1,114.1,121.7,123.5,  0.146,       ,  19.77, -165.4,   25.2,  142.3,10.2,      0,  NONE,   NONE,      ,      , -724.4, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-10-28 11:04:12
