Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-01, 14:33:08,  -07:00,  RW21L,   34.6872787, -112.3847122,5612.6,30.19,  5628.1,16.2,79.52,  91.59,-507.89,-1.66,-0.24,0.02,0.05,211.5, 207.3,  28.1,  28.2,   0.7,  -0.0,  12.67,  10.90,     5.03,  147.87,   67.85, 1876.7,  246.52,  248.00,  252.85,  261.74, 1198.55, 1208.42, 1228.89, 1207.43,  5540.6,88, NAV1,208.3,108.5,108.5,125.3,133.575,  0.003,  0.026,   3.95,  96.0,    2.0, -151.8,13.0,      5,  NONE,   NONE,      ,      , -381.9, 3DDiff,556.0,      ,     10,  13.0,     18,2023-11-01 14:33:08
2023-11-01, 14:33:09,  -07:00,  RW21L,   34.6869545, -112.3850479,5610.6,30.19,  5624.9,16.2,80.69,  91.79,-496.2,-1.2,-0.23,0.0,0.06,210.8, 207.4,  28.2,  28.2,   0.7,   0.0,  12.67,  10.90,     5.03,  147.84,   67.96, 1882.4,  246.53,  248.02,  252.91,  261.76, 1199.80, 1209.00, 1229.02, 1208.02,  5537.4,89, NAV1,208.3,108.5,108.5,125.3,133.575, -0.020,  0.056,   3.93,  95.1,    2.0, -151.8,13.0,      5,  NONE,   NONE,      ,      , -271.7, 3DDiff,556.0,      ,     10,  13.0,     18,2023-11-01 14:33:09
2023-11-01, 14:33:10,  -07:00,  RW21L,   34.6866341, -112.3853836,5609.6,30.19,  5621.3,16.2,81.36,  91.71,-305.68,-1.26,-1.0,0.02,0.07,211.2, 207.4,  28.1,  28.2,   0.6,   0.0,  12.67,  10.92,     5.02,  147.80,   68.20, 1889.4,  246.57,  248.07,  252.98,  261.79, 1200.08, 1208.56, 1229.71, 1209.03,  5533.9,90, NAV1,208.3,108.5,108.5,125.3,133.575, -0.054,  0.088,   3.88,  93.9,    1.9, -151.8,13.0,      5,  NONE,   NONE,      ,      , -212.6, 3DDiff,556.0,      ,     10,  12.5,     18,2023-11-01 14:33:10
2023-11-01, 14:33:11,  -07:00,  RW21L,   34.6863098, -112.3857193,5609.6,30.19,  5619.3,16.2,84.26,  91.56,-174.55,-1.15,-2.82,0.02,0.11,211.4, 207.4,  28.1,  28.2,   0.7,   0.0,  12.56,  11.00,     5.02,  147.76,   68.05, 1893.6,  246.73,  248.25,  253.17,  261.95, 1201.69, 1209.10, 1230.34, 1210.59,  5531.9,93, NAV1,208.3,108.5,108.5,125.3,133.575, -0.017,  0.128,   3.72,  91.1,    1.9, -151.8,13.0,      5,  NONE,   NONE,      ,      , -165.4, 3DDiff,556.0,      ,     10,  12.5,     18,2023-11-01 14:33:11
2023-11-01, 14:33:12,  -07:00,  RW21L,   34.6859856, -112.3860474,5605.6,30.19,  5618.0,16.2,82.69,  91.40,-179.74,-1.48,-1.64,0.02,0.03,210.9, 207.1,  28.1,  28.2,   0.7,   0.0,  12.45,  10.92,     4.91,  147.73,   68.01, 1876.5,  246.86,  248.35,  253.33,  262.05, 1203.21, 1210.71, 1231.34, 1212.32,  5530.5,91, NAV1,208.3,108.5,108.5,125.3,133.575, -0.010,  0.164,   3.72,  91.1,    1.9, -151.8,13.0,      0,  NONE,   NONE,      ,      , -98.4, 3DDiff,556.0,      ,     10,  12.5,     18,2023-11-01 14:33:12
2023-11-01, 14:33:13,  -07:00,  RW21L,   34.6856613, -112.3863754,5609.6,30.19,  5614.4,16.2,84.62,  91.03,-30.99,-1.21,0.12,0.06,0.08,211.0, 206.8,  28.2,  28.2,   0.7,   0.0,  12.37,  10.95,     4.81,  147.70,   67.89, 1867.4,  246.92,  248.41,  253.42,  262.11, 1202.37, 1209.23, 1230.27, 1211.70,  5526.9,94, NAV1,208.3,108.5,108.5,125.3,133.575, -0.024,  0.201,   3.59,  89.6,    1.9, -151.8,13.0,      0,  NONE,   NONE,      ,      , -204.7, 3DDiff,556.0,      ,     10,  13.0,     18,2023-11-01 14:33:13
2023-11-01, 14:33:14,  -07:00,  RW21L,   34.6853409, -112.3866959,5604.6,30.19,  5611.3,16.5,84.64,  90.60,-92.71,-1.86,-2.03,-0.01,-0.01,211.0, 206.8,  28.1,  28.2,   0.7,   0.0,  12.37,  11.02,     4.82,  147.66,   67.57, 1850.4,  246.97,  248.47,  253.49,  262.15, 1200.02, 1205.76, 1228.11, 1208.74,  5523.9,94, NAV1,208.3,108.5,108.5,125.3,133.575,  0.010,  0.243,   3.44,  88.2,    1.8, -151.8,13.0,      0,  NONE,   NONE,      ,      , -189.0, 3DDiff,556.0,      ,     10,  13.0,     18,2023-11-01 14:33:14
2023-11-01, 14:33:15,  -07:00,  RW21L,   34.6850128, -112.3870163,5606.6,30.19,  5607.9,16.5,84.67,  90.27,-17.81,-2.19,-3.22,0.06,-0.24,213.1, 206.2,  28.1,  28.2,   0.6,  -0.0,  12.37,  11.02,     4.55,  147.63,   67.19, 1815.8,  247.01,  248.51,  253.57,  262.18, 1198.05, 1202.57, 1225.82, 1205.56,  5520.4,94, NAV1,208.3,108.5,108.5,125.3,133.575, -0.048,  0.279,   3.26,  86.8,    1.8, -151.7,13.0,      0,  NONE,   NONE,      ,      , -153.5, 3DDiff,556.0,      ,     10,  13.0,     18,2023-11-01 14:33:15
2023-11-01, 14:33:16,  -07:00,  RW21L,   34.6846924, -112.3873367,5593.6,30.19,  5600.8,16.5,82.32,  89.86,-211.98,-1.94,-0.8,0.01,-0.0,211.6, 206.2,  28.1,  28.2,   0.7,   0.0,  12.29,  11.02,     4.40,  147.59,   66.58, 1782.6,  247.06,  248.57,  253.66,  262.23, 1197.60, 1199.41, 1223.04, 1201.58,  5513.4,91, NAV1,208.3,108.5,108.5,125.3,133.575, -0.027,  0.295,   3.04,  85.5,    1.8, -151.7,13.0,      0,    WL,    PIT,  -1.3,  -1.8, -385.8, 3DDiff,556.0,      ,     10,  12.5,     18,2023-11-01 14:33:16
2023-11-01, 14:33:17,  -07:00,  RW21L,   34.6843719, -112.3876495,5587.6,30.19,  5592.8,16.5,80.19,  89.65,-385.82,-1.64,0.76,-0.04,0.09,209.0, 206.4,  28.2,  28.2,   0.7,   0.0,  12.24,  11.07,     4.37,  147.56,   66.47, 1757.4,  247.12,  248.62,  253.73,  262.27, 1197.26, 1196.42, 1218.87, 1197.12,  5505.3,89, NAV1,208.3,108.5,108.5,125.3,133.575, -0.054,  0.315,   2.78,  83.8,    1.8, -151.7,13.0,      0,    WL,    PIT,  -0.9,  -1.8, -440.9, 3DDiff,556.0,      ,     10,  12.5,     18,2023-11-01 14:33:17
